date,industryCode,industryName,industryLevel,parentLevel1Code,parentLevel1Name,p_wave_10d_raw,p_wave_20d_raw,p_wave_10d,p_wave_20d,expected_return_10d,expected_return_20d,expected_drawdown_20d,confidence_10d,confidence_20d,rs_20d,rs_60d,dist_days_10,dist_days_20,volume_thrust_20,close_vs_ma20,close_vs_ma50,dist_to_20d_high
2026-04-24,8600,Bất động sản,2,8000,Tài chính,0.9661106246034054,0.8835308375496018,0.3646496815286624,0.24681528662420382,0.01823248407643312,0.019745222929936305,-0.051712395914496195,0.29279327975488134,0.30446177975169053,0.26757893644743413,0.18780217440155,0.0,1.0,0.9099009569188493,0.1678989952410046,0.24937584389860334,-0.03835548459893934
2026-04-24,8700,Dịch vụ tài chính,2,8000,Tài chính,0.052221257634100404,0.03167949949734698,0.12503039699171806,0.13926965384373483,0.006251519849585903,0.011141572307498786,-0.05553230050545805,0.29279327975488134,0.30446177975169053,-0.10357252854278487,-0.058457236060359685,2.0,3.0,0.4366507595810195,-0.012298124567187152,-0.02295412584756651,-0.050575632993791864
2026-04-24,8900,Quỹ đầu tư,2,8000,Tài chính,0.012731525117094362,0.10369621415095141,0.10069144920046935,0.13583919186694998,0.005034572460023468,0.010867135349355999,-0.05565414680563269,0.29279327975488134,0.30446177975169053,-0.060255920984213285,-0.036876588916813446,1.0,3.0,0.6378926539698244,0.022866264493534683,0.013162655941879153,-0.014323594526505667
2026-04-24,8500,Bảo hiểm,2,8000,Tài chính,0.17629252054695713,0.06960833464146206,0.1989513745433405,0.12422018405812674,0.009947568727167025,0.00993761472465014,-0.05606684139976785,0.29279327975488134,0.30446177975169053,-0.21186815934951775,0.004255128111574358,3.0,6.0,0.7952595560006677,-0.04989949147476114,-0.050963967051460335,-0.14288350381053627
2026-04-24,8300,Ngân hàng,2,8000,Tài chính,0.04117653628703833,0.05989601350125215,0.11847989403225943,0.12112721309060302,0.005923994701612972,0.009690177047248241,-0.05617670038421098,0.29279327975488134,0.30446177975169053,-0.07136383193896689,-0.060862644205344596,2.0,4.0,0.7980406675501202,0.01599272465318724,0.008220711640911205,-0.029892442211124526
