date,open,high,low,close,volume
2012-01-03,651.7065495581958,678.7003119659317,651.7065495581958,655.5628013307294,57960.0
2012-01-04,647.8502977856621,663.2753048757968,640.1377942405946,640.1377942405946,27520.0
2012-01-05,640.1377942405946,640.1377942405946,617.0002836053924,620.8565353779262,345840.0
2012-01-06,624.7127871504598,624.7127871504598,601.5752765152575,601.5752765152575,474620.0
2012-01-09,597.7190247427238,605.4315282877913,586.1502694251227,597.7190247427238,187210.0
2012-01-10,613.1440318328587,617.0002836053924,597.7190247427238,601.5752765152575,210520.0
2012-01-11,613.1440318328587,613.1440318328587,601.5752765152575,601.5752765152575,142340.0
2012-01-12,609.2877800603251,628.5690389229935,609.2877800603251,628.5690389229935,482410.0
2012-01-13,647.8502977856621,647.8502977856621,636.2815424680609,640.1377942405946,172050.0
2012-01-16,643.9940460131282,663.2753048757968,643.9940460131282,647.8502977856621,207260.0
2012-01-17,647.8502977856621,655.5628013307294,643.9940460131282,647.8502977856621,183320.0
2012-01-18,647.8502977856621,651.7065495581958,643.9940460131282,651.7065495581958,121110.0
2012-01-19,655.5628013307294,674.8440601933979,651.7065495581958,674.8440601933979,223760.0
2012-01-20,682.5565637384653,690.2690672835326,670.9878084208642,682.5565637384653,364300.0
2012-01-30,712.6353275642285,712.6353275642285,695.6678197650801,712.6353275642285,255400.0
2012-01-31,721.1190814638027,746.5703431625252,716.8772045140156,716.8772045140156,575390.0
2012-02-01,725.3609584135899,750.8122201123122,712.6353275642285,750.8122201123122,849280.0
2012-02-02,763.5378509616735,784.7472357106088,763.5378509616735,784.7472357106088,415290.0
2012-02-03,818.6822513089055,822.9241282586925,788.9891126603959,788.9891126603959,1220550.0
2012-02-06,788.9891126603959,818.6822513089055,772.0216048612476,818.6822513089055,493020.0
2012-02-07,818.6822513089055,827.1660052084796,805.9566204595442,814.4403743591183,563860.0
2012-02-08,831.4078821582667,852.6172669072021,827.1660052084796,852.6172669072021,584090.0
2012-02-09,852.6172669072021,890.7941594552857,844.1335130076278,878.0685286059245,549920.0
2012-02-10,869.5847747063503,869.5847747063503,835.6497591080537,835.6497591080537,450870.0
2012-02-13,822.9241282586925,827.1660052084796,797.47286655997,797.47286655997,484800.0
2012-02-14,784.7472357106088,818.6822513089055,784.7472357106088,814.4403743591183,357950.0
2012-02-15,827.1660052084796,827.1660052084796,793.2309896101829,801.714743509757,251370.0
2012-02-16,805.9566204595442,814.4403743591183,788.9891126603959,797.47286655997,277570.0
2012-02-17,818.6822513089055,818.6822513089055,797.47286655997,805.9566204595442,146360.0
2012-02-20,835.6497591080537,844.1335130076278,814.4403743591183,844.1335130076278,476570.0
2012-02-21,869.5847747063503,869.5847747063503,827.1660052084796,827.1660052084796,430160.0
2012-02-22,848.3753899574149,865.3428977565632,831.4078821582667,865.3428977565632,619880.0
2012-02-23,869.5847747063503,907.761667254434,865.3428977565632,907.761667254434,1037800.0
2012-02-24,924.7291750535824,950.1804367523047,912.003544204221,950.1804367523047,1161820.0
2012-02-27,962.906067601666,996.8410831999626,950.1804367523047,996.8410831999626,918290.0
2012-02-28,967.1479445514531,996.8410831999626,950.1804367523047,950.1804367523047,1240880.0
2012-02-29,950.1804367523047,975.6316984510272,928.9710520033693,975.6316984510272,945510.0
2012-03-01,975.6316984510272,979.8735754008143,958.6641906518789,979.8735754008143,622020.0
2012-03-02,996.8410831999626,1018.050467948898,992.5992062501754,1005.3248370995367,838520.0
2012-03-05,1026.534221848472,1051.9854835471945,1026.534221848472,1051.9854835471945,933110.0
2012-03-06,1094.4042530450654,1094.4042530450654,1009.5667140493239,1018.050467948898,1259710.0
2012-03-07,1039.2598526978334,1039.2598526978334,992.5992062501754,1030.7760987982592,1115590.0
2012-03-08,1001.0829601497497,1018.050467948898,979.8735754008143,979.8735754008143,1247170.0
2012-03-09,979.8735754008143,979.8735754008143,933.2129289531564,975.6316984510272,1305980.0
2012-03-12,975.6316984510272,975.6316984510272,928.9710520033693,933.2129289531564,551660.0
2012-03-13,941.6966828527305,950.1804367523047,924.7291750535824,941.6966828527305,396370.0
2012-03-14,941.6966828527305,958.6641906518789,912.003544204221,941.6966828527305,645070.0
2012-03-15,941.6966828527305,984.1154523506012,912.003544204221,984.1154523506012,1114900.0
2012-03-16,1022.2923448986852,1022.2923448986852,937.4548059029436,937.4548059029436,1494450.0
2012-03-19,937.4548059029436,967.1479445514531,924.7291750535824,950.1804367523047,871300.0
2012-03-20,967.1479445514531,971.3898215012401,954.4223137020919,967.1479445514531,602110.0
2012-03-21,996.8410831999626,1013.8085909991108,975.6316984510272,988.3573293003884,1049380.0
2012-03-22,975.6316984510272,996.8410831999626,975.6316984510272,979.8735754008143,495980.0
2012-03-23,975.6316984510272,992.5992062501754,975.6316984510272,979.8735754008143,486730.0
2012-03-26,988.3573293003884,988.3573293003884,975.6316984510272,975.6316984510272,412710.0
2012-03-27,971.3898215012401,984.1154523506012,967.1479445514531,971.3898215012401,964010.0
2012-03-28,958.6641906518789,971.3898215012401,958.6641906518789,967.1479445514531,282250.0
2012-03-29,962.906067601666,975.6316984510272,962.906067601666,967.1479445514531,438730.0
2012-03-30,975.6316984510272,988.3573293003884,971.3898215012401,979.8735754008143,685020.0
2012-04-03,992.5992062501754,992.5992062501754,979.8735754008143,992.5992062501754,346930.0
2012-04-04,996.8410831999626,996.8410831999626,971.3898215012401,975.6316984510272,383960.0
2012-04-05,971.3898215012401,1022.2923448986852,971.3898215012401,996.8410831999626,682420.0
2012-04-06,1013.8085909991108,1013.8085909991108,984.1154523506012,984.1154523506012,338470.0
2012-04-09,996.8410831999626,1013.8085909991108,979.8735754008143,984.1154523506012,644600.0
2012-04-10,975.6316984510272,1018.050467948898,975.6316984510272,1001.0829601497497,841980.0
2012-04-11,1018.050467948898,1047.7436065974075,1009.5667140493239,1047.7436065974075,2889250.0
2012-04-12,1098.6461299948521,1098.6461299948521,1081.678622195704,1098.6461299948521,2040120.0
2012-04-13,1111.3717608442134,1115.6136377940006,1094.4042530450654,1094.4042530450654,1362440.0
2012-04-16,1090.1623760952782,1145.3067764425102,1085.9204991454912,1145.3067764425102,661150.0
2012-04-17,1136.823022542936,1153.7905303420844,1111.3717608442134,1128.339268643362,1531390.0
2012-04-18,1124.0973916935748,1136.823022542936,1081.678622195704,1090.1623760952782,2177160.0
2012-04-19,1068.9529913463427,1098.6461299948521,1060.4692374467686,1060.4692374467686,1440650.0
2012-04-20,1060.4692374467686,1090.1623760952782,1047.7436065974075,1060.4692374467686,548020.0
2012-04-23,1060.4692374467686,1090.1623760952782,1051.9854835471945,1056.2273604969816,490140.0
