date,open,high,low,close,volume
2017-11-24,15252.9578833822,16127.679482429208,15252.9578833822,15580.978483024828,547500.0
2017-11-27,16127.679482429208,16127.679482429208,15690.318682905705,16073.00938248877,131259.0
2017-11-28,15908.999082667458,15908.999082667458,15690.318682905705,15744.988782846145,66000.0
2017-11-29,15744.988782846145,15744.988782846145,14760.92698391826,15034.27748362045,173400.0
2017-11-30,15034.27748362045,15690.318682905705,14870.267183799135,15580.978483024828,134200.0
2017-12-01,15580.978483024828,15580.978483024828,15471.638283143953,15580.978483024828,54900.0
2017-12-04,15526.308383084392,15690.318682905705,15526.308383084392,15580.978483024828,71600.0
2017-12-05,15526.308383084392,15580.978483024828,15362.298083263076,15362.298083263076,168150.0
2017-12-06,15471.638283143953,15471.638283143953,15307.62798332264,15307.62798332264,32210.0
2017-12-07,15362.298083263076,15362.298083263076,15252.9578833822,15307.62798332264,25800.0
2017-12-08,15252.9578833822,15307.62798332264,15252.9578833822,15307.62798332264,29510.0
2017-12-11,15088.947583560888,15088.947583560888,14870.267183799135,14924.937283739573,86700.0
2017-12-12,14979.60738368001,15034.27748362045,14979.60738368001,15034.27748362045,71800.0
2017-12-13,15143.617683501325,15307.62798332264,15143.617683501325,15143.617683501325,13930.0
2017-12-14,15307.62798332264,15307.62798332264,15198.287783441763,15307.62798332264,33590.0
2017-12-15,15854.328982727018,15854.328982727018,15198.287783441763,15252.9578833822,24000.0
2017-12-18,15307.62798332264,15416.968183203515,15252.9578833822,15362.298083263076,56500.0
2017-12-19,15307.62798332264,15307.62798332264,15198.287783441763,15198.287783441763,9000.0
2017-12-20,15198.287783441763,15252.9578833822,15143.617683501325,15252.9578833822,85000.0
2017-12-21,15252.9578833822,15252.9578833822,15088.947583560888,15252.9578833822,32820.0
2017-12-22,17439.761880999722,17439.761880999722,15088.947583560888,15307.62798332264,5800.0
2017-12-25,15307.62798332264,15307.62798332264,15143.617683501325,15307.62798332264,55510.0
2017-12-26,15307.62798332264,15307.62798332264,15143.617683501325,15307.62798332264,63300.0
2017-12-27,15088.947583560888,15252.9578833822,15088.947583560888,15252.9578833822,7000.0
2017-12-28,15198.287783441763,15252.9578833822,15143.617683501325,15143.617683501325,21000.0
2017-12-29,15143.617683501325,15198.287783441763,15088.947583560888,15198.287783441763,70800.0
2018-01-02,15307.62798332264,15580.978483024828,15307.62798332264,15307.62798332264,77120.0
2018-01-03,15471.638283143953,15471.638283143953,15198.287783441763,15252.9578833822,51700.0
2018-01-04,15252.9578833822,15252.9578833822,15088.947583560888,15198.287783441763,5900.0
2018-01-05,15198.287783441763,15198.287783441763,15034.27748362045,15198.287783441763,2400.0
2018-01-08,15854.328982727018,15854.328982727018,15198.287783441763,15198.287783441763,63600.0
2018-01-09,15198.287783441763,15198.287783441763,14924.937283739573,14924.937283739573,15800.0
2018-01-10,14870.267183799135,15034.27748362045,14870.267183799135,15034.27748362045,2800.0
2018-01-11,15034.27748362045,15034.27748362045,14870.267183799135,14924.937283739573,14600.0
2018-01-12,15034.27748362045,15034.27748362045,14815.597083858698,14815.597083858698,22700.0
2018-01-15,14815.597083858698,14979.60738368001,14706.25688397782,14979.60738368001,34800.0
2018-01-16,14760.92698391826,15034.27748362045,14651.586784037385,14651.586784037385,43500.0
2018-01-17,14651.586784037385,14760.92698391826,14159.555884573441,14159.555884573441,136120.0
2018-01-18,14214.22598451388,14214.22598451388,13722.195085049938,13831.535284930813,64510.0
2018-01-19,13940.87548481169,13940.87548481169,13667.5249851095,13667.5249851095,64900.0
2018-01-22,13831.535284930813,13940.87548481169,13612.854885169061,13667.5249851095,176800.0
