date,open,high,low,close,volume
2012-01-03,1070.7420109677535,1070.7420109677535,1021.6254049600584,1031.4487261615975,9200.0
2012-01-04,1021.6254049600584,1041.2720473631364,1021.6254049600584,1041.2720473631364,24160.0
2012-01-05,1011.8020837585193,1021.6254049600584,1011.8020837585193,1011.8020837585193,3890.0
2012-01-06,1001.9787625569803,1001.9787625569803,982.3321201539022,1001.9787625569803,12400.0
2012-01-09,992.1554413554412,1001.9787625569803,972.5087989523633,1001.9787625569803,7860.0
2012-01-10,1031.4487261615975,1041.2720473631364,1011.8020837585193,1041.2720473631364,15650.0
2012-01-11,1031.4487261615975,1031.4487261615975,1011.8020837585193,1011.8020837585193,4810.0
2012-01-12,1031.4487261615975,1060.9186897662144,1031.4487261615975,1060.9186897662144,31060.0
2012-01-13,1060.9186897662144,1090.3886533708314,1060.9186897662144,1080.5653321692926,32390.0
2012-01-16,1080.5653321692926,1100.2119745723703,1080.5653321692926,1100.2119745723703,14260.0
2012-01-17,1110.0352957739096,1149.3285805800656,1110.0352957739096,1149.3285805800656,48500.0
2012-01-18,1159.1519017816047,1178.7985441846827,1149.3285805800656,1149.3285805800656,19930.0
2012-01-19,1178.7985441846827,1178.7985441846827,1178.7985441846827,1178.7985441846827,16900.0
2012-01-20,1218.0918289908388,1218.0918289908388,1178.7985441846827,1208.2685077892997,15400.0
2012-01-30,1257.3851137969948,1257.3851137969948,1168.9752229831436,1168.9752229831436,30.0
2012-01-31,1218.0918289908388,1218.0918289908388,1178.7985441846827,1178.7985441846827,17520.0
2012-02-01,1188.6218653862218,1188.6218653862218,1149.3285805800656,1149.3285805800656,8010.0
2012-02-02,1159.1519017816047,1198.4451865877609,1149.3285805800656,1198.4451865877609,54950.0
2012-02-03,1247.561792595456,1257.3851137969948,1218.0918289908388,1227.9151501923777,208740.0
2012-02-06,1178.7985441846827,1247.561792595456,1178.7985441846827,1227.9151501923777,28120.0
2012-02-07,1247.561792595456,1247.561792595456,1188.6218653862218,1227.9151501923777,19590.0
2012-02-08,1227.9151501923777,1277.031756200073,1227.9151501923777,1277.031756200073,114900.0
2012-02-09,1316.325041006229,1316.325041006229,1247.561792595456,1257.3851137969948,44590.0
2012-02-10,1257.3851137969948,1257.3851137969948,1198.4451865877609,1198.4451865877609,443850.0
2012-02-13,1178.7985441846827,1178.7985441846827,1149.3285805800656,1178.7985441846827,141710.0
2012-02-14,1178.7985441846827,1178.7985441846827,1149.3285805800656,1149.3285805800656,48200.0
2012-02-15,1198.4451865877609,1198.4451865877609,1139.5052593785267,1149.3285805800656,38600.0
2012-02-16,1168.9752229831436,1178.7985441846827,1149.3285805800656,1178.7985441846827,66420.0
2012-02-17,1237.7384713939168,1237.7384713939168,1237.7384713939168,1237.7384713939168,296260.0
2012-02-20,1296.678398603151,1296.678398603151,1267.208434998534,1296.678398603151,361510.0
2012-02-21,1345.795004610846,1345.795004610846,1277.031756200073,1306.50171980469,80670.0
2012-02-22,1306.50171980469,1355.6183258123851,1296.678398603151,1355.6183258123851,50100.0
2012-02-23,1375.264968215463,1414.5582530216193,1326.148362207768,1414.5582530216193,225200.0
2012-02-24,1414.5582530216193,1463.6748590293146,1355.6183258123851,1355.6183258123851,178880.0
2012-02-27,1375.264968215463,1385.0882894170022,1335.971683409307,1385.0882894170022,85050.0
2012-02-28,1355.6183258123851,1385.0882894170022,1316.325041006229,1316.325041006229,122410.0
2012-02-29,1316.325041006229,1355.6183258123851,1267.208434998534,1306.50171980469,94110.0
2012-03-01,1326.148362207768,1365.441647013924,1267.208434998534,1365.441647013924,195160.0
2012-03-02,1404.7349318200804,1424.3815742231582,1375.264968215463,1424.3815742231582,262570.0
2012-03-05,1493.1448226339314,1493.1448226339314,1483.3215014323923,1493.1448226339314,131190.0
2012-03-06,1552.0847498431656,1561.9080710447047,1424.3815742231582,1473.4981802308532,479340.0
2012-03-07,1483.3215014323923,1542.2614286416265,1404.7349318200804,1542.2614286416265,882660.0
2012-03-08,1502.9681438354705,1611.0246770523995,1502.9681438354705,1571.7313922462438,594130.0
2012-03-09,1611.0246770523995,1650.317961858556,1571.7313922462438,1650.317961858556,257480.0
2012-03-12,1611.0246770523995,1620.8479982539388,1571.7313922462438,1571.7313922462438,138010.0
2012-03-13,1493.1448226339314,1571.7313922462438,1493.1448226339314,1502.9681438354705,295510.0
2012-03-14,1522.6147862385485,1522.6147862385485,1434.2048954246973,1434.2048954246973,393820.0
2012-03-15,1414.5582530216193,1502.9681438354705,1385.0882894170022,1502.9681438354705,266370.0
2012-03-16,1561.9080710447047,1561.9080710447047,1502.9681438354705,1512.7914650370096,161210.0
2012-03-19,1493.1448226339314,1542.2614286416265,1483.3215014323923,1512.7914650370096,125720.0
2012-03-20,1473.4981802308532,1522.6147862385485,1473.4981802308532,1522.6147862385485,140030.0
2012-03-21,1502.9681438354705,1591.3780346493215,1473.4981802308532,1542.2614286416265,315220.0
2012-03-22,1522.6147862385485,1581.5547134477827,1502.9681438354705,1561.9080710447047,102950.0
2012-03-23,1552.0847498431656,1620.8479982539388,1542.2614286416265,1611.0246770523995,268250.0
2012-03-26,1660.1412830600946,1660.1412830600946,1571.7313922462438,1581.5547134477827,136060.0
2012-03-27,1571.7313922462438,1581.5547134477827,1502.9681438354705,1502.9681438354705,121450.0
2012-03-28,1473.4981802308532,1512.7914650370096,1444.0282166262361,1473.4981802308532,65360.0
2012-03-29,1473.4981802308532,1473.4981802308532,1424.3815742231582,1434.2048954246973,157600.0
2012-03-30,1434.2048954246973,1473.4981802308532,1424.3815742231582,1473.4981802308532,89490.0
2012-04-03,1434.2048954246973,1512.7914650370096,1434.2048954246973,1502.9681438354705,30500.0
2012-04-04,1532.4381074400874,1532.4381074400874,1434.2048954246973,1434.2048954246973,63390.0
2012-04-05,1434.2048954246973,1463.6748590293146,1414.5582530216193,1453.8515378277755,62210.0
2012-04-06,1493.1448226339314,1522.6147862385485,1473.4981802308532,1502.9681438354705,139690.0
2012-04-09,1493.1448226339314,1571.7313922462438,1493.1448226339314,1561.9080710447047,265060.0
2012-04-10,1601.2013558508606,1630.671319455478,1581.5547134477827,1630.671319455478,607040.0
2012-04-11,1709.2578890677898,1709.2578890677898,1709.2578890677898,1709.2578890677898,176360.0
2012-04-12,1787.8444586801022,1787.8444586801022,1787.8444586801022,1787.8444586801022,114390.0
2012-04-13,1876.2543494939534,1876.2543494939534,1797.667779881641,1836.9610646877973,758690.0
2012-04-16,1836.9610646877973,1925.3709555016485,1827.1377434862584,1925.3709555016485,484460.0
