date,open,high,low,close,volume
2018-01-05,7429.819360275578,7544.124273510588,6953.548888463041,7544.124273510588,32205910.0
2018-01-08,7620.327549000593,7620.327549000593,7544.124273510588,7563.175092383089,3321420.0
2018-01-09,7563.175092383089,7582.225911255589,7410.768541403077,7572.7005018193395,4537340.0
2018-01-10,7467.920998020582,7677.4800056180975,7448.87017914808,7677.4800056180975,8726070.0
2018-01-11,7696.530824490598,8096.59802081313,7677.4800056180975,8096.59802081313,9874500.0
2018-01-12,8115.648839685631,8658.597177551923,8115.648839685631,8658.597177551923,18714750.0
2018-01-15,8668.122586988175,8706.224224733178,8382.360303900652,8668.122586988175,6559820.0
2018-01-16,8496.66521713566,8610.970130370672,8468.08898882691,8563.343083189418,6271100.0
2018-01-17,8553.817673753165,8563.343083189418,8134.699658558134,8134.699658558134,5794700.0
2018-01-18,8115.648839685631,8382.360303900652,7944.191469833119,8382.360303900652,5371340.0
2018-01-19,8477.61439826316,8782.427500223184,8477.61439826316,8610.970130370672,6728810.0
2018-01-22,8534.766854880663,8649.071768115673,8439.512760518155,8630.020949243171,4402360.0
2018-01-25,8668.122586988175,9201.545515418216,8572.868492625666,9106.291421055708,10284390.0
2018-01-26,9106.291421055708,9163.443877673213,8820.529137968186,8953.884870075697,5637470.0
2018-01-29,8972.935688948197,9049.138964438205,8820.529137968186,8963.410279511947,6592140.0
2018-01-30,8963.410279511947,8963.410279511947,8706.224224733178,8953.884870075697,6121930.0
2018-01-31,8934.834051203195,8934.834051203195,8763.37668135068,8877.681594585692,5581950.0
2018-02-01,8877.681594585692,8896.732413458192,8725.27504360568,8763.37668135068,3428660.0
2018-02-02,8763.37668135068,8763.37668135068,8630.020949243171,8763.37668135068,4567580.0
2018-02-05,8610.970130370672,8687.173405860676,8153.750477430634,8191.852115175637,3353170.0
2018-02-06,7620.327549000593,7867.988194343112,7620.327549000593,7810.835737725608,3906020.0
2018-02-07,8077.547201940629,8353.7840755919,8058.496383068126,8353.7840755919,4238270.0
2018-02-08,8363.30948502815,8734.80045304193,8287.106209538144,8553.817673753165,4667920.0
2018-02-09,8344.258666155649,8515.716036008163,8020.394745323124,8496.66521713566,3454800.0
2018-02-12,8515.716036008163,8953.884870075697,8506.190626571912,8858.630775713189,3436010.0
2018-02-13,8944.359460639447,8944.359460639447,8668.122586988175,8877.681594585692,5066980.0
2018-02-21,8934.834051203195,8972.935688948197,8668.122586988175,8896.732413458192,3263200.0
2018-02-22,8801.478319095686,8801.478319095686,8572.868492625666,8572.868492625666,2243860.0
2018-02-23,8572.868492625666,8858.630775713189,8449.038169954407,8487.13980769941,2175420.0
