date,open,high,low,close,volume
2012-01-03,424.364875682172,424.364875682172,424.364875682172,424.364875682172,3100.0
2012-01-04,413.7557537901176,413.7557537901176,403.1466318980633,403.1466318980633,1400.0
2012-01-05,381.9283881139547,381.9283881139547,381.9283881139547,381.9283881139547,4000.0
2012-01-06,360.7101443298462,360.7101443298462,360.7101443298462,360.7101443298462,4000.0
2012-01-09,350.10102243779187,350.10102243779187,350.10102243779187,350.10102243779187,2700.0
2012-01-10,371.3192662219005,371.3192662219005,371.3192662219005,371.3192662219005,500.0
2012-01-11,392.5375100060091,392.5375100060091,392.5375100060091,392.5375100060091,500.0
2012-01-12,381.9283881139547,381.9283881139547,381.9283881139547,381.9283881139547,500.0
2012-01-13,360.7101443298462,360.7101443298462,360.7101443298462,360.7101443298462,800.0
2012-01-16,339.4919005457376,339.4919005457376,339.4919005457376,339.4919005457376,2200.0
2012-01-17,360.7101443298462,360.7101443298462,360.7101443298462,360.7101443298462,100.0
2012-01-18,339.4919005457376,381.9283881139547,339.4919005457376,381.9283881139547,1100.0
2012-01-19,371.3192662219005,371.3192662219005,371.3192662219005,371.3192662219005,100.0
2012-01-20,392.5375100060091,392.5375100060091,392.5375100060091,392.5375100060091,100.0
2012-01-30,413.7557537901176,413.7557537901176,413.7557537901176,413.7557537901176,3300.0
2012-01-31,434.9739975742263,434.9739975742263,413.7557537901176,413.7557537901176,1800.0
2012-02-01,413.7557537901176,413.7557537901176,403.1466318980633,403.1466318980633,1700.0
2012-02-02,424.364875682172,424.364875682172,424.364875682172,424.364875682172,1400.0
2012-02-03,445.58311946628055,445.58311946628055,445.58311946628055,445.58311946628055,2000.0
2012-02-06,424.364875682172,424.364875682172,424.364875682172,424.364875682172,1200.0
2012-02-07,445.58311946628055,445.58311946628055,403.1466318980633,403.1466318980633,200.0
2012-02-08,403.1466318980633,403.1466318980633,403.1466318980633,403.1466318980633,900.0
2012-02-09,392.5375100060091,392.5375100060091,381.9283881139547,381.9283881139547,21700.0
2012-02-10,403.1466318980633,403.1466318980633,360.7101443298462,360.7101443298462,30000.0
2012-02-13,392.5375100060091,392.5375100060091,360.7101443298462,360.7101443298462,200.0
2012-02-14,403.1466318980633,403.1466318980633,360.7101443298462,360.7101443298462,600.0
2012-02-15,392.5375100060091,392.5375100060091,392.5375100060091,392.5375100060091,0.0
2012-02-16,371.3192662219005,371.3192662219005,371.3192662219005,371.3192662219005,1200.0
2012-02-17,360.7101443298462,371.3192662219005,350.10102243779187,371.3192662219005,27000.0
2012-02-20,371.3192662219005,371.3192662219005,371.3192662219005,371.3192662219005,300.0
2012-02-21,392.5375100060091,392.5375100060091,392.5375100060091,392.5375100060091,2100.0
2012-02-22,413.7557537901176,413.7557537901176,413.7557537901176,413.7557537901176,2100.0
2012-02-23,434.9739975742263,434.9739975742263,434.9739975742263,434.9739975742263,8300.0
2012-02-24,456.1922413583348,456.1922413583348,456.1922413583348,456.1922413583348,3500.0
2012-02-27,488.0196070344977,488.0196070344977,488.0196070344977,488.0196070344977,2200.0
2012-02-28,519.8469727106607,519.8469727106607,519.8469727106607,519.8469727106607,12200.0
2012-02-29,551.6743383868236,551.6743383868236,488.0196070344977,551.6743383868236,8700.0
2012-03-01,541.0652164947693,541.0652164947693,541.0652164947693,541.0652164947693,4900.0
2012-03-02,572.8925821709322,572.8925821709322,541.0652164947693,541.0652164947693,1300.0
2012-03-05,604.719947847095,604.719947847095,604.719947847095,604.719947847095,100.0
2012-03-06,636.5473135232579,636.5473135232579,572.8925821709322,604.719947847095,7200.0
2012-03-07,594.1108259550407,647.1564354153122,594.1108259550407,647.1564354153122,7100.0
2012-03-08,583.5017040629864,594.1108259550407,583.5017040629864,583.5017040629864,14800.0
2012-03-09,572.8925821709322,572.8925821709322,562.2834602788778,562.2834602788778,2500.0
2012-03-12,530.4560946027149,530.4560946027149,530.4560946027149,530.4560946027149,1600.0
2012-03-13,509.2378508186063,509.2378508186063,498.62872892655207,498.62872892655207,4100.0
2012-03-14,477.41048514244346,519.8469727106607,477.41048514244346,519.8469727106607,4500.0
2012-03-15,509.2378508186063,509.2378508186063,509.2378508186063,509.2378508186063,100.0
2012-03-16,541.0652164947693,541.0652164947693,541.0652164947693,541.0652164947693,200.0
2012-03-19,572.8925821709322,572.8925821709322,572.8925821709322,572.8925821709322,2200.0
2012-03-20,604.719947847095,604.719947847095,583.5017040629864,583.5017040629864,3200.0
2012-03-21,625.9381916312037,625.9381916312037,625.9381916312037,625.9381916312037,85300.0
2012-03-22,668.3746791994208,668.3746791994208,657.7655573073665,657.7655573073665,800.0
2012-03-23,657.7655573073665,657.7655573073665,636.5473135232579,636.5473135232579,8100.0
2012-03-26,625.9381916312037,647.1564354153122,625.9381916312037,636.5473135232579,8900.0
2012-03-27,636.5473135232579,657.7655573073665,636.5473135232579,636.5473135232579,15600.0
2012-03-28,636.5473135232579,636.5473135232579,636.5473135232579,636.5473135232579,1400.0
2012-03-29,636.5473135232579,678.9838010914751,636.5473135232579,647.1564354153122,18200.0
2012-03-30,636.5473135232579,636.5473135232579,636.5473135232579,636.5473135232579,100.0
2012-04-03,647.1564354153122,678.9838010914751,647.1564354153122,678.9838010914751,3000.0
2012-04-04,647.1564354153122,678.9838010914751,636.5473135232579,636.5473135232579,700.0
2012-04-05,657.7655573073665,668.3746791994208,657.7655573073665,668.3746791994208,1100.0
2012-04-06,636.5473135232579,636.5473135232579,625.9381916312037,636.5473135232579,6000.0
2012-04-09,647.1564354153122,678.9838010914751,647.1564354153122,678.9838010914751,5400.0
2012-04-10,721.4202886596923,721.4202886596923,721.4202886596923,721.4202886596923,8100.0
2012-04-11,763.8567762279094,763.8567762279094,763.8567762279094,763.8567762279094,3100.0
2012-04-12,816.9023856881811,816.9023856881811,816.9023856881811,816.9023856881811,3900.0
2012-04-13,869.9479951484525,869.9479951484525,869.9479951484525,869.9479951484525,2000.0
2012-04-16,922.993604608724,922.993604608724,922.993604608724,922.993604608724,6500.0
2012-04-17,986.6483359610498,986.6483359610498,986.6483359610498,986.6483359610498,8800.0
2012-04-18,1050.3030673133755,1050.3030673133755,1050.3030673133755,1050.3030673133755,27800.0
2012-04-19,1113.9577986657014,1113.9577986657014,1113.9577986657014,1113.9577986657014,17800.0
2012-04-20,1188.2216519100814,1188.2216519100814,1113.9577986657014,1188.2216519100814,76100.0
2012-04-23,1251.8763832624074,1262.4855051544616,1251.8763832624074,1262.4855051544616,10700.0
2012-04-24,1347.3584802908958,1347.3584802908958,1336.7493583988417,1347.3584802908958,33200.0
2012-04-25,1439.4855558663476,1439.4855558663476,1439.4855558663476,1439.4855558663476,6400.0
2012-04-26,1531.6126314417938,1531.6126314417938,1531.6126314417938,1531.6126314417938,6100.0
2012-04-27,1635.255591464171,1635.255591464171,1635.255591464171,1635.255591464171,25500.0
2012-05-02,1738.8985514865478,1738.8985514865478,1543.128515888725,1554.6444003356555,60300.0
2012-05-03,1589.1920536764478,1658.2873603580326,1589.1920536764478,1658.2873603580326,50200.0
2012-05-04,1773.4462048273404,1773.4462048273404,1727.382667039617,1750.414435933479,17600.0
2012-05-07,1842.541511508925,1842.541511508925,1635.255591464171,1750.414435933479,8200.0
2012-05-08,1692.8350136988247,1692.8350136988247,1623.73970701724,1623.73970701724,2000.0
2012-05-09,1531.6126314417938,1531.6126314417938,1520.096746994863,1520.096746994863,1100.0
2012-05-10,1416.453786972486,1416.453786972486,1416.453786972486,1416.453786972486,49100.0
2012-05-11,1324.3267113970398,1485.5490936540707,1324.3267113970398,1416.453786972486,27100.0
2012-05-14,1485.5490936540707,1485.5490936540707,1370.390249184763,1439.4855558663476,41500.0
2012-05-15,1462.517324760209,1462.517324760209,1427.9696714194167,1439.4855558663476,18600.0
2012-05-16,1358.8743647378324,1427.9696714194167,1358.8743647378324,1427.9696714194167,18000.0
2012-05-17,1393.4220180786244,1474.03320920714,1393.4220180786244,1439.4855558663476,20400.0
2012-05-18,1474.03320920714,1474.03320920714,1381.9061336316938,1427.9696714194167,16500.0
2012-05-21,1404.9379025255553,1508.5808625479322,1393.4220180786244,1508.5808625479322,29200.0
2012-05-22,1439.4855558663476,1520.096746994863,1439.4855558663476,1508.5808625479322,13500.0
2012-05-23,1474.03320920714,1497.0649781010015,1416.453786972486,1474.03320920714,38600.0
2012-05-24,1485.5490936540707,1520.096746994863,1381.9061336316938,1474.03320920714,41500.0
2012-05-25,1485.5490936540707,1520.096746994863,1439.4855558663476,1520.096746994863,59600.0
2012-05-28,1520.096746994863,1543.128515888725,1497.0649781010015,1520.096746994863,40500.0
2012-05-29,1485.5490936540707,1508.5808625479322,1439.4855558663476,1508.5808625479322,30600.0
2012-05-30,1485.5490936540707,1531.6126314417938,1485.5490936540707,1531.6126314417938,33100.0
2012-05-31,1520.096746994863,1531.6126314417938,1451.0014403132782,1508.5808625479322,40300.0
2012-06-01,1497.0649781010015,1508.5808625479322,1485.5490936540707,1508.5808625479322,10300.0
2012-06-04,1485.5490936540707,1497.0649781010015,1451.0014403132782,1462.517324760209,16100.0
2012-06-05,1497.0649781010015,1497.0649781010015,1462.517324760209,1485.5490936540707,20600.0
2012-06-06,1474.03320920714,1520.096746994863,1439.4855558663476,1508.5808625479322,36200.0
2012-06-07,1508.5808625479322,1543.128515888725,1474.03320920714,1508.5808625479322,36900.0
2012-06-08,1485.5490936540707,1520.096746994863,1416.453786972486,1520.096746994863,42900.0
2012-06-11,1497.0649781010015,1520.096746994863,1485.5490936540707,1520.096746994863,30400.0
2012-06-12,1508.5808625479322,1520.096746994863,1497.0649781010015,1520.096746994863,23900.0
2012-06-13,1485.5490936540707,1520.096746994863,1485.5490936540707,1520.096746994863,29500.0
2012-06-14,1497.0649781010015,1508.5808625479322,1462.517324760209,1508.5808625479322,35500.0
2012-06-15,1485.5490936540707,1520.096746994863,1462.517324760209,1520.096746994863,53600.0
2012-06-18,1497.0649781010015,1508.5808625479322,1497.0649781010015,1508.5808625479322,24100.0
2012-06-19,1462.517324760209,1497.0649781010015,1439.4855558663476,1497.0649781010015,23500.0
2012-06-20,1485.5490936540707,1497.0649781010015,1485.5490936540707,1497.0649781010015,30500.0
2012-06-21,1485.5490936540707,1497.0649781010015,1485.5490936540707,1497.0649781010015,24500.0
2012-06-22,1439.4855558663476,1485.5490936540707,1416.453786972486,1485.5490936540707,27400.0
2012-06-25,1485.5490936540707,1485.5490936540707,1404.9379025255553,1439.4855558663476,23400.0
2012-06-26,1381.9061336316938,1439.4855558663476,1381.9061336316938,1439.4855558663476,30900.0
2012-06-27,1427.9696714194167,1439.4855558663476,1427.9696714194167,1439.4855558663476,17700.0
2012-06-28,1427.9696714194167,1485.5490936540707,1416.453786972486,1485.5490936540707,12100.0
2012-06-29,1462.517324760209,1462.517324760209,1427.9696714194167,1451.0014403132782,20600.0
2012-07-02,1439.4855558663476,1451.0014403132782,1439.4855558663476,1451.0014403132782,29000.0
2012-07-03,1427.9696714194167,1427.9696714194167,1404.9379025255553,1404.9379025255553,16700.0
2012-07-04,1462.517324760209,1462.517324760209,1347.3584802909013,1404.9379025255553,12000.0
2012-07-05,1381.9061336316938,1416.453786972486,1381.9061336316938,1416.453786972486,20500.0
2012-07-06,1439.4855558663476,1439.4855558663476,1404.9379025255553,1416.453786972486,16900.0
2012-07-09,1427.9696714194167,1427.9696714194167,1370.390249184763,1416.453786972486,17400.0
2012-07-10,1404.9379025255553,1404.9379025255553,1370.390249184763,1404.9379025255553,20700.0
2012-07-11,1404.9379025255553,1404.9379025255553,1358.8743647378324,1393.4220180786244,10400.0
2012-07-12,1381.9061336316938,1404.9379025255553,1381.9061336316938,1404.9379025255553,13200.0
2012-07-13,1381.9061336316938,1439.4855558663476,1381.9061336316938,1439.4855558663476,29000.0
2012-07-16,1416.453786972486,1439.4855558663476,1416.453786972486,1439.4855558663476,10600.0
2012-07-17,1427.9696714194167,1451.0014403132782,1427.9696714194167,1451.0014403132782,6000.0
2012-07-18,1439.4855558663476,1451.0014403132782,1439.4855558663476,1451.0014403132782,13500.0
2012-07-19,1439.4855558663476,1474.03320920714,1439.4855558663476,1462.517324760209,33300.0
2012-07-20,1462.517324760209,1474.03320920714,1439.4855558663476,1462.517324760209,17600.0
2012-07-23,1462.517324760209,1474.03320920714,1439.4855558663476,1474.03320920714,12000.0
2012-07-24,1462.517324760209,1462.517324760209,1427.9696714194167,1462.517324760209,15000.0
2012-07-25,1439.4855558663476,1439.4855558663476,1427.9696714194167,1427.9696714194167,13700.0
2012-07-26,1416.453786972486,1416.453786972486,1404.9379025255553,1416.453786972486,7900.0
2012-07-27,1416.453786972486,1416.453786972486,1404.9379025255553,1416.453786972486,13000.0
2012-07-30,1416.453786972486,1416.453786972486,1416.453786972486,1416.453786972486,7500.0
2012-07-31,1416.453786972486,1439.4855558663476,1393.4220180786244,1416.453786972486,15600.0
2012-08-01,1427.9696714194167,1427.9696714194167,1427.9696714194167,1427.9696714194167,7500.0
2012-08-02,1439.4855558663476,1439.4855558663476,1427.9696714194167,1439.4855558663476,9500.0
2012-08-03,1427.9696714194167,1427.9696714194167,1393.4220180786244,1427.9696714194167,14500.0
2012-08-06,1427.9696714194167,1439.4855558663476,1427.9696714194167,1439.4855558663476,10200.0
2012-08-07,1439.4855558663476,1439.4855558663476,1416.453786972486,1416.453786972486,6200.0
2012-08-08,1427.9696714194167,1427.9696714194167,1427.9696714194167,1427.9696714194167,11000.0
2012-08-09,1439.4855558663476,1439.4855558663476,1416.453786972486,1427.9696714194167,18000.0
2012-08-10,1439.4855558663476,1439.4855558663476,1404.9379025255553,1427.9696714194167,11000.0
2012-08-13,1427.9696714194167,1427.9696714194167,1404.9379025255553,1427.9696714194167,10400.0
2012-08-14,1427.9696714194167,1427.9696714194167,1404.9379025255553,1427.9696714194167,8900.0
2012-08-15,1427.9696714194167,1427.9696714194167,1427.9696714194167,1427.9696714194167,11000.0
2012-08-16,1427.9696714194167,1427.9696714194167,1427.9696714194167,1427.9696714194167,4000.0
2012-08-17,1416.453786972486,1427.9696714194167,1416.453786972486,1427.9696714194167,11500.0
2012-08-20,1427.9696714194167,1427.9696714194167,1404.9379025255553,1427.9696714194167,17500.0
2012-08-21,1427.9696714194167,1427.9696714194167,1335.842595843971,1335.842595843971,12200.0
2012-08-22,1243.7155202685244,1289.779058056247,1243.7155202685244,1278.2631736093167,3500.0
2012-08-23,1232.1996358215931,1232.1996358215931,1197.6519824808013,1197.6519824808013,7300.0
2012-08-24,1117.0407913522856,1232.1996358215931,1117.0407913522856,1220.6837513746627,27400.0
2012-08-27,1220.6837513746627,1255.231404715455,1220.6837513746627,1255.231404715455,3000.0
2012-08-28,1197.6519824808013,1197.6519824808013,1197.6519824808013,1197.6519824808013,3000.0
2012-08-29,1220.6837513746627,1278.2631736093167,1220.6837513746627,1278.2631736093167,2100.0
2012-08-30,1335.842595843971,1335.842595843971,1335.842595843971,1335.842595843971,2000.0
2012-08-31,1347.3584802909013,1347.3584802909013,1347.3584802909013,1347.3584802909013,2000.0
2012-09-04,1347.3584802909013,1347.3584802909013,1347.3584802909013,1347.3584802909013,0.0
2012-09-05,1347.3584802909013,1347.3584802909013,1347.3584802909013,1347.3584802909013,2500.0
2012-09-06,1347.3584802909013,1347.3584802909013,1347.3584802909013,1347.3584802909013,0.0
2012-09-07,1289.779058056247,1289.779058056247,1289.779058056247,1289.779058056247,100.0
2012-09-10,1278.2631736093167,1278.2631736093167,1278.2631736093167,1278.2631736093167,3000.0
2012-09-11,1197.6519824808013,1266.747289162386,1197.6519824808013,1266.747289162386,2100.0
2012-09-12,1289.779058056247,1289.779058056247,1289.779058056247,1289.779058056247,2000.0
2012-09-13,1255.231404715455,1266.747289162386,1255.231404715455,1266.747289162386,2100.0
2012-09-14,1266.747289162386,1266.747289162386,1186.1360980338704,1243.7155202685244,2300.0
2012-09-17,1243.7155202685244,1255.231404715455,1163.104329140009,1163.104329140009,4700.0
2012-09-18,1197.6519824808013,1197.6519824808013,1197.6519824808013,1197.6519824808013,2000.0
2012-09-19,1151.588444693078,1209.167866927732,1151.588444693078,1209.167866927732,12600.0
2012-09-20,1209.167866927732,1209.167866927732,1209.167866927732,1209.167866927732,0.0
2012-09-21,1128.5566757992167,1174.6202135869394,1128.5566757992167,1174.6202135869394,3500.0
2012-09-24,1151.588444693078,1174.6202135869394,1151.588444693078,1174.6202135869394,10500.0
2012-09-25,1151.588444693078,1209.167866927732,1151.588444693078,1209.167866927732,7500.0
2012-09-26,1128.5566757992167,1186.1360980338704,1128.5566757992167,1186.1360980338704,2800.0
2012-09-27,1197.6519824808013,1197.6519824808013,1186.1360980338704,1186.1360980338704,1100.0
2012-09-28,1186.1360980338704,1186.1360980338704,1186.1360980338704,1186.1360980338704,0.0
2012-10-01,1186.1360980338704,1186.1360980338704,1186.1360980338704,1186.1360980338704,0.0
2012-10-02,1163.104329140009,1163.104329140009,1151.588444693078,1151.588444693078,14700.0
2012-10-03,1163.104329140009,1163.104329140009,1163.104329140009,1163.104329140009,1000.0
2012-10-04,1151.588444693078,1151.588444693078,1151.588444693078,1151.588444693078,100.0
2012-10-05,1174.6202135869394,1174.6202135869394,1174.6202135869394,1174.6202135869394,1000.0
2012-10-08,1186.1360980338704,1186.1360980338704,1186.1360980338704,1186.1360980338704,3000.0
2012-10-09,1105.524906905355,1151.588444693078,1105.524906905355,1151.588444693078,2500.0
2012-10-10,1151.588444693078,1151.588444693078,1151.588444693078,1151.588444693078,0.0
2012-10-11,1163.104329140009,1163.104329140009,1094.0090224584242,1117.0407913522856,27600.0
