date,open,high,low,close,volume
2012-01-03,11209.777413082418,11209.777413082418,10388.679067538165,10388.679067538165,4830.0
2012-01-04,10031.67978686675,10638.578564008156,10031.67978686675,10388.679067538165,5950.0
2012-01-05,10352.979139471025,10531.478779806732,10352.979139471025,10352.979139471025,8610.0
2012-01-06,10352.979139471025,10352.979139471025,10210.179427202458,10210.179427202458,3200.0
2012-01-09,9853.180146531044,10531.478779806732,9853.180146531044,10531.478779806732,5750.0
2012-01-10,10174.479499135316,10531.478779806732,10103.079643001034,10210.179427202458,13330.0
2012-01-11,10495.77885173959,10495.77885173959,10495.77885173959,10495.77885173959,20.0
2012-01-12,10103.079643001034,10103.079643001034,9995.97985879961,10031.67978686675,53780.0
2012-01-13,10031.67978686675,10031.67978686675,10031.67978686675,10031.67978686675,500.0
2012-01-16,9674.680506195336,10352.979139471025,9674.680506195336,10174.479499135316,1560.0
2012-01-17,10174.479499135316,10174.479499135316,10174.479499135316,10174.479499135316,1100.0
2012-01-18,10174.479499135316,10460.078923672449,10174.479499135316,10460.078923672449,750.0
2012-01-19,10460.078923672449,10460.078923672449,10460.078923672449,10460.078923672449,4950.0
2012-01-20,10460.078923672449,10460.078923672449,10352.979139471025,10352.979139471025,130.0
2012-01-30,10352.979139471025,10531.478779806732,10352.979139471025,10352.979139471025,1490.0
2012-01-31,10531.478779806732,10531.478779806732,10352.979139471025,10352.979139471025,8860.0
2012-02-01,10352.979139471025,10460.078923672449,10352.979139471025,10352.979139471025,8090.0
2012-02-02,10352.979139471025,10638.578564008156,10352.979139471025,10352.979139471025,14560.0
2012-02-03,10352.979139471025,10531.478779806732,10352.979139471025,10495.77885173959,12450.0
2012-02-06,10352.979139471025,10388.679067538165,10352.979139471025,10352.979139471025,830.0
2012-02-07,10424.378995605308,10531.478779806732,10424.378995605308,10424.378995605308,27310.0
2012-02-08,10531.478779806732,10924.177988545289,10424.378995605308,10924.177988545289,35780.0
2012-02-09,10888.478060478146,10888.478060478146,10602.878635941013,10888.478060478146,5480.0
2012-02-10,10531.478779806732,10888.478060478146,10531.478779806732,10531.478779806732,24280.0
2012-02-13,10674.278492075297,10709.978420142437,10352.979139471025,10352.979139471025,13000.0
2012-02-14,10352.979139471025,10531.478779806732,10352.979139471025,10352.979139471025,10810.0
2012-02-15,10352.979139471025,10352.979139471025,10352.979139471025,10352.979139471025,19690.0
2012-02-16,10352.979139471025,10352.979139471025,10352.979139471025,10352.979139471025,12990.0
2012-02-17,10352.979139471025,10709.978420142437,10317.279211403882,10352.979139471025,58350.0
2012-02-20,10531.478779806732,10781.37827627672,10531.478779806732,10531.478779806732,13680.0
2012-02-21,10924.177988545289,10924.177988545289,10567.178707873874,10567.178707873874,8730.0
2012-02-22,10888.478060478146,10888.478060478146,10602.878635941013,10602.878635941013,130.0
2012-02-23,10602.878635941013,11102.677628880996,10602.878635941013,11102.677628880996,9940.0
2012-02-24,11066.977700813854,11066.977700813854,10781.37827627672,10781.37827627672,3060.0
2012-02-27,11066.977700813854,11066.977700813854,10781.37827627672,11066.977700813854,9220.0
2012-02-28,11423.976981485268,11423.976981485268,10638.578564008156,10852.778132411004,20320.0
2012-02-29,10852.778132411004,11245.47734114956,10852.778132411004,11245.47734114956,11650.0
2012-03-01,11459.67690955241,11459.67690955241,10995.57784467957,10995.57784467957,10500.0
2012-03-02,11423.976981485268,11423.976981485268,10959.87791661243,11245.47734114956,160.0
2012-03-05,11780.976262156682,11780.976262156682,11745.27633408954,11780.976262156682,25730.0
2012-03-06,11816.676190223823,11816.676190223823,11281.177269216701,11281.177269216701,10840.0
2012-03-07,11102.677628880996,11602.476621820975,11102.677628880996,11209.777413082418,4600.0
2012-03-08,11245.47734114956,11709.576406022397,11245.47734114956,11709.576406022397,2670.0
2012-03-09,11281.177269216701,11602.476621820975,11281.177269216701,11423.976981485268,14400.0
2012-03-12,11638.176549888118,11638.176549888118,11209.777413082418,11209.777413082418,11300.0
2012-03-13,11209.777413082418,11209.777413082418,11138.377556948135,11138.377556948135,9390.0
2012-03-14,11602.476621820975,11673.876477955258,11566.776693753834,11673.876477955258,37300.0
2012-03-15,12245.075327029519,12245.075327029519,12245.075327029519,12245.075327029519,10840.0
2012-03-16,12851.974104170926,12851.974104170926,12851.974104170926,12851.974104170926,14150.0
2012-03-19,13494.572809379471,13494.572809379471,12851.974104170926,13494.572809379471,64860.0
2012-03-20,14065.771658453736,14065.771658453736,13565.972665513755,13744.472305849464,42110.0
2012-03-21,13922.97194618517,13922.97194618517,13066.173672573776,13066.173672573776,22400.0
2012-03-22,12494.974823499511,13351.773097110905,12494.974823499511,13351.773097110905,40710.0
