date,open,high,low,close,volume
2018-02-21,26612.072640218084,26612.072640218084,22476.412702886893,22476.412702886893,81200.0
2018-02-22,23375.469211002368,23375.469211002368,22476.412702886893,22476.412702886893,28900.0
2018-02-23,22656.224004509982,22656.224004509982,20138.86578178665,20678.299686655944,37800.0
2018-02-26,19779.243178540462,21847.07314720606,17981.130162309517,20588.39403584439,21100.0
2018-02-27,22296.6014012638,22296.6014012638,17981.130162309517,21577.35619477142,34700.0
2018-02-28,18340.752765555702,19779.243178540462,18340.752765555702,19779.243178540462,2300.0
2018-03-01,19779.243178540462,19959.05448016356,18880.18667042499,19959.05448016356,21100.0
2018-03-02,19689.33752772892,19689.33752772892,18430.65841636725,19419.62057529428,24900.0
2018-03-05,19059.997972048084,19329.71492448273,18880.18667042499,19149.903622859634,35500.0
2018-03-06,20228.771432598205,20228.771432598205,18430.65841636725,19509.526226105823,4200.0
2018-03-07,18430.65841636725,18430.65841636725,17981.130162309517,18160.94146393261,3000.0
2018-03-08,18880.18667042499,18880.18667042499,18880.18667042499,18880.18667042499,2100.0
2018-03-09,18880.18667042499,18880.18667042499,16183.017146078562,18790.28101961344,36700.0
2018-03-12,17981.130162309517,18790.28101961344,17531.601908251778,18430.65841636725,7000.0
2018-03-13,17981.130162309517,17981.130162309517,17261.884955817135,17801.31886068642,15100.0
2018-03-14,17171.97930500559,17711.41320987487,16902.262352570942,16902.262352570942,11700.0
2018-03-15,16452.734098513207,17531.601908251778,16183.017146078562,17351.79060662868,29700.0
2018-03-16,18790.28101961344,19329.71492448273,17531.601908251778,17981.130162309517,33500.0
2018-03-19,18160.94146393261,19059.997972048084,18160.94146393261,19059.997972048084,14000.0
2018-03-20,17981.130162309517,18790.28101961344,17171.97930500559,17981.130162309517,101100.0
2018-03-21,18430.65841636725,18430.65841636725,17171.97930500559,17801.31886068642,63600.0
2018-03-22,17981.130162309517,20138.86578178665,17801.31886068642,20138.86578178665,135400.0
2018-03-23,20048.960130975112,21397.54489314833,19779.243178540462,21127.82794071368,97700.0
2018-03-26,21847.07314720606,21936.978798017604,20408.58273422129,21577.35619477142,198500.0
2018-03-27,21577.35619477142,24094.71441749475,18790.28101961344,21577.35619477142,362200.0
