date,open,high,low,close,volume
2023-09-07,6.86,6.86,6.86,6.86,0
2023-09-08,6.86,6.86,6.86,6.86,0
2023-09-11,6.86,6.86,6.86,6.86,200
2023-09-12,6.86,6.86,6.86,6.86,0
2023-09-13,6.86,6.86,6.86,6.86,1300
2023-09-14,6.86,6.86,6.86,6.86,0
2023-09-15,6.86,6.86,6.86,6.86,600
2023-09-18,6.86,6.86,6.86,6.86,200
2023-09-19,6.86,6.86,6.86,6.86,0
2023-09-20,6.86,6.86,6.86,6.86,100
2023-09-21,6.86,6.86,6.86,6.86,400
2023-09-22,6.86,6.86,6.86,6.86,0
2023-09-25,6.86,6.86,6.86,6.86,100
2023-09-26,6.86,6.86,6.86,6.86,0
2023-09-27,6.86,6.86,6.86,6.86,0
2023-09-28,6.78,6.78,6.78,6.78,100
2023-09-29,6.78,6.78,6.78,6.78,0
2023-10-02,6.78,6.78,6.78,6.78,0
2023-10-03,6.78,6.78,6.78,6.78,0
2023-10-04,6.78,6.78,6.78,6.78,0
2023-10-05,6.78,6.78,6.78,6.78,0
2023-10-06,6.86,6.86,6.78,6.86,2200
2023-10-09,6.86,6.86,6.86,6.86,0
2023-10-10,6.86,6.86,6.86,6.86,0
2023-10-11,6.86,6.86,6.86,6.86,0
2023-10-12,6.86,6.86,6.86,6.86,0
2023-10-13,6.86,6.86,6.86,6.86,0
2023-10-16,6.86,6.86,6.86,6.86,1700
2023-10-17,6.86,6.86,6.86,6.86,0
2023-10-18,6.86,6.86,6.86,6.86,100
2023-10-19,6.86,6.86,6.86,6.86,0
2023-10-20,6.86,6.86,6.86,6.86,0
2023-10-23,6.86,6.86,6.86,6.86,0
2023-10-24,6.86,6.86,6.86,6.86,0
2023-10-25,6.86,6.86,6.86,6.86,2000
2023-10-26,6.86,6.86,6.61,6.61,1500
2023-10-27,6.69,6.69,6.69,6.69,0
2023-10-30,6.86,6.86,6.86,6.86,1200
2023-10-31,6.86,6.86,6.86,6.86,0
2023-11-01,6.86,6.86,6.86,6.86,0
2023-11-02,6.86,6.86,6.61,6.61,2100
2023-11-03,6.78,6.78,6.78,6.78,0
2023-11-06,7.29,7.29,7.29,7.29,600
2023-11-07,7.03,7.03,6.95,6.95,4000
2023-11-08,6.78,6.78,6.78,6.78,1600
2023-11-09,6.78,6.78,6.78,6.78,0
2023-11-10,6.78,6.78,6.78,6.78,0
2023-11-13,6.78,6.78,6.78,6.78,0
2023-11-14,6.86,6.86,6.86,6.86,3000
2023-11-15,6.86,6.86,6.86,6.86,2000
2023-11-16,6.86,6.86,6.86,6.86,1000
