date,open,high,low,close,volume
2024-10-08,12.6,12.6,12.6,12.6,100
2024-10-09,14.44,14.44,14.44,14.44,99900
2024-10-10,16.58,16.58,16.58,16.58,24000
2024-10-11,19.02,19.02,14.51,18.87,410514
2024-10-14,18.87,19.56,14.59,17.03,442815
2024-10-15,17.57,18.49,13.98,14.9,315209
2024-10-16,14.51,15.2,13.22,13.6,154564
2024-10-17,12.99,13.75,12.99,12.99,124540
2024-10-18,12.99,13.29,11.84,13.29,185182
2024-10-21,12.38,13.29,12.3,12.45,61202
2024-10-22,12.3,12.53,12.22,12.3,77323
2024-10-23,12.22,14.21,12.22,14.21,257073
2024-10-24,13.98,15.43,13.83,15.28,194449
2024-10-25,14.67,15.66,13.75,14.44,191092
2024-10-28,14.67,15.28,13.75,14.36,154393
2024-10-29,14.28,14.9,12.6,12.68,168113
2024-10-30,13.6,13.75,12.3,12.99,122945
2024-10-31,12.83,13.29,12.3,12.53,155909
2024-11-01,11.99,13.22,11.99,12.38,124762
2024-11-04,12.45,12.83,12.15,12.3,104026
2024-11-05,12.38,12.53,11.84,12.22,140603
2024-11-06,11.92,12.15,11.46,11.46,93204
2024-11-07,11.53,12.22,11.23,11.38,91600
2024-11-08,11.46,11.53,11.08,11.31,96517
2024-11-11,11.15,11.15,10.77,10.85,53016
2024-11-12,11.0,11.0,10.77,10.77,34501
2024-11-13,11.0,11.08,10.77,10.92,84812
2024-11-14,10.85,11.46,10.85,11.0,71522
2024-11-15,11.08,11.15,11.0,11.15,51700
2024-11-18,11.15,11.31,11.0,11.15,43199
2024-11-19,11.15,11.46,11.0,11.15,48616
2024-11-20,11.08,12.76,11.0,12.76,94717
2024-11-21,13.37,13.67,12.07,13.67,184530
2024-11-22,14.13,15.05,12.22,13.9,221235
2024-11-25,13.75,15.2,12.22,13.29,231960
2024-11-26,13.67,14.36,12.22,12.83,142408
2024-11-27,12.83,13.29,11.69,12.15,92423
2024-11-28,12.07,12.45,11.76,11.99,44279
2024-11-29,12.15,12.15,11.53,11.61,67987
2024-12-02,11.76,11.99,11.46,11.92,33294
2024-12-03,11.84,12.22,11.61,11.76,125604
2024-12-04,11.76,11.99,11.61,11.76,170228
2024-12-05,11.99,12.83,11.61,12.6,255900
2024-12-06,12.76,12.83,12.22,12.38,278401
2024-12-09,12.53,12.68,11.61,11.61,68400
2024-12-10,11.84,12.07,11.69,12.07,44321
2024-12-11,11.92,12.45,11.61,11.99,275701
2024-12-12,12.22,12.6,11.69,12.07,41400
2024-12-13,12.07,12.22,11.84,11.92,35700
2024-12-16,11.84,12.15,11.61,11.92,32350
2024-12-17,11.84,12.07,11.46,11.69,49200
2024-12-18,11.69,12.07,11.53,11.61,77810
2024-12-19,11.76,12.15,11.61,11.84,83600
2024-12-20,11.84,11.92,11.46,11.46,80100
2024-12-23,11.84,12.15,11.69,12.07,71300
2024-12-24,12.15,12.22,11.76,11.76,69556
2024-12-25,11.76,12.07,11.61,11.61,64000
2024-12-26,11.69,11.92,11.61,11.92,60901
2024-12-27,11.92,11.92,11.76,11.84,68400
2024-12-30,11.76,12.07,11.69,11.92,77600
2024-12-31,11.92,11.92,11.69,11.84,69700
