date,open,high,low,close,volume
2023-10-09,9.33,9.33,9.33,9.33,0
2023-10-10,9.33,9.33,9.33,9.33,0
2023-10-11,9.33,9.33,9.33,9.33,0
2023-10-12,9.33,9.33,9.33,9.33,133
2023-10-13,10.18,10.18,10.18,10.18,100
2023-10-16,10.18,10.18,10.18,10.18,0
2023-10-17,10.18,10.18,10.18,10.18,0
2023-10-18,11.12,11.12,11.12,11.12,100
2023-10-19,11.12,11.12,11.12,11.12,0
2023-10-20,11.12,11.12,11.12,11.12,0
2023-10-23,10.75,10.75,10.75,10.75,100
2023-10-24,10.75,10.75,10.75,10.75,0
2023-10-25,10.75,10.75,10.75,10.75,0
2023-10-26,10.75,10.75,10.75,10.75,0
2023-10-27,11.78,11.78,11.78,11.78,100
2023-10-30,11.78,11.78,11.78,11.78,0
2023-10-31,11.78,11.78,11.78,11.78,0
2023-11-01,11.78,11.78,11.78,11.78,0
2023-11-02,11.78,11.78,11.78,11.78,0
2023-11-03,11.78,11.78,11.78,11.78,0
2023-11-06,11.5,11.5,10.65,10.65,1000
2023-11-07,10.65,10.65,10.65,10.65,0
2023-11-08,10.56,10.56,10.56,10.56,20500
2023-11-09,10.56,10.56,10.56,10.56,300
2023-11-10,10.56,10.56,10.56,10.56,300
2023-11-13,10.56,10.56,10.56,10.56,0
2023-11-14,10.56,10.56,10.56,10.56,1
2023-11-15,10.56,10.56,10.56,10.56,0
2023-11-16,10.56,10.56,10.56,10.56,0
2023-11-17,10.56,10.56,10.56,10.56,1
2023-11-20,10.56,10.56,10.56,10.56,0
2023-11-21,10.56,10.56,10.56,10.56,0
2023-11-22,10.56,10.56,10.56,10.56,0
2023-11-23,10.56,10.56,10.56,10.56,0
2023-11-24,10.56,10.56,10.56,10.56,0
2023-11-27,11.6,11.6,11.6,11.6,100
2023-11-28,10.46,10.46,10.46,10.46,1200
2023-11-29,10.46,10.46,10.46,10.46,0
2023-11-30,10.46,10.46,10.46,10.46,0
2023-12-01,10.46,10.46,10.46,10.46,0
2023-12-04,10.46,10.46,10.46,10.46,0
2023-12-05,10.46,10.46,10.46,10.46,0
2023-12-06,10.46,10.46,10.46,10.46,0
2023-12-07,10.46,10.46,10.46,10.46,0
2023-12-08,10.46,10.46,10.46,10.46,0
2023-12-11,10.56,10.56,10.56,10.56,1100
2023-12-12,10.56,10.56,10.56,10.56,0
2023-12-13,10.56,10.56,10.56,10.56,0
2023-12-14,9.52,9.52,9.52,9.52,100
2023-12-15,10.46,10.46,10.46,10.46,101
2023-12-18,10.46,10.46,10.46,10.46,0
2023-12-19,9.43,9.43,9.43,9.43,200
2023-12-20,10.37,10.37,10.37,10.37,200
2023-12-21,10.37,10.37,10.37,10.37,0
2023-12-22,11.41,11.41,11.41,11.41,100
2023-12-25,10.28,10.28,10.28,10.28,100
2023-12-26,10.28,10.28,10.28,10.28,0
2023-12-27,10.28,10.28,10.28,10.28,0
2023-12-28,11.22,11.22,11.22,11.22,100
2023-12-29,11.22,11.22,11.22,11.22,0
2024-01-02,11.22,11.22,11.22,11.22,0
2024-01-03,11.22,11.22,11.22,11.22,0
2024-01-04,11.22,11.22,11.22,11.22,0
2024-01-05,11.22,11.22,11.22,11.22,0
2024-01-08,10.18,10.18,10.18,10.18,100
2024-01-09,11.12,11.12,9.24,9.24,1100
2024-01-10,10.09,10.09,9.33,9.33,200
2024-01-11,10.09,10.09,10.09,10.09,100
2024-01-12,9.9,9.9,9.9,9.9,100
2024-01-15,9.9,9.9,9.9,9.9,0
2024-01-16,9.43,9.43,9.43,9.43,100
2024-01-17,9.43,9.43,9.43,9.43,0
2024-01-18,8.48,8.48,8.48,8.48,400
2024-01-19,9.33,9.33,9.05,9.05,300
2024-01-22,9.05,9.05,8.96,8.96,10200
2024-01-23,8.96,8.96,8.96,8.96,0
2024-01-24,8.86,8.86,8.86,8.86,2000
2024-01-25,8.67,8.86,8.67,8.86,5800
2024-01-26,8.86,8.86,8.86,8.86,3900
2024-01-29,8.86,8.86,8.86,8.86,1000
2024-01-30,8.86,8.86,8.86,8.86,0
2024-01-31,8.86,8.86,8.86,8.86,0
2024-02-01,8.86,8.86,8.86,8.86,0
2024-02-02,8.86,8.86,8.86,8.86,1100
2024-02-05,8.86,8.86,8.86,8.86,0
2024-02-06,8.86,8.86,8.86,8.86,0
2024-02-07,8.86,8.86,8.86,8.86,0
2024-02-15,8.86,8.86,8.86,8.86,0
2024-02-16,8.86,8.86,8.86,8.86,0
2024-02-19,8.86,8.86,8.86,8.86,0
2024-02-20,8.01,9.14,8.01,9.14,900
2024-02-21,8.3,8.3,8.3,8.3,400
2024-02-22,8.48,8.48,8.48,8.48,100
2024-02-23,7.73,7.73,7.64,7.64,1200
2024-02-26,7.73,7.73,7.73,7.73,200
2024-02-27,7.73,7.73,7.73,7.73,0
2024-02-28,7.73,7.73,7.73,7.73,0
2024-02-29,7.73,7.73,7.73,7.73,0
2024-03-01,7.73,7.73,7.73,7.73,0
2024-03-04,7.73,7.73,7.73,7.73,0
2024-03-05,7.73,7.73,7.73,7.73,100
2024-03-06,7.73,7.73,7.73,7.73,0
2024-03-07,8.39,8.39,8.39,8.39,100
2024-03-08,8.3,8.3,7.64,7.64,700
2024-03-11,7.73,7.73,7.73,7.73,100
2024-03-12,7.73,7.73,7.73,7.73,0
2024-03-13,7.82,7.82,7.82,7.82,100
2024-03-14,7.82,7.82,7.82,7.82,0
2024-03-15,7.82,7.82,7.82,7.82,0
2024-03-18,7.82,7.82,7.82,7.82,0
2024-03-19,7.82,7.82,7.82,7.82,0
2024-03-20,7.82,7.82,7.82,7.82,700
2024-03-21,7.82,7.82,7.82,7.82,0
2024-03-22,7.64,7.64,7.64,7.64,300
2024-03-25,7.64,7.64,7.64,7.64,0
2024-03-26,7.64,7.64,7.64,7.64,0
2024-03-27,7.64,7.64,7.64,7.64,1200
2024-03-28,7.64,7.64,7.64,7.64,0
2024-03-29,7.64,7.64,7.64,7.64,0
2024-04-01,7.64,7.64,7.64,7.64,400
2024-04-02,7.64,7.64,7.64,7.64,100
2024-04-03,7.64,7.64,7.64,7.64,0
2024-04-04,7.64,7.64,7.64,7.64,0
2024-04-05,8.39,8.39,8.39,8.39,100
2024-04-08,8.39,8.39,8.39,8.39,0
2024-04-09,7.64,7.64,7.64,7.64,100
2024-04-10,7.64,7.64,7.64,7.64,0
2024-04-11,7.64,7.64,7.64,7.64,0
2024-04-12,7.64,7.64,7.64,7.64,1
2024-04-15,7.64,7.64,7.64,7.64,0
2024-04-16,7.64,7.64,7.64,7.64,0
2024-04-17,8.39,8.39,8.39,8.39,100
2024-04-19,7.64,7.64,7.64,7.64,100
2024-04-22,8.39,8.39,6.88,6.88,200
2024-04-23,6.88,6.88,6.88,6.88,0
2024-04-24,6.88,6.88,6.88,6.88,0
2024-04-25,6.88,6.88,6.88,6.88,0
2024-04-26,6.88,6.88,6.88,6.88,0
2024-05-02,6.88,6.88,6.88,6.88,0
2024-05-03,6.88,6.88,6.88,6.88,0
2024-05-06,6.88,6.88,6.88,6.88,1
2024-05-07,6.88,6.88,6.88,6.88,0
2024-05-08,6.88,6.88,6.88,6.88,0
2024-05-09,6.88,6.88,6.88,6.88,0
2024-05-10,6.88,6.88,6.88,6.88,0
2024-05-13,6.88,6.88,6.88,6.88,0
2024-05-14,6.88,6.88,6.88,6.88,0
2024-05-15,6.88,6.88,6.88,6.88,0
2024-05-16,7.54,7.54,7.07,7.07,900
2024-05-17,7.07,7.07,7.07,7.07,0
2024-05-20,7.07,7.07,7.07,7.07,0
2024-05-21,7.07,7.07,7.07,7.07,0
2024-05-22,7.07,7.07,7.07,7.07,0
2024-05-23,7.07,7.07,7.07,7.07,0
2024-05-24,7.07,7.07,7.07,7.07,0
2024-05-27,7.07,7.07,7.07,7.07,0
2024-05-28,7.07,7.07,7.07,7.07,0
2024-05-29,7.07,7.07,7.07,7.07,0
2024-05-30,7.07,7.07,7.07,7.07,0
2024-05-31,7.07,7.07,7.07,7.07,0
2024-06-03,7.07,7.07,7.07,7.07,0
2024-06-04,7.07,7.07,7.07,7.07,0
2024-06-05,7.07,7.07,7.07,7.07,0
2024-06-06,7.07,7.07,7.07,7.07,0
2024-06-07,7.07,7.07,7.07,7.07,0
2024-06-10,7.73,7.73,7.73,7.73,3800
2024-06-11,8.48,8.48,8.48,8.48,300
2024-06-12,9.33,9.33,9.33,9.33,1100
2024-06-13,9.33,9.33,9.33,9.33,500
2024-06-14,9.8,9.8,9.8,9.8,100
2024-06-17,9.43,9.43,8.86,8.86,1700
2024-06-18,8.86,8.86,8.86,8.86,100
2024-06-19,9.33,9.33,9.33,9.33,300
2024-06-20,9.33,9.33,9.33,9.33,0
2024-06-21,8.48,9.33,8.48,9.33,300
2024-06-24,9.33,9.33,9.33,9.33,0
2024-06-25,9.33,9.33,9.33,9.33,0
2024-06-26,9.33,9.33,9.33,9.33,0
2024-06-27,9.33,9.33,9.33,9.33,0
2024-06-28,9.33,9.33,9.33,9.33,0
2024-07-01,9.33,9.33,8.96,9.33,11100
2024-07-02,9.33,9.33,9.33,9.33,1500
2024-07-03,10.18,10.18,10.18,10.18,100
2024-07-04,10.18,10.18,10.18,10.18,0
2024-07-05,9.33,9.33,9.33,9.33,1000
2024-07-08,10.18,10.18,9.99,9.99,400
2024-07-09,9.99,9.99,9.99,9.99,0
2024-07-10,9.99,9.99,9.99,9.99,1000
2024-07-11,9.05,9.05,9.05,9.05,400
2024-07-12,9.9,9.9,8.67,8.77,700
