date,open,high,low,close,volume
2024-01-08,15.56,15.56,15.48,15.48,3300
2024-01-09,15.64,15.64,15.56,15.56,1900
2024-01-10,15.56,15.64,15.56,15.56,3300
2024-01-11,15.56,15.56,15.06,15.06,400
2024-01-12,15.15,15.15,14.82,14.82,7299
2024-01-15,15.15,15.23,15.15,15.23,4000
2024-01-16,14.98,14.98,14.98,14.98,100
2024-01-17,15.23,15.31,15.23,15.31,5900
2024-01-18,15.31,15.31,15.31,15.31,2800
2024-01-19,15.31,15.31,15.31,15.31,1100
2024-01-22,14.9,14.9,14.82,14.9,12600
2024-01-23,15.39,16.05,15.39,16.05,7400
2024-01-24,15.06,15.23,15.06,15.23,4000
2024-01-25,15.06,15.23,15.06,15.23,4100
2024-01-26,15.64,15.64,15.23,15.23,1200
2024-01-29,15.23,15.23,15.23,15.23,0
2024-01-30,15.23,15.48,14.82,15.48,15300
2024-01-31,15.48,15.48,15.48,15.48,302
2024-02-01,15.48,15.48,15.48,15.48,0
2024-02-02,15.39,15.39,15.23,15.23,1902
2024-02-05,15.23,15.48,15.06,15.06,2400
2024-02-06,15.06,15.06,15.06,15.06,600
2024-02-07,14.98,14.98,14.98,14.98,440
2024-02-15,15.15,15.15,15.15,15.15,400
2024-02-16,15.23,15.64,15.23,15.48,8250
2024-02-19,15.48,15.48,15.31,15.31,1100
2024-02-20,15.64,15.64,15.64,15.64,200
2024-02-21,15.56,15.64,15.56,15.64,1500
2024-02-22,15.56,15.56,15.56,15.56,101
2024-02-23,15.56,15.56,15.39,15.39,3300
2024-02-26,15.64,15.8,14.9,15.23,13300
2024-02-27,15.23,15.39,15.23,15.39,3000
2024-02-28,15.39,15.39,15.39,15.39,0
2024-02-29,15.39,15.39,15.39,15.39,0
2024-03-01,15.39,15.64,15.15,15.64,4900
2024-03-04,16.05,16.05,15.64,15.64,267
2024-03-05,15.64,15.64,15.64,15.64,1
2024-03-06,15.64,15.64,15.64,15.64,2000
2024-03-07,15.56,15.64,15.23,15.64,2300
2024-03-08,15.31,15.31,15.31,15.31,100
2024-03-11,15.64,15.64,15.64,15.64,1001
2024-03-12,15.31,15.64,15.31,15.64,16121
2024-03-13,15.31,15.89,14.9,15.89,3900
2024-03-14,15.89,15.89,15.06,15.48,1555
2024-03-15,15.48,15.48,15.48,15.48,100
2024-03-18,15.23,15.56,14.9,14.9,6201
2024-03-19,15.15,15.8,15.15,15.8,2200
2024-03-20,15.64,15.64,15.39,15.39,3500
2024-03-21,15.48,16.22,15.48,16.05,9102
2024-03-22,16.05,16.05,16.05,16.05,2100
2024-03-25,16.05,16.05,16.05,16.05,1000
2024-03-26,15.89,15.89,15.64,15.64,3500
2024-03-27,15.64,15.64,15.06,15.15,3100
2024-03-28,15.15,15.15,15.15,15.15,0
2024-03-29,16.05,16.05,15.64,15.64,500
2024-04-01,15.64,15.64,15.64,15.64,0
2024-04-02,15.64,15.64,15.56,15.56,2400
2024-04-03,15.56,15.56,15.56,15.56,0
2024-04-04,15.64,15.72,15.64,15.64,2100
2024-04-05,15.64,15.64,15.64,15.64,1500
2024-04-08,15.64,15.97,15.48,15.64,2400
2024-04-09,15.64,15.72,15.64,15.72,2233
2024-04-10,15.8,15.8,15.64,15.64,200
2024-04-11,15.64,15.64,15.64,15.64,1701
2024-04-12,15.64,15.8,15.64,15.64,800
2024-04-15,15.8,15.8,15.64,15.64,1710
2024-04-16,15.64,15.8,15.64,15.8,2702
2024-04-17,15.72,15.72,15.64,15.64,3300
2024-04-19,15.64,15.64,15.64,15.64,6250
2024-04-22,15.64,15.64,15.64,15.64,3400
2024-04-23,15.72,15.8,15.72,15.8,4101
2024-04-24,15.8,15.8,15.8,15.8,500
2024-04-25,15.8,15.89,15.8,15.8,1341
2024-04-26,15.8,15.8,15.8,15.8,2200
2024-05-02,15.72,15.97,15.64,15.64,16015
2024-05-03,15.64,15.89,15.64,15.64,6917
