date,open,high,low,close,volume
2024-01-05,15.66,15.66,15.66,15.66,1000
2024-01-08,15.66,15.66,15.66,15.66,0
2024-01-09,15.66,15.66,15.66,15.66,1000
2024-01-10,14.96,15.14,13.92,15.14,3400
2024-01-11,14.79,14.79,14.79,14.79,100
2024-01-12,16.09,16.09,16.09,16.09,100
2024-01-15,15.83,18.27,15.83,18.27,5300
2024-01-16,18.18,18.18,18.18,18.18,100
2024-01-17,16.09,16.09,16.09,16.09,2000
2024-01-18,18.27,18.27,16.96,16.96,400
2024-01-19,17.92,17.92,17.92,17.92,0
2024-01-22,15.49,15.49,15.49,15.49,100
2024-01-23,15.75,15.75,15.75,15.75,100
2024-01-24,15.75,15.75,15.75,15.75,0
2024-01-25,15.75,15.75,15.75,15.75,0
2024-01-26,15.83,15.92,15.83,15.92,800
2024-01-29,15.92,15.92,15.92,15.92,0
2024-01-30,15.92,15.92,15.92,15.92,100
2024-01-31,16.01,16.01,16.01,16.01,100
2024-02-01,15.92,17.31,15.92,16.18,900
2024-02-02,16.09,16.09,16.09,16.09,0
2024-02-05,16.09,16.09,16.09,16.09,1000
2024-02-06,16.18,16.18,16.18,16.18,100
2024-02-07,17.4,17.4,17.31,17.31,1500
2024-02-15,19.92,19.92,19.92,19.92,100
2024-02-16,19.92,19.92,19.92,19.92,0
2024-02-19,18.96,19.14,18.96,19.14,500
2024-02-20,17.22,17.4,17.22,17.31,1100
2024-02-21,17.31,17.31,17.31,17.31,0
2024-02-22,17.31,17.31,17.31,17.31,0
2024-02-23,17.31,17.31,17.14,17.14,4900
2024-02-26,17.14,17.14,16.09,16.35,3100
2024-02-27,17.31,17.31,17.14,17.22,3000
2024-02-28,17.22,17.4,17.22,17.4,5400
2024-02-29,17.31,17.31,17.31,17.31,0
2024-03-01,16.96,16.96,16.96,16.96,200
2024-03-04,17.22,17.22,17.14,17.14,2100
2024-03-05,17.14,17.14,17.14,17.14,0
2024-03-06,17.14,17.14,17.14,17.14,0
2024-03-07,17.14,17.14,17.14,17.14,200
2024-03-08,15.14,15.14,15.14,15.14,4000
2024-03-11,16.53,17.4,16.53,17.4,1300
2024-03-12,17.4,17.4,17.4,17.4,100
2024-03-13,19.14,19.14,19.14,19.14,100
2024-03-14,19.14,19.14,19.14,19.14,0
2024-03-15,19.14,19.14,17.4,17.4,6200
2024-03-18,19.14,19.14,18.96,19.14,5500
2024-03-19,19.14,19.23,19.14,19.23,3700
2024-03-20,19.14,19.14,17.83,18.7,2300
2024-03-21,19.23,19.23,19.05,19.05,200
2024-03-22,19.14,19.14,19.14,19.14,0
2024-03-25,19.14,19.14,19.14,19.14,0
2024-03-26,19.05,19.14,19.05,19.14,5700
2024-03-27,19.05,19.05,18.96,18.96,200
2024-03-28,19.05,19.05,19.05,19.05,100
2024-03-29,19.05,19.05,19.05,19.05,0
2024-04-01,19.05,19.05,19.05,19.05,0
2024-04-02,19.05,19.05,19.05,19.05,0
2024-04-03,17.92,17.92,17.4,17.57,10800
2024-04-04,19.05,19.05,17.4,17.4,5700
2024-04-05,17.49,17.49,17.4,17.4,7000
2024-04-08,17.4,17.4,17.4,17.4,100
2024-04-09,17.4,18.27,17.4,17.75,1600
2024-04-10,18.18,18.18,18.18,18.18,500
2024-04-11,18.18,18.18,18.18,18.18,22
2024-04-12,17.92,17.92,17.66,17.83,4200
2024-04-15,17.66,17.66,17.66,17.66,500
2024-04-16,17.31,17.31,17.14,17.14,4619
2024-04-17,17.14,17.14,17.14,17.14,400
2024-04-19,17.05,17.05,17.05,17.05,700
2024-04-22,17.92,18.27,17.49,17.49,4203
2024-04-23,17.66,17.66,17.66,17.66,700
2024-04-24,18.09,20.01,17.92,19.31,14600
2024-04-25,19.57,21.75,19.57,21.75,4500
2024-04-26,21.05,21.05,19.14,20.88,12800
2024-05-02,20.79,20.79,19.66,20.01,1600
2024-05-03,20.01,20.18,19.92,20.18,2100
2024-05-06,21.75,21.75,21.66,21.66,3300
2024-05-07,21.75,24.36,21.75,23.05,1400
2024-05-08,23.05,23.05,21.75,21.75,600
2024-05-09,22.62,22.62,22.62,22.62,0
2024-05-10,22.62,22.62,22.62,22.62,0
2024-05-13,20.88,20.88,20.88,20.88,200
2024-05-14,21.05,21.57,20.88,20.88,900
2024-05-15,21.05,21.05,21.05,21.05,0
2024-05-16,21.05,21.57,19.14,21.57,3000
2024-05-17,20.88,20.88,20.01,20.1,2500
2024-05-20,21.75,21.75,21.75,21.75,100
2024-05-21,21.75,21.75,21.75,21.75,0
2024-05-22,21.75,21.75,21.75,21.75,0
2024-05-23,21.49,21.75,20.97,21.05,23900
2024-05-24,21.23,21.23,21.23,21.23,0
