date,open,high,low,close,volume
2024-01-18,20.25,20.33,20.07,20.16,13306
2024-01-19,20.16,20.5,19.9,20.42,79800
2024-01-22,20.07,20.25,19.65,19.82,131697
2024-01-23,19.82,19.82,19.56,19.65,68700
2024-01-24,19.65,19.73,19.48,19.56,60646
2024-01-25,19.48,19.56,19.48,19.56,14800
2024-01-26,19.56,20.07,19.48,19.65,63614
2024-01-29,19.65,19.73,19.31,19.73,50900
2024-01-30,19.39,19.65,19.22,19.39,20304
2024-01-31,19.31,19.31,19.13,19.31,56600
2024-02-01,18.54,19.31,18.45,19.31,220770
2024-02-02,21.87,21.87,18.96,19.13,28717
2024-02-05,19.48,19.73,18.96,18.96,42900
2024-02-06,19.22,19.48,19.13,19.22,47700
2024-02-07,19.31,19.31,18.88,19.31,36700
2024-02-15,19.05,19.65,19.05,19.05,46520
2024-02-16,19.22,19.48,19.05,19.22,30303
2024-02-19,19.39,19.39,18.79,19.13,77537
2024-02-20,18.96,18.96,18.62,18.79,89450
2024-02-21,18.79,18.79,18.37,18.45,83404
2024-02-22,18.45,18.71,18.37,18.45,49743
2024-02-23,18.28,18.54,18.2,18.2,112702
2024-02-26,18.37,18.37,18.11,18.2,28802
2024-02-27,18.28,18.28,17.94,18.02,113142
2024-02-28,18.11,18.11,17.94,17.94,59503
2024-02-29,19.56,19.56,17.85,18.02,30334
2024-03-01,18.11,18.37,18.02,18.11,6732
2024-03-04,18.28,18.37,18.02,18.02,37900
2024-03-05,17.94,18.28,17.94,18.28,21400
2024-03-06,18.28,18.28,18.02,18.28,19800
2024-03-07,18.2,18.2,18.11,18.2,15750
2024-03-08,18.02,18.2,17.94,18.2,37000
2024-03-11,17.94,18.2,17.85,17.94,45200
2024-03-12,17.94,18.11,17.94,18.11,28800
2024-03-13,18.28,18.71,18.2,18.71,34211
2024-03-14,18.79,18.79,18.37,18.62,20710
2024-03-15,18.79,19.65,18.62,19.05,106333
2024-03-18,19.13,19.22,18.11,18.88,53210
2024-03-19,18.79,18.79,18.62,18.79,8610
2024-03-20,18.71,19.13,18.71,18.79,13001
2024-03-21,18.79,19.05,18.79,18.88,68008
2024-03-22,19.13,19.13,18.88,18.96,95100
2024-03-25,19.22,19.22,18.79,18.79,14654
2024-03-26,18.79,18.79,18.62,18.71,22300
