date,open,high,low,close,volume
2023-10-02,90.49,90.49,90.49,90.49,0
2023-10-03,90.49,90.49,90.49,90.49,0
2023-10-04,90.49,90.49,90.49,90.49,0
2023-10-05,90.49,90.49,90.49,90.49,0
2023-10-06,90.49,90.49,90.49,90.49,0
2023-10-09,90.49,90.49,90.49,90.49,0
2023-10-10,90.49,90.49,90.49,90.49,0
2023-10-11,90.49,90.49,90.49,90.49,0
2023-10-12,90.49,90.49,90.49,90.49,0
2023-10-13,90.49,90.49,90.49,90.49,0
2023-10-16,90.49,90.49,90.49,90.49,0
2023-10-17,90.49,90.49,90.49,90.49,0
2023-10-18,90.49,90.49,90.49,90.49,0
2023-10-19,90.49,90.49,90.49,90.49,0
2023-10-20,90.49,90.49,90.49,90.49,0
2023-10-23,90.49,90.49,90.49,90.49,0
2023-10-24,90.49,90.49,90.49,90.49,0
2023-10-25,90.49,90.49,90.49,90.49,0
2023-10-26,90.49,90.49,90.49,90.49,0
2023-10-27,90.49,90.49,90.49,90.49,0
2023-10-30,90.49,90.49,90.49,90.49,0
2023-10-31,90.49,90.49,90.49,90.49,0
2023-11-01,90.49,90.49,90.49,90.49,0
2023-11-02,90.49,90.49,90.49,90.49,0
2023-11-03,90.49,90.49,90.49,90.49,0
2023-11-06,90.49,90.49,90.49,90.49,0
2023-11-07,90.49,90.49,90.49,90.49,0
2023-11-08,90.49,90.49,90.49,90.49,0
2023-11-09,90.49,90.49,90.49,90.49,0
2023-11-10,90.49,90.49,90.49,90.49,0
2023-11-13,90.49,90.49,90.49,90.49,0
2023-11-14,90.49,90.49,90.49,90.49,0
2023-11-15,90.49,90.49,90.49,90.49,0
2023-11-16,90.49,90.49,90.49,90.49,0
2023-11-17,90.49,90.49,90.49,90.49,0
2023-11-20,90.49,90.49,90.49,90.49,0
2023-11-21,90.49,90.49,90.49,90.49,0
2023-11-22,90.49,90.49,90.49,90.49,0
2023-11-23,90.49,90.49,90.49,90.49,0
2023-11-24,90.49,90.49,90.49,90.49,0
2023-11-27,90.49,90.49,90.49,90.49,0
2023-11-28,90.49,90.49,90.49,90.49,0
2023-11-29,90.49,90.49,90.49,90.49,0
2023-11-30,90.49,90.49,90.49,90.49,0
2023-12-01,90.49,90.49,90.49,90.49,0
2023-12-04,90.49,90.49,90.49,90.49,0
2023-12-05,90.49,90.49,90.49,90.49,0
2023-12-06,90.49,90.49,90.49,90.49,0
2023-12-07,90.49,90.49,90.49,90.49,0
2023-12-08,90.49,90.49,90.49,90.49,0
2023-12-11,90.49,90.49,90.49,90.49,0
2023-12-12,90.49,90.49,90.49,90.49,0
2023-12-13,90.49,90.49,90.49,90.49,0
2023-12-14,90.49,90.49,90.49,90.49,0
2023-12-15,90.49,90.49,90.49,90.49,0
2023-12-18,126.69,126.69,126.69,126.69,100
2023-12-19,126.69,126.69,126.69,126.69,0
2023-12-20,126.69,126.69,126.69,126.69,0
2023-12-21,144.79,144.79,144.79,144.79,101
2023-12-22,144.79,144.79,144.79,144.79,0
2023-12-25,144.79,144.79,144.79,144.79,0
2023-12-26,144.79,144.79,144.79,144.79,0
2023-12-27,144.79,144.79,144.79,144.79,0
2023-12-28,123.07,123.07,123.07,123.07,100
2023-12-29,123.07,123.07,123.07,123.07,0
2024-01-02,123.07,123.07,123.07,123.07,0
2024-01-03,123.07,123.07,123.07,123.07,0
2024-01-04,123.07,123.07,123.07,123.07,0
2024-01-05,123.07,123.07,123.07,123.07,0
2024-01-08,123.07,123.07,123.07,123.07,0
2024-01-09,104.69,104.69,104.69,104.69,100
2024-01-10,89.01,89.01,89.01,89.01,100
2024-01-11,75.74,75.74,75.74,75.74,100
2024-01-12,64.41,64.41,64.41,64.41,100
2024-01-15,54.85,54.85,54.85,54.85,100
2024-01-16,47.52,47.52,47.52,47.52,100
2024-01-17,47.61,47.61,40.47,40.47,200
2024-01-18,42.97,42.97,42.97,42.97,100
2024-01-19,42.97,42.97,42.97,42.97,0
2024-01-22,36.66,49.38,36.66,49.38,4200
2024-01-23,37.13,37.13,37.13,37.13,0
2024-01-24,37.13,37.13,37.13,37.13,0
2024-01-25,37.13,37.13,37.13,37.13,0
2024-01-26,42.69,42.69,42.69,42.69,100
2024-01-29,42.69,42.69,42.69,42.69,0
2024-01-30,49.1,49.1,49.1,49.1,359
2024-01-31,56.43,56.43,56.43,56.43,1040
2024-02-01,64.88,64.88,64.88,64.88,100
2024-02-02,55.69,55.69,55.69,55.69,200
2024-02-05,64.04,64.04,64.04,64.04,100
2024-02-06,73.6,73.6,73.6,73.6,1200
2024-02-07,73.6,73.6,73.6,73.6,0
2024-02-15,62.65,62.65,62.65,62.65,100
2024-02-16,53.27,53.27,53.27,53.27,100
2024-02-19,53.27,53.27,53.27,53.27,23
2024-02-20,47.8,47.8,47.8,47.8,100
2024-02-21,41.3,41.3,41.3,41.3,100
2024-02-22,41.3,41.3,41.3,41.3,0
2024-02-23,41.3,41.3,41.3,41.3,0
2024-02-26,41.3,41.3,41.3,41.3,0
2024-02-27,41.3,41.3,41.3,41.3,0
2024-02-28,41.3,41.3,41.3,41.3,0
2024-02-29,41.3,41.3,41.3,41.3,0
2024-03-01,41.3,41.3,41.3,41.3,0
2024-03-04,41.3,41.3,41.3,41.3,0
2024-03-05,41.3,41.3,41.3,41.3,0
2024-03-06,41.3,41.3,41.3,41.3,0
2024-03-07,41.3,41.3,41.3,41.3,0
2024-03-08,41.3,41.3,41.3,41.3,0
2024-03-11,41.3,41.3,41.3,41.3,0
2024-03-12,41.3,41.3,41.3,41.3,0
2024-03-13,41.3,41.3,41.3,41.3,10
2024-03-14,41.3,41.3,41.3,41.3,0
2024-03-15,41.3,41.3,41.3,41.3,0
2024-03-18,41.3,41.3,41.3,41.3,0
2024-03-19,41.3,41.3,41.3,41.3,0
2024-03-20,41.3,41.3,41.3,41.3,0
2024-03-21,41.3,41.3,41.3,41.3,6
2024-03-22,41.3,41.3,41.3,41.3,0
2024-03-25,41.3,41.3,41.3,41.3,0
2024-03-26,41.3,41.3,41.3,41.3,0
2024-03-27,41.3,41.3,41.3,41.3,0
2024-03-28,41.3,41.3,41.3,41.3,0
2024-03-29,41.3,41.3,41.3,41.3,0
2024-04-01,41.3,41.3,41.3,41.3,0
2024-04-02,41.3,41.3,41.3,41.3,0
2024-04-03,41.3,41.3,41.3,41.3,0
2024-04-04,41.3,41.3,41.3,41.3,0
2024-04-05,41.3,41.3,41.3,41.3,0
2024-04-08,41.3,41.3,41.3,41.3,0
2024-04-09,41.3,41.3,41.3,41.3,0
2024-04-10,47.52,47.52,47.52,47.52,1100
2024-04-11,47.52,47.52,47.52,47.52,0
2024-04-12,47.52,47.52,47.52,47.52,0
2024-04-15,47.52,47.52,47.52,47.52,0
2024-04-16,54.57,54.57,54.57,54.57,1200
2024-04-17,54.57,54.57,54.57,54.57,0
2024-04-19,46.41,46.41,46.41,46.41,1200
2024-04-22,46.41,46.41,46.41,46.41,0
2024-04-23,52.53,52.53,52.53,52.53,900
2024-04-24,52.53,52.53,52.53,52.53,0
2024-04-25,52.53,52.53,52.53,52.53,0
2024-04-26,44.74,60.33,44.74,60.33,1110
2024-05-02,47.61,47.61,47.61,47.61,0
2024-05-03,54.67,54.67,54.67,54.67,600
2024-05-06,54.67,54.67,54.67,54.67,0
2024-05-07,46.5,46.5,46.5,46.5,600
2024-05-08,46.5,46.5,46.5,46.5,0
2024-05-09,51.23,51.23,51.23,51.23,500
2024-05-10,51.23,51.23,51.23,51.23,0
2024-05-13,51.23,51.23,51.23,51.23,0
2024-05-14,43.62,43.62,43.62,43.62,500
2024-05-15,50.12,50.12,50.12,50.12,3200
2024-05-16,57.64,57.64,57.64,57.64,300
2024-05-17,57.64,57.64,57.64,57.64,0
2024-05-20,49.01,52.72,49.01,52.72,600
2024-05-21,50.86,50.86,50.86,50.86,0
2024-05-22,43.34,58.47,43.34,58.47,500
2024-05-23,49.38,49.38,49.38,49.38,0
2024-05-24,42.69,48.82,42.69,48.82,400
2024-05-27,45.76,45.76,45.76,45.76,0
2024-05-28,45.76,45.76,45.76,45.76,0
2024-05-29,42.69,52.53,42.69,52.53,300
2024-05-30,45.94,45.94,45.94,45.94,0
2024-05-31,45.94,45.94,45.94,45.94,0
2024-06-03,39.17,52.81,39.17,52.81,200
2024-06-04,46.04,46.04,46.04,46.04,0
2024-06-05,39.17,52.9,39.17,52.9,200
2024-06-06,46.04,46.04,46.04,46.04,0
2024-06-07,39.26,43.99,39.26,43.99,200
2024-06-10,41.67,41.67,41.67,41.67,0
2024-06-11,41.67,41.67,41.67,41.67,10
2024-06-12,41.67,41.67,41.67,41.67,0
2024-06-13,41.67,41.67,41.67,41.67,0
2024-06-14,41.67,41.67,41.67,41.67,1
2024-06-17,35.64,35.64,35.64,35.64,100
2024-06-18,35.64,35.64,35.64,35.64,0
2024-06-19,35.64,35.64,35.64,35.64,0
2024-06-20,35.64,35.64,35.64,35.64,0
2024-06-21,35.64,35.64,35.64,35.64,0
2024-06-24,35.64,35.64,35.64,35.64,0
2024-06-25,35.64,35.64,35.64,35.64,0
2024-06-26,35.64,35.64,35.64,35.64,0
2024-06-27,35.64,35.64,35.64,35.64,0
2024-06-28,35.64,35.64,35.64,35.64,0
2024-07-01,35.64,35.64,35.64,35.64,0
2024-07-02,35.64,35.64,35.64,35.64,0
2024-07-03,35.64,35.64,35.64,35.64,0
2024-07-04,35.64,35.64,35.64,35.64,0
2024-07-05,35.64,35.64,35.64,35.64,0
2024-07-08,35.64,35.64,35.64,35.64,0
2024-07-09,35.64,35.64,35.64,35.64,0
2024-07-10,35.64,35.64,35.64,35.64,0
2024-07-11,35.64,35.64,35.64,35.64,0
2024-07-12,35.64,35.64,35.64,35.64,0
2024-07-15,35.64,35.64,35.64,35.64,0
2024-07-16,35.64,35.64,35.64,35.64,0
2024-07-17,35.64,35.64,35.64,35.64,0
2024-07-18,35.64,35.64,35.64,35.64,0
2024-07-19,35.64,35.64,35.64,35.64,0
2024-07-22,35.64,35.64,35.64,35.64,0
2024-07-23,35.64,35.64,35.64,35.64,0
2024-07-24,35.64,35.64,35.64,35.64,0
2024-07-25,35.64,35.64,35.64,35.64,0
2024-07-26,35.64,35.64,35.64,35.64,0
2024-07-29,35.64,35.64,35.64,35.64,0
2024-07-30,35.64,35.64,35.64,35.64,0
2024-07-31,35.64,35.64,35.64,35.64,0
2024-08-01,35.64,35.64,35.64,35.64,0
2024-08-02,35.64,35.64,35.64,35.64,0
2024-08-05,35.64,35.64,35.64,35.64,0
2024-08-06,35.64,35.64,35.64,35.64,0
2024-08-07,35.64,35.64,35.64,35.64,0
2024-08-08,35.64,35.64,35.64,35.64,0
2024-08-09,35.64,35.64,35.64,35.64,0
2024-08-12,35.64,35.64,35.64,35.64,0
2024-08-13,35.64,35.64,35.64,35.64,0
2024-08-14,35.64,35.64,35.64,35.64,0
2024-08-15,35.64,35.64,35.64,35.64,0
2024-08-16,35.64,35.64,35.64,35.64,0
2024-08-19,35.64,35.64,35.64,35.64,0
2024-08-20,35.64,35.64,35.64,35.64,0
2024-08-21,35.64,35.64,35.64,35.64,0
2024-08-22,35.64,35.64,35.64,35.64,0
2024-08-23,35.64,35.64,35.64,35.64,0
2024-08-26,35.64,35.64,35.64,35.64,0
2024-08-27,35.64,35.64,35.64,35.64,0
2024-08-28,35.64,35.64,35.64,35.64,0
2024-08-29,35.64,35.64,35.64,35.64,0
2024-08-30,35.64,35.64,35.64,35.64,0
2024-09-04,35.64,35.64,35.64,35.64,0
2024-09-05,35.64,35.64,35.64,35.64,0
2024-09-06,22.8,22.8,22.7,22.7,1000
2024-09-09,22.7,22.7,22.7,22.7,0
2024-09-10,22.7,22.7,22.7,22.7,0
2024-09-11,22.7,22.7,22.7,22.7,0
2024-09-12,22.7,22.7,22.7,22.7,0
2024-09-13,22.7,22.7,22.7,22.7,0
2024-09-16,22.7,22.7,22.7,22.7,0
2024-09-17,22.7,22.7,22.7,22.7,0
2024-09-18,22.7,22.7,22.7,22.7,0
2024-09-19,22.7,22.7,22.7,22.7,0
2024-09-20,22.7,22.7,22.7,22.7,0
2024-09-23,22.7,22.7,22.7,22.7,0
2024-09-24,22.7,22.7,22.7,22.7,0
2024-09-25,22.7,22.7,22.7,22.7,0
2024-09-26,22.7,22.7,22.7,22.7,0
2024-09-27,22.7,22.7,22.7,22.7,0
2024-09-30,22.7,22.7,22.7,22.7,0
2024-10-01,22.7,22.7,22.7,22.7,0
2024-10-02,22.7,22.7,22.7,22.7,0
2024-10-03,22.7,22.7,22.7,22.7,0
2024-10-04,22.7,22.7,22.7,22.7,0
2024-10-07,22.7,22.7,22.7,22.7,0
2024-10-08,22.7,22.7,22.7,22.7,0
2024-10-09,22.7,22.7,22.7,22.7,0
2024-10-10,22.7,22.7,22.7,22.7,0
2024-10-11,22.7,22.7,22.7,22.7,0
2024-10-14,22.7,22.7,22.7,22.7,0
2024-10-15,22.7,22.7,22.7,22.7,0
2024-10-16,22.7,22.7,22.7,22.7,0
2024-10-17,22.7,22.7,22.7,22.7,0
2024-10-18,22.7,22.7,22.7,22.7,0
2024-10-21,22.7,22.7,22.7,22.7,0
2024-10-22,22.7,22.7,22.7,22.7,0
2024-10-23,22.7,22.7,22.7,22.7,0
2024-10-24,31.78,31.78,31.78,31.78,100
2024-10-25,31.78,31.78,31.78,31.78,0
2024-10-28,36.51,36.51,36.51,36.51,100
2024-10-29,36.51,36.51,36.51,36.51,1
2024-10-30,36.51,36.51,36.51,36.51,0
2024-10-31,41.92,41.92,41.92,41.92,100
2024-11-01,48.2,48.2,48.2,48.2,100
2024-11-04,55.35,55.35,55.35,55.35,100
2024-11-05,63.56,63.56,63.56,63.56,209
2024-11-06,63.56,63.56,63.56,63.56,0
2024-11-07,63.56,72.93,63.56,72.93,301
2024-11-08,77.27,77.27,77.27,77.27,100
2024-11-11,77.27,77.27,77.27,77.27,0
2024-11-12,65.68,65.68,65.68,65.68,100
2024-11-13,65.68,65.68,65.68,65.68,0
2024-11-14,55.83,55.83,55.83,55.83,500
2024-11-15,55.83,55.83,55.83,55.83,0
2024-11-18,55.83,55.83,55.83,55.83,21
2024-11-19,55.83,55.83,55.83,55.83,0
2024-11-20,55.83,55.83,55.83,55.83,0
2024-11-21,55.73,55.73,55.73,55.73,100
2024-11-22,55.73,55.73,55.73,55.73,0
2024-11-25,55.73,55.73,55.73,55.73,0
2024-11-26,48.39,48.39,48.39,48.39,100
2024-11-27,48.39,48.39,48.39,48.39,0
2024-11-28,48.39,48.39,48.39,48.39,0
2024-11-29,48.39,48.39,48.39,48.39,0
2024-12-02,48.39,48.39,48.39,48.39,0
2024-12-03,48.39,48.39,48.39,48.39,0
2024-12-04,48.39,48.39,48.39,48.39,0
2024-12-05,48.39,48.39,48.39,48.39,0
2024-12-06,55.64,55.64,55.64,55.64,100
2024-12-09,55.64,55.64,55.64,55.64,0
2024-12-10,55.64,55.64,55.64,55.64,0
2024-12-11,55.64,55.64,55.64,55.64,0
2024-12-12,55.64,55.64,55.64,55.64,0
2024-12-13,55.64,55.64,55.64,55.64,0
