date,open,high,low,close,volume
2024-01-30,13.49,13.65,13.34,13.51,1070571
2024-01-31,13.51,13.51,13.17,13.25,876351
2024-02-01,13.17,13.53,13.17,13.51,1449346
2024-02-02,13.55,13.84,13.21,13.4,1841685
2024-02-05,13.32,13.4,13.21,13.25,966243
2024-02-06,13.19,13.32,12.96,13.04,1712794
2024-02-07,13.21,13.36,13.02,13.17,760949
2024-02-15,13.21,13.27,13.02,13.08,863858
2024-02-16,13.27,13.38,13.19,13.34,1164087
2024-02-19,13.38,13.59,13.32,13.46,1768139
2024-02-20,13.55,13.55,13.34,13.38,615368
2024-02-21,13.42,13.42,13.17,13.27,867017
2024-02-22,13.25,13.84,13.17,13.59,1524281
2024-02-23,13.59,13.59,13.23,13.25,1236326
2024-02-26,13.3,13.55,13.17,13.55,754950
2024-02-27,13.59,14.35,13.51,14.35,2595351
2024-02-28,14.35,14.35,14.03,14.14,1067275
2024-02-29,14.2,14.73,14.01,14.22,1545790
2024-03-01,14.35,14.35,14.06,14.1,1021412
2024-03-04,14.27,14.71,14.14,14.27,2395174
2024-03-05,14.27,14.33,14.08,14.18,1348312
2024-03-06,14.16,14.31,13.89,13.89,1200062
2024-03-07,13.89,14.16,13.84,14.14,880823
2024-03-08,14.25,14.25,13.93,14.14,956370
2024-03-11,14.12,14.27,13.89,14.06,895754
2024-03-12,13.97,14.48,13.89,14.35,1370843
2024-03-13,14.52,15.11,14.52,14.84,1419694
2024-03-14,14.86,15.15,14.69,15.03,790912
2024-03-15,15.03,15.83,15.03,15.43,1366953
2024-03-18,15.41,15.83,14.35,15.13,1966193
2024-03-19,15.36,15.72,15.17,15.72,1190764
2024-03-20,15.72,15.81,15.49,15.79,906719
2024-03-21,16.04,16.04,15.79,15.85,775283
2024-03-22,15.83,15.95,15.62,15.74,786777
2024-03-25,15.81,15.83,15.36,15.43,870074
2024-03-26,15.45,16.0,15.45,15.87,769893
2024-03-27,15.89,16.04,15.87,16.02,591942
2024-03-28,16.04,16.46,16.04,16.25,773634
2024-03-29,16.21,16.59,16.21,16.59,480743
2024-04-01,16.59,17.31,16.29,17.05,988515
