date,open,high,low,close,volume
2024-01-19,55.79,56.95,55.79,56.76,1545583
2024-01-22,56.76,64.91,56.76,60.93,2223101
2024-01-23,61.12,62.58,60.44,61.12,996580
2024-01-24,61.32,62.09,58.41,61.12,1128024
2024-01-25,61.12,62.68,60.44,62.48,1130164
2024-01-26,62.09,63.94,62.09,63.06,795442
2024-01-29,62.97,64.52,62.38,63.06,1124521
2024-01-30,63.06,65.2,63.06,64.91,746280
2024-01-31,65.0,65.78,63.94,64.32,1094275
2024-02-01,64.52,65.3,64.03,64.81,687037
2024-02-02,64.81,66.07,64.71,64.81,728269
2024-02-05,64.81,65.68,64.71,65.2,626398
2024-02-06,65.78,65.97,64.91,65.97,490414
2024-02-07,65.97,67.14,65.97,67.04,573332
2024-02-15,67.04,67.82,65.78,66.46,798641
2024-02-16,66.46,67.53,66.17,66.17,573653
2024-02-19,66.17,66.46,65.3,65.88,1004613
2024-02-20,65.97,66.46,65.2,65.78,727769
2024-02-21,65.97,67.43,65.59,66.94,1014236
2024-02-22,67.91,70.73,67.14,70.15,1408740
2024-02-23,69.86,73.15,69.86,69.86,1533782
2024-02-26,70.63,72.96,70.34,72.77,1500159
2024-02-27,72.77,74.22,72.57,72.67,744831
2024-02-28,72.96,73.64,72.47,72.86,1081131
2024-02-29,72.77,76.16,72.09,76.06,1774561
2024-03-12,76.06,76.06,76.06,76.06,722400
2024-03-13,81.3,81.3,79.56,81.3,2562584
2024-03-14,84.21,86.93,81.59,86.93,2679592
2024-03-15,87.8,92.17,86.83,91.3,1750529
2024-03-18,92.07,94.98,84.99,91.2,2833608
2024-03-19,91.2,91.2,86.83,87.12,1320760
2024-03-20,85.86,87.42,83.83,87.32,2371659
2024-03-21,88.29,88.29,86.25,87.71,776048
2024-03-22,87.8,87.8,85.38,85.67,1160810
2024-03-25,85.57,85.57,80.33,80.82,1991269
2024-03-26,80.82,84.8,80.82,84.8,1070878
2024-03-27,85.28,87.9,84.31,86.74,1063531
2024-03-28,86.74,87.51,85.18,86.06,1046752
2024-03-29,85.67,85.86,83.83,85.28,1315027
2024-04-01,85.18,89.26,84.21,89.26,2075366
2024-04-02,88.29,88.77,86.74,86.83,1379918
2024-04-03,86.83,89.26,85.86,85.86,1754653
2024-04-04,85.86,86.54,81.4,82.56,3434021
2024-04-05,81.5,82.56,76.94,76.94,1941635
2024-04-08,76.55,76.94,71.6,71.6,3135010
2024-04-09,70.92,75.19,68.88,75.09,2463691
2024-04-10,75.48,76.84,73.74,73.74,752846
2024-04-11,72.18,75.19,71.8,75.19,1254201
2024-04-12,75.68,75.97,74.03,74.71,912444
2024-04-15,74.22,74.22,69.56,69.56,2134597
2024-04-16,69.08,70.34,65.3,70.34,2308757
2024-04-17,69.66,69.86,66.17,66.17,1937324
2024-04-19,63.06,68.3,63.06,67.24,1838186
2024-04-22,68.88,69.86,67.43,68.79,1199289
2024-04-23,68.4,68.69,66.94,67.04,978420
2024-04-24,68.4,71.7,68.4,71.7,1733568
2024-04-25,73.15,75.58,72.28,73.15,1795235
2024-04-26,72.67,75.0,71.8,74.32,1537050
2024-05-02,74.71,74.8,72.57,74.71,1441133
2024-05-03,75.29,78.59,74.51,76.45,2434972
2024-05-06,77.91,78.2,76.16,77.52,1318508
2024-05-07,77.13,79.07,76.94,77.71,1301690
2024-05-08,76.84,78.39,76.26,77.52,1163153
2024-05-09,77.52,80.92,77.23,80.04,2312156
2024-05-10,80.14,81.3,78.59,79.75,1012728
