date,open,high,low,close,volume
2023-11-15,9.12,9.12,9.12,9.12,0
2023-11-16,9.12,9.12,9.12,9.12,0
2023-11-17,9.12,9.12,9.12,9.12,0
2023-11-20,9.12,9.12,9.12,9.12,0
2023-11-21,9.12,9.12,9.12,9.12,0
2023-11-22,9.12,9.12,9.12,9.12,0
2023-11-23,9.12,9.12,9.12,9.12,0
2023-11-24,9.12,9.12,9.12,9.12,0
2023-11-27,9.12,9.12,9.12,9.12,0
2023-11-28,9.12,9.12,9.12,9.12,0
2023-11-29,9.12,9.12,9.12,9.12,0
2023-11-30,9.12,9.12,9.12,9.12,0
2023-12-01,9.12,9.12,9.12,9.12,0
2023-12-04,9.12,9.12,9.12,9.12,0
2023-12-05,9.12,9.12,9.12,9.12,0
2023-12-06,9.12,9.12,9.12,9.12,0
2023-12-07,9.12,9.12,9.12,9.12,0
2023-12-08,9.12,9.12,9.12,9.12,0
2023-12-11,9.12,9.12,9.12,9.12,0
2023-12-12,9.12,9.12,9.12,9.12,0
2023-12-13,9.12,9.12,9.12,9.12,0
2023-12-14,9.12,9.12,9.12,9.12,0
2023-12-15,9.12,9.12,9.12,9.12,0
2023-12-18,9.12,9.12,9.12,9.12,0
2023-12-19,9.12,9.12,9.12,9.12,0
2023-12-20,9.12,9.12,9.12,9.12,0
2023-12-21,9.12,9.12,9.12,9.12,0
2023-12-22,9.12,9.12,9.12,9.12,0
2023-12-25,9.12,9.12,9.12,9.12,0
2023-12-26,9.12,9.12,9.12,9.12,0
2023-12-27,8.38,8.38,8.28,8.28,200
2023-12-28,8.38,8.38,8.38,8.38,0
2023-12-29,8.38,8.38,8.38,8.38,0
2024-01-02,8.38,8.38,8.38,8.38,0
2024-01-03,8.38,8.38,8.38,8.38,0
2024-01-04,8.38,8.38,8.38,8.38,0
2024-01-05,8.38,8.38,8.38,8.38,0
2024-01-08,8.38,8.38,8.38,8.38,0
2024-01-09,8.38,8.38,8.38,8.38,0
2024-01-10,8.38,8.38,8.38,8.38,0
2024-01-11,8.38,8.38,8.38,8.38,0
2024-01-12,7.45,7.45,7.45,7.45,100
2024-01-15,7.45,7.45,7.45,7.45,0
2024-01-16,7.45,7.45,7.45,7.45,0
2024-01-17,7.63,7.63,7.63,7.63,2200
2024-01-18,6.61,6.61,6.61,6.61,100
2024-01-19,6.61,6.61,6.61,6.61,0
2024-01-22,6.61,6.61,6.61,6.61,0
2024-01-23,6.61,6.61,6.61,6.61,0
2024-01-24,6.61,6.61,6.61,6.61,0
2024-01-25,6.61,6.61,6.61,6.61,0
2024-01-26,6.61,6.61,6.61,6.61,0
2024-01-29,6.61,6.61,6.61,6.61,0
2024-01-30,6.61,6.61,6.61,6.61,0
2024-01-31,6.61,6.61,6.61,6.61,0
2024-02-01,6.61,6.61,6.61,6.61,0
2024-02-02,6.61,6.61,6.61,6.61,0
2024-02-05,6.61,6.61,6.61,6.61,0
2024-02-06,6.61,6.61,6.61,6.61,0
2024-02-07,6.61,6.61,6.61,6.61,0
2024-02-15,6.61,6.61,6.61,6.61,0
