date,open,high,low,close,volume
2024-01-17,3.6,3.6,3.5,3.5,200
2024-01-18,3.6,3.6,3.5,3.6,11200
2024-01-19,3.6,3.6,3.6,3.6,5000
2024-01-22,3.6,3.6,3.6,3.6,300
2024-01-23,3.6,3.6,3.6,3.6,600
2024-01-24,3.6,3.6,3.5,3.5,2100
2024-01-25,3.7,3.7,3.6,3.6,77800
2024-01-26,3.6,3.6,3.6,3.6,1400
2024-01-29,3.6,3.6,3.6,3.6,0
2024-01-30,3.6,3.6,3.6,3.6,0
2024-01-31,3.6,3.6,3.6,3.6,1000
2024-02-01,3.6,3.6,3.6,3.6,200
2024-02-02,3.6,3.6,3.5,3.5,8200
2024-02-05,3.5,3.5,3.5,3.5,400
2024-02-06,3.6,3.7,3.6,3.7,200
2024-02-07,3.5,3.6,3.5,3.5,3125
2024-02-15,3.6,3.6,3.6,3.6,2500
2024-02-16,3.6,3.6,3.5,3.6,5800
2024-02-19,3.6,3.6,3.6,3.6,3700
2024-02-20,3.6,3.6,3.5,3.5,6100
2024-02-21,3.5,3.6,3.5,3.6,5600
2024-02-22,3.5,3.5,3.5,3.5,19200
2024-02-23,3.5,3.5,3.5,3.5,0
2024-02-26,3.5,3.5,3.5,3.5,1900
2024-02-27,3.5,3.5,3.5,3.5,600
2024-02-28,3.5,3.5,3.5,3.5,500
2024-02-29,3.5,3.5,3.5,3.5,1000
2024-03-01,3.5,3.5,3.4,3.5,3600
2024-03-04,3.5,3.5,3.5,3.5,2500
2024-03-05,3.5,3.5,3.5,3.5,3900
2024-03-06,3.7,3.8,3.6,3.6,14900
2024-03-07,3.5,3.5,3.5,3.5,1000
2024-03-08,3.5,3.6,3.5,3.6,23000
2024-03-11,3.5,3.6,3.5,3.5,6700
2024-03-12,3.6,3.6,3.6,3.6,1000
2024-03-13,3.6,3.6,3.6,3.6,0
2024-03-14,3.7,3.7,3.6,3.6,4800
2024-03-15,3.6,3.6,3.6,3.6,300
2024-03-18,3.5,3.5,3.5,3.5,3400
2024-03-19,3.6,3.6,3.6,3.6,200
2024-03-20,3.6,3.7,3.6,3.6,2900
2024-03-21,3.6,3.9,3.6,3.8,20800
2024-03-22,3.7,3.7,3.7,3.7,10000
2024-03-25,3.8,3.8,3.7,3.7,7000
2024-03-26,3.7,3.8,3.7,3.8,10400
2024-03-27,3.8,3.8,3.8,3.8,7000
2024-03-28,3.8,3.8,3.8,3.8,4100
2024-03-29,3.8,4.3,3.5,3.8,46400
2024-04-01,3.8,3.8,3.8,3.8,7500
2024-04-02,4.1,4.3,4.0,4.3,34800
2024-04-03,4.4,4.4,3.9,4.1,22400
2024-04-04,3.8,4.4,3.8,4.4,42259
2024-04-05,4.5,4.9,4.5,4.9,21356
2024-04-08,5.6,5.6,5.5,5.6,127301
2024-04-09,6.4,6.4,6.3,6.4,165000
2024-04-10,6.4,6.4,5.4,5.4,35169
2024-04-11,4.9,5.2,4.9,5.2,174500
2024-04-12,5.2,5.3,4.6,5.2,13152
2024-04-15,5.1,5.8,4.6,4.6,67300
2024-04-16,4.2,4.3,4.1,4.2,3101
2024-04-17,4.7,4.7,3.7,3.8,61000
2024-04-19,4.1,4.1,3.4,3.9,17400
2024-04-22,3.4,4.1,3.4,4.0,9500
2024-04-23,3.6,4.0,3.6,3.8,5300
2024-04-24,4.2,4.3,3.5,4.2,7800
2024-04-25,3.9,4.4,3.9,4.4,450
2024-04-26,4.3,4.3,4.1,4.2,300
2024-05-02,4.2,4.2,4.2,4.2,0
2024-05-03,3.7,4.3,3.6,4.3,6400
2024-05-06,3.7,3.7,3.3,3.6,58600
2024-05-07,3.5,3.9,3.5,3.9,6600
2024-05-08,3.8,4.1,3.6,3.7,4900
2024-05-09,3.8,3.9,3.7,3.9,7600
2024-05-10,3.8,4.0,3.8,4.0,2200
2024-05-13,3.9,4.2,3.9,3.9,12300
2024-05-14,4.0,4.1,3.9,3.9,6200
2024-05-15,3.7,3.9,3.7,3.7,3312
2024-05-16,3.7,3.8,3.7,3.7,7000
2024-05-17,3.9,3.9,3.8,3.9,2600
2024-05-20,4.0,4.0,3.7,3.7,12500
2024-05-21,3.9,4.1,3.8,4.1,1400
2024-05-22,4.3,4.3,4.0,4.0,20600
2024-05-23,4.0,4.0,4.0,4.0,4100
2024-05-24,4.1,4.4,4.1,4.3,10400
2024-05-27,4.3,4.8,4.3,4.8,43500
