date,open,high,low,close,volume
2022-10-17,1.9,1.9,1.9,1.9,0
2022-10-18,1.9,1.9,1.9,1.9,0
2022-10-19,1.9,1.9,1.9,1.9,0
2022-10-20,1.9,1.9,1.9,1.9,0
2022-10-21,1.9,2.0,1.8,1.8,128140
2022-10-24,1.8,1.8,1.8,1.8,0
2022-10-25,1.8,1.8,1.8,1.8,0
2022-10-26,1.8,1.8,1.8,1.8,0
2022-10-27,1.8,1.8,1.8,1.8,0
2022-10-28,1.9,2.0,1.7,2.0,31425
2022-10-31,1.9,1.9,1.9,1.9,0
2022-11-01,1.9,1.9,1.9,1.9,0
2022-11-02,1.9,1.9,1.9,1.9,0
2022-11-03,1.9,1.9,1.9,1.9,0
2022-11-04,1.9,1.9,1.8,1.8,73900
2022-11-07,1.8,1.8,1.8,1.8,0
2022-11-08,1.8,1.8,1.8,1.8,0
2022-11-09,1.8,1.8,1.8,1.8,0
2022-11-10,1.8,1.8,1.8,1.8,0
2022-11-11,1.7,1.7,1.6,1.6,122418
2022-11-14,1.6,1.6,1.6,1.6,0
2022-11-15,1.6,1.6,1.6,1.6,0
2022-11-16,1.6,1.6,1.6,1.6,0
2022-11-17,1.6,1.6,1.6,1.6,0
2022-11-18,1.5,1.7,1.5,1.6,27400
2022-11-21,1.6,1.6,1.6,1.6,0
2022-11-22,1.6,1.6,1.6,1.6,0
2022-11-23,1.6,1.6,1.6,1.6,0
2022-11-24,1.6,1.6,1.6,1.6,0
2022-11-25,1.7,1.7,1.5,1.5,31787
2022-11-28,1.6,1.6,1.6,1.6,0
2022-11-29,1.6,1.6,1.6,1.6,0
2022-11-30,1.6,1.6,1.6,1.6,0
2022-12-01,1.6,1.6,1.6,1.6,0
2022-12-02,1.7,1.8,1.7,1.8,93630
2022-12-05,1.8,1.8,1.8,1.8,0
2022-12-06,1.8,1.8,1.8,1.8,0
2022-12-07,1.8,1.8,1.8,1.8,0
2022-12-08,1.8,1.8,1.8,1.8,0
2022-12-09,1.9,1.9,1.6,1.6,54066
2022-12-12,1.7,1.7,1.7,1.7,0
2022-12-13,1.7,1.7,1.7,1.7,0
2022-12-14,1.7,1.7,1.7,1.7,0
2022-12-15,1.7,1.7,1.7,1.7,0
2022-12-16,1.6,1.6,1.6,1.6,163300
2022-12-19,1.6,1.6,1.6,1.6,0
2022-12-20,1.6,1.6,1.6,1.6,0
2022-12-21,1.6,1.6,1.6,1.6,0
2022-12-22,1.6,1.6,1.6,1.6,0
2022-12-23,1.6,1.6,1.5,1.5,90400
2022-12-26,1.5,1.5,1.5,1.5,0
2022-12-27,1.5,1.5,1.5,1.5,0
2022-12-28,1.5,1.5,1.5,1.5,0
2022-12-29,1.5,1.5,1.5,1.5,0
2022-12-30,1.6,1.6,1.3,1.3,123700
