date,open,high,low,close,volume
2024-01-30,33.94,34.49,33.94,34.12,4401841
2024-01-31,34.03,34.3,33.66,33.66,4084740
2024-02-01,33.75,34.21,33.48,33.85,2435168
2024-02-02,33.94,33.94,33.66,33.66,3280993
2024-02-05,33.85,34.03,33.57,33.66,3791399
2024-02-06,33.85,34.58,33.66,34.49,9564654
2024-02-07,34.67,34.67,34.12,34.49,3967554
2024-02-15,35.77,35.86,33.94,34.3,4739310
2024-02-16,33.66,34.58,33.66,34.12,4798817
2024-02-19,34.12,34.85,34.03,34.4,6052533
2024-02-20,31.0,34.85,31.0,34.21,5285602
2024-02-21,34.12,34.4,33.85,33.85,5085745
2024-02-22,30.54,34.58,30.54,33.94,5245630
2024-02-23,33.57,34.21,33.02,33.02,8056844
2024-02-26,33.02,33.29,32.65,33.11,4443302
2024-02-27,33.48,33.57,33.02,33.48,4760324
2024-02-28,33.48,35.31,33.48,34.12,12576757
2024-02-29,34.4,34.49,33.66,33.75,5190256
2024-03-01,33.94,34.21,33.57,33.85,5830248
2024-03-04,33.85,34.58,33.85,34.21,7209237
2024-03-05,34.21,34.4,33.94,34.21,3643722
2024-03-06,34.21,34.95,34.03,34.4,11295552
2024-03-07,34.4,35.31,34.4,34.76,11763285
2024-03-08,34.85,35.04,34.12,34.12,6460239
2024-03-11,34.12,34.21,33.2,33.29,9243475
2024-03-12,33.2,33.57,33.11,33.29,5277063
2024-03-13,33.02,33.85,30.73,33.85,5190132
2024-03-14,34.03,35.68,33.94,34.76,18212087
2024-03-15,34.85,35.4,34.3,34.76,5382266
2024-03-18,34.76,35.13,33.48,33.75,8899297
2024-03-19,33.94,34.49,33.85,34.12,3315437
2024-03-20,34.12,34.49,33.94,34.49,4227071
2024-03-21,34.3,35.59,34.3,35.22,14453784
2024-03-22,35.4,35.68,34.85,35.31,7400223
2024-03-25,35.31,36.96,35.22,35.68,14048229
2024-03-26,32.47,36.14,32.47,35.86,6538530
2024-03-27,36.23,36.96,35.95,35.95,6957774
2024-03-28,36.14,36.32,35.31,35.77,6702297
2024-03-29,36.23,36.69,35.95,35.95,6754269
2024-04-01,36.05,37.79,36.05,37.33,15239975
2024-04-02,36.96,40.17,36.78,40.08,16911545
2024-04-03,40.08,40.54,38.8,39.26,11510445
2024-04-04,39.26,40.72,39.07,39.35,10832439
2024-04-05,39.44,41.09,38.71,38.71,13052226
2024-04-08,38.98,39.53,38.52,38.52,8502808
2024-04-09,38.06,39.35,38.06,38.89,6126690
2024-04-10,38.89,39.35,37.88,38.06,7098995
2024-04-11,38.06,39.26,37.51,39.17,8882913
2024-04-12,39.44,39.44,38.8,39.44,4524393
2024-04-15,39.62,40.08,35.59,35.68,17284090
2024-04-16,35.77,36.6,35.22,36.6,10890434
2024-04-17,36.69,36.69,35.4,35.4,6717721
2024-04-19,35.31,36.23,35.04,35.22,10273658
2024-04-22,35.13,36.05,34.85,35.59,4472591
2024-04-23,35.77,36.05,34.12,34.95,5899561
2024-04-24,34.95,36.14,34.95,36.05,5907068
2024-04-25,36.23,36.23,35.5,36.05,4712245
2024-04-26,35.95,36.96,35.31,36.41,7499144
2024-05-02,36.23,36.51,35.86,36.05,3312495
2024-05-03,35.86,36.87,35.77,36.14,6114639
2024-05-06,36.32,37.24,36.05,37.24,5061372
2024-05-07,37.42,37.61,36.96,37.42,3554200
2024-05-08,37.33,40.17,36.69,39.44,15651545
2024-05-09,39.53,39.99,38.71,38.98,4066360
2024-05-10,38.98,40.72,38.61,40.27,11070019
2024-05-13,40.36,40.72,39.62,40.45,7114366
2024-05-14,39.99,40.63,39.72,39.9,3782268
2024-05-15,39.9,40.72,39.81,39.99,4316057
2024-05-16,40.63,42.19,40.08,41.83,10934156
2024-05-17,41.83,42.1,41.64,41.73,3161166
2024-05-20,42.19,44.03,40.91,41.0,6302802
2024-05-21,41.0,41.64,40.45,41.64,6644247
2024-05-22,42.01,42.01,40.45,41.27,6045627
2024-05-23,41.18,42.74,40.91,42.01,7282066
2024-05-24,42.01,42.83,39.44,40.27,11091196
2024-05-27,41.18,41.27,40.17,41.18,3710717
2024-05-28,38.52,42.01,38.52,41.55,4121927
2024-05-29,41.55,41.92,40.17,40.54,5911909
2024-05-30,40.36,40.54,36.78,40.27,8012419
2024-05-31,39.44,40.36,39.44,39.81,4016601
2024-06-03,39.9,40.72,39.72,40.17,5163093
2024-06-04,40.36,41.46,39.99,40.54,5843638
2024-06-05,40.63,40.91,39.81,39.9,4264945
2024-06-06,39.62,40.72,39.62,39.99,3043474
2024-06-07,40.17,40.82,39.99,40.27,3396382
2024-06-10,40.27,41.27,40.08,40.45,4407390
2024-06-11,40.63,41.27,40.36,40.82,3677421
2024-06-12,40.91,41.73,40.91,41.64,5578626
2024-06-13,37.51,42.1,37.51,41.55,5867170
2024-06-14,43.38,43.38,40.08,40.08,7006193
2024-06-17,42.93,42.93,39.44,39.53,4685022
2024-06-18,39.53,40.17,39.53,39.99,3307065
2024-06-19,40.17,40.36,39.72,39.99,2961350
2024-06-20,40.08,40.54,39.44,39.72,5124666
2024-06-21,39.99,39.99,39.44,39.44,3922174
2024-06-24,39.53,39.9,37.24,37.97,7432409
2024-06-25,38.52,38.52,37.7,38.25,3125965
2024-06-26,38.25,38.25,37.42,38.25,3686126
2024-06-27,38.25,38.25,37.79,37.79,1898634
2024-06-28,37.79,38.16,36.78,37.24,3338067
2024-07-01,37.24,37.79,36.96,37.61,2194035
2024-07-02,37.61,38.8,37.61,38.8,3522960
2024-07-03,36.69,38.98,36.69,38.61,2038482
2024-07-04,38.71,39.07,38.43,38.98,2500140
2024-07-05,39.35,39.44,38.43,39.17,2928946
2024-07-08,39.17,39.62,38.8,39.44,2781704
2024-07-09,39.62,40.63,39.35,40.54,5689370
2024-07-10,40.54,40.72,39.72,39.81,2583214
2024-07-11,39.9,40.17,39.35,39.44,2734871
2024-07-12,39.53,39.81,39.07,39.17,2257888
2024-07-15,39.17,39.62,39.07,39.44,1587581
2024-07-16,39.44,39.72,38.98,39.44,1364992
2024-07-17,39.62,39.62,36.69,38.06,3927767
2024-07-18,38.43,38.89,37.61,38.89,2189263
2024-07-19,38.89,39.07,38.16,38.8,2454915
2024-07-22,38.8,38.8,37.33,37.61,2994114
2024-07-23,37.7,37.97,37.06,37.15,2215552
2024-07-24,37.15,37.88,36.69,37.61,2685433
2024-07-25,37.33,37.61,36.96,37.61,1495724
2024-07-26,37.7,38.34,37.42,38.34,2541563
2024-07-29,38.06,38.43,37.51,37.79,2564172
2024-07-30,37.97,38.06,37.15,37.33,1888202
2024-07-31,37.33,37.97,37.15,37.24,2439098
2024-08-01,36.87,37.88,36.32,36.69,5303335
2024-08-02,36.51,36.87,35.86,36.69,2973212
2024-08-05,36.69,36.69,33.2,34.67,7020236
2024-08-06,34.85,35.31,34.21,35.22,2514909
2024-08-07,33.94,35.31,33.94,35.22,1685016
2024-08-08,31.83,35.31,31.74,34.85,1775914
2024-08-09,34.21,35.4,34.21,35.4,2823601
2024-08-12,35.4,35.95,35.4,35.95,1760545
2024-08-13,36.14,36.41,35.22,36.05,2465218
2024-08-14,35.31,36.05,35.31,35.77,1834148
2024-08-15,35.59,35.59,35.04,35.5,1801950
2024-08-16,32.01,36.51,32.01,36.32,3420721
2024-08-19,36.32,37.24,36.14,36.96,2832558
2024-08-20,33.94,36.96,33.29,36.96,2164238
2024-08-21,36.96,38.16,36.96,37.33,4757326
2024-08-22,37.33,37.51,36.78,37.24,2535665
2024-08-23,33.57,37.24,33.57,37.06,3048485
2024-08-26,37.33,37.79,36.87,36.87,2810038
2024-08-27,37.15,37.33,36.87,36.87,1623186
2024-08-28,33.2,37.33,33.2,36.87,1766015
2024-08-29,33.2,37.06,33.2,36.87,1236217
2024-08-30,37.51,37.51,36.69,37.42,2094891
2024-09-04,37.42,37.51,36.69,37.06,2822884
2024-09-05,36.78,37.15,35.77,36.69,1670773
2024-09-06,35.77,37.24,34.21,37.15,2354372
2024-09-09,37.15,38.25,36.96,37.33,2854178
2024-09-10,37.33,37.61,36.96,37.33,1866229
2024-09-11,37.15,37.15,36.69,37.15,1098799
2024-09-12,37.24,37.42,36.96,37.33,1270353
2024-09-13,33.66,37.33,33.66,37.06,1001611
2024-09-16,37.06,37.24,36.41,36.69,1840847
2024-09-17,35.86,36.78,35.31,36.69,1601315
2024-09-18,36.69,37.15,36.69,36.87,976866
2024-09-19,36.87,37.33,36.87,37.06,1084921
2024-09-20,37.24,38.43,37.15,38.16,7407148
2024-09-23,38.16,38.52,37.88,37.88,1497930
2024-09-24,37.61,38.16,37.61,38.16,2867991
2024-09-25,38.34,38.8,38.06,38.16,3816509
2024-09-26,37.24,38.61,37.24,37.79,5812652
2024-09-27,37.79,37.88,37.33,37.33,3043569
2024-09-30,37.42,37.51,37.06,37.24,2749814
2024-10-01,37.24,37.7,37.06,37.06,3607266
2024-10-02,37.33,37.79,37.33,37.42,3279392
2024-10-03,37.61,37.88,36.87,37.42,2808614
2024-10-04,37.42,38.61,37.42,38.06,6382817
2024-10-07,34.3,38.71,34.3,38.52,3376678
2024-10-08,38.52,39.17,38.16,38.34,4930925
2024-10-09,38.06,38.25,37.7,37.88,4151665
2024-10-10,38.06,38.06,37.7,37.7,3047461
2024-10-11,37.7,38.06,37.42,37.51,2990976
2024-10-14,37.42,37.79,37.06,37.06,3384394
2024-10-15,37.06,37.24,36.14,36.14,5631494
2024-10-16,36.14,36.41,35.86,35.86,1757681
2024-10-17,32.29,36.23,32.29,36.23,2261160
2024-10-18,32.65,36.51,32.65,35.77,1880501
2024-10-21,35.77,35.77,35.4,35.4,1607523
2024-10-22,35.31,35.68,34.12,34.85,2561827
2024-10-23,34.21,35.13,34.21,35.13,1632183
2024-10-24,31.64,35.4,31.64,35.04,1020353
2024-10-25,35.22,35.31,34.67,34.67,899679
2024-10-28,34.4,35.04,34.4,34.76,553910
2024-10-29,34.76,34.95,34.4,34.76,1611187
2024-10-30,34.76,35.22,34.67,34.67,1392395
2024-10-31,34.67,34.85,34.49,34.67,1236305
2024-11-01,34.49,35.04,34.49,34.95,1427789
2024-11-04,34.95,34.95,34.4,34.76,1234991
2024-11-05,34.76,35.04,34.58,34.58,1479608
2024-11-06,34.76,34.95,34.58,34.95,1687652
2024-11-07,35.22,35.31,34.85,34.95,1301914
2024-11-08,35.04,35.4,34.85,35.13,1444145
2024-11-11,35.13,35.13,34.58,34.85,1687415
2024-11-12,34.95,34.95,34.21,34.58,2882711
2024-11-13,34.86,34.86,32.99,34.11,3723377
2024-11-14,34.11,34.11,32.71,32.71,2457038
2024-11-15,29.72,33.08,29.72,31.78,5353190
2024-11-18,28.97,31.78,28.97,31.68,1763567
2024-11-19,30.84,31.96,28.88,31.22,1637652
2024-11-20,29.91,31.4,29.91,30.94,2609845
2024-11-21,30.09,31.5,30.09,31.4,2170182
2024-11-22,31.5,31.59,31.03,31.12,1954342
2024-11-25,30.84,32.06,30.09,31.96,2011539
2024-11-26,31.59,31.96,31.5,31.68,2284032
2024-11-27,31.87,31.87,31.5,31.78,698001
2024-11-28,31.12,32.34,31.12,31.68,1305630
2024-11-29,31.68,32.24,31.68,32.15,1813496
2024-12-02,34.86,34.86,31.78,32.06,1709316
2024-12-03,32.24,32.24,31.59,31.59,2373730
2024-12-04,31.68,31.78,31.4,31.4,1543830
2024-12-05,31.4,31.96,31.22,31.87,2346095
2024-12-06,31.59,32.34,31.59,31.68,3313989
2024-12-09,31.78,32.15,31.78,32.06,1847530
2024-12-10,32.15,32.24,31.87,32.06,1840438
2024-12-11,32.06,32.15,31.68,31.96,1936697
2024-12-12,31.78,32.15,31.78,31.78,1856539
2024-12-13,31.68,31.78,31.22,31.59,1768900
2024-12-16,31.59,31.78,31.31,31.4,1150786
2024-12-17,31.5,31.68,30.94,30.94,2262292
2024-12-18,30.84,32.34,30.84,31.87,3349670
2024-12-19,31.87,32.43,31.59,32.43,4820432
2024-12-20,32.43,32.52,31.87,31.96,2468554
2024-12-23,32.06,32.34,31.78,31.78,2720392
2024-12-24,28.6,31.96,28.6,31.5,1920958
2024-12-25,28.41,32.06,28.41,31.78,2488522
2024-12-26,31.5,32.34,31.5,31.68,2206578
2024-12-27,31.59,31.96,31.5,31.96,2118321
2024-12-30,31.78,31.96,31.4,31.78,1147725
2024-12-31,31.78,31.87,31.59,31.68,1638706
2025-01-02,31.68,31.78,31.5,31.59,1047113
2025-01-03,31.78,32.06,31.68,31.78,2252344
