date,open,high,low,close,volume
2023-10-24,23.0,23.0,23.0,23.0,700
2023-10-25,23.0,23.0,23.0,23.0,0
2023-10-26,23.0,23.0,23.0,23.0,0
2023-10-27,21.16,21.16,21.16,21.16,1000
2023-10-30,24.29,24.29,23.46,23.46,200
2023-10-31,23.92,23.92,23.92,23.92,0
2023-11-01,23.37,23.37,23.37,23.37,700
2023-11-02,23.37,23.37,23.37,23.37,0
2023-11-03,23.37,23.37,23.37,23.37,0
2023-11-06,23.37,23.37,23.37,23.37,0
2023-11-07,23.37,23.37,23.37,23.37,0
2023-11-08,22.08,22.08,22.08,22.08,100
2023-11-09,25.3,25.3,22.91,22.91,1100
2023-11-10,23.09,23.09,23.09,23.09,0
2023-11-13,22.08,22.08,22.08,22.08,100
2023-11-14,22.08,22.08,22.08,22.08,0
2023-11-15,22.08,22.08,22.08,22.08,0
2023-11-16,25.3,25.3,23.92,23.92,400
2023-11-17,24.29,24.29,24.29,24.29,0
2023-11-20,24.29,24.29,24.29,24.29,0
2023-11-21,24.29,24.29,24.29,24.29,0
2023-11-22,22.08,22.08,22.08,22.08,1100
2023-11-23,25.3,25.3,22.08,22.08,300
2023-11-24,23.19,23.19,23.19,23.19,0
2023-11-27,23.19,23.19,23.19,23.19,0
2023-11-28,23.19,23.19,23.19,23.19,0
2023-11-29,20.33,20.33,20.33,20.33,100
2023-11-30,23.37,23.37,23.37,23.37,100
2023-12-01,22.82,22.82,22.82,22.82,100
2023-12-04,22.08,22.08,22.08,22.08,3700
2023-12-05,22.08,22.08,22.08,22.08,600
2023-12-06,22.08,22.08,22.08,22.08,0
2023-12-07,22.08,22.08,22.08,22.08,0
2023-12-08,22.17,22.17,22.17,22.17,200
2023-12-11,22.17,22.17,22.17,22.17,100
2023-12-12,22.17,22.17,22.17,22.17,0
2023-12-13,22.17,22.17,22.17,22.17,100
2023-12-14,22.17,22.17,22.17,22.17,200
2023-12-15,22.17,22.17,22.17,22.17,200
2023-12-18,22.17,22.17,22.17,22.17,0
2023-12-19,22.17,22.17,22.17,22.17,0
2023-12-20,22.17,22.17,22.17,22.17,0
2023-12-21,22.17,22.17,22.17,22.17,0
2023-12-22,22.17,22.17,22.17,22.17,0
2023-12-25,23.09,23.09,23.0,23.0,19000
2023-12-26,23.09,23.09,23.09,23.09,0
2023-12-27,23.09,23.09,23.09,23.09,0
2023-12-28,23.0,23.0,23.0,23.0,100
2023-12-29,23.0,23.0,23.0,23.0,0
2024-01-02,23.0,23.0,23.0,23.0,0
