date,open,high,low,close,volume
2023-08-24,31.3,31.3,27.9,27.9,2178
2023-08-25,25.4,25.75,25.4,25.75,705
2023-08-28,25.75,25.75,25.75,25.75,135
2023-08-29,25.75,25.75,25.75,25.75,10
2023-08-30,28.17,28.26,28.17,28.26,3300
2023-08-31,31.03,31.03,31.03,31.03,2100
2023-09-05,31.03,31.03,28.53,31.03,44884
2023-09-06,31.03,31.03,31.03,31.03,0
2023-09-07,30.85,30.85,28.35,28.35,3203
2023-09-08,26.2,29.96,26.2,26.38,3231
2023-09-11,28.26,28.26,28.26,28.26,110
2023-09-12,28.26,28.26,28.26,28.26,0
2023-09-13,28.26,28.26,28.26,28.26,0
2023-09-14,28.26,28.26,28.26,28.26,0
2023-09-15,26.29,30.22,26.29,30.22,659
2023-09-18,27.27,29.51,27.27,27.72,9200
2023-09-19,28.61,29.06,26.38,26.38,2700
2023-09-20,28.79,28.97,28.79,28.97,2700
2023-09-21,28.97,28.97,28.97,28.97,0
2023-09-22,28.97,31.83,26.92,27.45,21400
2023-09-25,27.45,27.45,27.45,27.45,0
2023-09-26,27.45,27.45,27.45,27.45,12
2023-09-27,27.45,27.45,27.45,27.45,9
2023-09-28,27.45,27.45,27.45,27.45,0
2023-09-29,28.17,28.17,28.17,28.17,2100
2023-10-02,28.17,28.17,28.17,28.17,0
2023-10-03,29.06,29.06,29.06,29.06,1200
2023-10-04,29.06,29.06,29.06,29.06,1
2023-10-05,29.06,29.06,29.06,29.06,0
2023-10-06,29.06,29.06,29.06,29.06,0
2023-10-09,29.06,29.06,29.06,29.06,0
2023-10-10,29.06,29.06,29.06,29.06,0
2023-10-11,31.3,31.92,26.83,26.83,90453
2023-10-12,29.51,29.51,29.51,29.51,550
2023-10-13,29.51,29.51,29.51,29.51,0
2023-10-16,29.51,29.51,29.51,29.51,0
2023-10-17,27.27,27.27,27.27,27.27,100
2023-10-18,27.27,27.27,27.27,27.27,0
2023-10-19,27.27,27.27,27.27,27.27,0
2023-10-20,27.27,27.27,27.27,27.27,0
2023-10-23,27.27,27.27,27.27,27.27,0
2023-10-24,27.27,27.27,27.27,27.27,0
2023-10-25,27.27,27.27,27.27,27.27,0
2023-10-26,27.27,27.27,27.27,27.27,2
2023-10-27,27.27,27.27,27.27,27.27,0
2023-10-30,27.27,27.27,27.27,27.27,0
2023-10-31,27.27,27.27,27.27,27.27,0
2023-11-01,24.77,24.77,24.77,24.77,100
2023-11-02,27.09,27.18,27.09,27.18,200
2023-11-03,27.18,27.18,27.18,27.18,0
2023-11-06,29.69,29.78,29.69,29.78,13000
2023-11-07,29.78,29.78,29.78,29.78,0
2023-11-08,29.78,29.78,29.78,29.78,0
2023-11-09,29.78,29.78,29.78,29.78,0
2023-11-10,29.78,29.78,29.78,29.78,1
2023-11-13,29.78,29.78,29.78,29.78,0
2023-11-14,29.78,29.78,29.78,29.78,0
2023-11-15,29.6,31.3,29.6,31.3,23000
2023-11-16,28.17,28.17,28.17,28.17,293029
2023-11-17,28.17,28.17,28.17,28.17,21
2023-11-20,28.17,28.17,28.17,28.17,0
2023-11-21,28.17,28.17,28.17,28.17,0
2023-11-22,28.17,28.17,28.17,28.17,0
2023-11-23,28.17,28.17,28.17,28.17,0
2023-11-24,28.17,28.17,28.17,28.17,0
2023-11-27,28.17,28.17,28.17,28.17,0
2023-11-28,26.83,27.09,26.83,27.09,32000
2023-11-29,27.09,27.09,27.09,27.09,1
2023-11-30,27.09,27.09,27.09,27.09,0
2023-12-01,27.09,27.09,27.09,27.09,0
2023-12-04,29.69,29.78,29.69,29.78,5200
2023-12-05,31.3,31.3,31.3,31.3,445001
2023-12-06,31.3,31.3,31.3,31.3,0
2023-12-07,31.3,31.3,31.3,31.3,0
2023-12-08,31.3,31.3,31.3,31.3,0
