date,open,high,low,close,volume
2022-06-22,4.12,4.12,4.12,4.12,0
2022-06-23,4.12,4.12,4.12,4.12,0
2022-06-24,3.53,3.53,3.53,3.53,100
2022-06-27,3.53,3.53,3.53,3.53,0
2022-06-28,3.53,3.53,3.53,3.53,0
2022-06-29,3.53,3.53,3.53,3.53,0
2022-06-30,3.53,3.53,3.53,3.53,0
2022-07-01,3.53,3.53,3.53,3.53,0
2022-07-04,3.53,3.53,3.53,3.53,0
2022-07-05,3.53,3.53,3.53,3.53,0
2022-07-06,3.53,3.53,3.53,3.53,0
2022-07-07,3.53,3.53,3.53,3.53,0
2022-07-08,3.53,3.53,3.53,3.53,0
2022-07-11,3.53,3.53,3.53,3.53,0
2022-07-12,3.53,3.53,3.53,3.53,0
2022-07-13,3.53,3.53,3.53,3.53,0
2022-07-14,3.53,3.53,3.53,3.53,0
2022-07-15,3.53,3.53,3.53,3.53,0
2022-07-18,3.53,3.53,3.53,3.53,0
2022-07-19,3.53,3.53,3.53,3.53,0
2022-07-20,3.53,3.53,3.53,3.53,0
2022-07-21,3.53,3.53,3.53,3.53,0
2022-07-22,3.53,3.53,3.53,3.53,0
2022-07-25,4.02,4.02,4.02,4.02,100
2022-07-26,4.02,4.02,4.02,4.02,0
2022-07-27,4.02,4.02,4.02,4.02,0
2022-07-28,4.02,4.02,4.02,4.02,0
2022-07-29,4.02,4.02,4.02,4.02,0
2022-08-01,4.02,4.02,4.02,4.02,0
2022-08-02,4.02,4.02,4.02,4.02,0
2022-08-03,4.02,4.02,4.02,4.02,0
2022-08-04,4.02,4.02,4.02,4.02,0
2022-08-05,4.02,4.02,4.02,4.02,0
2022-08-08,4.02,4.02,4.02,4.02,0
2022-08-09,4.02,4.02,4.02,4.02,0
2022-08-10,4.02,4.02,4.02,4.02,0
2022-08-11,4.61,4.61,4.61,4.61,100
2022-08-12,4.61,4.61,4.61,4.61,0
2022-08-15,4.61,4.61,4.61,4.61,0
2022-08-16,4.61,4.61,4.61,4.61,0
2022-08-17,4.61,4.61,4.61,4.61,0
2022-08-18,4.61,4.61,4.61,4.61,0
2022-08-19,4.61,4.61,4.61,4.61,0
2022-08-22,4.61,4.61,4.61,4.61,0
2022-08-23,4.61,4.61,4.61,4.61,0
2022-08-24,4.61,4.61,4.61,4.61,0
2022-08-25,4.61,4.61,4.61,4.61,0
2022-08-26,4.61,4.61,4.61,4.61,0
2022-08-29,4.61,4.61,4.61,4.61,0
2022-08-30,4.61,4.61,4.61,4.61,0
2022-08-31,4.61,4.61,4.61,4.61,0
2022-09-05,4.61,4.61,4.61,4.61,0
2022-09-06,4.61,4.61,4.61,4.61,0
2022-09-07,4.61,4.61,4.61,4.61,0
2022-09-08,4.61,4.61,4.61,4.61,0
2022-09-09,4.61,4.61,4.61,4.61,0
2022-09-12,4.61,4.61,4.61,4.61,0
2022-09-13,4.61,4.61,4.61,4.61,0
2022-09-14,4.61,4.61,4.61,4.61,0
2022-09-15,4.61,4.61,4.61,4.61,0
2022-09-16,4.61,4.61,4.61,4.61,0
2022-09-19,4.61,4.61,4.61,4.61,0
2022-09-20,4.61,4.61,4.61,4.61,0
2022-09-21,6.37,6.37,6.37,6.37,100
2022-09-22,6.37,6.37,6.37,6.37,0
2022-09-23,6.37,6.37,6.37,6.37,0
2022-09-26,7.25,7.25,7.25,7.25,300
2022-09-27,7.25,7.25,7.25,7.25,0
2022-09-28,7.25,7.25,7.25,7.25,0
2022-09-29,7.25,7.25,7.25,7.25,0
2022-09-30,7.25,7.25,7.25,7.25,0
2022-10-03,7.25,7.25,7.25,7.25,0
2022-10-04,7.25,7.25,7.25,7.25,0
2022-10-05,7.25,7.25,7.25,7.25,0
2022-10-06,7.25,7.25,7.25,7.25,0
2022-10-07,7.25,7.25,7.25,7.25,0
2022-10-10,7.25,7.25,7.25,7.25,0
2022-10-11,7.25,7.25,7.25,7.25,0
2022-10-12,7.25,7.25,7.25,7.25,0
2022-10-13,7.25,7.25,7.25,7.25,0
2022-10-14,7.25,7.25,7.25,7.25,0
2022-10-17,7.25,7.25,7.25,7.25,0
2022-10-18,7.25,7.25,7.25,7.25,0
2022-10-19,7.25,7.25,7.25,7.25,0
2022-10-20,7.25,7.25,7.25,7.25,0
2022-10-21,7.25,7.25,7.25,7.25,0
2022-10-24,7.25,7.25,7.25,7.25,0
2022-10-25,7.25,7.25,7.25,7.25,0
2022-10-26,7.25,7.25,7.25,7.25,0
2022-10-27,7.25,7.25,7.25,7.25,0
