date,open,high,low,close,volume
2024-01-29,15.88,15.88,15.88,15.88,1200
2024-01-30,15.88,15.88,15.88,15.88,0
2024-01-31,16.67,16.67,16.67,16.67,100
2024-02-01,16.67,16.67,16.67,16.67,0
2024-02-02,16.67,16.67,16.67,16.67,0
2024-02-05,16.67,16.67,16.67,16.67,0
2024-02-06,16.67,16.67,16.67,16.67,0
2024-02-07,16.67,16.75,16.67,16.75,2200
2024-02-15,16.67,16.67,16.67,16.67,100
2024-02-16,16.75,16.75,16.75,16.75,200
2024-02-19,16.75,16.75,16.67,16.67,12410
2024-02-20,16.67,16.67,16.43,16.51,14600
2024-02-21,16.51,16.59,16.43,16.43,12501
2024-02-22,16.43,16.67,16.35,16.43,9010
2024-02-23,16.43,16.43,16.35,16.43,3000
2024-02-26,16.43,16.43,16.43,16.43,6200
2024-02-27,16.43,16.43,16.35,16.43,10803
2024-02-28,16.35,16.43,16.04,16.27,29300
2024-02-29,16.67,16.67,16.27,16.27,13512
2024-03-01,16.27,16.27,16.27,16.27,5106
2024-03-04,16.27,16.75,16.27,16.35,49617
2024-03-05,16.51,16.51,16.27,16.35,102075
2024-03-06,16.67,16.67,16.2,16.2,6100
2024-03-07,16.2,16.43,16.2,16.43,30900
2024-03-08,16.43,16.43,14.82,16.43,38100
2024-03-11,16.43,16.43,14.82,15.41,7513
2024-03-12,14.82,15.16,14.73,14.82,59420
2024-03-13,14.99,15.16,14.47,15.07,19801
2024-03-14,15.07,15.07,13.62,15.07,44605
2024-03-15,15.07,16.01,14.65,15.24,1534
2024-03-18,14.73,15.24,14.3,14.73,33715
2024-03-19,14.73,14.73,14.22,14.47,6801
2024-03-20,14.65,14.65,14.47,14.56,8253
2024-03-21,14.56,14.56,14.56,14.56,2405
2024-03-22,14.82,14.82,14.56,14.56,3419
2024-03-25,14.47,14.56,14.47,14.47,1505
2024-03-26,14.73,14.73,14.47,14.65,1600
2024-03-27,14.47,14.73,14.47,14.73,1855
2024-03-28,14.39,14.73,14.39,14.56,9400
2024-03-29,14.82,14.82,14.56,14.56,1500
2024-04-01,14.3,14.73,14.3,14.56,1004
2024-04-02,14.56,14.56,14.47,14.47,2000
2024-04-03,14.73,14.73,14.47,14.65,800
2024-04-04,14.47,14.65,14.47,14.65,2900
2024-04-05,14.65,14.65,14.65,14.65,500
2024-04-08,14.65,14.65,14.56,14.56,15008
2024-04-09,14.56,14.56,14.05,14.56,17800
2024-04-10,14.56,14.56,14.56,14.56,6200
2024-04-11,14.56,14.65,14.47,14.56,15500
2024-04-12,14.9,14.9,14.56,14.56,8400
2024-04-15,14.47,14.56,14.47,14.56,33100
2024-04-16,14.56,14.56,14.56,14.56,85900
2024-04-17,14.56,14.73,14.56,14.56,801
2024-04-19,14.47,14.56,14.47,14.56,3610
2024-04-22,14.56,14.56,14.56,14.56,40
2024-04-23,14.56,14.56,14.56,14.56,600
2024-04-24,14.47,14.56,14.47,14.56,10530
2024-04-25,14.56,14.56,14.56,14.56,5100
