date,open,high,low,close,volume
2024-01-30,24.67,25.72,24.54,25.72,4435957
2024-01-31,25.72,25.72,24.84,24.84,3440505
2024-02-01,24.84,25.3,24.71,25.13,1541761
2024-02-02,25.13,25.3,24.71,24.79,2838571
2024-02-05,24.88,24.88,24.2,24.62,3003540
2024-02-06,24.67,24.84,24.41,24.46,1573102
2024-02-07,24.5,24.92,24.29,24.67,2393701
2024-02-15,24.96,25.56,24.75,25.39,4730253
2024-02-16,25.43,25.51,25.05,25.13,4784490
2024-02-19,26.5,26.5,25.85,26.0,2267414
2024-02-20,26.0,26.0,25.6,25.8,1531105
2024-02-21,25.7,26.15,25.6,25.95,1430985
2024-02-22,25.85,26.25,25.7,25.8,1129701
2024-02-23,25.8,25.9,25.05,25.35,1517031
2024-02-26,25.35,25.7,25.0,25.7,1283961
2024-02-27,25.85,26.4,25.8,26.1,1721619
2024-02-28,26.2,26.2,25.75,25.9,1313451
2024-02-29,25.9,26.0,25.45,25.7,1951062
2024-03-01,25.8,26.95,25.5,26.8,4198152
2024-03-04,27.0,27.0,26.65,26.7,1275189
2024-03-05,26.3,26.7,26.15,26.4,2211077
2024-03-06,26.4,26.5,25.7,25.85,1866855
2024-03-07,25.85,26.15,25.75,26.15,1710531
2024-03-08,26.0,26.3,25.55,25.55,2377178
2024-03-11,25.55,25.6,25.0,25.0,1407606
2024-03-12,25.0,25.55,24.85,25.3,1489358
2024-03-13,25.7,25.7,25.3,25.65,1708898
2024-03-14,25.8,26.2,25.55,26.2,3783544
2024-03-15,26.2,27.05,26.0,26.45,4961800
2024-03-18,26.45,26.8,25.0,25.45,3347953
2024-03-19,25.65,26.0,25.45,25.45,1799515
2024-03-20,25.5,25.65,25.25,25.65,1937820
2024-03-21,26.0,26.5,25.65,26.5,3286505
2024-03-22,27.15,27.2,26.5,26.65,4311798
2024-03-25,26.8,27.35,26.2,26.4,3241391
2024-03-26,26.4,26.95,26.1,26.95,1681663
2024-03-27,27.1,27.3,26.4,26.95,2269515
2024-03-28,27.05,27.05,26.5,26.6,1456568
2024-03-29,26.9,26.9,26.15,26.2,1404398
2024-04-01,26.2,26.75,25.9,26.2,2230163
2024-04-02,26.0,26.4,25.75,26.3,1848784
2024-04-03,26.3,26.75,26.0,26.1,2272581
2024-04-04,26.05,26.35,25.6,25.6,1447721
2024-04-05,25.4,25.6,25.3,25.3,1602003
2024-04-08,25.25,25.4,25.0,25.0,1141414
2024-04-09,25.0,25.2,24.8,25.2,1002909
2024-04-10,25.3,25.4,24.8,24.8,815989
2024-04-11,24.4,24.75,24.2,24.5,1157863
2024-04-12,24.55,24.8,24.55,24.65,738457
2024-04-15,24.6,24.75,22.95,22.95,2114466
2024-04-16,22.9,22.9,21.35,21.95,2345699
2024-04-17,22.15,22.2,21.35,21.4,959369
2024-04-19,20.5,21.3,20.1,20.15,2004963
2024-04-22,20.8,20.8,20.15,20.5,1119293
2024-04-23,20.7,20.9,19.2,19.5,1205378
2024-04-24,19.9,20.85,19.9,20.85,1619401
2024-04-25,21.0,22.0,21.0,21.5,1976686
2024-04-26,21.1,21.5,21.0,21.45,1052538
2024-05-02,21.6,21.65,21.05,21.25,1022404
2024-05-03,21.65,21.65,21.0,21.1,931254
2024-05-06,21.4,21.75,21.15,21.7,1251434
2024-05-07,21.7,22.3,21.7,21.8,1398501
2024-05-08,21.45,22.9,21.1,22.6,4451550
2024-05-09,22.8,22.85,22.05,22.3,1725373
2024-05-10,22.5,22.5,21.85,21.95,2323063
2024-05-13,22.0,22.2,21.6,21.85,1476090
2024-05-14,21.9,22.2,21.75,21.8,1314157
2024-05-15,21.8,22.4,21.8,22.3,2317000
2024-05-16,22.5,22.65,22.25,22.25,1701953
2024-05-17,22.2,22.4,21.9,22.15,2693247
2024-05-20,22.5,22.95,22.35,22.85,3443812
2024-05-21,22.85,22.9,22.35,22.6,1991888
2024-05-22,22.8,22.85,22.2,22.25,2562677
2024-05-23,22.25,22.55,22.15,22.4,2047356
2024-05-24,22.3,22.85,21.7,21.85,3477947
2024-05-27,22.0,22.35,21.85,22.1,1364849
2024-05-28,22.1,22.65,22.1,22.65,2177510
2024-05-29,22.65,23.5,22.55,22.95,4405535
2024-05-30,22.45,23.4,22.45,22.8,2838059
2024-05-31,23.2,23.2,22.55,22.55,1944041
2024-06-03,22.75,23.1,22.7,22.9,1984818
2024-06-04,23.1,23.75,22.9,23.5,5470571
2024-06-05,23.7,23.85,23.3,23.3,3181956
2024-06-06,23.5,23.7,22.85,23.0,2129925
2024-06-07,23.2,23.25,22.9,23.0,1633156
2024-06-10,23.35,23.95,23.3,23.35,4643261
2024-06-11,23.45,23.5,22.8,22.85,2353149
2024-06-12,22.85,22.9,22.5,22.8,2649911
2024-06-13,23.0,23.1,22.75,22.8,2340162
2024-06-14,22.8,23.4,22.0,22.0,3808579
2024-06-17,22.15,22.4,22.0,22.15,1837469
2024-06-18,22.5,22.5,22.0,22.0,1739212
2024-06-19,22.05,22.15,21.5,21.6,2636464
2024-06-20,21.6,21.85,20.8,21.0,2614314
2024-06-21,21.05,21.35,21.0,21.0,1228328
2024-06-24,21.25,21.3,19.95,19.95,2067187
2024-06-25,19.95,21.15,19.95,20.8,3722746
2024-06-26,20.9,21.2,20.7,21.1,1062696
2024-06-27,21.2,21.25,20.7,20.8,828095
2024-06-28,20.8,20.8,20.0,20.05,1484748
2024-07-01,20.45,20.45,20.05,20.35,637073
2024-07-02,20.45,20.8,20.45,20.65,1044557
2024-07-03,20.85,21.7,20.65,21.4,2510226
2024-07-04,21.5,21.5,21.05,21.15,1112386
2024-07-05,21.25,21.65,21.1,21.25,1725257
2024-07-08,21.45,21.45,20.9,21.0,1464868
2024-07-09,21.0,21.3,20.85,21.3,2666566
2024-07-10,21.65,21.65,21.2,21.2,2766217
2024-07-11,21.3,21.45,21.05,21.15,1081227
2024-07-12,21.3,21.3,20.45,20.6,2220579
2024-07-15,20.7,20.85,20.6,20.65,663844
2024-07-16,20.9,20.9,20.6,20.65,936352
2024-07-17,20.8,20.85,19.5,20.0,2255280
2024-07-18,20.05,20.4,19.7,20.2,1266603
2024-07-19,20.2,20.2,19.75,19.95,780988
2024-07-22,19.95,19.95,19.0,19.25,1238675
2024-07-23,19.35,19.5,18.4,18.4,1119273
2024-07-24,18.4,19.2,18.05,19.0,1099172
2024-07-25,18.95,18.95,18.65,18.8,477500
2024-07-26,18.8,19.2,18.8,18.9,606600
2024-07-29,19.1,19.2,18.8,18.95,316700
2024-07-30,19.0,19.0,18.45,18.65,701300
2024-07-31,18.6,18.8,18.3,18.4,717000
2024-08-01,18.3,18.45,17.3,17.3,1612600
2024-08-02,17.2,18.5,16.85,18.5,1089800
2024-08-05,17.9,18.2,17.25,17.25,1496800
2024-08-06,17.5,18.0,17.15,18.0,1084500
2024-08-07,18.0,18.4,17.6,18.4,947600
2024-08-08,18.3,19.4,18.05,18.45,2270700
2024-08-09,18.9,18.9,18.45,18.55,883200
2024-08-12,18.55,19.1,18.4,18.7,1050500
2024-08-13,18.75,18.75,18.35,18.5,723600
2024-08-14,18.85,18.85,18.15,18.15,795900
2024-08-15,18.2,18.6,18.05,18.4,864700
2024-08-16,18.5,19.5,18.45,19.4,2728800
2024-08-19,19.6,19.6,19.2,19.2,1279200
2024-08-20,19.4,19.6,19.2,19.4,1455800
2024-08-21,19.6,20.2,19.5,19.5,2052500
2024-08-22,19.65,19.65,19.35,19.4,1149200
2024-08-23,19.4,19.5,18.9,19.1,1705300
2024-08-26,19.4,19.4,19.0,19.0,1012700
2024-08-27,19.0,19.3,18.9,18.95,978400
2024-08-28,19.05,19.25,18.75,18.9,864300
2024-08-29,18.95,19.0,18.75,18.75,529400
2024-08-30,19.1,19.1,18.8,18.8,677200
2024-09-04,18.4,19.3,18.4,19.1,1148400
2024-09-05,19.2,19.35,18.8,19.05,907400
2024-09-06,19.05,19.05,18.75,18.85,646400
2024-09-09,18.6,19.05,18.6,18.75,558300
2024-09-10,18.85,18.95,18.35,18.4,884400
2024-09-11,18.4,18.5,17.75,18.5,1524900
2024-09-12,18.5,18.55,18.2,18.25,534400
2024-09-13,18.25,18.3,17.95,17.95,1052900
2024-09-16,18.0,18.2,17.65,18.15,918300
2024-09-17,18.0,18.45,17.85,18.45,726800
2024-09-18,18.5,18.5,18.2,18.4,832500
2024-09-19,18.35,18.55,18.2,18.4,823700
2024-09-20,18.5,18.6,18.35,18.45,1293300
2024-09-23,18.5,18.75,18.35,18.5,897300
2024-09-24,18.45,18.85,18.4,18.85,980700
2024-09-25,19.0,19.25,18.8,19.05,2341300
2024-09-26,19.1,19.2,18.85,18.9,1373700
2024-09-27,18.95,19.5,18.85,19.4,3196300
2024-09-30,19.45,19.75,19.35,19.7,2008900
2024-10-01,19.8,19.9,19.5,19.55,2705200
2024-10-02,19.35,19.5,19.2,19.2,2047200
2024-10-03,19.2,19.35,18.9,18.9,1801400
2024-10-04,19.0,19.0,18.75,18.85,770200
2024-10-07,18.9,18.95,18.6,18.65,984400
2024-10-08,18.6,18.9,18.5,18.65,981600
2024-10-09,18.9,19.25,18.85,19.2,1216300
2024-10-10,19.25,19.3,18.9,18.95,761200
2024-10-11,19.2,19.2,18.95,18.95,635000
2024-10-14,19.0,19.3,18.95,19.0,966900
2024-10-15,19.3,19.3,18.7,18.8,1015400
2024-10-16,18.9,18.95,18.4,18.45,954500
2024-10-17,18.45,18.65,18.15,18.6,1121200
2024-10-18,18.6,18.75,18.55,18.55,450200
2024-10-21,18.5,18.6,18.4,18.4,362500
2024-10-22,18.4,18.4,17.85,18.1,964400
2024-10-23,18.05,19.35,17.95,19.35,974400
2024-10-24,18.95,18.95,18.5,18.5,835900
2024-10-25,18.55,18.55,18.1,18.1,562800
2024-10-28,18.1,18.5,18.1,18.5,756500
2024-10-29,18.55,18.55,18.35,18.35,232500
2024-10-30,18.45,18.6,18.15,18.6,557000
2024-10-31,18.5,18.5,18.3,18.35,295600
2024-11-01,18.35,18.35,18.1,18.1,388100
2024-11-04,18.25,18.25,17.8,18.1,653000
2024-11-05,18.2,18.35,18.0,18.35,447900
2024-11-06,18.35,18.55,18.3,18.55,811500
2024-11-07,18.7,18.7,18.35,18.4,566100
2024-11-08,18.35,18.4,18.1,18.1,594200
