date,open,high,low,close,volume
2023-10-27,11.1,11.1,11.1,11.1,0
2023-10-30,11.6,11.6,11.6,11.6,100
2023-10-31,11.8,11.8,10.7,10.7,4900
2023-11-01,11.6,11.6,11.6,11.6,0
2023-11-02,10.1,10.1,10.1,10.1,100
2023-11-03,9.1,9.1,9.1,9.1,200
2023-11-06,10.4,10.4,10.1,10.4,703
2023-11-07,10.5,11.1,10.4,10.4,800
2023-11-08,10.6,11.0,10.6,11.0,200
2023-11-09,11.2,11.2,11.0,11.0,2714
2023-11-10,10.9,10.9,10.9,10.9,300
2023-11-13,10.9,10.9,10.9,10.9,0
2023-11-14,9.9,9.9,9.9,9.9,100
2023-11-15,10.3,10.8,10.3,10.8,1300
2023-11-16,11.0,11.0,11.0,11.0,3000
2023-11-17,11.0,11.2,11.0,11.2,200
2023-11-20,10.8,10.8,10.8,10.8,100
2023-11-21,10.8,10.8,10.8,10.8,0
2023-11-22,10.8,10.8,10.8,10.8,0
2023-11-23,10.1,10.1,10.1,10.1,600
2023-11-24,10.1,10.1,10.1,10.1,100
2023-11-27,10.1,10.1,10.1,10.1,0
2023-11-28,10.1,10.1,10.1,10.1,0
2023-11-29,10.2,10.2,10.2,10.2,100
2023-11-30,10.1,10.1,10.0,10.0,3000
2023-12-01,10.1,10.1,10.1,10.1,100
2023-12-04,10.1,10.1,10.1,10.1,0
2023-12-05,9.9,10.8,9.9,10.8,1100
2023-12-06,9.6,11.8,9.6,11.8,7300
2023-12-07,11.9,13.3,11.5,11.8,15900
2023-12-08,12.9,13.6,11.7,11.8,13400
2023-12-11,13.6,14.0,11.5,12.6,13443
2023-12-12,13.9,14.2,11.4,11.6,11200
2023-12-13,14.0,14.2,12.0,12.6,15002
2023-12-14,13.9,14.2,11.7,12.0,12900
2023-12-15,14.2,14.2,11.8,12.5,13400
2023-12-18,14.2,14.2,11.7,12.2,13500
2023-12-19,14.2,14.2,14.2,14.2,10000
2023-12-20,13.9,14.0,12.2,12.2,7708
2023-12-21,14.5,14.5,12.0,12.3,16000
2023-12-22,13.0,13.9,12.2,12.4,14600
2023-12-25,13.3,13.3,13.3,13.3,0
2023-12-26,13.3,13.3,13.3,13.3,0
2023-12-27,15.0,15.0,11.8,12.2,12700
2023-12-28,15.0,15.0,12.3,12.9,13269
2023-12-29,12.5,13.0,12.5,13.0,13000
2024-01-02,12.5,13.0,12.5,13.0,729
2024-01-03,12.8,12.8,12.8,12.8,100
2024-01-04,12.8,12.8,12.8,12.8,0
2024-01-05,12.7,12.7,12.7,12.7,100
2024-01-08,11.3,11.3,11.3,11.3,100
2024-01-09,11.3,12.8,11.3,12.6,7100
2024-01-10,12.1,12.4,12.1,12.4,1700
2024-01-11,11.3,12.0,11.3,12.0,1000
2024-01-12,11.7,13.4,11.7,13.4,6800
2024-01-15,11.4,13.1,11.4,13.1,700
2024-01-16,12.3,12.8,12.3,12.8,600
2024-01-17,12.2,12.2,12.2,12.2,500
2024-01-18,12.9,12.9,12.9,12.9,1200
2024-01-19,12.1,12.1,12.1,12.1,100
2024-01-22,12.1,12.1,12.1,12.1,0
2024-01-23,12.1,12.1,12.1,12.1,1
2024-01-24,10.9,10.9,10.9,10.9,100
2024-01-25,11.6,12.5,11.6,12.5,1000
2024-01-26,11.9,11.9,11.9,11.9,700
2024-01-29,11.7,12.9,11.7,12.9,1100
2024-01-30,13.0,13.0,13.0,13.0,100
2024-01-31,13.0,13.0,13.0,13.0,0
2024-02-01,11.3,11.3,11.1,11.1,5515
2024-02-02,12.6,12.7,12.6,12.7,1700
2024-02-05,12.7,12.7,12.7,12.7,0
2024-02-06,11.1,12.0,11.1,12.0,6800
2024-02-07,11.6,11.6,11.6,11.6,0
2024-02-15,11.6,11.6,11.6,11.6,0
2024-02-16,11.3,11.3,11.3,11.3,110
2024-02-19,11.3,11.3,11.3,11.3,0
2024-02-20,11.3,11.3,11.3,11.3,0
2024-02-21,12.2,12.2,12.2,12.2,900
2024-02-22,12.2,12.2,12.2,12.2,0
2024-02-23,12.2,12.2,12.2,12.2,4
2024-02-26,12.0,12.0,12.0,12.0,100
2024-02-27,12.0,12.0,12.0,12.0,0
2024-02-28,12.0,12.0,12.0,12.0,0
2024-02-29,11.0,11.8,11.0,11.8,2800
2024-03-01,11.5,11.5,11.5,11.5,1
2024-03-04,11.6,11.6,11.6,11.6,100
2024-03-05,11.6,11.6,11.6,11.6,0
2024-03-06,11.6,11.6,11.6,11.6,0
2024-03-07,10.7,10.7,10.7,10.7,100
2024-03-08,11.5,11.5,11.5,11.5,210
2024-03-11,10.6,10.6,10.6,10.6,901
2024-03-12,11.3,11.3,11.3,11.3,201
2024-03-13,11.3,11.3,11.3,11.3,0
2024-03-14,11.3,11.3,11.3,11.3,0
2024-03-15,11.3,11.3,11.3,11.3,0
2024-03-18,11.3,11.3,11.3,11.3,0
