date,open,high,low,close,volume
2022-12-01,4.5,4.7,4.5,4.7,4500
2022-12-02,4.8,4.8,4.8,4.8,9000
2022-12-05,4.6,4.8,4.6,4.6,18300
2022-12-06,4.6,4.6,4.6,4.6,3900
2022-12-07,4.7,4.7,4.7,4.7,200
2022-12-08,4.7,4.7,4.7,4.7,0
2022-12-09,4.7,4.7,4.7,4.7,0
2022-12-12,4.7,4.7,4.7,4.7,200
2022-12-13,4.4,4.4,4.4,4.4,100
2022-12-14,4.5,4.6,4.5,4.6,1100
2022-12-15,4.6,4.9,4.6,4.9,400
2022-12-16,4.9,4.9,4.9,4.9,0
2022-12-19,4.9,4.9,4.9,4.9,200
2022-12-20,4.6,4.6,4.6,4.6,1000
2022-12-21,4.6,4.6,4.6,4.6,0
2022-12-22,4.8,4.8,4.6,4.6,3000
2022-12-23,4.3,4.7,4.3,4.7,200
2022-12-26,4.7,4.7,4.7,4.7,0
2022-12-27,4.6,4.6,4.6,4.6,100
2022-12-28,4.6,4.6,4.6,4.6,600
2022-12-29,4.6,4.6,4.6,4.6,0
2022-12-30,4.3,4.8,4.3,4.8,500
2023-01-03,4.8,4.8,4.8,4.8,0
2023-01-04,4.8,4.8,4.8,4.8,0
2023-01-05,4.8,4.8,4.8,4.8,300
2023-01-06,4.8,4.8,4.8,4.8,0
2023-01-09,4.8,4.8,4.8,4.8,0
2023-01-10,4.8,4.8,4.8,4.8,0
2023-01-11,4.4,4.7,4.4,4.7,200
2023-01-12,4.7,4.7,4.7,4.7,0
2023-01-13,4.7,4.8,4.7,4.8,300
2023-01-16,4.8,4.8,4.8,4.8,0
2023-01-17,4.8,4.8,4.8,4.8,0
2023-01-18,4.7,4.7,4.7,4.7,500
2023-01-19,4.7,4.7,4.7,4.7,0
2023-01-27,4.9,4.9,4.9,4.9,300
2023-01-30,4.9,4.9,4.9,4.9,0
2023-01-31,4.9,4.9,4.9,4.9,0
2023-02-01,4.9,4.9,4.9,4.9,0
2023-02-02,4.9,4.9,4.9,4.9,0
2023-02-03,4.9,4.9,4.9,4.9,0
2023-02-06,4.9,4.9,4.9,4.9,0
2023-02-07,4.9,5.3,4.9,5.3,2100
2023-02-08,5.3,5.3,5.3,5.3,400
2023-02-09,5.7,5.7,5.7,5.7,500
2023-02-10,5.7,5.7,5.7,5.7,0
2023-02-13,5.7,5.7,5.7,5.7,0
2023-02-14,5.7,5.7,5.7,5.7,0
2023-02-15,5.7,5.7,5.7,5.7,0
2023-02-16,5.2,5.3,5.2,5.3,800
