date,open,high,low,close,volume
2024-01-29,69.88,69.88,69.01,69.44,5475
2024-01-30,69.01,69.35,68.92,69.35,5400
2024-01-31,69.01,69.01,68.83,68.92,2612
2024-02-01,68.57,68.83,68.57,68.57,3900
2024-02-02,68.57,75.03,68.57,71.19,7220
2024-02-05,70.75,70.75,70.75,70.75,600
2024-02-06,70.23,70.23,69.01,69.79,2500
2024-02-07,69.18,71.54,69.18,71.54,1300
2024-02-15,70.75,71.54,70.75,71.54,5500
2024-02-16,71.28,73.2,69.88,72.41,2012
2024-02-19,72.76,72.76,72.76,72.76,1161
2024-02-20,72.76,72.76,72.76,72.76,109
2024-02-21,72.76,72.76,72.76,72.76,25
2024-02-22,72.76,72.76,72.76,72.76,1
2024-02-23,72.76,72.76,72.59,72.59,309
2024-02-26,70.75,72.5,70.75,72.5,1811
2024-02-27,72.5,72.59,70.75,72.5,3205
2024-02-28,71.63,72.94,71.63,72.94,3400
2024-02-29,70.14,72.85,69.88,72.85,1700
2024-03-01,70.75,72.76,70.75,72.76,500
2024-03-04,72.85,73.11,72.85,73.11,2702
2024-03-05,73.11,73.11,73.11,73.11,117
2024-03-06,73.11,74.25,73.02,73.11,2600
2024-03-07,73.02,73.11,73.02,73.11,1810
2024-03-08,69.09,72.5,69.09,72.41,1713
2024-03-11,72.06,73.2,70.49,70.49,4019
2024-03-12,71.63,72.67,71.63,72.06,2002
2024-03-13,70.84,72.06,70.84,72.06,2701
2024-03-14,72.06,72.59,70.84,72.59,1602
2024-03-15,71.63,72.5,71.28,72.5,2400
2024-03-18,72.5,72.5,70.93,72.06,7106
2024-03-19,71.63,71.63,71.63,71.63,200
2024-03-20,71.63,71.63,70.75,71.19,2000
2024-03-21,71.19,72.5,70.32,72.5,5405
2024-03-22,70.75,72.5,70.75,72.5,10261
2024-03-25,72.06,72.32,71.63,72.32,1422
2024-03-26,71.63,72.32,71.63,72.32,1551
2024-03-27,72.32,72.32,72.32,72.32,0
2024-03-28,72.06,76.87,72.06,76.87,6306
2024-03-29,71.63,73.81,71.63,73.81,10616
2024-04-01,73.9,73.9,73.81,73.81,3419
2024-04-02,76.87,78.61,74.25,74.68,1504
2024-04-03,74.68,74.77,74.25,74.33,4616
2024-04-04,74.25,74.68,72.94,72.94,4250
2024-04-05,72.94,73.37,72.94,73.37,5028
2024-04-08,72.06,72.5,66.04,72.41,14060
2024-04-09,72.41,73.98,72.41,73.98,1215
