date,open,high,low,close,volume
2023-05-22,5.1,5.1,5.1,5.1,0
2023-05-23,5.0,5.0,5.0,5.0,100
2023-05-24,5.0,5.0,5.0,5.0,100
2023-05-25,5.0,5.0,5.0,5.0,0
2023-05-26,4.6,4.8,4.6,4.8,600
2023-05-29,4.8,5.0,4.8,5.0,2400
2023-05-30,5.1,5.1,5.1,5.1,100
2023-05-31,5.1,5.1,5.1,5.1,0
2023-06-01,5.0,5.7,5.0,5.7,800
2023-06-02,6.2,6.2,6.2,6.2,200
2023-06-05,6.2,6.2,6.2,6.2,0
2023-06-06,5.6,5.6,5.3,5.4,2500
2023-06-07,5.4,5.4,5.4,5.4,0
2023-06-08,5.4,5.4,5.4,5.4,0
2023-06-09,5.4,5.4,5.4,5.4,0
2023-06-12,5.4,5.4,5.4,5.4,0
2023-06-13,5.4,5.4,5.4,5.4,0
2023-06-14,5.4,6.0,5.4,6.0,1211
2023-06-15,5.7,5.7,5.7,5.7,0
2023-06-16,5.7,5.7,5.7,5.7,200
2023-06-19,6.0,6.0,5.0,5.2,1100
2023-06-20,5.0,5.0,4.7,4.7,2100
2023-06-21,4.7,4.7,4.7,4.7,200
2023-06-22,5.2,5.4,5.2,5.4,3911
2023-06-23,6.0,6.2,5.6,6.2,5700
2023-06-26,6.2,6.2,5.6,6.0,600
2023-06-27,5.9,5.9,5.9,5.9,0
2023-06-28,5.9,5.9,5.9,5.9,100
2023-06-29,6.0,6.2,6.0,6.2,400
2023-06-30,5.4,6.0,5.4,6.0,300
2023-07-03,5.6,5.6,5.6,5.6,200
2023-07-04,5.5,5.5,5.4,5.4,1911
2023-07-05,5.5,5.5,5.5,5.5,0
2023-07-06,5.5,5.5,5.0,5.0,1200
2023-07-07,5.2,5.2,5.2,5.2,100
2023-07-10,5.1,5.1,5.1,5.1,200
2023-07-11,5.5,5.5,5.5,5.5,400
2023-07-12,5.5,5.5,5.5,5.5,1
2023-07-13,5.5,5.5,5.5,5.5,0
2023-07-14,5.5,5.5,5.5,5.5,5
2023-07-17,5.5,5.5,5.5,5.5,600
2023-07-18,5.5,5.5,5.5,5.5,0
2023-07-19,5.5,5.5,5.5,5.5,0
2023-07-20,5.1,5.1,5.1,5.1,203
2023-07-21,5.4,5.4,5.4,5.4,100
2023-07-24,5.4,5.4,5.4,5.4,402
2023-07-25,5.5,5.5,5.5,5.5,200
2023-07-26,5.5,5.5,5.5,5.5,1000
2023-07-27,5.5,5.5,5.5,5.5,700
2023-07-28,5.0,5.0,5.0,5.0,100
2023-07-31,5.7,5.7,5.7,5.7,8900
2023-08-01,5.2,5.2,5.2,5.2,100
2023-08-02,5.2,5.2,5.2,5.2,0
2023-08-03,5.2,5.2,5.2,5.2,0
2023-08-04,5.3,5.3,5.3,5.3,600
2023-08-07,5.8,5.8,5.8,5.8,100
2023-08-08,5.3,5.3,5.3,5.3,104
2023-08-09,5.5,5.7,5.5,5.7,4700
2023-08-10,5.6,5.7,5.6,5.7,900
2023-08-11,5.7,5.7,5.7,5.7,2000
2023-08-14,5.6,5.8,5.6,5.7,2100
2023-08-15,5.9,5.9,5.9,5.9,100
2023-08-16,5.9,6.0,5.9,6.0,1000
2023-08-17,6.0,6.0,6.0,6.0,100
2023-08-18,5.9,5.9,5.8,5.8,3500
2023-08-21,5.3,5.3,5.3,5.3,100
2023-08-22,5.1,5.1,5.0,5.0,2400
2023-08-23,5.0,5.0,5.0,5.0,0
2023-08-24,5.0,5.0,5.0,5.0,0
2023-08-25,5.2,5.2,5.2,5.2,400
2023-08-28,5.3,5.3,5.3,5.3,1400
2023-08-29,5.3,5.3,5.3,5.3,0
2023-08-30,5.3,5.3,5.3,5.3,0
2023-08-31,5.3,5.3,5.3,5.3,0
2023-09-05,5.3,5.3,5.3,5.3,100
2023-09-06,5.3,5.3,5.3,5.3,0
2023-09-07,5.3,5.3,5.3,5.3,0
2023-09-08,6.0,6.0,6.0,6.0,100
2023-09-11,6.0,6.0,6.0,6.0,0
2023-09-12,5.1,6.5,5.1,6.5,200
2023-09-13,6.5,6.6,6.0,6.0,500
2023-09-14,6.2,6.2,6.2,6.2,0
2023-09-15,5.4,5.4,5.3,5.3,4200
2023-09-18,5.3,5.7,5.3,5.7,1400
2023-09-19,5.4,5.4,5.4,5.4,0
2023-09-20,5.0,5.1,5.0,5.1,200
2023-09-21,5.4,5.4,5.4,5.4,100
2023-09-22,5.4,5.4,5.4,5.4,0
2023-09-25,5.4,5.4,5.4,5.4,0
2023-09-26,5.5,5.5,5.5,5.5,100
2023-09-27,4.8,5.2,4.8,5.2,200
2023-09-28,5.0,5.0,5.0,5.0,0
2023-09-29,5.0,5.0,5.0,5.0,0
2023-10-02,4.5,4.5,4.5,4.5,200
2023-10-03,5.0,5.0,5.0,5.0,300
2023-10-04,5.4,5.6,5.4,5.5,2300
2023-10-05,5.0,5.5,5.0,5.5,400
2023-10-06,4.7,5.1,4.6,4.7,1300
2023-10-09,4.9,4.9,4.9,4.9,100
2023-10-10,4.9,4.9,4.9,4.9,0
2023-10-11,4.9,4.9,4.9,4.9,0
2023-10-12,4.9,4.9,4.9,4.9,0
2023-10-13,4.9,4.9,4.9,4.9,0
2023-10-16,4.9,4.9,4.9,4.9,0
2023-10-17,4.9,4.9,4.9,4.9,100
2023-10-18,4.9,4.9,4.9,4.9,0
2023-10-19,4.4,4.4,4.4,4.4,100
2023-10-20,5.0,5.0,5.0,5.0,400
2023-10-23,5.7,5.7,5.7,5.7,3800
2023-10-24,5.7,5.7,5.7,5.7,0
2023-10-25,6.2,6.2,6.2,6.2,100
2023-10-26,6.1,6.2,5.4,5.4,2300
2023-10-27,6.0,6.0,6.0,6.0,100
2023-10-30,5.1,5.9,5.1,5.9,300
2023-10-31,4.6,5.4,4.6,5.4,1600
2023-11-01,4.0,4.1,4.0,4.0,2400
2023-11-02,3.4,3.4,3.4,3.4,150
2023-11-03,3.1,3.1,3.1,3.1,100
2023-11-06,3.4,3.5,3.4,3.5,200
2023-11-07,3.1,3.1,3.1,3.1,100
2023-11-08,3.1,3.1,3.1,3.1,0
2023-11-09,2.9,3.5,2.9,3.2,300
2023-11-10,3.6,3.6,3.6,3.6,100
2023-11-13,4.1,4.1,4.1,4.1,100
2023-11-14,4.7,4.7,4.7,4.7,602
2023-11-15,5.4,5.4,4.1,5.3,7101
2023-11-16,5.4,5.4,5.4,5.4,151
2023-11-17,4.6,6.1,4.6,4.6,3402
2023-11-20,4.8,4.8,4.8,4.8,1000
2023-11-21,4.3,4.3,4.3,4.3,144
2023-11-22,4.3,4.3,4.3,4.3,0
2023-11-23,4.3,4.3,3.9,3.9,1003
2023-11-24,4.7,4.7,4.7,4.7,900
2023-11-27,4.7,4.7,4.7,4.7,0
2023-11-28,4.7,4.7,4.7,4.7,40
2023-11-29,4.1,4.1,4.1,4.1,100
2023-11-30,4.2,4.7,4.2,4.7,620
2023-12-01,4.5,4.5,4.5,4.5,0
2023-12-04,4.5,4.5,4.5,4.5,0
2023-12-05,4.5,4.5,4.5,4.5,0
2023-12-06,4.5,4.5,4.5,4.5,0
2023-12-07,4.5,4.5,4.5,4.5,0
2023-12-08,4.5,4.5,4.5,4.5,0
2023-12-11,4.5,4.5,4.5,4.5,11
2023-12-12,4.5,4.5,4.5,4.5,0
2023-12-13,5.0,5.0,5.0,5.0,100
2023-12-14,5.0,5.0,5.0,5.0,0
2023-12-15,5.5,5.5,5.5,5.5,100
2023-12-18,5.5,5.5,5.5,5.5,0
2023-12-19,5.5,5.5,5.5,5.5,0
2023-12-20,5.5,5.5,5.5,5.5,0
2023-12-21,5.5,6.0,5.5,6.0,200
2023-12-22,5.8,5.8,5.8,5.8,0
2023-12-25,5.0,5.0,5.0,5.0,300
2023-12-26,5.0,5.0,5.0,5.0,200
2023-12-27,4.5,4.5,4.3,4.3,2700
2023-12-28,4.3,4.3,4.0,4.0,612
2023-12-29,4.3,4.3,4.3,4.3,0
2024-01-02,4.3,4.3,4.1,4.1,3139
2024-01-03,4.1,4.1,4.1,4.1,0
2024-01-04,4.1,4.1,4.1,4.1,0
2024-01-05,4.1,4.1,4.1,4.1,0
2024-01-08,4.1,4.1,4.1,4.1,0
2024-01-09,4.1,4.1,4.1,4.1,0
2024-01-10,4.1,4.1,4.1,4.1,0
2024-01-11,4.1,4.1,4.1,4.1,0
2024-01-12,4.3,4.3,4.3,4.3,400
2024-01-15,4.6,4.6,4.6,4.6,100
2024-01-16,4.6,4.6,4.6,4.6,0
2024-01-17,4.7,4.7,4.7,4.7,500
2024-01-18,4.7,4.7,4.7,4.7,0
2024-01-19,4.7,4.7,4.7,4.7,0
2024-01-22,5.0,5.4,5.0,5.4,5900
2024-01-23,6.2,6.2,6.2,6.2,222
2024-01-24,6.2,6.2,6.2,6.2,0
2024-01-25,6.2,6.2,6.2,6.2,0
2024-01-26,6.5,6.5,6.5,6.5,100
2024-01-29,6.5,6.5,6.5,6.5,0
2024-01-30,6.5,6.5,6.5,6.5,0
2024-01-31,7.4,7.4,5.6,6.9,300
2024-02-01,6.6,6.6,6.6,6.6,0
2024-02-02,6.6,6.6,6.6,6.6,0
2024-02-05,5.7,5.7,5.7,5.7,100
2024-02-06,6.2,6.2,6.2,6.2,100
2024-02-07,6.2,6.2,6.2,6.2,0
2024-02-15,5.3,5.3,5.3,5.3,100
2024-02-16,5.3,5.3,5.3,5.3,0
2024-02-19,5.5,6.0,5.5,6.0,600
2024-02-20,5.6,6.0,5.6,6.0,400
2024-02-21,5.8,5.8,5.8,5.8,39
2024-02-22,5.8,5.8,5.8,5.8,0
2024-02-23,5.8,5.8,5.8,5.8,0
2024-02-26,5.8,5.8,5.8,5.8,10
2024-02-27,5.8,5.8,5.8,5.8,0
2024-02-28,5.8,5.8,5.8,5.8,0
2024-02-29,5.8,5.8,5.8,5.8,0
2024-03-01,5.8,5.8,5.8,5.8,0
2024-03-04,5.4,5.9,5.0,5.0,1200
2024-03-05,5.4,5.4,5.4,5.4,0
2024-03-06,5.3,5.3,5.3,5.3,100
2024-03-07,5.3,5.3,5.3,5.3,0
2024-03-08,5.5,5.9,5.5,5.9,300
2024-03-11,5.6,5.6,5.6,5.6,0
2024-03-12,4.9,4.9,4.8,4.8,200
2024-03-13,5.2,5.3,5.2,5.3,249
2024-03-14,5.3,5.3,5.3,5.3,0
2024-03-15,5.3,5.3,5.3,5.3,0
2024-03-18,5.3,5.3,5.3,5.3,0
2024-03-19,5.3,5.3,5.3,5.3,0
2024-03-20,5.3,5.3,5.3,5.3,0
2024-03-21,5.8,5.8,5.8,5.8,100
2024-03-22,5.8,5.8,5.8,5.8,0
2024-03-25,5.8,5.8,5.8,5.8,0
2024-03-26,6.6,6.6,5.0,6.4,900
2024-03-27,5.7,5.7,5.7,5.7,0
2024-03-28,6.0,6.0,6.0,6.0,200
2024-03-29,6.0,6.0,6.0,6.0,0
2024-04-01,6.0,6.0,6.0,6.0,0
2024-04-02,5.2,5.2,5.1,5.1,2600
2024-04-03,5.1,5.1,5.1,5.1,0
2024-04-04,5.1,5.1,5.1,5.1,100
2024-04-05,5.1,5.1,5.1,5.1,0
2024-04-08,5.1,5.1,5.1,5.1,0
2024-04-09,5.1,5.1,5.1,5.1,0
2024-04-10,5.1,5.1,5.1,5.1,0
2024-04-11,5.1,5.1,5.1,5.1,0
2024-04-12,5.0,5.0,5.0,5.0,100
2024-04-15,5.0,5.0,5.0,5.0,0
2024-04-16,5.0,5.0,5.0,5.0,600
2024-04-17,5.0,5.0,4.7,4.7,600
2024-04-19,4.9,4.9,4.9,4.9,0
2024-04-22,4.9,4.9,4.9,4.9,0
2024-04-23,4.9,4.9,4.9,4.9,0
2024-04-24,4.9,4.9,4.9,4.9,0
2024-04-25,4.9,4.9,4.9,4.9,0
2024-04-26,4.9,4.9,4.9,4.9,0
2024-05-02,4.9,4.9,4.9,4.9,0
2024-05-03,4.9,4.9,4.9,4.9,0
2024-05-06,4.9,4.9,4.9,4.9,0
2024-05-07,4.9,4.9,4.9,4.9,0
2024-05-08,4.9,4.9,4.9,4.9,0
2024-05-09,4.9,4.9,4.9,4.9,0
2024-05-10,4.9,4.9,4.9,4.9,0
2024-05-13,4.9,4.9,4.9,4.9,0
2024-05-14,4.9,4.9,4.9,4.9,0
2024-05-15,5.4,5.4,5.4,5.4,100
2024-05-16,5.6,5.6,5.5,5.5,300
2024-05-17,5.6,5.6,5.6,5.6,0
