date,open,high,low,close,volume
2024-01-08,27.17,27.17,27.17,27.17,0
2024-01-09,27.34,27.51,27.34,27.51,1200
2024-01-10,27.86,27.86,27.43,27.43,800
2024-01-11,27.08,27.51,27.08,27.34,2200
2024-01-12,27.34,27.34,27.34,27.34,1000
2024-01-15,27.34,27.34,27.26,27.26,500
2024-01-16,27.86,27.86,27.77,27.77,300
2024-01-17,27.77,28.37,27.77,27.94,2300
2024-01-18,27.94,27.94,27.94,27.94,0
2024-01-19,27.94,27.94,27.94,27.94,500
2024-01-22,27.94,27.94,27.77,27.94,2500
2024-01-23,28.03,28.37,28.03,28.37,2300
2024-01-24,28.37,28.37,27.6,28.2,2500
2024-01-25,28.37,28.37,27.34,28.37,5800
2024-01-26,28.37,28.37,28.37,28.37,3000
2024-01-29,28.37,28.37,28.37,28.37,0
2024-01-30,28.8,29.41,28.8,29.41,14200
2024-01-31,29.41,29.41,29.41,29.41,7300
2024-02-01,29.41,29.41,29.41,29.41,17500
2024-02-02,29.49,29.84,29.41,29.41,11900
2024-02-05,29.49,29.49,29.49,29.49,100
2024-02-06,29.66,29.66,29.49,29.49,7700
2024-02-07,29.49,29.49,29.49,29.49,5001
2024-02-15,29.66,32.33,29.66,31.73,13200
2024-02-16,29.84,30.95,29.84,30.95,8200
2024-02-19,30.95,30.95,30.95,30.95,0
2024-02-20,29.58,29.75,29.58,29.75,2600
2024-02-21,30.09,31.38,29.75,30.01,5600
2024-02-22,30.18,30.18,30.01,30.09,3800
2024-02-23,30.09,30.95,30.09,30.27,1600
2024-02-26,30.95,30.95,30.01,30.52,5800
2024-02-27,30.7,30.95,30.61,30.61,3800
2024-02-28,30.95,31.38,30.7,30.7,9000
2024-02-29,30.95,30.95,30.18,30.95,7300
2024-03-01,28.55,30.95,28.55,30.95,2400
2024-03-04,31.38,32.67,31.38,31.81,7700
2024-03-05,31.81,33.36,31.81,31.9,4000
2024-03-06,32.24,32.67,31.38,32.67,13300
2024-03-07,32.59,32.59,31.04,31.04,200
2024-03-08,32.84,33.7,32.33,32.33,8200
2024-03-11,33.53,34.91,33.53,34.39,25700
2024-03-12,34.91,36.89,34.91,36.54,30600
2024-03-13,36.97,37.75,35.42,36.54,22400
2024-03-14,35.77,36.89,35.77,36.54,15300
2024-03-15,36.54,36.54,35.85,36.11,11700
2024-03-18,35.34,36.11,35.34,35.34,17100
2024-03-19,34.48,36.11,34.48,35.34,1300
2024-03-20,35.34,36.11,35.34,35.68,7100
2024-03-21,36.11,36.54,35.85,36.2,14200
2024-03-22,36.54,36.54,35.77,36.37,3500
2024-03-25,36.54,36.89,36.37,36.37,700
2024-03-26,36.37,36.37,36.37,36.37,0
2024-03-27,36.28,36.37,35.85,36.37,1800
2024-03-28,34.48,35.51,34.48,35.51,300
2024-03-29,36.11,36.97,36.11,36.2,3900
2024-04-01,34.74,35.85,34.74,35.85,400
2024-04-02,35.25,35.77,35.25,35.68,2700
2024-04-03,36.54,36.54,35.68,35.77,700
2024-04-04,35.77,36.54,35.42,35.6,4600
2024-04-05,35.6,35.6,35.51,35.6,31100
2024-04-08,35.6,35.6,35.34,35.34,24101
2024-04-09,31.81,35.34,31.81,34.91,2801
2024-04-10,35.25,35.6,34.91,34.91,46000
2024-04-11,34.31,36.03,34.31,34.48,900
2024-04-12,34.65,36.11,34.56,34.56,81200
2024-04-15,34.91,35.6,33.62,33.62,28900
2024-04-16,33.7,34.39,33.7,33.96,19900
2024-04-17,30.87,34.39,30.87,33.7,29000
2024-04-19,36.11,37.06,35.68,36.97,182500
2024-04-22,37.83,38.61,36.54,37.49,27200
2024-04-23,36.89,36.89,35.25,35.77,17101
2024-04-24,35.85,36.63,35.77,36.54,12700
2024-04-25,36.63,40.15,36.63,37.83,59400
2024-04-26,37.83,37.83,35.34,37.75,13700
2024-05-02,37.83,37.83,35.94,36.63,15710
2024-05-03,36.8,37.4,36.71,36.71,2400
2024-05-06,36.71,37.06,35.42,37.06,23800
2024-05-07,36.63,37.32,36.54,36.71,53800
2024-05-08,36.71,36.8,36.63,36.63,31400
2024-05-09,36.63,36.97,36.37,36.54,23301
2024-05-10,36.46,36.8,36.46,36.54,6800
2024-05-13,36.2,37.32,36.2,36.54,6215
2024-05-14,36.28,37.32,36.28,36.8,30300
2024-05-15,36.89,36.89,36.71,36.89,24400
2024-05-16,37.14,37.14,36.8,36.8,57500
2024-05-17,36.54,36.89,36.54,36.8,9410
2024-05-20,36.8,37.23,36.28,36.8,10100
2024-05-21,36.37,36.71,36.28,36.28,14200
2024-05-22,36.28,36.8,36.11,36.28,16200
2024-05-23,36.03,36.71,36.03,36.71,23600
2024-05-24,36.37,36.8,36.37,36.54,15400
2024-05-27,36.28,36.54,36.28,36.54,6800
2024-05-28,36.46,36.71,36.46,36.54,27200
2024-05-29,36.2,36.54,36.2,36.54,19500
2024-05-30,36.37,36.8,36.28,36.8,13600
2024-05-31,36.28,36.71,36.28,36.71,2800
2024-06-03,36.71,36.89,36.46,36.89,6110
2024-06-04,36.8,36.8,36.46,36.71,5534
2024-06-05,36.71,36.8,36.54,36.8,10300
2024-06-06,36.8,36.89,36.63,36.8,1610
2024-06-07,36.8,37.14,36.63,37.14,18800
2024-06-10,37.14,37.75,36.71,37.75,19401
2024-06-11,37.75,40.24,37.75,40.15,80827
2024-06-12,40.41,40.41,39.12,39.9,10610
2024-06-13,39.55,39.55,38.0,38.0,12000
2024-06-14,38.0,39.38,37.57,38.18,4700
2024-06-17,38.18,38.35,38.18,38.26,1400
2024-06-18,38.26,38.61,37.66,38.26,1500
2024-06-19,37.75,38.26,37.06,38.26,6500
2024-06-20,38.61,38.61,37.4,38.18,22727
2024-06-21,38.26,39.12,38.18,39.12,29134
2024-06-24,39.55,40.33,39.21,39.55,49741
2024-06-25,39.55,40.41,38.69,38.86,41707
2024-06-26,37.4,39.47,37.4,38.69,5661
2024-06-27,37.92,38.61,37.92,38.35,18400
2024-06-28,38.18,38.18,37.92,38.09,38401
2024-07-01,37.92,38.18,37.83,38.18,4002
2024-07-02,38.18,38.69,38.09,38.26,25910
2024-07-03,38.18,39.04,38.18,38.95,22119
2024-07-04,38.77,38.77,38.5,38.5,7400
2024-07-05,38.5,38.59,38.5,38.59,4960
2024-07-08,38.5,38.68,38.5,38.68,24900
2024-07-09,38.68,38.95,38.5,38.59,14900
2024-07-10,38.59,38.59,38.5,38.5,32300
2024-07-11,38.59,38.59,38.5,38.5,5526
2024-07-12,38.59,38.59,38.5,38.59,5700
2024-07-15,39.04,39.04,38.77,38.95,8801
2024-07-16,38.59,39.13,38.59,38.95,15419
2024-07-17,39.4,39.4,38.59,38.59,48613
2024-07-18,38.95,38.95,38.59,38.95,8083
2024-07-19,38.95,39.13,38.14,38.59,14705
2024-07-22,38.41,38.5,38.04,38.5,15100
2024-07-23,38.14,38.41,37.95,38.41,18100
2024-07-24,38.32,38.32,37.41,38.14,9100
2024-07-25,37.86,37.95,37.77,37.86,4300
2024-07-26,37.95,37.95,37.86,37.86,3113
2024-07-29,37.95,38.41,37.86,37.86,4900
2024-07-30,37.86,38.41,37.86,37.95,11500
2024-07-31,37.95,38.04,37.86,37.95,4400
2024-08-01,37.95,37.95,36.41,37.14,19900
2024-08-02,37.14,37.14,35.33,36.23,32133
2024-08-05,36.23,36.23,35.42,35.78,16210
2024-08-06,35.42,35.78,35.06,35.33,23400
2024-08-07,35.78,35.78,35.33,35.42,5130
2024-08-08,35.42,36.14,35.42,36.14,7100
2024-08-09,36.23,36.23,36.23,36.23,1500
2024-08-12,36.32,36.6,36.32,36.5,3701
2024-08-13,36.69,36.69,36.69,36.69,7400
2024-08-14,35.96,36.41,35.96,36.41,1500
2024-08-15,36.23,36.23,36.05,36.05,400
2024-08-16,36.23,36.69,36.23,36.23,2100
2024-08-19,36.23,36.23,35.78,36.23,917
2024-08-20,36.05,37.14,36.05,36.5,800
2024-08-21,36.05,37.05,36.05,37.05,401
2024-08-22,37.05,37.23,37.05,37.14,2300
2024-08-23,37.14,37.14,36.96,37.05,1802
