date,open,high,low,close,volume
2024-01-30,19.24,19.51,19.09,19.48,6775908
2024-01-31,19.36,19.36,18.85,18.85,19549175
2024-02-01,18.81,18.97,18.62,18.7,8918493
2024-02-02,18.54,19.09,18.54,18.89,7905002
2024-02-05,18.97,19.24,18.89,18.93,10437405
2024-02-06,19.01,19.16,18.89,18.89,6218513
2024-02-07,19.01,19.09,18.89,18.97,4392860
2024-02-15,19.24,19.55,19.09,19.28,8191622
2024-02-16,19.28,19.4,19.12,19.16,5651064
2024-02-19,19.24,19.48,18.81,19.05,11087788
2024-02-20,19.12,19.12,18.89,18.93,6171216
2024-02-21,19.05,19.05,18.7,18.73,8482957
2024-02-22,18.73,18.85,18.54,18.54,7751525
2024-02-23,18.58,18.77,18.19,18.19,10103830
2024-02-26,18.19,18.58,18.11,18.46,7557606
2024-02-27,18.58,19.12,18.54,18.77,11221564
2024-02-28,18.77,18.93,18.62,18.81,6537275
2024-02-29,18.89,18.89,18.54,18.66,8668906
2024-03-01,18.7,18.85,18.54,18.81,5940036
2024-03-04,19.01,19.44,18.93,19.05,16305689
2024-03-05,19.09,19.4,18.93,19.2,11435523
2024-03-06,19.2,19.28,18.85,19.16,8106858
2024-03-07,19.16,19.28,18.93,19.12,7819988
2024-03-08,19.24,19.24,18.66,18.66,13919952
2024-03-11,18.66,18.66,18.27,18.38,6991645
2024-03-12,18.38,18.5,18.31,18.31,6015813
2024-03-13,18.31,19.01,18.27,18.85,10828913
2024-03-14,18.93,18.97,18.62,18.73,6976092
2024-03-15,18.7,19.24,18.5,19.05,10666917
2024-03-18,19.2,19.24,17.84,18.46,10743712
2024-03-19,18.66,19.75,18.42,19.63,29224858
2024-03-20,19.63,19.63,19.32,19.59,7796806
2024-03-21,19.75,20.37,19.55,19.75,16721173
2024-03-22,19.94,20.18,19.36,19.86,17507970
2024-03-25,19.94,20.49,19.55,19.71,11826392
2024-03-26,19.71,20.25,19.48,20.25,7788601
2024-03-27,20.6,20.84,20.18,20.25,11729135
2024-03-28,20.33,20.41,20.06,20.33,6877964
2024-03-29,20.29,20.33,19.94,19.98,6195973
2024-04-01,19.9,20.06,19.71,20.06,7179492
2024-04-02,19.86,20.41,19.63,20.37,10511377
2024-04-03,20.45,20.45,19.86,19.86,8562525
2024-04-04,19.75,19.94,19.59,19.59,6781913
2024-04-05,19.32,19.59,19.05,19.05,10303410
2024-04-08,19.09,19.48,18.97,19.16,4891421
2024-04-09,19.16,19.55,19.16,19.55,3881869
2024-04-10,19.63,19.63,19.32,19.32,3048395
2024-04-11,19.01,20.22,19.01,20.06,9936531
2024-04-12,20.18,20.22,19.94,20.14,6563591
2024-04-15,20.02,20.53,18.73,18.73,19274338
2024-04-16,18.73,18.89,17.84,18.42,10340963
2024-04-17,18.54,18.77,17.92,17.92,8459511
2024-04-19,17.53,18.07,17.1,17.1,12117231
2024-04-22,17.53,17.84,17.33,17.8,5581367
2024-04-23,17.84,17.84,16.59,16.59,8109409
2024-04-24,16.94,17.53,16.87,17.41,6443785
2024-04-25,17.41,17.45,16.98,17.14,4573183
2024-04-26,16.98,17.45,16.79,17.06,4580073
2024-05-02,17.29,17.76,17.02,17.68,4195549
2024-05-03,17.76,18.07,17.61,17.76,5926629
2024-05-06,18.07,18.5,17.88,18.23,7372768
2024-05-07,18.23,18.54,18.07,18.35,6173048
2024-05-08,18.31,18.81,17.88,18.5,8652108
2024-05-09,18.7,18.73,18.35,18.5,4591925
2024-05-10,18.62,18.62,18.19,18.62,4560814
2024-05-13,18.7,19.09,18.54,18.7,7365778
2024-05-14,18.77,18.93,18.62,18.73,3518716
2024-05-15,18.73,19.24,18.73,19.09,7609799
2024-05-16,19.32,19.44,19.01,19.12,5056535
2024-05-17,19.16,19.32,18.85,19.32,6192679
2024-05-20,19.63,20.02,19.4,19.63,11399474
2024-05-21,19.51,19.59,19.24,19.48,7035287
2024-05-22,19.55,19.75,19.12,19.4,8620246
2024-05-23,19.32,19.94,19.24,19.94,8426043
2024-05-24,19.94,20.1,18.81,19.32,12117311
2024-05-27,19.16,19.4,19.16,19.4,4306909
2024-05-28,19.67,19.67,19.36,19.51,4432313
2024-05-29,19.67,19.94,19.28,19.28,8006366
2024-05-30,19.01,19.2,18.81,18.97,6992127
2024-05-31,19.09,19.24,18.93,19.01,4893788
2024-06-03,19.28,19.48,19.12,19.36,4358599
2024-06-04,19.48,20.41,19.44,19.86,15697872
2024-06-05,20.02,20.22,19.75,19.86,6110507
2024-06-06,19.94,20.45,19.79,20.02,7366808
2024-06-07,20.02,20.18,19.71,20.02,5025670
2024-06-10,20.1,20.64,19.83,20.64,9625614
2024-06-11,20.8,21.11,20.41,20.68,11202158
2024-06-12,20.64,20.8,20.37,20.68,7473046
2024-06-13,20.72,20.88,20.57,20.72,4414877
2024-06-14,20.8,21.15,20.02,20.02,9942378
2024-06-17,20.02,21.19,19.83,20.88,15859043
2024-06-18,20.88,21.03,20.72,20.72,3687635
2024-06-19,20.72,20.99,20.53,20.64,5468986
2024-06-20,20.64,20.68,19.98,20.33,10313865
2024-06-21,20.33,20.53,19.79,19.79,9262839
2024-06-24,19.48,19.79,18.85,18.85,13105527
2024-06-25,18.93,19.63,18.89,19.24,5718346
2024-06-26,19.24,19.55,18.81,19.4,4359222
2024-06-27,19.48,19.48,19.01,19.2,2754818
2024-06-28,19.09,19.24,18.31,18.35,7179728
2024-07-01,18.38,18.77,18.35,18.66,3308275
2024-07-02,18.7,19.32,18.7,19.32,4674211
2024-07-03,19.36,19.55,19.32,19.32,3179211
2024-07-04,19.4,19.55,19.09,19.32,3077246
2024-07-05,19.36,19.4,19.01,19.12,3233954
2024-07-08,19.28,19.75,19.16,19.67,5831175
2024-07-09,19.86,19.94,19.55,19.79,4790484
2024-07-10,20.02,20.29,19.71,19.75,6955979
2024-07-11,19.86,19.94,19.48,19.48,4529490
2024-07-12,19.51,20.14,19.24,20.02,7814551
2024-07-15,20.18,20.18,19.71,20.02,2559506
2024-07-16,19.9,20.1,19.63,19.79,3744166
2024-07-17,19.79,19.86,18.62,19.32,7250316
2024-07-18,19.32,19.63,18.85,19.63,4778394
2024-07-19,19.48,19.51,18.93,18.93,4214499
2024-07-22,18.93,18.93,17.92,18.35,7216011
2024-07-23,18.35,18.54,17.92,17.92,4312355
2024-07-24,17.84,18.31,17.41,18.23,3897448
2024-07-25,18.03,18.23,17.68,18.07,2464410
2024-07-26,18.27,18.27,17.99,18.19,1535775
2024-07-29,18.38,18.66,18.31,18.38,3791468
2024-07-30,18.66,18.66,18.03,18.31,3536070
