date,open,high,low,close,volume
2023-05-30,10.0,10.0,10.0,10.0,200
2023-05-31,10.0,10.0,10.0,10.0,1000
2023-06-01,10.6,10.6,10.6,10.6,400
2023-06-02,10.6,10.6,10.6,10.6,0
2023-06-05,10.6,10.6,10.6,10.6,0
2023-06-06,10.6,10.6,10.6,10.6,200
2023-06-07,10.6,10.6,10.6,10.6,0
2023-06-08,10.0,10.0,10.0,10.0,600
2023-06-09,10.5,10.5,10.5,10.5,400
2023-06-12,10.5,10.5,10.5,10.5,0
2023-06-13,11.0,11.0,10.7,10.7,300
2023-06-14,10.8,10.8,10.8,10.8,0
2023-06-15,10.8,10.8,10.8,10.8,0
2023-06-16,10.8,10.8,10.8,10.8,0
2023-06-19,10.0,10.0,10.0,10.0,400
2023-06-20,10.0,10.0,10.0,10.0,0
2023-06-21,10.0,10.0,10.0,10.0,0
2023-06-22,10.0,10.0,10.0,10.0,0
2023-06-23,9.0,9.5,9.0,9.5,800
2023-06-26,9.5,9.5,9.5,9.5,200
2023-06-27,9.5,9.5,9.5,9.5,0
2023-06-28,10.0,10.0,10.0,10.0,200
2023-06-29,11.0,11.0,8.5,8.5,5100
2023-06-30,8.0,9.0,7.5,9.0,8100
2023-07-03,8.6,8.8,8.6,8.8,500
2023-07-04,8.8,8.8,8.8,8.8,500
2023-07-05,9.5,9.9,9.5,9.9,200
2023-07-06,8.3,8.3,8.3,8.3,100
2023-07-07,8.3,8.3,8.3,8.3,0
2023-07-10,9.5,9.5,9.5,9.5,100
2023-07-11,9.5,9.5,9.5,9.5,0
2023-07-12,9.5,9.5,9.5,9.5,0
2023-07-13,9.5,9.5,9.5,9.5,0
2023-07-14,9.5,9.5,9.5,9.5,0
2023-07-17,9.6,9.6,9.6,9.6,3200
2023-07-18,9.6,9.6,9.6,9.6,0
2023-07-19,9.6,9.6,9.6,9.6,0
2023-07-20,8.3,10.5,8.3,10.5,1100
2023-07-21,8.5,8.5,8.5,8.5,400
2023-07-24,9.7,9.7,9.7,9.7,200
2023-07-25,9.7,9.7,9.7,9.7,0
2023-07-26,9.7,9.8,9.7,9.8,1800
2023-07-27,9.8,9.8,9.8,9.8,1200
2023-07-28,9.8,9.8,9.8,9.8,2000
2023-07-31,8.7,11.1,8.7,11.1,8000
2023-08-01,11.9,11.9,11.9,11.9,100
2023-08-02,11.8,13.4,11.8,13.4,800
2023-08-03,13.5,13.5,13.5,13.5,100
2023-08-04,13.5,13.5,13.5,13.5,100
2023-08-07,13.4,15.0,11.5,13.9,9400
2023-08-08,11.8,11.8,11.8,11.8,0
2023-08-09,10.2,10.2,10.1,10.1,400
2023-08-10,9.9,9.9,9.9,9.9,200
