date,open,high,low,close,volume
2024-01-30,11.6,11.7,11.5,11.7,736562
2024-01-31,11.6,11.8,11.4,11.6,1050747
2024-02-01,11.6,11.6,11.4,11.5,637861
2024-02-02,11.5,11.7,11.5,11.6,720523
2024-02-05,11.6,11.6,11.5,11.5,493508
2024-02-06,11.5,11.6,11.4,11.6,703727
2024-02-07,11.6,11.6,11.4,11.5,511455
2024-02-15,11.5,11.7,11.5,11.7,634664
2024-02-16,11.7,11.7,11.6,11.7,754533
2024-02-19,11.7,11.8,11.6,11.8,1106674
2024-02-20,11.8,12.0,11.7,11.9,1220016
2024-02-21,11.9,11.9,11.7,11.8,562114
2024-02-22,11.8,12.0,11.4,11.7,4056426
2024-02-23,11.7,11.8,11.5,11.5,1511197
2024-02-26,11.5,11.7,11.4,11.7,1577243
2024-02-27,11.7,11.7,11.5,11.7,1269728
2024-02-28,11.7,11.7,11.5,11.6,696164
2024-02-29,11.6,11.7,11.4,11.5,1020934
2024-03-01,11.5,11.9,11.4,11.8,2574175
2024-03-04,11.7,11.9,11.7,11.8,1599719
2024-03-05,11.9,11.9,11.7,11.8,1267387
2024-03-06,11.8,11.9,11.5,11.6,1582204
2024-03-07,11.6,11.7,11.5,11.6,1089702
2024-03-08,11.6,11.7,11.4,11.5,1173359
2024-03-11,11.5,11.5,11.3,11.3,1087430
2024-03-12,11.3,11.4,11.3,11.4,1033040
2024-03-13,11.4,11.5,11.3,11.5,1250859
2024-03-14,11.5,11.6,11.3,11.5,1140129
2024-03-15,11.5,11.6,11.3,11.5,1184210
2024-03-18,11.4,11.6,11.0,11.3,1891351
2024-03-19,11.4,11.4,11.2,11.3,732651
2024-03-20,11.3,11.5,11.2,11.5,3062314
2024-03-21,11.5,11.5,11.3,11.5,1027672
2024-03-22,11.5,11.6,11.3,11.5,1408125
2024-03-25,11.5,11.8,11.4,11.6,2434556
2024-03-26,11.6,11.7,11.5,11.6,945131
2024-03-27,11.6,11.8,11.5,11.7,1959583
2024-03-28,11.7,11.8,11.5,11.7,959757
2024-03-29,11.7,11.7,11.4,11.4,1265012
2024-04-01,11.4,11.6,11.3,11.5,814876
2024-04-02,11.5,11.5,11.3,11.4,1068112
2024-04-03,11.4,11.7,11.4,11.6,2632544
2024-04-04,11.6,11.6,11.3,11.4,861608
2024-04-05,11.4,11.4,11.2,11.3,1836067
2024-04-08,11.3,11.3,11.0,11.1,1241502
2024-04-09,11.1,11.2,11.0,11.2,932226
2024-04-10,11.2,11.2,11.0,11.0,643074
2024-04-11,11.0,11.0,10.8,10.9,1364579
2024-04-12,10.9,11.1,10.8,11.0,747896
2024-04-15,11.0,11.1,9.9,10.1,1964534
2024-04-16,10.2,10.3,9.5,10.1,2242705
2024-04-17,10.0,10.2,9.7,9.8,859089
2024-04-19,9.8,9.9,9.4,9.5,1219142
2024-04-22,9.6,9.9,9.5,9.7,576620
2024-04-23,9.8,9.8,9.5,9.5,549517
2024-04-24,9.6,9.8,9.5,9.7,739340
2024-04-25,9.8,9.8,9.6,9.7,309989
2024-04-26,9.6,9.7,9.5,9.6,352078
2024-05-02,9.6,9.8,9.6,9.8,426070
2024-05-03,9.8,9.9,9.6,9.7,305320
2024-05-06,9.7,9.9,9.7,9.9,696005
2024-05-07,9.8,10.0,9.8,10.0,503071
2024-05-08,10.0,10.0,9.7,9.9,616275
2024-05-09,9.8,10.0,9.7,9.9,410293
2024-05-10,9.8,9.9,9.6,9.8,547416
2024-05-13,9.7,9.9,9.7,9.8,600434
2024-05-14,9.8,10.0,9.7,9.8,722364
2024-05-15,9.9,9.9,9.8,9.9,675497
2024-05-16,9.9,10.2,9.9,10.1,1223733
2024-05-17,10.2,10.2,10.0,10.1,604081
2024-05-20,10.1,10.2,9.9,10.1,676200
2024-05-21,10.1,10.1,9.8,10.0,638377
2024-05-22,9.9,10.2,9.9,10.2,1442930
2024-05-23,10.1,10.7,10.1,10.6,2807945
2024-05-24,10.7,10.8,10.1,10.4,1211024
2024-05-27,10.4,10.5,10.1,10.2,776450
2024-05-28,10.3,10.4,10.2,10.4,860541
2024-05-29,10.4,10.4,10.1,10.3,863661
2024-05-30,10.2,10.6,10.1,10.5,1521856
2024-05-31,10.5,10.5,10.2,10.4,639592
2024-06-03,10.4,10.5,10.3,10.5,839305
2024-06-04,10.5,10.5,10.3,10.3,679503
2024-06-05,10.4,10.4,10.2,10.2,959555
2024-06-06,10.2,10.4,10.1,10.3,657370
2024-06-07,10.3,10.3,10.1,10.2,600838
2024-06-10,10.2,10.3,10.1,10.2,695914
2024-06-11,10.2,10.2,9.9,10.0,1317467
2024-06-12,10.0,10.1,9.9,10.1,662673
2024-06-13,10.1,10.2,10.0,10.1,832709
2024-06-14,10.2,10.2,9.9,9.9,1177485
2024-06-17,9.9,10.0,9.8,9.8,549358
2024-06-18,9.9,10.0,9.8,9.9,479678
2024-06-19,9.9,10.0,9.8,9.9,583377
2024-06-20,9.8,9.9,9.7,9.8,660706
2024-06-21,9.8,10.0,9.8,10.0,739186
2024-06-24,9.9,10.6,9.9,10.4,4168246
2024-06-25,10.4,10.5,10.2,10.3,822253
2024-06-26,10.3,10.4,10.0,10.1,1605478
2024-06-27,10.1,10.1,9.8,9.9,1222050
2024-06-28,9.9,10.0,9.6,9.8,1568178
2024-07-01,9.8,9.9,9.7,9.9,680982
2024-07-02,9.9,9.9,9.8,9.9,392515
2024-07-03,9.9,10.0,9.8,9.9,350542
2024-07-04,9.9,10.0,9.8,10.0,602474
2024-07-05,10.0,10.0,9.8,9.9,386866
