date,open,high,low,close,volume
2024-01-30,40.42,40.69,40.42,40.69,9510
2024-01-31,40.69,40.69,40.42,40.42,28136
2024-02-01,40.42,40.6,40.42,40.6,1210
2024-02-02,40.6,40.6,40.42,40.51,4416
2024-02-05,40.42,40.6,40.42,40.51,6759
2024-02-06,40.42,40.51,40.24,40.51,12107
2024-02-07,40.51,40.78,40.51,40.51,4984
2024-02-15,40.51,40.87,40.51,40.6,5363
2024-02-16,40.87,41.14,40.6,41.05,11713
2024-02-19,41.05,41.23,40.78,41.05,31906
2024-02-20,40.87,41.05,40.78,41.05,29363
2024-02-21,41.05,42.31,41.05,42.22,63082
2024-02-22,42.31,42.4,42.04,42.4,22533
2024-02-23,42.4,42.4,41.59,41.59,27671
2024-02-26,42.04,42.04,41.32,41.59,9904
2024-02-27,41.68,42.22,41.68,42.04,21801
2024-02-28,42.22,42.22,41.95,42.13,24448
2024-02-29,42.13,42.76,41.59,42.76,72982
2024-03-01,42.76,42.85,42.58,42.76,7310
2024-03-04,42.76,42.85,41.68,42.85,14755
2024-03-05,42.85,42.85,42.49,42.58,8823
2024-03-06,42.58,42.85,42.31,42.58,10221
2024-03-07,42.31,42.67,42.31,42.58,2815
2024-03-08,42.58,42.58,42.22,42.49,4734
2024-03-11,42.22,42.67,41.77,42.4,21100
2024-03-12,42.13,42.85,42.13,42.76,53101
2024-03-13,42.76,42.76,42.58,42.76,5103
2024-03-14,42.58,42.76,42.4,42.67,7660
2024-03-15,42.67,42.67,42.22,42.67,58815
2024-03-18,42.58,43.03,41.32,42.67,31911
2024-03-19,42.4,42.58,42.22,42.4,4226
2024-03-20,42.4,42.58,41.32,42.49,18013
2024-03-21,42.94,42.94,42.04,42.76,11555
2024-03-22,42.31,43.03,42.31,42.85,28900
2024-03-25,43.03,43.3,42.31,42.94,3826
2024-03-26,42.67,43.03,42.58,43.03,23220
2024-03-27,43.12,44.01,43.12,44.01,62778
2024-03-28,44.1,44.46,43.39,44.37,42155
2024-03-29,44.28,44.73,44.28,44.73,56441
2024-04-01,44.82,44.82,43.74,44.46,50410
2024-04-02,44.28,44.46,43.74,44.46,21507
2024-04-03,44.01,45.0,44.01,44.91,137720
2024-04-04,45.36,45.81,44.55,44.82,17346
2024-04-05,44.64,44.64,44.1,44.37,9583
2024-04-08,44.37,44.46,44.1,44.1,8234
2024-04-09,44.1,44.91,44.1,44.73,40500
2024-04-10,44.73,45.0,44.73,44.91,73146
2024-04-11,44.91,44.91,44.46,44.55,39600
2024-04-12,45.0,45.0,44.46,44.64,11150
2024-04-15,44.73,44.73,43.56,43.56,7706
2024-04-16,43.39,43.56,42.31,43.12,23119
2024-04-17,43.12,43.12,42.67,42.67,4073
2024-04-19,42.67,42.67,42.4,42.49,23532
2024-04-22,43.56,44.01,42.31,42.4,27576
2024-04-23,43.12,43.48,42.94,43.12,28112
2024-04-24,43.65,44.01,43.65,43.83,2934
2024-04-25,43.92,44.73,43.65,43.65,10371
2024-04-26,43.65,44.37,43.39,43.74,3790
2024-05-02,43.92,44.73,43.92,44.37,7600
2024-05-03,44.37,44.37,43.83,43.83,3626
2024-05-06,43.83,44.19,43.83,44.1,5145
2024-05-07,44.46,45.36,44.1,44.91,36050
2024-05-08,44.91,44.91,44.46,44.64,6010
2024-05-09,44.64,44.64,43.74,44.1,8107
2024-05-10,44.28,45.09,44.28,44.64,35880
2024-05-13,44.64,44.91,44.46,44.82,15819
2024-05-14,44.46,44.64,44.46,44.64,9634
2024-05-15,44.46,44.64,43.92,44.55,17522
2024-05-16,44.73,46.26,44.73,45.72,46542
2024-05-17,45.72,46.08,45.45,46.08,26775
2024-05-20,46.17,48.42,46.17,48.42,80839
2024-05-21,48.15,48.51,47.61,48.06,27167
2024-05-22,47.88,47.88,47.07,47.61,30370
2024-05-23,47.25,49.31,47.25,49.31,58281
2024-05-24,49.31,49.31,47.61,47.97,28372
2024-05-27,48.24,49.31,47.88,49.22,44993
2024-05-28,49.4,54.07,49.4,53.09,396109
2024-05-29,55.51,55.51,53.09,54.34,53534
2024-05-30,54.07,55.24,51.2,52.1,141451
2024-05-31,52.19,52.91,51.56,52.55,83857
2024-06-03,52.64,54.34,52.46,52.73,177003
2024-06-04,53.0,53.0,51.65,52.28,163022
2024-06-05,52.46,54.34,51.65,52.64,174164
2024-06-06,52.55,54.16,52.55,52.91,34879
2024-06-07,53.36,53.54,52.55,52.55,32766
2024-06-10,52.82,53.09,52.46,53.09,46160
2024-06-11,53.54,53.98,52.64,53.27,121077
2024-06-12,53.18,53.27,52.64,53.27,21170
2024-06-13,53.36,53.36,52.28,52.28,59748
2024-06-14,52.37,52.37,51.65,51.65,41416
2024-06-17,51.65,52.28,50.84,50.84,48790
2024-06-18,51.65,53.36,51.65,53.36,132300
2024-06-19,53.45,53.63,52.64,52.73,36534
2024-06-20,52.64,53.63,52.64,53.36,51627
2024-06-21,53.71,55.96,52.82,54.79,113799
2024-06-24,55.6,55.78,52.82,52.82,65005
2024-06-25,52.64,53.18,52.19,52.55,80444
2024-06-26,52.19,52.82,50.39,51.29,182442
2024-06-27,51.2,52.55,51.11,51.65,238639
2024-06-28,51.65,51.74,50.57,50.75,39935
2024-07-01,51.2,51.65,50.48,51.65,156046
2024-07-02,51.65,51.65,50.93,50.93,92051
2024-07-03,51.2,51.2,50.84,51.2,45727
2024-07-04,51.2,51.56,50.93,51.11,39266
2024-07-05,51.11,52.01,51.02,51.92,48560
2024-07-08,51.92,51.92,50.75,51.02,59716
2024-07-09,51.47,51.83,51.11,51.11,311781
2024-07-10,51.11,51.47,51.02,51.02,37530
2024-07-11,51.92,51.92,51.11,51.38,350170
2024-07-12,51.47,51.47,50.75,51.02,74653
2024-07-15,51.02,51.38,50.12,50.12,79673
2024-07-16,50.57,50.57,49.94,49.94,73327
2024-07-17,50.3,51.02,49.4,49.58,120143
2024-07-18,49.58,49.85,49.4,49.76,53901
2024-07-19,50.48,50.84,49.58,50.3,33342
2024-07-22,49.4,50.12,49.13,49.13,92852
2024-07-23,49.22,49.67,48.24,48.24,83102
2024-07-24,49.4,49.4,47.61,48.24,227401
2024-07-25,47.61,47.61,46.08,46.26,116025
2024-07-26,46.71,47.97,46.71,47.61,44015
2024-07-29,47.7,47.79,47.61,47.61,194810
2024-07-30,47.79,47.79,47.52,47.61,184498
2024-07-31,47.61,48.95,47.43,48.24,189357
2024-08-01,47.79,47.79,47.07,47.61,68302
2024-08-02,46.71,47.07,46.08,46.71,46430
2024-08-05,46.71,46.71,45.27,45.54,68005
2024-08-06,45.81,46.17,45.45,46.17,41115
2024-08-07,46.44,48.42,46.26,46.71,51696
2024-08-08,46.98,46.98,46.26,46.71,21440
2024-08-09,46.71,46.71,46.26,46.71,56108
2024-08-12,46.71,46.71,46.17,46.71,33300
2024-08-13,46.53,46.62,46.17,46.62,78210
2024-08-14,46.71,46.71,45.99,46.26,63308
2024-08-15,46.26,46.26,45.81,46.26,76514
2024-08-16,46.53,48.33,46.08,47.61,211690
2024-08-19,47.07,48.33,46.71,46.89,437600
2024-08-20,47.16,48.51,46.8,46.8,387616
2024-08-21,47.34,47.61,46.53,47.61,405707
2024-08-22,47.61,47.61,46.71,46.71,635097
2024-08-23,47.52,48.06,46.71,47.07,1002758
2024-08-26,47.61,47.97,47.16,47.16,357619
2024-08-27,47.61,47.61,46.62,46.98,950227
2024-08-28,47.16,47.16,46.62,46.98,497511
2024-08-29,48.61,48.8,46.4,46.69,174732
2024-08-30,46.98,46.98,45.64,45.64,376556
2024-09-04,45.64,45.64,44.59,45.07,297038
2024-09-05,45.07,45.26,44.01,44.78,269072
2024-09-06,44.68,44.97,44.2,44.97,138928
2024-09-09,44.97,44.97,44.01,44.3,169855
2024-09-10,44.3,44.3,42.86,43.25,421407
2024-09-11,39.23,43.06,39.23,42.48,98744
2024-09-12,42.39,43.82,41.91,42.67,197301
2024-09-13,42.77,43.53,42.48,43.34,156614
2024-09-16,43.34,43.63,42.86,42.86,101380
2024-09-17,43.06,43.15,42.48,43.06,81843
2024-09-18,42.58,43.06,41.62,43.06,214180
2024-09-19,43.06,43.34,42.77,43.34,135070
2024-09-20,43.53,43.53,42.77,43.15,330006
2024-09-23,43.15,43.15,42.48,42.86,89518
2024-09-24,42.58,42.96,42.58,42.86,78065
2024-09-25,42.86,43.06,42.77,42.96,65272
2024-09-26,42.96,43.44,42.86,42.96,117360
2024-09-27,42.96,43.06,42.86,42.96,47875
2024-09-30,42.96,43.15,42.86,42.86,51810
2024-10-01,42.77,44.2,42.77,44.2,161659
2024-10-02,44.01,44.11,43.63,44.11,58867
2024-10-03,44.11,44.11,43.25,43.25,37822
