date,open,high,low,close,volume
2023-07-20,5.59,5.59,5.59,5.59,426
2023-07-21,4.87,5.59,4.87,5.59,9800
2023-07-24,5.68,5.68,5.59,5.59,5366
2023-07-25,5.41,5.41,4.96,5.23,7800
2023-07-26,5.41,5.68,5.41,5.59,11600
2023-07-27,5.68,5.86,5.5,5.5,805
2023-07-28,6.49,6.49,5.77,5.77,475
2023-07-31,6.22,6.31,5.77,5.77,10888
2023-08-01,5.86,5.86,5.77,5.77,2416
2023-08-02,5.68,5.77,5.68,5.77,2304
2023-08-03,5.68,5.68,5.68,5.68,1201
2023-08-04,5.68,6.31,5.41,5.41,3301
2023-08-07,5.77,6.22,5.59,5.95,18161
2023-08-08,5.5,6.04,5.5,5.86,2300
2023-08-09,5.86,5.86,5.5,5.68,902
2023-08-10,5.86,5.95,5.59,5.86,22400
2023-08-11,6.04,6.04,5.95,5.95,305
2023-08-14,6.04,6.04,6.04,6.04,12
2023-08-15,5.95,5.95,5.86,5.86,6014
2023-08-16,5.95,6.49,5.95,6.04,3380
2023-08-17,5.5,6.13,5.5,6.13,200
2023-08-18,5.5,5.59,5.23,5.23,6300
2023-08-21,5.23,5.41,4.96,5.05,2486
2023-08-22,5.59,5.59,5.5,5.5,300
2023-08-23,5.5,5.5,5.05,5.5,1800
2023-08-24,5.41,5.41,5.41,5.41,100
2023-08-25,5.41,5.41,5.41,5.41,2304
2023-08-28,5.41,5.5,5.41,5.5,1614
2023-08-29,5.41,5.41,5.41,5.41,4800
2023-08-30,5.41,5.41,5.41,5.41,100
2023-08-31,5.41,5.41,5.41,5.41,1101
2023-09-05,5.14,5.86,5.14,5.86,1300
2023-09-06,5.95,5.95,5.95,5.95,110
2023-09-07,5.68,5.68,5.68,5.68,200
2023-09-08,5.68,5.68,5.68,5.68,0
2023-09-11,5.86,5.86,5.86,5.86,200
2023-09-12,5.77,5.77,5.41,5.41,610
2023-09-13,5.41,5.41,5.41,5.41,400
2023-09-14,5.41,5.41,5.32,5.32,2800
2023-09-15,5.41,5.41,5.32,5.32,1600
2023-09-18,5.32,5.32,5.32,5.32,0
2023-09-19,5.32,5.32,5.32,5.32,0
2023-09-20,5.32,5.86,5.32,5.86,1723
