date,open,high,low,close,volume
2024-01-30,15.39,15.56,15.39,15.56,5880664
2024-01-31,15.56,15.98,15.39,15.47,32213254
2024-02-01,15.56,15.64,15.39,15.47,8153697
2024-02-02,15.47,15.73,15.39,15.47,20796276
2024-02-05,15.47,15.64,15.22,15.3,27073755
2024-02-06,13.78,15.56,13.78,14.8,40074873
2024-02-07,14.8,15.05,14.71,14.88,17812305
2024-02-15,14.97,15.22,14.88,15.13,11202017
2024-02-16,14.97,15.3,13.95,15.13,11784915
2024-02-19,15.13,15.22,14.88,15.13,14338696
2024-02-20,14.04,15.47,14.04,15.22,23392593
2024-02-21,15.3,15.39,15.05,15.13,10168906
2024-02-22,15.13,15.3,14.97,14.97,11779116
2024-02-23,14.12,15.05,13.61,14.63,25805239
2024-02-26,14.54,15.05,14.2,15.05,20440176
2024-02-27,14.8,15.3,14.8,15.13,14094220
2024-02-28,14.71,15.22,14.71,14.88,15216941
2024-02-29,14.88,15.3,14.88,14.97,27899376
2024-03-01,15.05,15.39,14.97,15.22,34231535
2024-03-04,15.13,15.64,14.8,15.3,22089528
2024-03-05,14.2,15.39,14.2,15.39,17984970
2024-03-06,15.39,15.47,14.97,15.05,21556286
2024-03-07,13.61,15.98,13.61,15.81,62656749
2024-03-08,15.81,16.15,15.56,15.64,39577826
2024-03-11,15.64,15.73,15.05,15.22,25532536
2024-03-12,15.22,15.3,14.88,14.97,18900315
2024-03-13,14.63,15.73,14.63,15.64,32528200
2024-03-14,15.39,16.4,15.39,16.15,63372543
2024-03-15,16.15,16.32,15.81,16.15,29220309
2024-03-18,15.98,16.66,15.3,15.98,49574580
2024-03-19,16.06,16.4,15.81,15.9,31059601
2024-03-20,15.9,16.23,15.81,16.23,25392000
2024-03-21,16.32,17.08,16.32,16.83,58075662
2024-03-22,16.91,17.25,16.74,16.91,30711453
2024-03-25,16.91,17.5,16.83,16.99,39879054
2024-03-26,16.74,17.25,16.74,17.25,22543685
2024-03-27,17.25,17.59,17.16,17.33,16856877
2024-03-28,17.42,17.5,17.16,17.42,18639693
