date,open,high,low,close,volume
2023-05-05,11.43,11.43,11.43,11.43,0
2023-05-08,11.43,11.43,11.43,11.43,0
2023-05-09,11.43,11.43,11.43,11.43,0
2023-05-10,11.43,11.43,11.43,11.43,0
2023-05-11,11.43,11.43,11.43,11.43,0
2023-05-12,11.43,11.43,11.43,11.43,0
2023-05-15,11.43,11.43,11.43,11.43,0
2023-05-16,11.43,11.43,11.43,11.43,0
2023-05-17,11.43,11.43,11.43,11.43,0
2023-05-18,11.44,11.44,11.44,11.44,0
2023-05-19,11.44,11.44,11.44,11.44,0
2023-05-22,11.44,11.44,11.44,11.44,0
2023-05-23,11.44,11.44,11.44,11.44,0
2023-05-24,11.44,11.44,11.44,11.44,0
2023-05-25,11.44,11.44,11.44,11.44,0
2023-05-26,11.44,11.44,11.44,11.44,0
2023-05-29,11.44,11.44,11.44,11.44,0
2023-05-30,11.44,11.44,11.44,11.44,0
2023-05-31,11.44,11.44,11.44,11.44,0
2023-06-01,11.44,11.44,11.44,11.44,0
2023-06-02,11.44,11.44,11.44,11.44,0
2023-06-05,11.44,11.44,11.44,11.44,0
2023-06-06,9.22,9.22,9.22,9.22,2000
2023-06-07,9.22,9.22,9.22,9.22,0
2023-06-08,9.22,9.22,9.22,9.22,0
2023-06-09,9.22,9.22,9.22,9.22,0
2023-06-12,9.22,9.22,9.22,9.22,0
2023-06-13,9.22,9.22,9.22,9.22,0
2023-06-14,9.22,9.22,9.22,9.22,0
2023-06-15,9.22,9.22,9.22,9.22,0
2023-06-16,9.22,9.22,9.22,9.22,0
2023-06-19,9.22,9.22,9.22,9.22,0
2023-06-20,9.22,9.22,9.22,9.22,0
2023-06-21,9.22,9.22,9.22,9.22,0
2023-06-22,9.22,9.22,9.22,9.22,0
2023-06-23,9.22,9.22,9.22,9.22,0
2023-06-26,9.22,9.22,9.22,9.22,0
2023-06-27,9.22,9.22,9.22,9.22,0
2023-06-28,9.22,9.22,9.22,9.22,0
2023-06-29,9.22,9.22,9.22,9.22,0
