date,open,high,low,close,volume
2024-01-30,4.71,4.71,4.62,4.68,39200
2024-01-31,4.68,4.68,4.37,4.57,31100
2024-02-01,4.58,4.58,4.57,4.58,5600
2024-02-02,4.58,4.58,4.51,4.51,12300
2024-02-05,4.51,4.82,4.35,4.82,69801
2024-02-06,4.83,4.83,4.73,4.77,9027
2024-02-07,4.69,4.79,4.69,4.78,15300
2024-02-15,4.78,4.8,4.75,4.8,12401
2024-02-16,4.8,4.8,4.46,4.74,45600
2024-02-19,4.74,4.9,4.72,4.72,9900
2024-02-20,4.72,4.97,4.72,4.93,24511
2024-02-21,4.74,4.8,4.72,4.8,30616
2024-02-22,4.91,4.91,4.74,4.77,7904
2024-02-23,4.76,5.05,4.76,4.79,35700
2024-02-26,4.72,4.81,4.63,4.77,9000
2024-02-27,4.77,5.09,4.71,4.78,16357
2024-02-28,4.77,4.78,4.74,4.77,6500
2024-02-29,4.81,4.85,4.77,4.81,18464
2024-03-01,4.81,4.81,4.48,4.81,53100
2024-03-04,4.81,5.04,4.65,4.72,96004
2024-03-05,4.81,4.81,4.63,4.72,14773
2024-03-06,4.68,4.74,4.68,4.72,9929
2024-03-07,4.72,4.72,4.56,4.68,22200
2024-03-08,4.69,4.86,4.68,4.68,25110
2024-03-11,4.68,4.69,4.63,4.69,5500
2024-03-12,4.63,4.63,4.55,4.58,13100
2024-03-13,4.62,4.73,4.35,4.69,39900
2024-03-14,4.69,4.81,4.59,4.63,56900
2024-03-15,4.72,4.73,4.72,4.72,3212
2024-03-18,4.72,4.76,4.45,4.63,57600
2024-03-19,4.52,4.63,4.31,4.63,304010
2024-03-20,4.62,4.62,4.31,4.46,53302
2024-03-21,4.46,4.55,4.31,4.46,72200
2024-03-22,4.44,4.52,4.35,4.45,8901
2024-03-25,4.49,4.49,4.17,4.19,51854
2024-03-26,4.19,4.47,4.17,4.47,78831
2024-03-27,4.44,4.58,4.44,4.47,37672
2024-03-28,4.57,4.7,4.49,4.58,58735
2024-03-29,4.58,4.68,4.5,4.51,25036
2024-04-01,4.6,4.6,4.35,4.44,63900
2024-04-02,4.37,4.44,4.35,4.44,15600
2024-04-03,4.44,4.49,4.17,4.44,35800
2024-04-04,4.44,4.44,4.14,4.26,137511
2024-04-05,4.21,4.33,4.17,4.21,28101
2024-04-08,4.21,4.21,4.0,4.18,66100
2024-04-09,4.18,4.18,4.07,4.16,55918
2024-04-10,4.07,4.18,4.03,4.16,78301
2024-04-11,4.04,4.3,4.03,4.3,60800
2024-04-12,4.26,4.26,4.04,4.21,67800
2024-04-15,4.22,4.24,4.06,4.23,32678
2024-04-16,4.23,4.44,3.99,4.2,6800
2024-04-17,4.19,4.19,3.92,3.94,45001
2024-04-19,4.1,4.1,3.72,3.75,29700
2024-04-22,3.76,3.92,3.75,3.89,22832
2024-04-23,4.1,4.1,3.74,3.87,23050
2024-04-24,3.89,3.89,3.87,3.87,26400
2024-04-25,4.05,4.05,4.0,4.0,5579
2024-04-26,3.82,3.89,3.81,3.89,2900
2024-05-02,3.89,3.91,3.79,3.88,12198
2024-05-03,3.87,3.87,3.66,3.78,208000
2024-05-06,3.75,3.9,3.7,3.89,27000
2024-05-07,3.89,3.92,3.89,3.89,38239
2024-05-08,3.89,3.93,3.71,3.93,8245
2024-05-09,3.84,4.19,3.8,4.19,55444
2024-05-10,4.17,4.17,3.93,4.15,3236
2024-05-13,4.14,4.17,3.96,4.08,24901
2024-05-14,3.96,4.07,3.96,4.02,9900
2024-05-15,3.96,4.25,3.96,4.23,40012
2024-05-16,4.37,4.37,4.05,4.09,11010
2024-05-17,4.17,4.17,4.05,4.11,8302
2024-05-20,4.12,4.12,4.0,4.0,29851
2024-05-21,4.07,4.28,3.81,4.05,5900
2024-05-22,4.05,4.07,3.98,4.05,7400
2024-05-23,4.06,4.1,4.05,4.1,26900
2024-05-24,4.07,4.16,4.07,4.12,66001
2024-05-27,3.85,4.1,3.85,4.07,11001
2024-05-28,4.08,4.08,3.98,3.98,8102
2024-05-29,3.98,4.06,3.94,3.98,32401
2024-05-30,3.98,4.11,3.98,4.06,21901
2024-05-31,4.06,4.06,4.06,4.06,5325
2024-06-03,4.06,4.06,3.98,3.98,38203
2024-06-04,4.25,4.25,3.98,4.06,14600
2024-06-05,4.06,4.15,4.01,4.07,10850
2024-06-06,4.26,4.26,3.98,4.12,9965
2024-06-07,4.06,4.12,3.98,4.07,16604
2024-06-10,3.98,4.07,3.93,4.06,31113
2024-06-11,4.06,4.06,4.03,4.03,14302
2024-06-12,4.03,4.07,4.01,4.03,6107
2024-06-13,4.02,4.26,4.02,4.03,43510
2024-06-14,4.07,4.07,4.06,4.07,16300
2024-06-17,4.07,4.07,3.8,4.06,27002
2024-06-18,4.06,4.07,3.98,4.06,18565
2024-06-19,4.15,4.15,3.98,4.05,1203
2024-06-20,3.89,4.05,3.89,3.98,14500
2024-06-21,3.97,4.03,3.94,3.94,19731
2024-06-24,4.03,4.03,3.97,4.02,3000
2024-06-25,4.01,4.01,4.01,4.01,9001
2024-06-26,3.94,4.06,3.74,4.03,12703
2024-06-27,4.02,4.02,3.9,3.91,6500
2024-06-28,3.91,3.98,3.91,3.98,15003
2024-07-01,4.26,4.26,3.87,4.01,15879
