date,open,high,low,close,volume
2023-08-31,9.0,9.0,9.0,9.0,51149
2023-09-05,9.9,9.9,9.0,9.9,36821
2023-09-06,10.8,10.8,9.0,9.7,180232
2023-09-07,9.3,9.6,9.2,9.6,32024
2023-09-08,9.6,9.6,8.8,9.1,31402
2023-09-11,8.5,9.1,8.3,9.0,50634
2023-09-12,8.4,9.2,8.3,9.2,41001
2023-09-13,8.7,9.3,8.5,8.5,13000
2023-09-14,8.5,8.5,7.9,8.1,17100
2023-09-15,7.8,8.9,7.8,8.8,26900
2023-09-18,9.5,9.5,8.2,8.6,7110
2023-09-19,8.8,8.8,8.3,8.8,3500
2023-09-20,8.3,8.7,8.3,8.7,1000
2023-09-21,8.6,8.6,8.6,8.6,1200
2023-09-22,8.1,8.5,8.1,8.4,2000
2023-09-25,7.9,9.2,7.8,9.0,159045
2023-09-26,9.1,9.1,9.0,9.0,600
2023-09-27,8.3,8.7,8.1,8.7,22649
2023-09-28,8.0,8.4,7.9,8.4,6500
2023-09-29,8.2,8.3,7.7,7.7,6400
2023-10-02,7.7,8.4,7.7,8.4,20301
2023-10-03,8.4,8.4,8.4,8.4,0
2023-10-04,7.8,8.3,7.8,8.2,800
2023-10-05,7.8,8.1,7.4,7.4,12600
2023-10-06,7.4,8.1,7.4,7.8,13600
2023-10-09,7.8,8.1,7.7,8.1,10200
2023-10-10,8.1,8.9,8.0,8.9,46000
2023-10-11,8.9,8.9,8.9,8.9,860
2023-10-12,8.8,8.9,8.1,8.1,36000
2023-10-13,8.8,8.8,8.8,8.8,100
2023-10-16,8.2,8.2,8.0,8.0,944
2023-10-17,8.2,8.2,8.1,8.1,10200
2023-10-18,8.1,8.1,8.1,8.1,9500
2023-10-19,7.6,7.6,7.4,7.6,12600
2023-10-20,7.9,7.9,7.8,7.8,300
2023-10-23,8.5,8.5,7.8,7.8,200
2023-10-24,7.8,7.8,7.8,7.8,3701
2023-10-25,7.9,7.9,7.8,7.8,2400
2023-10-26,7.4,7.4,7.1,7.1,76800
2023-10-27,7.4,7.4,7.4,7.4,2000
2023-10-30,7.4,7.4,7.4,7.4,800
2023-10-31,7.4,7.5,7.4,7.5,900
2023-11-01,7.5,7.5,7.5,7.5,0
2023-11-02,7.5,7.9,7.5,7.7,7705
2023-11-03,7.8,7.8,7.7,7.7,4600
2023-11-06,7.7,7.7,7.7,7.7,2000
