date,open,high,low,close,volume
2023-12-28,7.93,8.0,7.6,7.94,66748
2023-12-29,7.94,8.3,7.64,8.3,67900
2024-01-02,8.38,8.4,7.9,8.17,2520
2024-01-03,8.19,8.25,8.19,8.25,721
2024-01-04,8.16,8.21,7.7,8.18,5502
2024-01-05,8.22,8.22,8.17,8.17,1106
2024-01-08,7.72,8.17,7.72,8.12,4110
2024-01-09,8.1,8.1,8.08,8.08,601
2024-01-10,8.13,8.18,8.13,8.14,801
2024-01-11,7.93,8.1,7.68,7.8,6956
2024-01-12,8.09,8.09,7.9,7.9,11807
2024-01-15,8.18,8.18,7.9,8.14,16461
2024-01-16,8.14,8.14,8.14,8.14,0
2024-01-17,8.14,8.14,8.14,8.14,0
2024-01-18,7.73,8.1,7.66,8.09,3200
2024-01-19,8.09,8.09,8.09,8.09,10
2024-01-22,8.12,8.12,7.66,8.05,600
2024-01-23,8.04,8.2,7.64,8.2,27639
2024-01-24,8.74,8.74,7.78,8.4,20548
2024-01-25,8.38,8.6,8.38,8.4,8112
2024-01-26,8.6,8.6,8.0,8.53,5408
2024-01-29,7.94,8.5,7.94,8.29,2401
2024-01-30,8.0,8.84,7.76,8.83,16300
2024-01-31,8.5,8.6,8.25,8.52,200901
2024-02-01,8.2,8.4,8.15,8.35,145321
2024-02-02,8.57,8.8,8.1,8.43,96200
2024-02-05,7.98,8.58,7.88,8.1,99965
2024-02-06,8.3,8.6,7.8,8.04,63366
2024-02-07,8.06,8.55,8.06,8.5,120500
2024-02-15,8.55,8.65,8.01,8.59,37300
2024-02-16,8.58,9.0,8.21,8.9,80100
2024-02-19,8.89,9.5,8.48,9.37,132066
2024-02-20,8.81,9.4,8.72,8.73,54545
2024-02-21,9.2,9.2,8.56,9.07,42710
2024-02-22,8.9,9.09,8.66,8.78,62902
2024-02-23,8.78,8.8,8.28,8.5,1458
2024-02-26,8.09,8.57,8.09,8.15,4600
2024-02-27,8.35,8.69,8.16,8.24,53500
2024-02-28,8.26,8.6,8.16,8.18,35300
2024-02-29,8.48,8.69,8.26,8.69,26100
2024-03-01,8.6,8.99,8.4,8.46,8700
2024-03-04,8.8,9.0,8.51,8.95,7245
2024-03-05,8.95,9.19,8.58,9.13,7603
2024-03-06,8.8,9.2,8.51,9.2,31501
2024-03-07,9.18,9.84,8.56,9.55,65201
2024-03-08,9.53,9.53,8.89,8.92,43809
2024-03-11,9.1,9.19,8.57,9.19,65802
2024-03-12,9.19,9.79,8.73,9.79,116786
2024-03-13,9.5,9.79,9.21,9.22,26428
2024-03-14,9.23,9.65,8.9,9.5,40300
2024-03-15,9.3,9.75,9.03,9.75,226210
2024-03-18,9.4,9.5,9.3,9.31,29701
2024-03-19,9.3,9.76,9.23,9.6,64501
2024-03-20,9.12,9.8,9.12,9.8,110000
2024-03-21,9.25,10.0,9.25,10.0,121157
2024-03-22,10.0,10.5,9.71,10.15,60894
2024-03-25,9.54,10.15,9.54,10.0,42003
2024-03-26,10.0,10.4,9.5,10.35,66099
2024-03-27,9.66,10.5,9.65,10.0,43800
2024-03-28,9.8,10.0,9.43,10.0,97472
2024-03-29,9.59,10.1,9.3,10.1,103100
2024-04-01,10.1,10.1,9.6,9.8,39700
2024-04-02,9.6,9.95,9.6,9.9,27200
2024-04-03,9.63,9.94,9.63,9.88,9900
2024-04-04,9.52,9.89,9.4,9.8,107636
2024-04-05,9.48,9.79,9.45,9.79,21210
2024-04-08,9.47,9.85,9.4,9.85,39203
2024-04-09,9.45,9.69,9.4,9.69,11001
2024-04-10,9.5,9.75,9.35,9.69,46165
2024-04-11,9.69,10.0,9.4,10.0,80100
2024-04-12,9.9,10.0,9.55,10.0,18207
2024-04-15,9.95,10.0,9.61,9.87,12501
2024-04-16,9.56,9.89,9.55,9.87,12100
2024-04-17,9.8,9.87,9.42,9.68,26700
2024-04-19,9.15,9.68,9.15,9.68,1205
2024-04-22,9.65,9.68,9.65,9.68,5503
2024-04-23,9.5,9.68,9.12,9.12,27100
2024-04-24,9.66,9.74,9.16,9.69,21500
2024-04-25,9.69,9.79,9.5,9.79,17001
2024-04-26,9.41,9.75,9.41,9.75,400
2024-05-02,9.6,9.6,9.6,9.6,500
2024-05-03,9.67,9.67,9.6,9.66,700
2024-05-06,9.32,9.6,9.31,9.6,2100
2024-05-07,9.22,9.6,9.21,9.59,15803
2024-05-08,9.3,9.59,9.3,9.59,8700
2024-05-09,9.59,9.7,9.58,9.7,21000
2024-05-10,9.6,9.66,9.29,9.66,6004
2024-05-13,9.3,9.59,9.05,9.06,18100
2024-05-14,9.49,9.65,9.49,9.6,11106
2024-05-15,9.31,9.55,9.3,9.55,16100
2024-05-16,9.55,9.9,9.55,9.6,11601
2024-05-17,9.4,9.6,9.1,9.58,33203
2024-05-20,9.57,9.6,9.57,9.6,200
2024-05-21,9.6,9.6,9.6,9.6,0
2024-05-22,9.2,9.35,8.93,9.28,33000
2024-05-23,9.0,9.3,8.64,9.3,34910
2024-05-24,9.3,9.47,9.29,9.29,3000
2024-05-27,9.24,9.39,9.24,9.39,3500
2024-05-28,9.1,9.5,8.79,8.9,12300
2024-05-29,8.82,9.45,8.82,9.45,1900
