date,open,high,low,close,volume
2023-12-27,7.58,7.58,7.58,7.58,0
2023-12-28,7.58,7.58,7.58,7.58,600
2023-12-29,7.57,7.67,7.57,7.6,6661
2024-01-02,7.77,7.77,7.65,7.76,4900
2024-01-03,7.69,7.72,7.67,7.69,7400
2024-01-04,7.84,7.84,7.67,7.84,3310
2024-01-05,7.71,7.84,7.71,7.84,234
2024-01-08,7.7,7.7,7.69,7.69,1014
2024-01-09,7.68,8.09,7.67,8.09,12200
2024-01-10,8.04,8.04,7.9,7.95,1600
2024-01-11,7.95,8.04,7.86,7.95,2565
2024-01-12,8.04,8.23,7.97,7.97,8322
2024-01-15,7.97,8.14,7.97,8.0,2600
2024-01-16,7.95,8.04,7.95,8.04,3200
2024-01-17,8.18,8.46,8.09,8.14,5100
2024-01-18,8.04,8.31,7.98,8.31,2743
2024-01-19,8.23,8.23,8.23,8.23,1300
2024-01-22,8.23,8.23,8.23,8.23,200
2024-01-23,8.32,8.37,8.32,8.32,3910
2024-01-24,8.33,8.37,8.33,8.37,2200
2024-01-25,8.41,8.41,8.37,8.41,7200
2024-01-26,8.41,8.46,8.37,8.41,2800
2024-01-29,8.41,8.69,8.41,8.69,6800
2024-01-30,8.7,9.06,8.69,8.87,21500
2024-01-31,9.06,9.15,8.87,8.92,18800
2024-02-01,8.92,8.92,8.87,8.92,8400
2024-02-02,8.56,8.92,8.56,8.92,1200
2024-02-05,8.92,8.97,8.91,8.92,5800
2024-02-06,8.78,8.92,8.78,8.92,14500
2024-02-07,8.83,8.92,8.78,8.92,3701
2024-02-15,8.97,9.01,8.97,8.97,4710
2024-02-16,9.01,9.57,9.01,9.57,87352
2024-02-19,9.66,10.22,9.66,10.22,188895
2024-02-20,10.77,10.86,10.22,10.54,61350
2024-02-21,10.77,10.77,10.17,10.22,87632
2024-02-22,10.63,10.86,10.26,10.4,63332
2024-02-23,11.09,11.09,10.03,10.4,18293
2024-02-26,10.4,10.72,10.4,10.72,8605
2024-02-27,10.59,11.46,10.26,11.46,92535
2024-02-28,11.6,12.25,11.6,12.25,69791
2024-02-29,13.08,13.08,13.04,13.04,96274
2024-03-01,13.5,13.91,12.8,13.91,183126
2024-03-04,13.91,14.84,12.94,13.82,62962
2024-03-05,13.4,13.82,13.13,13.13,84342
2024-03-06,13.13,13.68,12.9,12.94,21842
2024-03-07,12.94,13.5,12.06,13.31,35880
2024-03-08,13.31,13.96,12.94,13.68,59140
2024-03-11,13.87,13.87,12.94,13.64,13201
2024-03-12,12.99,13.4,12.9,13.36,6707
2024-03-13,12.8,13.36,12.76,12.76,38679
2024-03-14,12.94,12.94,12.67,12.76,19524
2024-03-15,12.67,12.67,12.39,12.39,5748
2024-03-18,12.39,12.39,11.56,12.2,24806
2024-03-19,12.11,12.11,11.69,11.97,8253
2024-03-20,11.93,11.93,11.56,11.93,14918
2024-03-21,11.88,11.88,11.6,11.69,17149
2024-03-22,11.69,12.39,11.69,11.93,13600
2024-03-25,11.65,11.74,11.65,11.65,6319
2024-03-26,11.83,11.83,11.65,11.74,4300
2024-03-27,11.74,12.53,11.69,11.69,6310
2024-03-28,11.93,11.93,11.69,11.79,1027
2024-03-29,11.74,12.11,11.74,12.11,15817
2024-04-01,12.94,12.94,12.57,12.76,35949
2024-04-02,13.04,13.54,12.39,13.4,101832
2024-04-03,13.4,13.96,12.99,12.99,3980
2024-04-04,12.76,12.76,12.11,12.11,22100
2024-04-05,12.94,12.94,11.69,12.67,15237
2024-04-08,12.71,12.71,12.71,12.71,100
2024-04-09,12.62,12.62,11.93,11.93,7322
2024-04-10,11.65,12.43,11.65,12.43,2218
2024-04-11,12.48,12.48,12.2,12.2,5101
2024-04-12,12.2,12.39,11.97,11.97,7904
2024-04-15,12.39,12.8,11.97,11.97,54236
2024-04-16,12.2,12.2,11.42,12.02,3800
2024-04-17,12.57,12.57,11.56,11.56,3500
2024-04-19,11.09,12.3,11.09,12.2,2211
2024-04-22,12.2,12.2,12.2,12.2,0
2024-04-23,12.06,12.06,11.42,12.02,2377
2024-04-24,12.02,12.57,11.56,12.25,1404
2024-04-25,12.02,12.2,11.74,12.2,1900
2024-04-26,11.65,12.48,11.65,12.48,9600
2024-05-02,12.34,12.34,12.34,12.34,1000
2024-05-03,12.34,12.34,12.34,12.34,0
2024-05-06,12.34,12.34,11.65,12.11,3500
2024-05-07,11.65,12.02,11.65,12.02,3100
2024-05-08,11.37,12.02,11.37,11.56,9200
2024-05-09,11.83,11.83,11.56,11.56,6302
2024-05-10,11.42,11.88,11.42,11.88,6202
2024-05-13,11.83,12.11,11.83,12.11,1910
2024-05-14,11.65,12.06,11.65,12.02,6800
2024-05-15,11.93,11.93,11.74,11.93,6500
2024-05-16,11.93,11.93,11.69,11.93,3600
2024-05-17,11.93,12.02,11.83,11.83,18600
2024-05-20,12.16,12.16,11.83,11.83,7600
2024-05-21,11.65,12.06,11.65,11.93,5500
2024-05-22,11.93,12.76,11.83,12.76,66013
2024-05-23,13.08,13.36,12.94,13.31,58335
2024-05-24,13.31,13.31,12.39,13.04,9214
2024-05-27,12.2,12.94,12.16,12.94,3100
2024-05-28,12.9,12.9,12.16,12.9,20200
2024-05-29,12.48,13.45,12.43,13.22,86300
2024-05-30,12.57,13.13,12.57,13.13,2300
2024-05-31,12.71,13.08,12.71,13.08,62200
2024-06-03,13.08,13.45,12.9,13.31,26500
2024-06-04,13.31,13.31,13.17,13.22,4500
2024-06-05,13.22,13.31,12.85,12.85,7078
2024-06-06,12.85,13.4,12.67,12.67,6810
2024-06-07,12.67,13.31,12.67,13.04,32726
2024-06-10,13.31,13.31,12.9,12.94,10481
2024-06-11,12.99,13.37,12.99,13.13,3312
2024-06-12,13.13,13.13,12.94,13.04,16300
2024-06-13,13.04,13.23,13.04,13.23,3714
2024-06-14,13.33,13.33,12.46,13.04,1800
2024-06-17,13.04,13.04,13.04,13.04,210
2024-06-18,13.04,13.13,12.46,13.13,1600
2024-06-19,13.13,13.42,13.13,13.42,24146
2024-06-20,13.52,13.52,12.56,12.56,5245
2024-06-21,13.42,13.42,12.75,13.09,6400
2024-06-24,12.56,12.85,12.51,12.51,1300
2024-06-25,12.51,12.51,12.51,12.51,0
2024-06-26,12.46,12.46,12.46,12.46,1800
2024-06-27,12.46,12.46,12.46,12.46,3101
2024-06-28,12.46,12.46,11.89,12.46,12636
2024-07-01,12.46,12.46,12.46,12.46,0
2024-07-02,12.46,12.46,11.94,12.37,2200
2024-07-03,12.08,12.37,11.7,12.37,1530
2024-07-04,11.79,12.42,11.79,12.08,19931
2024-07-05,11.31,12.27,11.31,12.18,41220
2024-07-08,12.42,12.99,12.37,12.99,57740
2024-07-09,13.85,13.85,13.85,13.85,107154
2024-07-10,14.81,14.81,13.81,14.0,111974
2024-07-11,13.42,14.76,13.04,14.76,284133
2024-07-12,14.76,15.44,13.76,14.67,191600
2024-07-15,13.66,13.66,13.66,13.66,48610
2024-07-16,12.8,13.61,12.75,13.33,154150
2024-07-17,12.51,12.99,12.42,12.99,30304
2024-07-18,12.18,12.32,12.13,12.13,105251
2024-07-19,11.6,12.8,11.6,12.46,38359
2024-07-22,12.46,12.46,11.6,11.6,155210
2024-07-23,11.6,11.6,10.88,11.41,17807
2024-07-24,10.79,11.17,10.74,11.12,16658
2024-07-25,11.12,11.41,10.98,10.98,3800
2024-07-26,11.03,11.03,10.98,10.98,8800
2024-07-29,10.69,11.46,10.69,11.26,11601
2024-07-30,11.26,11.36,11.22,11.22,3733
2024-07-31,11.22,11.22,10.79,10.88,4408
2024-08-01,10.83,10.88,10.16,10.35,26100
2024-08-02,10.11,10.35,9.87,10.35,13405
2024-08-05,10.88,10.88,9.68,9.68,14300
2024-08-06,10.21,10.21,9.73,9.97,6600
2024-08-07,10.26,10.26,9.73,10.02,13400
2024-08-08,10.02,10.11,9.83,10.07,8415
2024-08-09,10.07,10.4,10.02,10.4,900
2024-08-12,10.64,10.64,10.16,10.26,2700
2024-08-13,10.26,10.26,9.97,10.26,3510
2024-08-14,9.83,10.21,9.78,10.16,6833
2024-08-15,9.83,10.07,9.73,10.07,5520
2024-08-16,10.07,10.26,9.87,10.16,8106
2024-08-19,10.16,10.21,10.11,10.21,8302
2024-08-20,10.07,10.31,9.92,10.21,18200
2024-08-21,10.02,10.21,9.97,10.21,2300
2024-08-22,10.26,10.26,10.07,10.21,2515
2024-08-23,10.21,10.21,10.16,10.21,2802
2024-08-26,10.16,10.21,10.11,10.21,4305
2024-08-27,10.21,10.26,10.16,10.21,6720
2024-08-28,10.21,10.59,10.11,10.59,8125
2024-08-29,10.55,10.55,10.35,10.35,2310
2024-08-30,10.31,10.35,10.31,10.35,1720
2024-09-04,10.16,10.31,10.11,10.31,3200
2024-09-05,10.31,10.31,10.26,10.26,1418
2024-09-06,10.26,10.26,10.26,10.26,304
2024-09-09,10.26,10.35,10.26,10.26,1809
2024-09-10,9.92,10.11,9.83,9.97,4100
2024-09-11,9.97,10.07,9.92,10.07,1111
2024-09-12,10.07,10.21,10.07,10.21,3009
2024-09-13,10.21,10.21,10.07,10.16,1600
2024-09-16,10.11,10.16,9.87,10.16,2000
2024-09-17,10.16,10.16,10.16,10.16,0
2024-09-18,9.87,10.16,9.87,10.16,3112
2024-09-19,10.16,10.26,10.07,10.16,1701
2024-09-20,10.16,10.26,10.07,10.26,6800
2024-09-23,9.87,10.16,9.87,10.16,316
2024-09-24,9.73,10.16,9.68,10.11,3031
2024-09-25,10.11,10.11,10.11,10.11,1602
2024-09-26,10.11,10.16,9.97,10.16,2419
2024-09-27,9.97,10.16,9.97,10.16,400
2024-09-30,10.11,10.16,10.11,10.11,400
2024-10-01,10.11,10.26,9.92,10.26,9500
2024-10-02,10.26,10.26,10.21,10.26,910
2024-10-03,10.55,10.55,10.35,10.35,1900
2024-10-04,10.35,10.35,10.35,10.35,200
2024-10-07,10.35,10.45,10.35,10.45,2100
2024-10-08,10.45,10.45,10.45,10.45,400
2024-10-09,10.98,10.98,10.16,10.55,2242
2024-10-10,10.83,10.83,10.45,10.64,2140
2024-10-11,10.88,10.88,10.88,10.88,100
2024-10-14,10.21,10.59,10.16,10.59,4900
2024-10-15,10.21,10.55,10.21,10.55,548
2024-10-16,10.26,10.5,10.26,10.5,911
2024-10-17,10.69,10.69,10.5,10.5,1600
2024-10-18,10.5,10.5,10.5,10.5,100
2024-10-21,10.35,10.35,10.02,10.35,900
2024-10-22,10.35,10.45,10.02,10.26,4903
2024-10-23,10.21,10.26,10.07,10.26,2190
2024-10-24,10.26,10.26,10.26,10.26,200
2024-10-25,10.21,10.26,10.21,10.26,320
2024-10-28,9.68,10.26,9.68,10.26,2900
2024-10-29,10.26,10.26,9.87,10.21,1424
2024-10-30,10.21,10.26,9.92,10.21,3400
2024-10-31,10.16,10.21,9.92,10.16,2000
2024-11-01,10.4,10.4,9.87,10.16,2700
2024-11-04,10.11,10.16,10.07,10.16,2400
2024-11-05,10.16,10.26,9.87,10.26,2805
2024-11-06,10.79,10.79,9.59,10.26,1301
2024-11-07,10.31,10.4,10.11,10.35,1015
2024-11-08,10.02,10.26,9.92,10.26,5500
2024-11-11,9.92,10.31,9.92,10.21,1015
2024-11-12,10.4,10.4,10.31,10.31,327
2024-11-13,9.97,10.26,9.92,10.21,1300
2024-11-14,10.4,10.4,10.07,10.26,64333
2024-11-15,10.07,10.21,9.73,9.73,4301
2024-11-18,9.78,10.31,9.73,10.11,1555
2024-11-19,10.26,10.26,9.83,9.83,3327
2024-11-20,10.07,10.16,10.07,10.16,2300
2024-11-21,9.78,10.21,9.73,10.16,18412
2024-11-22,10.16,10.5,10.16,10.4,21000
2024-11-25,10.5,10.5,10.26,10.4,37500
2024-11-26,10.35,10.59,10.35,10.5,9214
2024-11-27,10.55,10.55,10.11,10.31,1201
2024-11-28,10.31,10.31,9.73,9.78,40005
2024-11-29,10.02,10.02,9.78,9.97,9900
2024-12-02,9.97,9.97,9.59,9.97,15500
2024-12-03,9.97,9.97,9.68,9.68,1000
2024-12-04,9.68,9.78,9.68,9.78,600
2024-12-05,9.83,9.83,9.56,9.73,19100
2024-12-06,9.73,9.83,9.63,9.63,3300
2024-12-09,9.63,9.97,9.63,9.68,900
2024-12-10,9.73,9.73,9.68,9.68,4300
2024-12-11,9.59,9.78,9.59,9.78,1002
2024-12-12,9.63,9.78,9.59,9.73,2202
2024-12-13,9.59,9.59,9.59,9.59,1905
2024-12-16,9.59,9.78,9.54,9.78,13226
2024-12-17,9.59,9.83,9.59,9.83,2502
2024-12-18,9.59,9.83,9.59,9.78,7822
2024-12-19,9.78,9.78,9.59,9.68,2000
2024-12-20,9.78,9.78,9.59,9.78,1800
2024-12-23,9.73,9.73,9.59,9.63,8000
2024-12-24,9.78,9.78,9.63,9.73,6200
2024-12-25,10.07,10.07,9.73,9.73,2900
2024-12-26,9.73,9.78,9.73,9.73,9901
2024-12-27,9.73,9.73,9.73,9.73,3402
2024-12-30,9.73,9.73,9.73,9.73,0
2024-12-31,9.59,9.59,9.59,9.59,206
2025-01-02,9.78,9.92,9.73,9.92,1100
2025-01-03,9.63,9.63,9.63,9.63,501
2025-01-06,9.63,9.63,9.59,9.59,1300
2025-01-07,9.63,9.63,9.63,9.63,100
2025-01-08,9.63,9.63,9.4,9.41,8900
2025-01-09,9.4,9.58,9.4,9.58,400
2025-01-10,9.59,9.59,9.4,9.49,900
2025-01-13,9.59,9.59,9.3,9.56,2001
2025-01-14,9.49,9.58,9.49,9.56,803
2025-01-15,9.49,9.49,9.11,9.2,500
2025-01-16,9.21,9.51,9.21,9.51,1200
2025-01-17,9.23,9.48,9.21,9.48,1609
2025-01-20,9.59,9.68,9.48,9.48,909
2025-01-21,9.49,9.49,9.3,9.3,2500
2025-01-22,9.3,9.3,9.3,9.3,0
2025-01-23,9.3,9.49,9.3,9.3,1206
2025-01-24,9.44,9.48,9.3,9.3,1200
2025-02-03,9.3,9.48,9.3,9.3,1601
2025-02-04,9.31,9.31,9.3,9.3,612
2025-02-05,9.48,9.48,9.4,9.4,1700
2025-02-06,9.47,9.59,9.47,9.5,3000
2025-02-07,9.58,9.59,9.5,9.55,1700
2025-02-10,9.68,9.97,9.59,9.83,17000
2025-02-11,9.92,9.92,9.92,9.92,7600
2025-02-12,9.92,9.92,9.78,9.78,3600
2025-02-13,9.78,10.45,9.78,10.45,37013
2025-02-14,10.55,11.17,10.55,11.03,37311
2025-02-17,11.03,11.22,10.93,10.93,35801
2025-02-18,10.93,10.93,10.59,10.83,24104
2025-02-19,10.83,10.83,10.74,10.79,3901
2025-02-20,11.41,11.41,11.03,11.26,19100
2025-02-21,11.31,11.31,11.03,11.12,10200
2025-02-24,10.69,10.69,10.64,10.64,1800
2025-02-25,10.64,10.93,10.64,10.69,3501
2025-02-26,10.88,11.31,10.69,10.74,7438
2025-02-27,10.74,10.79,10.69,10.74,3900
2025-02-28,10.74,10.74,10.74,10.74,206
2025-03-03,10.69,10.74,10.55,10.69,3110
2025-03-04,10.69,10.69,10.69,10.69,0
2025-03-05,10.69,10.69,10.55,10.55,5800
2025-03-06,10.45,10.45,10.26,10.35,1800
2025-03-07,10.4,10.4,10.4,10.4,6100
2025-03-10,10.64,10.64,10.55,10.64,800
2025-03-11,10.55,10.64,10.55,10.59,1800
2025-03-12,10.55,10.59,10.55,10.55,400
2025-03-13,10.16,10.64,10.16,10.26,8001
2025-03-14,10.26,10.26,10.07,10.07,2700
2025-03-17,10.07,10.26,10.07,10.26,1001
2025-03-18,10.74,10.74,10.59,10.59,307
2025-03-19,10.59,10.59,10.55,10.55,700
2025-03-20,10.35,10.64,10.26,10.64,600
2025-03-21,10.64,10.64,10.64,10.64,0
2025-03-24,10.64,10.64,10.64,10.64,4
2025-03-25,10.55,10.59,10.55,10.59,215
2025-03-26,10.11,10.16,10.11,10.16,700
2025-03-27,10.02,10.07,10.02,10.07,900
2025-03-28,10.45,10.45,10.45,10.45,100
2025-03-31,10.07,10.21,10.07,10.21,600
2025-04-01,10.55,10.55,10.55,10.55,500
2025-04-02,10.26,10.55,10.26,10.55,300
2025-04-03,9.87,9.92,9.83,9.83,3708
2025-04-04,9.78,9.83,9.15,9.78,12700
2025-04-08,9.1,9.73,9.1,9.68,10800
2025-04-09,9.01,9.01,9.01,9.01,2000
2025-04-10,9.03,9.63,9.03,9.63,5500
2025-04-11,10.07,10.07,9.63,9.73,1600
2025-04-14,9.63,9.87,9.63,9.87,1300
2025-04-15,9.87,9.87,9.59,9.68,525
2025-04-16,9.59,9.78,9.3,9.3,600
2025-04-17,9.68,9.68,9.3,9.56,2000
2025-04-18,9.68,9.68,9.59,9.59,500
2025-04-21,9.55,9.55,9.55,9.55,100
2025-04-22,9.59,10.21,9.59,10.21,44610
2025-04-23,10.21,10.45,10.21,10.45,2500
2025-04-24,10.45,10.45,9.78,10.35,4600
2025-04-25,10.45,10.45,9.78,10.35,4100
2025-04-28,10.35,10.35,9.83,10.31,1809
2025-04-29,9.83,9.87,9.83,9.87,975
2025-05-05,10.35,10.35,9.87,10.31,15600
2025-05-06,10.31,10.5,9.92,10.31,29475
2025-05-07,10.55,10.55,10.45,10.5,2405
2025-05-08,10.45,10.45,10.07,10.07,1306
2025-05-09,10.07,10.59,10.02,10.07,7500
2025-05-12,10.07,10.07,10.07,10.07,3703
2025-05-13,10.07,10.07,9.97,9.97,7605
2025-05-14,9.97,9.97,9.97,9.97,8400
2025-05-15,10.45,10.45,10.35,10.35,2230
2025-05-16,10.35,10.45,10.16,10.16,5600
2025-05-19,9.87,10.5,9.87,10.5,300
2025-05-20,9.97,9.97,9.87,9.97,1613
2025-05-21,9.83,9.97,9.59,9.68,9300
2025-05-22,9.68,10.35,9.68,10.11,7644
