date,open,high,low,close,volume
2022-10-18,3.6,3.7,3.6,3.6,40100
2022-10-19,3.6,3.6,3.5,3.5,18400
2022-10-20,3.6,3.6,3.5,3.6,9500
2022-10-21,3.8,3.8,3.3,3.3,12700
2022-10-24,3.4,3.4,3.0,3.0,26400
2022-10-25,3.2,3.5,3.0,3.1,32800
2022-10-26,3.4,3.4,2.9,3.2,32200
2022-10-27,3.2,3.2,3.1,3.2,23300
2022-10-28,3.3,3.4,3.0,3.1,35700
2022-10-31,3.2,3.2,3.1,3.1,10907
2022-11-01,3.1,3.2,3.0,3.1,15400
2022-11-02,3.1,3.2,3.1,3.1,16502
2022-11-03,3.1,3.1,3.0,3.0,23100
2022-11-04,3.0,3.0,2.8,2.9,16600
2022-11-07,2.7,2.7,2.5,2.5,34900
2022-11-08,2.5,2.5,2.3,2.4,23100
2022-11-09,2.4,2.5,2.2,2.4,28000
2022-11-10,2.3,2.3,2.0,2.0,158800
2022-11-11,2.2,2.2,2.0,2.1,25900
2022-11-14,1.9,2.0,1.9,2.0,27100
2022-11-15,1.8,1.9,1.7,1.8,50801
2022-11-16,1.7,1.9,1.5,1.9,56810
2022-11-17,2.0,2.0,2.0,2.0,21100
2022-11-18,2.2,2.3,2.1,2.3,73300
2022-11-21,2.3,2.5,2.3,2.4,29700
2022-11-22,2.4,2.6,2.4,2.4,93966
2022-11-23,2.3,2.3,2.2,2.3,17704
2022-11-24,2.4,2.4,2.3,2.3,35400
2022-11-25,2.5,2.5,2.4,2.5,42100
2022-11-28,2.4,2.7,2.4,2.7,98900
2022-11-29,2.7,2.8,2.6,2.7,59004
2022-11-30,2.8,3.0,2.8,2.8,94600
2022-12-01,2.9,3.2,2.9,3.2,71202
2022-12-02,3.2,3.3,3.0,3.3,61800
2022-12-05,3.3,3.5,3.3,3.5,99190
2022-12-06,3.7,3.7,3.1,3.1,59360
2022-12-07,3.2,3.2,2.9,3.0,39000
2022-12-08,3.1,3.3,3.0,3.3,21600
