date,open,high,low,close,volume
2023-11-03,11.2,11.2,11.2,11.2,2
2023-11-06,11.2,11.2,11.2,11.2,0
2023-11-07,11.2,11.2,11.2,11.2,2
2023-11-08,11.2,11.2,11.2,11.2,2003
2023-11-09,11.2,11.2,11.2,11.2,0
2023-11-10,11.2,11.2,11.2,11.2,0
2023-11-13,11.2,11.2,11.2,11.2,1504
2023-11-14,10.89,11.08,10.89,11.08,603
2023-11-15,11.08,11.08,11.08,11.08,0
2023-11-16,11.2,11.2,11.2,11.2,500
2023-11-17,11.2,11.2,11.08,11.08,1102
2023-11-20,11.08,11.08,11.08,11.08,0
2023-11-21,11.08,11.08,11.08,11.08,300
2023-11-22,11.08,11.08,11.08,11.08,2
2023-11-23,11.08,11.08,11.08,11.08,0
2023-11-24,11.08,11.08,11.08,11.08,0
2023-11-27,11.08,11.08,11.08,11.08,0
2023-11-28,11.08,11.08,11.08,11.08,0
2023-11-29,11.08,11.08,11.08,11.08,0
2023-11-30,11.08,11.08,11.08,11.08,0
2023-12-01,11.08,11.08,11.01,11.01,2000
2023-12-04,11.01,11.01,11.01,11.01,6800
2023-12-05,11.01,11.01,11.01,11.01,3
2023-12-06,11.01,11.01,11.01,11.01,0
2023-12-07,11.01,11.01,11.01,11.01,0
2023-12-08,11.01,11.01,11.01,11.01,0
2023-12-11,11.01,11.01,11.01,11.01,0
2023-12-12,11.01,11.01,11.01,11.01,2
2023-12-13,11.01,11.01,11.01,11.01,0
2023-12-14,11.01,11.01,11.01,11.01,0
2023-12-15,11.01,11.01,11.01,11.01,0
2023-12-18,11.01,11.01,11.01,11.01,400
2023-12-19,11.01,11.01,11.01,11.01,0
2023-12-20,11.01,11.01,11.01,11.01,0
2023-12-21,11.01,11.01,11.01,11.01,0
2023-12-22,10.58,10.58,10.58,10.58,1000
2023-12-25,10.58,10.58,10.58,10.58,0
2023-12-26,10.58,10.58,10.58,10.58,100
2023-12-27,10.58,10.58,10.58,10.58,0
2023-12-28,10.58,10.58,10.58,10.58,1000
2023-12-29,10.58,10.58,10.58,10.58,135
2024-01-02,10.58,10.58,10.58,10.58,0
2024-01-03,10.58,10.58,10.58,10.58,0
2024-01-04,10.58,10.58,10.58,10.58,0
2024-01-05,9.52,11.64,9.52,11.64,200
2024-01-08,11.64,11.64,11.57,11.57,300
2024-01-09,11.2,11.2,10.76,10.76,700
2024-01-10,9.71,10.89,9.71,10.89,200
2024-01-11,9.83,9.83,9.83,9.83,100
2024-01-12,10.76,10.76,10.76,10.76,100
2024-01-15,9.96,9.96,9.96,9.96,100
2024-01-16,9.96,9.96,9.96,9.96,0
2024-01-17,9.96,9.96,9.96,9.96,100
2024-01-18,10.58,10.58,10.58,10.58,100
2024-01-19,10.58,10.58,10.58,10.58,0
2024-01-22,10.58,10.58,10.58,10.58,0
2024-01-23,10.58,10.58,10.58,10.58,0
2024-01-24,10.58,10.58,10.58,10.58,0
2024-01-25,10.58,10.58,10.58,10.58,200
2024-01-26,10.58,10.58,10.58,10.58,0
2024-01-29,10.58,10.58,10.58,10.58,0
2024-01-30,10.58,10.58,10.58,10.58,0
2024-01-31,10.58,10.58,10.58,10.58,0
2024-02-01,10.58,10.58,10.58,10.58,0
2024-02-02,9.96,9.96,9.96,9.96,5500
2024-02-05,10.27,10.27,10.27,10.27,100
2024-02-06,10.27,10.27,10.27,10.27,0
2024-02-07,10.27,10.27,10.27,10.27,0
2024-02-15,10.27,11.2,10.27,11.2,6100
2024-02-16,11.2,11.2,11.2,11.2,700
2024-02-19,11.14,11.14,11.14,11.14,200
2024-02-20,11.14,11.14,11.14,11.14,0
2024-02-21,11.14,11.14,11.14,11.14,0
2024-02-22,11.14,11.14,11.14,11.14,0
2024-02-23,11.14,11.14,11.14,11.14,1
2024-02-26,11.14,11.14,11.14,11.14,0
2024-02-27,11.14,11.14,11.14,11.14,0
2024-02-28,11.14,11.14,11.14,11.14,0
2024-02-29,11.14,11.14,11.14,11.14,1
2024-03-01,11.14,11.14,11.14,11.14,0
2024-03-04,11.14,11.14,11.14,11.14,0
2024-03-05,11.2,11.2,11.2,11.2,100
2024-03-06,11.2,11.2,11.2,11.2,600
2024-03-07,11.51,11.51,11.51,11.51,700
2024-03-08,11.51,11.51,11.51,11.51,0
2024-03-11,11.51,11.51,11.51,11.51,100
2024-03-12,11.51,11.51,11.51,11.51,0
2024-03-13,11.51,11.51,11.51,11.51,0
2024-03-14,11.64,11.64,11.64,11.64,100
2024-03-15,11.51,11.57,11.51,11.57,4900
2024-03-18,11.57,11.57,11.57,11.57,0
2024-03-19,11.57,11.57,11.57,11.57,0
2024-03-20,11.57,11.57,11.57,11.57,21
2024-03-21,11.57,11.57,11.57,11.57,0
2024-03-22,11.57,11.57,11.57,11.57,0
2024-03-25,11.57,11.57,11.51,11.51,20000
2024-03-26,11.51,11.51,11.51,11.51,0
2024-03-27,11.39,11.39,11.39,11.39,1900
2024-03-28,11.39,11.39,11.39,11.39,0
2024-03-29,11.39,11.39,11.39,11.39,0
2024-04-01,11.39,11.39,11.39,11.39,0
2024-04-02,11.32,11.32,11.2,11.2,3000
2024-04-03,11.2,11.2,11.2,11.2,0
2024-04-04,11.2,11.2,11.2,11.2,0
2024-04-05,11.2,11.2,11.2,11.2,0
2024-04-08,11.57,11.57,11.51,11.51,600
2024-04-09,11.57,11.57,11.51,11.51,1300
2024-04-10,11.14,11.14,11.14,11.14,100
2024-04-11,11.2,11.2,11.2,11.2,100
2024-04-12,11.51,11.51,11.51,11.51,3500
2024-04-15,11.32,11.39,11.32,11.39,400
2024-04-16,11.39,11.39,11.2,11.2,200
2024-04-17,11.26,11.26,11.26,11.26,243
2024-04-19,10.58,10.58,10.58,10.58,1200
2024-04-22,10.58,10.58,10.58,10.58,0
2024-04-23,10.58,10.58,10.58,10.58,0
2024-04-24,10.58,10.58,10.58,10.58,0
2024-04-25,10.89,10.89,10.89,10.89,11900
2024-04-26,10.89,10.89,10.89,10.89,24000
2024-05-02,10.89,10.89,10.89,10.89,38301
2024-05-03,11.14,11.2,11.14,11.2,6801
2024-05-06,11.95,11.95,11.2,11.2,16706
2024-05-07,11.2,11.2,11.07,11.07,6114
2024-05-08,11.07,11.27,11.07,11.27,6400
2024-05-09,11.27,11.27,11.2,11.2,4400
2024-05-10,11.2,11.27,10.93,10.93,6150
2024-05-13,11.33,12.0,11.33,11.53,7400
2024-05-14,11.53,11.53,11.4,11.4,700
2024-05-15,11.07,11.27,11.07,11.2,4300
2024-05-16,11.33,11.33,11.2,11.2,5400
2024-05-17,11.2,11.2,11.2,11.2,100
2024-05-20,11.2,11.8,11.2,11.8,800
2024-05-21,11.13,11.13,11.13,11.13,500
2024-05-22,11.13,11.13,11.13,11.13,0
2024-05-23,11.2,11.33,11.2,11.2,1700
2024-05-24,11.07,11.07,11.07,11.07,600
2024-05-27,11.07,11.07,11.07,11.07,0
2024-05-28,11.33,11.33,11.33,11.33,1400
2024-05-29,11.33,12.0,11.33,11.53,2500
2024-05-30,11.4,11.4,11.4,11.4,100
2024-05-31,11.4,11.4,11.4,11.4,0
2024-06-03,11.4,11.4,11.4,11.4,300
2024-06-04,11.4,11.4,11.4,11.4,1100
2024-06-05,11.47,11.47,11.47,11.47,2000
2024-06-06,11.6,11.67,11.6,11.67,2402
2024-06-07,11.67,11.67,11.67,11.67,800
2024-06-10,11.67,11.67,11.6,11.6,1700
2024-06-11,11.73,11.73,11.73,11.73,400
2024-06-12,11.73,11.93,11.73,11.93,800
2024-06-13,11.87,11.87,11.87,11.87,1100
2024-06-14,11.87,11.87,11.87,11.87,500
2024-06-17,11.87,11.87,11.87,11.87,1000
2024-06-18,12.07,12.07,12.07,12.07,500
2024-06-19,12.07,12.07,12.07,12.07,0
2024-06-20,12.07,12.07,12.07,12.07,0
2024-06-21,12.0,12.0,11.93,11.93,500
2024-06-24,11.93,11.93,11.67,11.8,3400
2024-06-25,11.93,12.53,11.93,12.53,700
2024-06-26,12.53,12.53,12.47,12.47,2400
2024-06-27,12.47,12.47,12.0,12.0,1201
2024-06-28,12.07,12.07,12.07,12.07,301
2024-07-01,12.13,12.13,12.13,12.13,700
2024-07-02,12.13,12.13,12.13,12.13,0
