date,open,high,low,close,volume
2024-01-22,10.41,10.41,10.41,10.41,9100
2024-01-23,10.41,10.41,10.41,10.41,5000
2024-01-24,10.41,10.41,10.41,10.41,11000
2024-01-25,10.41,10.41,10.41,10.41,5300
2024-01-26,10.41,10.41,10.24,10.24,6500
2024-01-29,10.41,10.41,10.41,10.41,16100
2024-01-30,10.41,10.41,10.41,10.41,10200
2024-01-31,10.41,10.41,10.41,10.41,2600
2024-02-01,10.41,10.41,10.41,10.41,6000
2024-02-02,10.41,10.41,10.41,10.41,9600
2024-02-05,10.41,10.41,10.41,10.41,0
2024-02-06,10.41,10.41,10.41,10.41,10200
2024-02-07,10.41,10.74,10.41,10.74,200
2024-02-15,10.57,10.57,10.57,10.57,1500
2024-02-16,10.57,10.66,10.57,10.57,13000
2024-02-19,10.41,10.57,10.24,10.57,2500
2024-02-20,10.33,10.33,10.33,10.33,1800
2024-02-21,10.57,10.57,10.57,10.57,100
2024-02-22,10.33,10.33,10.33,10.33,4001
2024-02-23,10.33,10.33,10.33,10.33,11500
2024-02-26,10.33,10.33,10.33,10.33,0
2024-02-27,11.4,11.4,10.74,10.74,1100
2024-02-28,10.57,10.57,10.41,10.41,10100
2024-02-29,10.57,10.57,10.57,10.57,0
2024-03-01,10.49,10.49,10.49,10.49,1400
2024-03-04,10.49,10.49,10.49,10.49,5500
2024-03-05,10.49,10.49,10.49,10.49,500
2024-03-06,10.49,10.49,10.41,10.41,48300
2024-03-07,10.57,10.74,10.57,10.74,31000
2024-03-08,10.66,10.82,10.66,10.74,15700
2024-03-11,10.74,10.74,10.49,10.49,6200
2024-03-12,10.57,10.57,10.33,10.57,4300
2024-03-13,10.57,10.57,10.41,10.49,3300
2024-03-14,10.49,11.07,10.49,10.9,24400
2024-03-15,10.9,10.9,10.82,10.82,3200
2024-03-18,10.41,10.66,10.41,10.66,4000
2024-03-19,10.66,10.66,10.49,10.49,2601
2024-03-20,10.49,10.49,10.49,10.49,0
2024-03-21,10.66,10.66,10.33,10.33,5301
2024-03-22,10.66,10.66,10.33,10.49,31310
2024-03-25,10.49,10.49,10.49,10.49,1100
2024-03-26,10.49,10.49,10.49,10.49,1301
2024-03-27,10.57,10.66,10.49,10.57,11800
2024-03-28,10.57,10.57,10.33,10.33,2400
2024-03-29,10.57,10.57,10.57,10.57,30
2024-04-01,10.57,10.57,10.49,10.49,1000
2024-04-02,10.66,11.57,10.66,10.74,62201
2024-04-03,10.99,12.56,10.99,12.56,92800
2024-04-04,12.56,12.56,12.31,12.39,16700
2024-04-05,12.31,12.89,12.31,12.72,14801
2024-04-08,12.8,14.04,12.8,14.04,120100
2024-04-09,14.04,15.61,14.04,15.61,277110
2024-04-10,15.61,17.18,14.04,14.21,68459
2024-04-11,15.12,15.28,14.04,15.04,52515
2024-04-12,14.54,14.79,14.29,14.54,13845
2024-04-15,14.62,14.62,13.71,13.96,31041
2024-04-16,14.04,14.04,12.39,13.05,32810
2024-04-17,13.63,14.04,13.05,13.63,21701
2024-04-19,13.88,13.88,12.14,12.14,76522
2024-04-22,12.8,13.96,12.8,12.8,44925
2024-04-23,13.22,14.46,13.14,13.47,64102
2024-04-24,13.96,13.96,13.22,13.63,28402
2024-04-25,13.38,13.63,12.8,13.22,95648
2024-04-26,13.22,13.3,12.97,13.14,12100
2024-05-02,13.3,13.3,12.8,13.05,11571
2024-05-03,13.14,13.22,13.14,13.22,2700
2024-05-06,13.3,13.3,12.97,13.3,44349
2024-05-07,13.3,14.04,13.22,13.8,21742
2024-05-08,14.29,14.87,14.04,14.87,43749
2024-05-09,14.54,15.2,14.46,15.04,90702
2024-05-10,14.95,15.12,14.7,14.87,65945
2024-05-13,15.04,15.53,14.79,15.37,67202
2024-05-14,15.45,15.53,15.12,15.28,13401
2024-05-15,15.37,15.45,14.95,14.95,42430
2024-05-16,14.95,15.53,14.7,15.28,105623
2024-05-17,15.04,15.04,14.79,14.79,23900
2024-05-20,14.87,15.12,14.79,14.87,37107
2024-05-21,14.79,14.79,14.54,14.62,59405
2024-05-22,14.62,14.62,14.37,14.37,51124
2024-05-23,14.37,14.87,14.29,14.54,33200
2024-05-24,14.87,14.87,14.37,14.54,40352
2024-05-27,14.54,14.62,14.54,14.62,19900
2024-05-28,14.62,14.87,14.54,14.79,14400
2024-05-29,14.79,14.87,14.7,14.79,24637
2024-05-30,14.7,14.7,14.13,14.62,44503
2024-05-31,14.54,14.62,14.54,14.62,36006
2024-06-03,14.62,15.12,14.62,14.87,47400
2024-06-04,14.79,14.95,14.62,14.87,81907
2024-06-05,14.79,14.87,14.7,14.7,16105
2024-06-06,14.95,15.04,14.7,14.7,35500
2024-06-07,14.87,15.7,14.79,15.7,72336
2024-06-10,15.86,16.77,15.86,16.52,78711
2024-06-11,16.52,16.77,16.19,16.77,58703
2024-06-12,16.77,18.84,16.77,18.84,235872
2024-06-13,19.25,21.31,19.25,20.98,286447
2024-06-14,21.07,21.23,19.41,19.74,127586
2024-06-17,19.33,20.74,18.59,20.65,154379
2024-06-18,20.65,22.22,20.65,21.4,100031
2024-06-19,21.31,21.31,20.65,21.07,35024
2024-06-20,20.9,21.48,20.65,20.9,40348
2024-06-21,20.98,23.96,20.65,23.13,90327
2024-06-24,23.54,23.54,20.41,20.65,80090
2024-06-25,21.07,21.07,19.17,20.41,59519
2024-06-26,20.74,20.74,19.83,20.65,23846
2024-06-27,20.16,20.65,19.99,20.24,29401
2024-06-28,20.65,20.65,18.17,19.41,72640
2024-07-01,19.08,20.24,19.0,20.24,22413
2024-07-02,20.24,20.24,19.17,19.25,25201
2024-07-03,19.33,19.74,19.08,19.08,18100
2024-07-04,19.25,19.74,19.0,19.17,36715
2024-07-05,19.17,19.5,19.08,19.5,38432
2024-07-08,19.58,19.99,19.58,19.66,49904
2024-07-09,21.07,21.07,19.58,19.83,38809
2024-07-10,20.24,20.98,19.66,19.99,41107
2024-07-11,20.24,20.24,19.41,19.83,5600
2024-07-12,19.17,19.5,19.0,19.17,24307
2024-07-15,19.08,19.83,19.08,19.83,10907
2024-07-16,19.33,19.83,19.25,19.33,20400
2024-07-17,19.5,19.5,18.17,18.84,28200
2024-07-18,18.75,18.75,18.17,18.75,28501
2024-07-19,18.42,18.51,18.34,18.34,7600
2024-07-22,18.26,18.34,17.93,18.34,11827
2024-07-23,18.17,18.75,18.01,18.75,18800
2024-07-24,18.17,18.92,18.17,18.92,10300
2024-07-25,19.0,19.41,18.26,18.26,3707
2024-07-26,18.26,18.92,18.26,18.75,5600
2024-07-29,18.67,18.67,18.17,18.26,11520
2024-07-30,18.34,18.51,18.34,18.42,18006
2024-07-31,18.84,18.84,18.42,18.42,5563
2024-08-01,18.34,18.34,16.19,18.17,6609
2024-08-02,16.52,18.17,15.78,18.01,11740
2024-08-05,17.51,17.76,15.12,16.36,25200
2024-08-06,16.27,18.09,15.2,18.09,13403
2024-08-07,18.09,18.09,18.01,18.01,3105
2024-08-08,16.11,18.51,16.11,18.42,34101
