date,open,high,low,close,volume
2024-01-30,18.83,19.02,18.73,19.02,3373589
2024-01-31,19.22,19.22,18.54,18.54,5188861
2024-02-01,18.73,18.73,18.35,18.44,4165989
2024-02-02,18.64,18.83,18.44,18.44,2940439
2024-02-05,18.54,18.54,18.06,18.06,4861352
2024-02-06,18.15,18.25,17.86,18.06,3006560
2024-02-07,17.86,18.54,17.86,18.25,2644406
2024-02-15,18.25,18.73,18.25,18.44,4473773
2024-02-16,18.64,18.73,18.44,18.54,3181998
2024-02-19,18.54,18.64,18.25,18.54,4342454
2024-02-20,18.54,19.02,18.54,18.73,4727119
2024-02-21,18.73,18.83,18.15,18.54,2867751
2024-02-22,16.7,18.64,16.7,18.35,2607625
2024-02-23,18.35,18.54,17.77,17.96,6273755
2024-02-26,17.96,17.96,17.57,17.77,3894159
2024-02-27,17.77,18.06,17.38,17.96,2558101
2024-02-28,17.57,18.35,16.61,18.25,4171766
2024-02-29,18.35,18.54,17.96,18.54,4569311
2024-03-01,18.64,18.64,18.25,18.44,2774712
2024-03-04,18.64,18.93,18.54,18.64,7019856
2024-03-05,16.8,18.83,16.8,18.64,3409290
2024-03-06,17.86,18.73,17.86,18.25,4868187
2024-03-07,18.35,18.35,17.96,18.15,2594120
2024-03-08,18.35,18.44,17.77,18.15,4680999
2024-03-11,18.15,18.15,17.67,17.86,2323533
2024-03-12,17.86,17.86,17.57,17.86,3266776
2024-03-13,17.86,18.15,17.77,18.15,2296349
2024-03-14,18.25,18.35,17.86,17.96,2875517
2024-03-15,17.96,18.54,17.96,18.15,5618163
2024-03-18,18.35,18.54,17.77,18.15,5132661
2024-03-19,18.54,18.54,18.15,18.15,2901355
2024-03-20,18.15,18.35,17.96,18.25,2580248
2024-03-21,17.38,18.93,17.38,18.73,10047071
2024-03-22,18.73,19.02,18.54,18.54,4338484
2024-03-25,18.54,19.02,18.44,18.54,6253099
2024-03-26,18.44,18.73,18.35,18.54,2941565
2024-03-27,18.64,18.93,18.54,18.64,3551172
2024-03-28,18.64,19.51,18.64,19.02,7109090
2024-03-29,19.12,19.31,18.64,18.73,3025053
2024-04-01,18.73,18.83,18.44,18.54,3357510
2024-04-02,18.54,18.64,18.35,18.64,4014857
2024-04-03,18.64,19.02,18.54,18.64,5168219
2024-04-04,18.64,18.73,18.35,18.35,3302567
2024-04-05,18.35,18.44,18.06,18.15,3298519
2024-04-08,18.15,18.15,17.86,17.86,2633030
2024-04-09,17.96,18.06,17.77,18.06,1960535
2024-04-10,18.06,18.15,17.86,17.86,1645065
2024-04-11,17.77,17.86,17.48,17.67,2069561
2024-04-12,17.67,18.15,17.67,18.15,1999219
2024-04-15,18.06,18.06,16.51,16.51,5310510
2024-04-16,17.19,17.19,15.55,16.61,5765762
2024-04-17,16.61,16.7,15.93,16.51,3483567
2024-04-19,15.26,16.51,15.26,16.22,4370199
2024-04-22,16.61,16.61,15.93,16.42,2813577
2024-04-23,14.77,16.42,14.77,16.22,1886220
2024-04-24,14.87,16.61,14.77,16.61,2698515
2024-04-25,16.61,16.61,16.13,16.51,1952212
2024-04-26,16.42,16.42,16.03,16.32,1578938
2024-05-02,16.22,16.32,16.03,16.32,1751657
2024-05-03,16.22,16.51,16.22,16.42,2056320
2024-05-06,16.42,16.7,16.32,16.61,2172391
2024-05-07,16.61,16.61,16.32,16.51,2138512
2024-05-08,16.7,16.7,16.22,16.51,2776199
2024-05-09,16.61,17.38,16.61,16.8,5170388
2024-05-10,16.8,17.09,16.42,16.61,1505685
2024-05-13,16.61,16.8,16.32,16.8,2109159
2024-05-14,16.8,16.8,16.51,16.8,1281314
2024-05-15,16.8,16.8,16.61,16.61,1830559
2024-05-16,16.7,17.38,16.61,16.9,4619298
2024-05-17,16.9,17.09,16.7,16.8,1541311
2024-05-20,16.8,17.19,16.8,16.9,3046811
2024-05-21,16.9,16.99,16.61,16.8,2051015
2024-05-22,16.9,17.57,16.8,17.57,7685563
2024-05-23,17.67,18.35,17.48,17.96,5531248
2024-05-24,17.77,18.06,16.9,17.38,5005486
2024-05-27,17.38,17.67,17.09,17.28,3503255
2024-05-28,17.19,17.86,17.19,17.57,4221697
2024-05-29,17.67,17.67,17.19,17.28,3597430
2024-05-30,17.38,18.93,17.09,18.64,13900872
2024-05-31,18.73,18.93,18.25,18.54,3105110
2024-06-03,18.73,19.51,18.54,18.54,5597623
2024-06-04,18.64,18.64,18.15,18.25,4498592
2024-06-05,18.35,18.64,17.96,18.15,4057547
2024-06-06,18.25,18.54,17.96,17.96,2637724
2024-06-07,18.06,18.35,17.86,18.15,2759287
2024-06-10,17.96,18.44,17.96,18.06,2454893
2024-06-11,17.77,18.15,17.67,17.67,3861080
2024-06-12,17.67,17.96,17.57,17.96,2860497
2024-06-13,17.96,18.15,17.77,17.77,1986339
2024-06-14,17.77,17.86,16.99,16.99,5175102
2024-06-17,17.09,17.19,16.7,16.9,2631933
2024-06-18,16.99,17.09,16.9,16.99,1354611
2024-06-19,16.99,16.99,16.61,16.8,1894167
2024-06-20,16.8,16.9,16.51,16.7,1919837
2024-06-21,16.7,16.8,16.51,16.51,1910977
2024-06-24,16.51,16.7,15.93,16.42,5092164
2024-06-25,16.42,16.42,16.13,16.42,1142936
2024-06-26,15.06,16.42,15.06,16.42,1233999
2024-06-27,15.16,16.42,15.16,16.42,859860
2024-06-28,16.32,16.61,16.22,16.42,2174860
2024-07-01,16.42,16.42,16.13,16.42,2991858
2024-07-02,16.32,16.8,16.32,16.8,874096
2024-07-03,16.8,16.8,16.51,16.8,711508
2024-07-04,16.61,16.8,16.51,16.61,787301
2024-07-05,16.61,16.7,16.42,16.61,970670
2024-07-08,16.61,16.8,16.42,16.61,927068
2024-07-09,16.7,17.38,16.7,16.99,2949141
2024-07-10,16.99,17.19,16.8,16.9,1149097
2024-07-11,16.99,17.19,16.9,17.09,1699910
2024-07-12,17.09,17.19,16.8,17.09,1113166
2024-07-15,17.09,17.09,15.74,16.99,817798
2024-07-16,15.35,16.99,15.35,16.9,1013550
2024-07-17,16.9,16.9,16.13,16.42,2235903
2024-07-18,16.22,16.42,16.13,16.42,1920957
2024-07-19,16.42,16.42,16.03,16.42,1797198
2024-07-22,16.13,16.32,15.64,16.22,1698852
2024-07-23,15.93,16.22,15.93,16.03,1423043
2024-07-24,15.84,16.22,15.55,16.03,1571005
2024-07-25,15.74,16.03,15.74,16.03,858605
2024-07-26,15.84,16.22,15.84,16.22,797434
2024-07-29,16.22,16.42,16.13,16.22,670736
2024-07-30,16.22,16.22,15.93,16.13,1253506
2024-07-31,16.13,16.32,16.03,16.22,1015876
2024-08-01,16.22,16.32,15.74,16.03,2008847
