date,open,high,low,close,volume
2024-01-18,40.3,40.75,38.67,40.75,10850
2024-01-19,40.75,41.63,38.67,41.63,16488
2024-01-22,41.59,41.63,41.59,41.63,4052
2024-01-23,41.63,41.63,40.22,40.22,4166
2024-01-24,39.15,39.2,39.15,39.2,203
2024-01-25,39.51,40.75,39.51,40.17,2901
2024-01-26,41.1,41.63,41.01,41.01,7800
2024-01-29,41.19,42.43,40.75,42.43,11226
2024-01-30,41.37,41.37,41.37,41.37,200
2024-01-31,42.52,42.52,40.35,40.39,26633
2024-02-01,40.39,41.63,40.39,41.63,3968
2024-02-02,41.1,41.63,40.75,41.23,9407
2024-02-05,41.23,41.63,41.23,41.63,5110
2024-02-06,41.19,41.63,41.19,41.63,404
2024-02-07,41.63,42.43,41.63,41.63,3096
2024-02-15,41.63,41.63,41.63,41.63,500
2024-02-16,41.63,41.63,41.63,41.63,3929
2024-02-19,41.63,43.4,41.63,43.23,15575
2024-02-20,42.52,43.4,42.08,43.4,6939
2024-02-21,42.52,43.85,42.52,43.85,4042
2024-02-22,43.85,45.18,43.85,44.73,17755
2024-02-23,47.3,47.3,45.18,46.5,13231
2024-02-26,46.5,46.5,46.5,46.5,2415
2024-02-27,44.29,44.73,44.29,44.73,2784
2024-02-28,46.95,46.95,42.96,46.95,27722
2024-02-29,46.95,48.72,46.06,48.72,20850
2024-03-01,48.72,48.72,46.5,46.86,6135
2024-03-04,44.64,47.66,44.64,47.66,7066
2024-03-05,46.5,48.98,46.5,48.98,8781
2024-03-06,46.59,49.16,46.59,46.59,11890
2024-03-07,46.68,48.72,46.59,46.95,11241
2024-03-08,46.68,46.68,46.68,46.68,3100
2024-03-11,46.77,48.72,46.59,48.72,22747
2024-03-12,48.54,48.54,48.54,48.54,1100
2024-03-13,48.54,48.54,48.54,48.54,12
2024-03-14,46.77,47.66,46.77,46.95,3122
2024-03-15,46.95,47.12,46.95,47.12,2088
2024-03-18,47.12,48.72,46.68,47.12,24338
2024-03-19,48.54,48.54,48.54,48.54,271
2024-03-20,48.54,48.54,48.54,48.54,63
2024-03-21,48.54,48.54,48.54,48.54,279
2024-03-22,47.83,48.72,47.83,47.83,17106
2024-03-25,47.83,48.72,46.77,48.72,3420
2024-03-26,48.72,48.72,48.72,48.72,11
2024-03-27,48.72,48.72,48.72,48.72,26
2024-03-28,48.72,48.72,48.72,48.72,0
2024-03-29,48.72,48.72,48.72,48.72,0
2024-04-01,46.33,51.38,46.33,49.6,40749
2024-04-02,50.05,51.82,47.3,48.19,73284
2024-04-03,51.29,51.55,47.92,48.19,32237
