date,open,high,low,close,volume
2024-01-30,16.35,16.87,16.35,16.6,22702
2024-01-31,17.1,17.54,16.6,17.54,21252
2024-02-01,18.16,18.76,18.16,18.76,121907
2024-02-02,20.04,20.04,18.79,19.48,140304
2024-02-05,19.38,19.79,19.32,19.73,81682
2024-02-06,19.26,19.76,19.23,19.76,3442
2024-02-07,19.73,19.88,19.73,19.88,690
2024-02-15,19.73,19.73,19.04,19.16,16031
2024-02-16,18.79,19.07,18.79,18.82,108201
2024-02-19,18.85,18.85,18.47,18.79,74883
2024-02-20,18.79,19.07,18.54,19.07,104419
2024-02-21,19.07,19.1,17.75,18.82,69402
2024-02-22,18.54,19.29,18.54,19.29,16034
2024-02-23,18.79,19.26,18.79,19.16,14699
2024-02-26,19.13,19.13,19.13,19.13,1700
2024-02-27,19.07,19.07,19.07,19.07,507
2024-02-28,18.54,19.41,18.54,19.1,27718
2024-02-29,18.85,19.16,18.82,19.13,26800
2024-03-01,19.13,19.13,18.91,18.98,13492
2024-03-04,19.41,19.73,18.98,19.45,33510
2024-03-05,19.85,19.85,19.2,19.66,22312
2024-03-06,19.6,19.66,19.1,19.13,30125
2024-03-07,18.85,19.13,18.85,19.1,5710
2024-03-08,18.91,19.54,18.91,19.54,1521
2024-03-11,19.41,19.41,18.91,19.35,2801
2024-03-12,19.35,19.35,19.35,19.35,1
2024-03-13,18.82,19.79,18.82,19.7,55022
2024-03-14,19.92,19.92,19.54,19.54,2712
2024-03-15,19.41,19.73,19.16,19.73,4101
2024-03-18,19.73,19.73,18.98,19.04,21619
2024-03-19,19.04,19.04,18.79,19.04,6105
2024-03-20,19.04,19.38,18.91,19.38,7223
2024-03-21,19.04,19.41,19.04,19.41,1504
2024-03-22,19.41,19.41,18.6,18.6,8507
2024-03-25,18.6,19.6,18.6,18.79,144500
2024-03-26,18.85,18.85,18.79,18.79,26272
2024-03-27,18.79,18.79,18.66,18.66,6200
2024-03-28,18.73,18.79,18.66,18.79,70817
2024-03-29,18.79,19.6,18.79,19.41,13277
2024-04-01,19.41,19.66,19.04,19.04,9231
2024-04-02,19.1,20.35,19.1,20.35,114978
2024-04-03,20.17,20.35,19.6,20.29,60404
2024-04-04,20.35,21.7,20.35,21.7,140706
2024-04-05,22.86,22.86,21.73,21.79,23608
2024-04-08,21.79,22.04,20.85,21.79,222802
2024-04-09,20.98,21.79,20.98,21.79,50824
2024-04-10,21.79,21.79,21.73,21.73,35247
2024-04-11,20.73,21.73,20.38,21.61,85030
2024-04-12,21.61,21.67,20.92,21.61,34313
2024-04-15,21.29,21.29,20.73,20.73,4602
2024-04-16,20.1,20.1,20.04,20.04,128576
2024-04-17,20.04,20.04,20.04,20.04,1646
2024-04-19,19.85,19.85,19.16,19.41,152170
2024-04-22,19.41,19.41,19.41,19.41,713
2024-04-23,19.16,19.16,18.85,19.1,29600
2024-04-24,19.35,19.79,19.32,19.79,12204
2024-04-25,20.04,20.98,19.16,20.98,11200
2024-04-26,19.73,20.82,19.73,20.82,700
2024-05-02,19.45,20.04,19.41,20.04,55910
2024-05-03,20.01,20.01,20.01,20.01,100
2024-05-06,19.35,20.35,19.35,20.35,153244
2024-05-07,20.35,20.35,20.35,20.35,60
2024-05-08,20.04,20.04,20.04,20.04,22000
2024-05-09,20.04,20.04,19.98,20.04,111606
2024-05-10,20.04,20.32,20.04,20.04,80626
2024-05-13,20.04,20.26,20.04,20.17,33101
2024-05-14,20.04,20.07,20.01,20.04,250103
2024-05-15,20.04,20.32,20.01,20.32,34429
2024-05-16,20.67,20.98,20.67,20.79,33710
2024-05-17,21.29,22.23,21.29,22.23,129567
2024-05-20,23.74,23.77,22.55,23.77,158150
2024-05-21,24.42,25.43,24.17,25.43,202336
2024-05-22,27.18,27.18,25.99,27.18,215226
2024-05-23,28.75,29.06,27.93,28.06,141146
2024-05-24,28.24,29.43,28.12,28.65,155393
2024-05-27,28.24,29.94,28.18,28.93,123283
2024-05-28,29.0,29.12,28.18,28.87,134815
2024-05-29,28.87,30.0,28.5,29.25,122423
2024-05-30,29.43,30.06,28.81,30.06,234163
2024-05-31,30.12,32.13,30.12,30.69,86097
2024-06-03,31.31,32.82,31.31,32.82,420440
2024-06-04,32.88,35.01,32.88,33.69,127975
2024-06-05,33.38,33.82,32.63,33.19,245792
2024-06-06,33.19,33.82,32.75,33.0,48937
2024-06-07,32.57,32.94,32.25,32.44,100791
2024-06-10,32.44,33.19,31.63,31.63,379947
2024-06-11,31.63,31.94,31.19,31.81,175832
2024-06-12,31.94,34.01,31.94,34.01,453551
2024-06-13,34.44,34.44,33.19,33.19,98933
2024-06-14,32.75,33.82,32.75,33.19,268574
2024-06-17,33.19,33.57,32.75,33.57,250575
2024-06-18,34.38,34.38,33.19,33.57,61150
2024-06-19,33.57,33.82,33.25,33.57,124147
2024-06-20,33.69,35.89,33.69,34.7,233378
2024-06-21,34.7,34.76,34.26,34.7,114170
2024-06-24,34.51,34.51,32.32,32.32,180738
2024-06-25,30.75,32.32,30.75,31.63,62031
2024-06-26,31.31,33.25,31.31,32.0,34505
2024-06-27,31.63,31.81,31.31,31.31,32605
2024-06-28,29.43,31.94,29.43,31.94,53074
2024-07-01,31.94,31.94,30.5,30.72,7571
2024-07-02,31.0,31.25,30.75,30.75,22203
2024-07-03,30.78,31.88,30.75,31.88,36819
2024-07-04,31.88,32.13,31.25,32.13,102478
2024-07-05,32.13,32.13,31.31,31.5,29900
2024-07-08,31.5,32.57,31.5,32.57,77294
2024-07-09,32.88,32.88,32.0,32.57,176040
2024-07-10,33.19,34.82,32.69,34.7,313816
2024-07-11,35.7,35.95,33.57,33.63,217314
2024-07-12,33.69,33.69,32.5,32.63,197333
2024-07-15,32.5,32.57,31.03,31.03,199880
2024-07-16,31.03,31.81,31.03,31.44,59225
2024-07-17,32.44,32.44,29.25,29.25,147919
2024-07-18,29.43,29.59,27.65,28.18,66807
2024-07-19,28.81,28.81,28.06,28.18,43957
2024-07-22,28.18,28.18,26.4,26.71,57724
2024-07-23,26.46,26.93,25.8,25.8,55401
2024-07-24,25.68,26.93,25.61,26.62,92481
2024-07-25,27.52,28.46,26.37,26.8,37701
2024-07-26,26.8,27.18,26.46,27.18,13873
2024-07-29,27.43,27.43,26.71,26.99,18206
2024-07-30,27.52,28.18,26.24,26.3,27200
2024-07-31,27.18,27.49,25.99,25.99,47901
2024-08-01,25.99,26.43,24.93,25.8,39984
2024-08-02,25.68,26.93,25.05,26.9,76001
2024-08-05,26.9,26.93,25.68,25.99,72202
