date,open,high,low,close,volume
2024-01-30,30.35,31.32,30.22,31.09,710528
2024-01-31,31.13,31.13,30.22,30.26,743176
2024-02-01,30.26,31.68,30.26,31.59,839108
2024-02-02,31.27,31.5,30.86,31.04,815033
2024-02-05,31.04,31.68,31.04,31.18,624081
2024-02-06,31.13,31.96,31.13,31.55,408038
2024-02-07,31.64,31.82,31.32,31.55,435498
2024-02-15,31.78,32.14,30.77,31.18,891380
2024-02-16,31.36,32.42,31.32,32.1,889771
2024-02-19,32.33,32.88,31.96,32.01,1207075
2024-02-20,31.96,32.14,31.46,31.82,663238
2024-02-21,31.96,32.1,31.5,32.05,345619
2024-02-22,32.42,32.83,31.91,31.91,668664
2024-02-23,32.14,32.14,31.23,31.23,687962
2024-02-26,31.23,31.64,31.13,31.32,491742
2024-02-27,31.78,32.01,31.32,31.96,538929
2024-02-28,32.1,32.92,32.05,32.33,1157831
2024-02-29,32.56,32.6,31.78,31.96,554076
2024-03-01,32.01,32.47,31.87,32.33,591731
2024-03-04,32.79,32.79,32.05,32.14,631740
2024-03-05,32.05,32.14,31.59,31.78,396042
2024-03-06,31.87,32.1,31.46,31.55,386107
2024-03-07,31.59,31.59,31.18,31.32,643206
2024-03-08,31.5,31.87,31.0,31.32,503839
2024-03-11,31.36,32.69,31.36,31.78,913832
2024-03-12,31.78,33.98,31.78,33.98,3566284
2024-03-13,34.9,35.36,34.72,35.17,1746551
2024-03-14,35.27,37.06,35.17,36.23,2230315
2024-03-15,36.28,37.65,35.59,37.29,1952078
2024-03-18,37.61,37.61,34.72,36.28,2405494
2024-03-19,36.51,37.52,35.91,36.74,1221514
2024-03-20,36.74,36.78,36.0,36.46,652938
2024-03-21,36.74,37.56,36.46,37.15,979831
2024-03-22,37.2,37.2,36.37,36.55,1435807
2024-03-25,36.64,37.29,36.05,36.32,903507
2024-03-26,36.37,38.85,36.18,38.85,1844579
2024-03-27,39.49,39.86,38.89,39.86,915982
2024-03-28,40.04,40.04,38.99,39.49,687230
2024-03-29,39.49,39.95,38.94,39.12,867494
2024-04-01,38.94,39.45,38.48,38.99,987164
2024-04-02,38.94,40.55,38.57,40.36,1305219
2024-04-03,40.32,40.32,39.03,39.17,874082
2024-04-04,39.08,39.72,38.76,39.03,1030776
2024-04-05,38.53,38.94,36.32,36.32,1925515
2024-04-08,36.46,37.2,35.96,36.28,869420
2024-04-09,37.06,37.2,36.28,37.2,632692
2024-04-10,37.24,37.29,36.69,36.74,607016
2024-04-11,36.05,36.87,36.05,36.46,570579
2024-04-12,36.46,37.01,36.37,37.01,381556
2024-04-15,36.92,37.61,34.44,34.49,1311584
2024-04-16,34.49,34.94,33.34,34.94,903337
2024-04-17,34.94,35.04,33.52,33.52,697398
2024-04-19,32.88,33.98,32.24,32.69,811917
2024-04-22,34.9,34.9,33.06,33.52,474012
2024-04-23,33.75,33.75,32.79,32.88,435034
2024-04-24,33.06,34.72,33.06,34.62,745324
2024-04-25,34.58,34.72,33.89,34.16,360076
2024-04-26,33.84,34.62,33.84,34.16,396958
2024-05-02,34.62,35.4,34.53,35.13,752758
2024-05-03,35.36,35.59,35.13,35.45,469954
2024-05-06,35.63,36.64,35.45,36.0,585621
