date,open,high,low,close,volume
2023-10-19,32.01,35.38,32.01,35.38,200
2023-10-20,31.25,31.25,31.25,31.25,100
2023-10-23,31.25,31.25,31.25,31.25,0
2023-10-24,31.25,31.25,31.25,31.25,0
2023-10-25,31.25,31.25,31.25,31.25,0
2023-10-26,31.25,31.25,31.25,31.25,0
2023-10-27,31.25,31.25,31.25,31.25,0
2023-10-30,31.25,31.25,31.25,31.25,0
2023-10-31,31.25,31.25,31.25,31.25,0
2023-11-01,31.25,31.25,31.25,31.25,0
2023-11-02,31.25,31.25,31.25,31.25,0
2023-11-03,31.25,31.25,31.25,31.25,0
2023-11-06,33.69,33.69,33.69,33.69,100
2023-11-07,33.69,33.69,33.69,33.69,200
2023-11-08,31.42,37.06,31.42,37.06,900
2023-11-09,31.59,33.69,31.59,33.69,200
2023-11-10,33.69,33.69,33.69,33.69,200
2023-11-13,33.69,33.69,33.69,33.69,0
2023-11-14,33.69,33.69,33.69,33.69,0
2023-11-15,33.69,33.69,33.69,33.69,0
2023-11-16,33.69,33.69,33.69,33.69,0
2023-11-17,33.69,33.69,33.69,33.69,0
2023-11-20,31.59,31.59,31.59,31.59,100
2023-11-21,31.59,31.59,31.59,31.59,0
2023-11-22,32.85,32.85,32.85,32.85,100
2023-11-23,32.85,32.85,32.85,32.85,0
2023-11-24,32.85,32.85,32.85,32.85,0
2023-11-27,32.85,32.85,32.85,32.85,0
2023-11-28,32.85,32.85,32.85,32.85,0
2023-11-29,32.85,32.85,32.85,32.85,0
2023-11-30,32.85,32.85,32.85,32.85,0
2023-12-01,32.85,32.85,32.85,32.85,0
2023-12-04,32.85,32.85,32.85,32.85,0
2023-12-05,32.85,32.85,32.85,32.85,0
2023-12-06,32.85,32.85,32.85,32.85,0
2023-12-07,32.85,32.85,32.85,32.85,0
2023-12-08,32.85,32.85,32.85,32.85,0
2023-12-11,32.85,32.85,32.85,32.85,0
2023-12-12,36.13,36.22,33.27,33.27,2600
2023-12-13,34.53,34.53,34.53,34.53,0
2023-12-14,31.67,31.67,31.67,31.67,100
2023-12-15,29.14,29.14,29.14,29.14,100
2023-12-18,33.44,33.44,33.44,33.44,400
2023-12-19,31.25,31.25,31.25,31.25,100
2023-12-20,31.25,31.25,31.25,31.25,0
2023-12-21,31.25,31.25,31.25,31.25,0
2023-12-22,31.25,31.25,31.25,31.25,0
2023-12-25,32.85,33.27,32.85,33.27,200
2023-12-26,33.1,33.1,33.1,33.1,0
2023-12-27,33.1,33.1,33.1,33.1,0
2023-12-28,33.1,33.1,33.1,33.1,0
2023-12-29,33.1,33.1,33.1,33.1,0
2024-01-02,33.1,33.1,33.1,33.1,0
2024-01-03,33.1,33.1,33.1,33.1,0
2024-01-04,33.1,33.1,33.1,33.1,0
2024-01-05,33.1,33.1,33.1,33.1,0
2024-01-08,30.83,30.83,29.65,29.65,200
2024-01-09,30.24,30.24,30.24,30.24,0
2024-01-10,30.24,30.24,30.24,30.24,0
2024-01-11,30.24,30.24,30.24,30.24,0
2024-01-12,30.24,30.24,30.24,30.24,0
2024-01-15,30.24,30.24,30.24,30.24,0
2024-01-16,31.16,31.16,31.16,31.16,4000
2024-01-17,31.16,31.16,31.16,31.16,0
2024-01-18,31.16,31.16,31.16,31.16,0
2024-01-19,31.16,31.16,31.16,31.16,0
2024-01-22,31.16,31.16,31.16,31.16,0
2024-01-23,31.16,31.16,31.16,31.16,0
2024-01-24,32.85,32.85,32.85,32.85,100
2024-01-25,32.85,32.85,32.85,32.85,0
2024-01-26,36.13,36.13,36.13,36.13,100
2024-01-29,31.33,32.85,31.33,32.85,200
2024-01-30,30.74,30.74,27.29,27.29,600
2024-01-31,27.88,27.88,27.88,27.88,0
2024-02-01,27.88,27.88,27.88,27.88,0
2024-02-02,32.01,32.01,32.01,32.01,100
2024-02-05,31.0,31.0,31.0,31.0,100
