date,open,high,low,close,volume
2026-01-23,14.0,16.8,14.0,16.8,10000
2026-01-26,18.9,18.9,18.9,18.9,100
2026-01-27,21.7,21.7,21.7,21.7,200
2026-01-28,24.9,24.9,24.8,24.9,6800
2026-01-29,28.6,28.6,28.6,28.6,3400
2026-01-30,32.8,32.8,24.4,24.4,7900
2026-02-02,27.7,27.7,24.0,24.0,1100
2026-02-03,20.9,20.9,20.7,20.7,400
2026-02-04,17.7,17.7,17.7,17.7,1900
2026-02-06,15.1,15.1,15.1,15.1,400
2026-02-09,12.9,12.9,12.9,12.9,800
2026-02-10,11.0,11.0,11.0,11.0,2600
2026-02-11,9.4,9.4,9.4,9.4,5000
2026-02-12,8.0,10.7,8.0,10.7,57200
2026-02-13,10.0,10.0,10.0,10.0,4800
2026-02-23,11.5,11.5,11.5,11.5,54200
2026-02-24,13.2,13.2,12.0,13.2,30800
2026-02-25,15.1,15.1,11.5,12.0,64600
2026-02-26,12.0,12.1,11.8,12.1,24900
2026-02-27,11.9,13.4,11.9,12.7,11100
2026-03-02,12.8,12.8,11.0,11.8,20300
2026-03-03,11.0,11.1,10.7,11.1,14200
2026-03-04,10.5,10.7,10.2,10.3,15500
2026-03-05,10.3,11.3,10.3,10.7,7100
2026-03-06,10.5,10.8,10.2,10.2,14800
2026-03-09,10.2,10.2,9.5,10.1,14900
2026-03-10,10.0,10.4,10.0,10.3,13600
2026-03-11,10.1,10.1,9.6,9.6,18400
2026-03-12,10.0,10.0,9.5,9.6,13700
2026-03-13,9.7,9.9,9.6,9.6,2900
2026-03-16,9.7,9.7,9.3,9.3,15100.0
2026-03-17,9.4,9.6,9.3,9.6,6200.0
2026-03-18,9.6,9.6,9.3,9.3,11500.0
2026-03-19,9.5,9.7,9.4,9.4,16700.0
2026-03-20,9.5,9.5,9.1,9.5,4200.0
2026-03-23,9.2,9.2,9.0,9.1,12400.0
2026-03-24,9.2,9.2,9.2,9.2,800.0
2026-03-25,9.2,9.2,9.1,9.1,4000.0
2026-03-26,9.1,9.5,9.1,9.5,2100.0
2026-03-27,9.2,10.5,9.2,9.9,7800.0
2026-03-30,9.9,9.9,9.5,9.5,4300.0
2026-03-31,9.5,9.7,9.3,9.4,6100.0
2026-04-01,9.5,9.5,9.3,9.4,1800.0
2026-04-02,9.4,9.5,9.4,9.4,6000.0
2026-04-03,9.4,9.4,9.4,9.4,5800.0
2026-04-06,9.4,9.4,9.4,9.4,0.0
2026-04-07,9.4,9.4,9.4,9.4,500.0
2026-04-08,9.4,9.4,9.4,9.4,1200.0
2026-04-09,9.4,9.4,9.4,9.4,500.0
2026-04-10,9.4,10.0,9.3,9.4,4700.0
2026-04-13,9.9,9.9,9.5,9.5,700.0
2026-04-14,10.5,10.5,10.0,10.0,2000.0
2026-04-15,9.6,9.6,9.4,9.4,2200.0
2026-04-16,9.4,9.5,9.3,9.5,3900.0
2026-04-17,9.4,9.6,9.4,9.4,3000.0
2026-04-20,9.6,9.6,9.4,9.4,800.0
2026-04-21,9.4,9.4,9.3,9.3,800.0
2026-04-22,10.0,10.0,10.0,10.0,100.0
2026-04-23,8.5,9.1,8.5,9.0,1500.0
2026-04-24,9.0,9.0,8.9,8.9,2500.0
2026-04-28,8.5,8.7,8.5,8.7,700.0
2026-04-29,8.4,8.4,8.4,8.4,200.0
