date,open,high,low,close,volume
2024-01-10,21.05,21.6,20.35,21.1,6839
2024-01-11,21.1,21.2,20.8,21.2,4801
2024-01-12,21.9,21.95,21.1,21.1,5820
2024-01-15,21.15,21.15,21.1,21.15,900
2024-01-16,21.15,21.4,20.8,21.05,625
2024-01-17,21.5,21.55,20.2,20.2,1200
2024-01-18,20.9,21.2,20.2,20.95,2111
2024-01-19,20.9,20.95,20.9,20.95,2700
2024-01-22,21.0,21.1,20.9,21.1,2500
2024-01-23,21.0,21.0,20.9,20.9,1101
2024-01-24,22.3,22.3,21.0,21.05,3900
2024-01-25,20.9,21.0,20.9,21.0,1100
2024-01-26,20.9,20.95,19.9,20.5,3107
2024-01-29,19.6,20.45,19.5,20.45,516
2024-01-30,20.4,20.4,20.4,20.4,250
2024-01-31,19.55,19.8,19.55,19.8,800
2024-02-01,19.85,19.85,19.8,19.8,1306
2024-02-02,20.3,20.3,19.95,19.95,1346
2024-02-05,20.0,20.0,19.1,19.5,2070
2024-02-06,19.5,19.95,19.5,19.85,1700
2024-02-07,19.85,19.85,19.85,19.85,0
2024-02-15,19.0,19.95,19.0,19.9,434
2024-02-16,19.1,19.9,19.05,19.9,920
2024-02-19,20.0,20.0,19.9,19.9,1711
2024-02-20,19.9,19.95,19.85,19.9,2222
2024-02-21,19.9,19.9,19.25,19.85,731
2024-02-22,19.85,20.0,19.85,20.0,1331
2024-02-23,19.9,19.9,19.85,19.85,1020
2024-02-26,19.9,19.95,19.8,19.95,1946
2024-02-27,19.9,19.95,19.0,19.95,800
2024-02-28,19.9,20.0,19.6,20.0,6615
2024-02-29,20.0,20.15,19.95,19.95,7721
2024-03-01,20.0,20.0,19.4,19.4,1451
2024-03-04,19.5,19.5,19.4,19.45,3969
2024-03-05,19.4,19.9,19.4,19.5,4452
2024-03-06,19.95,19.95,19.8,19.8,1845
2024-03-07,20.2,20.2,19.9,19.9,2676
2024-03-08,19.5,20.0,19.5,19.5,2861
2024-03-11,19.95,19.95,19.0,19.9,2256
2024-03-12,19.9,19.9,18.55,19.0,5681
2024-03-13,19.5,19.55,19.5,19.5,1301
2024-03-14,19.55,19.85,19.05,19.85,3773
2024-03-15,19.8,19.8,19.05,19.7,3509
2024-03-18,19.05,19.05,19.05,19.05,410
2024-03-19,18.3,19.4,18.3,19.4,5430
2024-03-20,19.35,19.4,19.3,19.3,400
2024-03-21,19.3,19.45,18.25,19.25,3111
2024-03-22,19.2,19.2,18.95,19.2,7644
2024-03-25,19.2,19.2,19.2,19.2,1218
2024-03-26,19.2,19.2,19.0,19.0,2020
2024-03-27,18.85,18.85,18.8,18.8,4167
2024-03-28,18.8,18.8,18.5,18.8,4800
2024-03-29,18.8,19.1,18.8,19.1,650
2024-04-01,18.3,19.1,18.25,19.1,902
2024-04-02,19.05,19.05,18.25,19.0,1405
2024-04-03,19.0,19.0,19.0,19.0,117
2024-04-04,18.3,18.3,18.25,18.25,1019
2024-04-05,18.25,19.05,18.25,19.0,701
2024-04-08,18.9,18.9,18.85,18.9,831
2024-04-09,18.25,18.65,17.7,17.7,3700
2024-04-10,17.7,17.7,17.7,17.7,55
2024-04-11,17.1,17.65,16.75,17.65,3300
2024-04-12,17.65,18.5,17.1,18.4,9324
2024-04-15,18.5,18.55,18.5,18.55,10417
2024-04-16,18.55,18.55,18.55,18.55,382
2024-04-17,18.0,18.0,18.0,18.0,250
2024-04-19,18.0,18.0,18.0,18.0,310
2024-04-22,17.9,17.9,17.9,17.9,194
2024-04-23,17.1,17.9,16.65,17.75,4320
2024-04-24,17.8,17.8,16.55,16.55,19644
2024-04-25,16.55,16.55,16.55,16.55,300
2024-04-26,16.5,16.55,16.0,16.55,3201
2024-05-02,16.9,16.9,16.05,16.05,2911
2024-05-03,16.05,16.05,16.05,16.05,303
2024-05-06,16.6,16.6,16.1,16.1,1145
2024-05-07,16.0,16.4,15.1,16.4,2857
2024-05-08,16.35,16.35,16.3,16.3,1706
2024-05-09,16.2,16.2,16.2,16.2,1000
2024-05-10,16.95,17.3,15.6,15.8,6365
2024-05-13,15.8,16.4,15.8,16.4,3148
2024-05-14,16.5,16.55,16.5,16.55,1927
2024-05-15,16.65,16.65,16.55,16.55,1401
2024-05-16,16.9,16.95,16.85,16.85,801
2024-05-17,15.8,17.95,15.8,17.3,2180
2024-05-20,16.8,17.5,16.8,17.4,7522
2024-05-21,18.55,18.55,17.05,17.1,8889
2024-05-22,17.3,18.2,17.05,18.2,1800
2024-05-23,18.2,18.2,18.1,18.15,2310
2024-05-24,17.6,17.85,17.05,17.85,6943
2024-05-27,16.7,16.7,16.65,16.65,10703
2024-05-28,15.65,17.6,15.65,17.3,12362
2024-05-29,17.3,17.3,16.3,17.05,730
2024-05-30,17.05,17.05,16.0,16.9,7330
2024-05-31,16.7,17.0,16.7,16.7,4043
2024-06-03,16.7,17.4,15.9,16.05,4500
2024-06-04,17.0,17.0,16.1,16.9,4100
2024-06-05,17.0,17.0,16.7,16.9,2500
2024-06-06,16.9,16.9,16.7,16.7,3100
2024-06-07,16.05,17.4,16.05,16.5,14751
2024-06-10,17.25,17.25,17.0,17.0,917
2024-06-11,17.0,17.0,16.5,16.9,2310
2024-06-12,16.1,17.3,16.1,16.85,3220
2024-06-13,17.4,17.65,16.9,16.9,10414
2024-06-14,17.5,17.5,16.8,17.0,2973
2024-06-17,17.0,17.0,16.85,16.85,6711
2024-06-18,17.5,17.5,16.85,16.85,300
2024-06-19,16.35,17.4,16.3,16.8,3534
2024-06-20,16.15,17.0,16.15,16.95,4601
2024-06-21,16.95,17.25,16.0,17.1,15001
2024-06-24,17.0,17.1,17.0,17.0,7808
2024-06-25,16.95,16.95,16.5,16.8,3214
2024-06-26,16.8,16.8,16.5,16.75,1201
2024-06-27,16.75,16.75,16.75,16.75,121
2024-06-28,16.75,16.75,16.2,16.5,1053
2024-07-01,16.5,16.5,16.0,16.4,14201
2024-07-02,16.15,16.65,16.0,16.0,5204
2024-07-03,16.0,16.05,16.0,16.05,2144
2024-07-04,16.05,16.6,15.8,16.55,2100
2024-07-05,16.05,16.1,15.5,16.1,8500
2024-07-08,15.35,15.9,15.2,15.5,7100
2024-07-09,15.5,15.7,15.2,15.3,10657
2024-07-10,15.35,15.35,15.1,15.35,2035
2024-07-11,15.3,15.4,14.5,14.9,41511
2024-07-12,14.9,14.9,14.1,14.5,10615
2024-07-15,14.5,14.8,14.5,14.8,600
2024-07-16,14.5,14.5,14.05,14.35,16557
2024-07-17,14.0,14.5,14.0,14.4,7228
2024-07-18,14.4,14.4,14.4,14.4,12
2024-07-19,14.35,14.35,13.7,13.7,1385
2024-07-22,13.2,13.65,13.2,13.65,2149
2024-07-23,13.6,14.2,13.5,13.5,4658
2024-07-24,13.4,13.55,13.0,13.55,1719
2024-07-25,13.8,13.8,13.8,13.8,144
2024-07-26,13.8,13.8,13.8,13.8,100
2024-07-29,13.8,13.8,13.8,13.8,100
2024-07-30,13.8,13.95,13.2,13.85,400
2024-07-31,13.85,14.35,13.85,14.0,4500
2024-08-01,14.2,14.3,13.6,13.6,5700
2024-08-02,13.65,14.1,13.1,13.15,3500
2024-08-05,13.6,13.6,13.6,13.6,400
2024-08-06,13.6,13.6,12.75,13.0,23900
2024-08-08,12.7,12.8,12.7,12.8,14500
2024-08-09,12.8,13.3,12.8,13.3,1200
2024-08-12,13.8,13.8,12.8,13.5,1500
2024-08-13,13.0,13.35,13.0,13.35,200
2024-08-14,13.75,13.75,13.35,13.45,300
2024-08-15,13.0,13.2,13.0,13.2,800
2024-08-16,13.0,13.5,13.0,13.4,2300
2024-08-19,13.3,13.8,12.5,12.7,7500
2024-08-20,13.35,13.4,12.9,13.3,3500
2024-08-21,12.8,13.2,12.65,13.15,800
2024-08-22,13.4,13.4,13.1,13.15,3800
2024-08-23,13.15,13.15,13.0,13.0,2000
2024-08-26,12.85,13.0,12.8,12.9,6300
2024-08-27,12.65,12.75,12.5,12.75,5600
2024-08-28,12.75,12.8,12.75,12.8,5900
2024-08-29,12.7,13.0,12.7,13.0,2800
2024-08-30,13.1,13.1,12.8,12.8,3300
2024-09-04,12.45,12.8,12.4,12.8,7500
2024-09-05,12.45,12.8,12.45,12.75,1400
2024-09-06,12.75,12.75,12.75,12.75,200
2024-09-09,12.1,12.5,12.1,12.4,5700
2024-09-10,12.4,12.8,12.1,12.8,5200
2024-09-11,12.2,12.2,12.2,12.2,100
2024-09-12,12.2,12.2,12.0,12.1,1400
2024-09-13,12.0,12.0,11.9,11.9,5100
2024-09-16,11.9,12.0,11.9,12.0,1300
2024-09-17,12.0,12.0,11.9,12.0,6900
2024-09-18,12.0,12.0,12.0,12.0,3500
2024-09-19,12.1,12.6,12.1,12.4,4300
2024-09-20,12.4,12.4,12.4,12.4,200
2024-09-23,11.9,12.35,11.9,12.0,2300
2024-09-24,12.0,12.2,12.0,12.0,2500
2024-09-25,12.0,12.05,12.0,12.0,6300
2024-09-26,12.0,12.3,12.0,12.3,18700
2024-09-27,12.3,12.3,12.25,12.25,700
2024-09-30,12.05,12.3,12.0,12.15,13400
