date,open,high,low,close,volume
2023-08-22,19.0,19.0,19.0,19.0,100
2023-08-23,17.7,17.7,17.7,17.7,100
2023-08-24,17.5,17.5,15.1,15.1,902
2023-08-25,17.0,17.0,15.0,15.0,200
2023-08-28,17.0,17.0,14.4,15.0,701
2023-08-29,16.5,16.5,14.2,15.0,4200
2023-08-30,16.5,16.5,14.0,14.3,4500
2023-08-31,16.3,16.3,13.8,14.0,12500
2023-09-05,15.5,15.5,13.8,13.8,2900
2023-09-06,15.5,15.5,14.0,14.0,7300
2023-09-07,16.5,16.5,14.0,14.0,200
2023-09-08,15.5,15.5,13.1,13.1,36201
2023-09-11,14.8,14.8,12.6,12.6,2300
2023-09-12,14.5,14.5,13.6,13.6,801
2023-09-13,15.2,15.2,13.0,13.0,10701
2023-09-14,15.0,15.0,12.9,13.3,5500
2023-09-15,14.7,14.7,13.0,13.0,4300
2023-09-18,14.6,14.6,12.1,12.1,11701
2023-09-19,14.2,14.2,12.0,13.0,6804
2023-09-20,14.2,14.2,14.2,14.2,200
2023-09-21,15.7,15.7,12.9,13.0,1500
2023-09-22,14.9,14.9,14.9,14.9,200
2023-09-25,16.5,16.5,12.7,12.7,1900
2023-09-26,14.6,14.6,12.7,12.7,700
2023-09-27,14.7,14.7,14.7,14.7,200
2023-09-28,16.4,16.4,16.4,16.4,200
2023-09-29,17.5,17.5,17.5,17.5,100
2023-10-02,17.5,17.5,17.5,17.5,100
2023-10-03,17.3,17.3,17.3,17.3,101
2023-10-04,14.8,14.8,14.8,14.8,204
2023-10-05,14.8,14.8,12.6,12.6,1100
2023-10-06,14.2,14.2,12.2,12.5,7100
2023-10-09,15.0,15.0,12.6,12.6,445
2023-10-10,14.5,14.5,14.5,14.5,100
2023-10-11,16.0,16.0,13.1,13.1,200
2023-10-12,16.0,16.0,12.5,12.8,4627
2023-10-13,14.1,14.1,10.8,11.3,2720
2023-10-16,14.6,14.6,11.5,12.8,500
2023-10-17,14.0,14.0,12.4,12.4,365
2023-10-18,14.2,14.2,11.3,11.3,7100
2023-10-19,13.3,13.3,13.3,13.3,200
2023-10-20,14.6,14.6,11.5,11.5,4500
2023-10-23,14.0,14.0,14.0,14.0,200
2023-10-24,13.9,13.9,11.9,11.9,1005
