date,open,high,low,close,volume
2024-01-30,7.54,7.64,7.54,7.54,202968
2024-01-31,7.54,7.64,7.45,7.54,211013
2024-02-01,7.45,7.54,7.35,7.45,263904
2024-02-02,7.54,7.54,7.35,7.35,172203
2024-02-05,7.45,7.45,7.35,7.35,123080
2024-02-06,7.35,7.45,7.35,7.45,130785
2024-02-07,7.35,7.54,7.35,7.45,119782
2024-02-15,7.45,7.54,7.45,7.45,141727
2024-02-16,7.54,7.54,7.45,7.45,81915
2024-02-19,7.45,7.54,7.35,7.54,135209
2024-02-20,7.54,7.54,7.35,7.45,182243
2024-02-21,7.45,7.83,7.35,7.83,979956
2024-02-22,7.83,8.4,7.83,8.12,996036
2024-02-23,8.12,8.31,7.54,7.74,814898
2024-02-26,7.74,7.83,7.54,7.74,365353
2024-02-27,7.74,8.02,7.64,8.02,545267
2024-02-28,7.93,8.12,7.83,7.93,462286
2024-02-29,8.02,8.02,7.74,7.83,291180
2024-03-01,7.74,7.83,7.64,7.83,560830
2024-03-04,7.83,7.93,7.74,7.83,352792
2024-03-05,7.83,7.93,7.74,7.93,301842
2024-03-06,7.83,7.83,7.64,7.74,254386
2024-03-07,7.64,7.83,7.64,7.74,252716
2024-03-08,7.74,7.74,7.54,7.54,287396
2024-03-11,7.54,7.74,7.45,7.54,469706
2024-03-12,7.54,7.54,7.45,7.45,101484
2024-03-13,7.45,7.64,7.45,7.64,307561
2024-03-14,7.54,7.64,7.45,7.54,268089
2024-03-15,7.54,7.64,7.45,7.54,377205
2024-03-18,7.54,7.64,7.26,7.35,541515
2024-03-19,7.45,7.54,7.35,7.45,191840
2024-03-20,7.45,7.54,7.35,7.45,134991
2024-03-21,7.45,7.54,7.45,7.54,261764
2024-03-22,7.54,7.74,7.54,7.54,312487
2024-03-25,7.64,7.64,7.45,7.54,333402
2024-03-26,7.64,7.64,7.45,7.54,214360
2024-03-27,7.54,7.64,7.45,7.54,196305
2024-03-28,7.54,7.54,7.45,7.45,212978
2024-03-29,7.45,7.54,7.35,7.45,143802
2024-04-01,7.45,7.54,7.35,7.45,235193
2024-04-02,7.45,7.54,7.35,7.54,330996
2024-04-03,7.35,7.54,7.35,7.35,289507
2024-04-04,7.35,7.45,7.26,7.35,220228
2024-04-05,7.35,7.35,7.16,7.16,455932
2024-04-08,7.16,7.26,7.16,7.16,133582
2024-04-09,7.16,7.26,7.16,7.26,117187
2024-04-10,7.26,7.35,7.16,7.26,145138
2024-04-11,7.16,7.26,7.16,7.16,83482
2024-04-12,7.16,7.26,7.07,7.07,260530
2024-04-15,7.16,7.16,6.68,6.68,375126
2024-04-16,6.68,6.97,6.59,6.68,351648
2024-04-17,6.78,6.88,6.59,6.59,325612
2024-04-19,6.59,6.59,6.4,6.49,274470
2024-04-22,6.59,6.68,6.49,6.59,104057
2024-04-23,6.59,6.68,6.4,6.49,109808
2024-04-24,6.59,6.78,6.49,6.68,322258
2024-04-25,6.59,6.68,6.49,6.68,167890
2024-04-26,6.59,6.68,6.49,6.59,364713
2024-05-02,6.49,6.68,6.49,6.68,75944
2024-05-03,6.49,6.59,6.49,6.59,90086
2024-05-06,6.59,6.68,6.49,6.59,350441
2024-05-07,6.68,7.07,6.59,6.88,245410
2024-05-08,6.78,6.97,6.68,6.78,106161
2024-05-09,6.78,6.88,6.59,6.68,231941
2024-05-10,6.68,6.78,6.59,6.68,75205
2024-05-13,6.68,6.88,6.59,6.78,211842
2024-05-14,6.78,6.88,6.68,6.88,101551
2024-05-15,6.78,6.88,6.68,6.88,81514
2024-05-16,6.88,6.97,6.78,6.88,283274
2024-05-17,6.88,6.88,6.78,6.88,164712
2024-05-20,6.88,6.97,6.78,6.97,356173
2024-05-21,6.88,7.07,6.88,6.97,173532
2024-05-22,6.97,7.07,6.88,6.97,320518
2024-05-23,7.07,7.35,6.97,7.16,333573
2024-05-24,7.07,7.16,6.88,6.97,237173
2024-05-27,6.97,7.07,6.78,6.88,223356
2024-05-28,6.78,6.97,6.78,6.88,185165
2024-05-29,6.88,6.97,6.88,6.88,176792
2024-05-30,6.88,7.07,6.88,6.97,227531
2024-05-31,6.97,6.97,6.88,6.88,139028
2024-06-03,6.88,7.35,6.88,7.16,616418
2024-06-04,7.16,7.35,7.07,7.16,222984
2024-06-05,7.07,7.35,6.97,7.07,386042
2024-06-06,6.97,7.35,6.97,7.26,454345
2024-06-07,7.16,7.26,7.07,7.16,147343
2024-06-10,7.16,7.26,7.16,7.26,230981
2024-06-11,7.16,7.16,7.07,7.16,227415
2024-06-12,7.16,7.16,6.97,7.16,198261
2024-06-13,7.16,7.35,7.16,7.26,343958
2024-06-14,7.16,7.35,6.97,7.07,300423
2024-06-17,7.07,7.16,6.97,7.07,195084
2024-06-18,7.16,7.16,6.97,7.16,104530
2024-06-19,7.07,7.16,6.97,7.16,181681
2024-06-20,7.07,7.83,7.07,7.74,2204181
2024-06-21,7.74,8.6,7.74,8.4,3266604
