date,open,high,low,close,volume
2023-12-27,21.78,22.25,21.45,22.25,1817
2023-12-28,22.25,22.25,22.25,22.25,31
2023-12-29,22.06,22.58,22.06,22.58,11218
2024-01-02,22.44,22.44,21.5,21.55,1000
2024-01-03,21.59,21.59,21.59,21.59,416
2024-01-04,21.64,21.69,21.64,21.69,1177
2024-01-05,21.73,21.83,21.73,21.78,2044
2024-01-08,21.78,21.78,21.5,21.5,7312
2024-01-09,21.5,21.92,21.36,21.92,2118
2024-01-10,21.55,21.83,21.55,21.83,200
2024-01-11,21.55,21.73,21.55,21.73,1663
2024-01-12,21.64,21.64,21.64,21.64,901
2024-01-15,21.64,21.64,21.64,21.64,100
2024-01-16,21.45,21.64,21.45,21.64,611
2024-01-17,21.64,21.69,21.45,21.69,14900
2024-01-18,21.64,21.64,21.59,21.59,1300
2024-01-19,21.59,21.64,21.59,21.64,5176
2024-01-22,21.73,21.73,21.73,21.73,1201
2024-01-23,21.73,21.73,21.73,21.73,0
2024-01-24,21.69,21.69,21.59,21.59,2500
2024-01-25,22.44,22.44,21.59,21.59,2300
2024-01-26,21.59,21.59,21.59,21.59,0
2024-01-29,21.64,21.78,21.64,21.64,11263
2024-01-30,21.64,21.69,21.64,21.64,2200
2024-01-31,21.64,21.64,21.64,21.64,2100
2024-02-01,21.08,21.83,21.08,21.69,7166
2024-02-02,21.78,21.78,21.78,21.78,1100
2024-02-05,21.69,21.69,21.64,21.64,3766
2024-02-06,21.64,21.69,21.64,21.69,1000
2024-02-07,21.73,22.06,21.69,21.69,4424
2024-02-15,21.69,21.78,21.12,21.78,1301
2024-02-16,21.78,21.83,21.64,21.64,3007
2024-02-19,21.78,21.78,21.64,21.64,7600
2024-02-20,21.69,21.78,21.64,21.78,1930
2024-02-21,21.78,21.78,21.73,21.73,1102
2024-02-22,21.73,21.83,21.73,21.73,10336
2024-02-23,21.78,21.78,21.64,21.64,5027
2024-02-26,21.69,21.69,21.64,21.64,3020
2024-02-27,21.83,21.83,21.64,21.64,4639
2024-02-28,21.83,21.83,21.73,21.83,5332
2024-02-29,21.83,21.83,21.69,21.78,807
2024-03-01,21.88,21.88,21.73,21.88,15355
2024-03-04,21.83,21.83,21.64,21.64,7325
2024-03-05,21.83,21.83,21.69,21.83,6918
2024-03-06,21.78,21.83,21.78,21.83,3349
2024-03-07,21.83,21.83,21.73,21.83,2705
2024-03-08,21.83,21.83,21.83,21.83,6200
2024-03-11,21.83,21.83,21.78,21.83,4700
2024-03-12,21.83,21.83,21.73,21.83,4301
2024-03-13,21.83,21.83,21.78,21.83,7822
2024-03-14,22.11,22.11,21.83,21.83,1233
2024-03-15,21.83,21.83,21.73,21.78,6228
2024-03-18,22.11,22.11,21.73,21.78,7517
2024-03-19,21.78,21.78,21.73,21.78,5091
2024-03-20,22.02,22.11,21.83,21.92,1211
