date,open,high,low,close,volume
2023-05-24,5.2,5.2,5.2,5.2,0
2023-05-25,5.2,5.2,5.2,5.2,0
2023-05-26,5.2,5.2,5.2,5.2,0
2023-05-29,5.2,5.2,5.2,5.2,0
2023-05-30,5.2,5.2,5.2,5.2,0
2023-05-31,5.2,5.2,5.2,5.2,0
2023-06-01,5.2,5.2,5.2,5.2,0
2023-06-02,5.2,5.2,5.2,5.2,0
2023-06-05,5.2,5.2,5.2,5.2,0
2023-06-06,5.2,5.2,5.2,5.2,0
2023-06-07,5.2,5.2,5.2,5.2,0
2023-06-08,5.2,5.2,5.2,5.2,0
2023-06-09,5.2,5.2,5.2,5.2,0
2023-06-12,5.2,5.2,5.2,5.2,0
2023-06-13,5.2,5.2,5.2,5.2,0
2023-06-14,5.2,5.2,5.2,5.2,0
2023-06-15,5.2,5.2,5.2,5.2,0
2023-06-16,5.2,5.2,5.2,5.2,0
2023-06-19,5.2,5.2,5.2,5.2,0
2023-06-20,5.2,5.2,5.2,5.2,0
2023-06-21,5.2,5.2,5.2,5.2,0
2023-06-22,5.2,5.2,5.2,5.2,0
2023-06-23,5.2,5.2,5.2,5.2,0
2023-06-26,5.2,5.2,5.2,5.2,0
2023-06-27,5.2,5.2,5.2,5.2,0
2023-06-28,7.2,7.2,7.2,7.2,100
2023-06-29,8.2,8.2,8.2,8.2,300
2023-06-30,9.4,9.4,9.4,9.4,1100
2023-07-03,10.8,10.8,10.8,10.8,200
2023-07-04,10.8,12.0,10.8,12.0,800
2023-07-05,11.8,11.8,11.8,11.8,100
2023-07-06,11.8,11.8,11.8,11.8,0
2023-07-07,10.1,10.1,10.1,10.1,100
2023-07-10,10.1,10.1,10.1,10.1,100
2023-07-11,11.0,11.0,11.0,11.0,100
2023-07-12,11.0,11.0,11.0,11.0,0
2023-07-13,11.0,11.0,11.0,11.0,0
2023-07-14,11.0,11.0,11.0,11.0,0
2023-07-17,11.0,11.0,11.0,11.0,0
2023-07-18,11.0,11.0,11.0,11.0,0
2023-07-19,11.0,11.0,11.0,11.0,0
2023-07-20,11.0,11.0,11.0,11.0,0
2023-07-21,11.0,11.0,11.0,11.0,0
2023-07-24,11.0,11.0,11.0,11.0,0
2023-07-25,10.9,10.9,10.9,10.9,900
2023-07-26,10.9,10.9,10.9,10.9,0
2023-07-27,10.9,10.9,10.9,10.9,0
2023-07-28,9.3,9.3,9.3,9.3,1500
2023-07-31,9.3,9.3,9.3,9.3,0
2023-08-01,9.3,9.3,9.3,9.3,0
2023-08-02,9.3,9.3,9.3,9.3,0
2023-08-03,9.4,9.5,9.4,9.5,2800
2023-08-04,10.0,10.9,10.0,10.9,5200
2023-08-07,12.1,12.1,12.1,12.1,19693
2023-08-08,13.9,13.9,13.9,13.9,500
2023-08-09,15.9,15.9,15.9,15.9,37020
2023-08-10,18.2,18.2,18.2,18.2,14400
2023-08-11,18.2,18.2,15.5,15.5,5660
2023-08-14,14.3,14.3,14.3,14.3,29140
2023-08-15,12.2,16.4,12.2,16.4,12600
2023-08-16,15.8,15.8,15.6,15.8,24646
2023-08-17,16.2,16.2,13.5,13.6,34202
2023-08-18,13.6,14.8,12.2,14.8,8400
2023-08-21,14.5,14.5,11.7,13.4,3310
2023-08-22,12.0,13.8,10.2,13.8,9050
2023-08-23,12.7,12.7,11.0,11.0,10600
2023-08-24,13.0,13.0,10.2,12.9,20000
2023-08-25,12.1,13.5,10.1,13.1,110710
2023-08-28,13.1,13.8,10.5,11.0,134429
2023-08-29,12.6,12.8,11.5,12.7,49801
2023-08-30,12.8,12.9,11.8,12.3,26590
2023-08-31,11.4,12.5,11.1,11.7,39220
2023-09-05,11.7,12.0,11.6,11.7,17500
2023-09-06,11.7,11.7,11.3,11.5,20200
2023-09-07,11.4,12.0,11.4,11.5,11108
2023-09-08,11.5,11.5,11.3,11.5,4200
2023-09-11,11.6,11.7,11.3,11.6,17600
2023-09-12,10.9,11.5,10.7,10.7,17915
2023-09-13,10.9,11.0,10.9,11.0,7400
2023-09-14,10.3,11.5,10.3,10.9,14200
2023-09-15,10.9,11.0,10.3,11.0,7122
2023-09-18,10.9,11.0,10.9,11.0,6500
2023-09-19,10.9,10.9,10.3,10.3,18845
2023-09-20,10.5,11.0,10.0,10.1,7700
2023-09-21,10.2,10.2,10.1,10.1,8901
2023-09-22,10.1,10.1,10.0,10.0,5801
2023-09-25,9.1,9.1,9.1,9.1,9300
2023-09-26,9.0,9.5,8.9,9.5,3108
2023-09-27,9.0,9.0,8.8,8.8,400
2023-09-28,9.0,9.4,9.0,9.4,606
2023-09-29,9.1,9.4,9.0,9.3,900
2023-10-02,8.6,9.0,8.5,9.0,27300
2023-10-03,8.5,8.5,8.2,8.2,1900
2023-10-04,9.0,9.0,8.8,8.8,300
2023-10-05,8.3,8.3,7.6,7.8,4300
2023-10-06,7.8,8.3,7.8,8.3,201
2023-10-09,8.5,8.5,8.4,8.5,1100
2023-10-10,8.7,8.7,8.4,8.5,2500
2023-10-11,8.5,8.6,8.5,8.6,2100
2023-10-12,8.7,9.1,8.7,8.8,3900
2023-10-13,8.8,9.1,8.6,8.6,4651
2023-10-16,9.2,9.2,9.0,9.0,2400
2023-10-17,9.1,9.2,9.1,9.2,2100
2023-10-18,8.3,8.3,8.3,8.3,1400
2023-10-19,8.8,8.9,8.8,8.9,201
2023-10-20,9.0,9.0,8.1,8.9,2300
2023-10-23,8.8,8.8,8.8,8.8,300
2023-10-24,8.8,8.8,8.6,8.6,1400
2023-10-25,8.6,8.6,8.6,8.6,8900
2023-10-26,8.6,8.6,7.5,7.6,5850
2023-10-27,7.6,8.4,7.5,8.3,800
