date,open,high,low,close,volume
2024-01-30,18.16,18.35,18.16,18.21,6807087
2024-01-31,18.16,18.21,17.7,17.93,20004150
2024-02-01,17.89,17.89,17.65,17.7,6508777
2024-02-02,17.7,17.75,17.38,17.38,16723095
2024-02-05,17.42,17.98,17.42,17.75,10733253
2024-02-06,17.84,17.93,17.75,17.84,5807746
2024-02-07,17.89,18.12,17.84,18.12,10725011
2024-02-15,18.12,18.63,18.12,18.3,19367162
2024-02-16,18.44,18.44,18.21,18.35,7327585
2024-02-19,18.35,18.44,18.16,18.3,11051556
2024-02-20,18.21,18.26,18.02,18.12,16247086
2024-02-21,18.12,18.49,18.12,18.26,17582404
2024-02-22,18.3,18.39,18.12,18.21,10544976
2024-02-23,18.21,18.72,18.02,18.02,42137667
2024-02-26,18.07,18.07,17.75,17.79,12772802
2024-02-27,17.89,18.02,17.75,17.89,17765091
2024-02-28,17.93,18.39,17.93,18.39,20963339
2024-02-29,18.58,18.67,18.16,18.39,17120600
2024-03-01,18.39,18.39,18.16,18.16,9762406
2024-03-04,18.3,18.3,18.12,18.12,12992804
2024-03-05,18.12,18.26,18.07,18.26,8097032
2024-03-06,18.3,18.35,17.84,17.93,11553242
2024-03-07,17.93,18.12,17.93,17.98,8018774
2024-03-08,17.98,18.02,17.52,17.56,29746622
2024-03-11,17.52,17.65,17.15,17.15,16582481
2024-03-12,17.15,17.33,17.1,17.15,10961688
2024-03-13,17.24,17.65,17.19,17.61,10989707
2024-03-14,17.65,17.65,17.24,17.38,9587076
2024-03-15,17.33,17.38,17.15,17.24,13583993
2024-03-18,17.24,17.29,16.59,16.82,23325846
2024-03-19,16.82,17.1,16.73,16.78,12353558
2024-03-20,16.82,17.24,16.82,17.24,11507911
2024-03-21,17.33,17.52,17.15,17.33,16886409
2024-03-22,17.47,17.56,17.24,17.38,14973190
2024-03-25,17.38,17.7,17.24,17.47,19755625
2024-03-26,17.47,18.12,17.47,18.12,37180162
2024-03-27,18.16,18.26,17.89,18.12,16225131
2024-03-28,18.16,18.3,18.02,18.16,14694999
2024-03-29,18.21,18.3,17.98,18.26,20545477
2024-04-01,18.12,18.26,17.98,18.16,11690407
2024-04-02,18.07,18.12,17.47,18.07,25843007
2024-04-03,17.89,18.02,17.79,17.89,16272775
2024-04-04,17.93,18.12,17.75,17.84,12595229
2024-04-05,17.65,17.98,17.56,17.98,11108070
2024-04-08,17.98,17.98,17.65,17.93,8431168
2024-04-09,17.89,17.93,17.7,17.89,9350848
2024-04-10,17.93,18.44,17.84,17.89,29217063
2024-04-11,17.89,18.12,17.84,17.89,9556606
2024-04-12,17.93,18.21,17.93,18.21,17726316
2024-04-15,18.12,18.3,17.01,17.19,28352760
2024-04-16,17.29,17.56,17.1,17.33,23555391
2024-04-17,17.52,17.61,16.78,16.78,13198801
2024-04-19,16.78,17.1,16.59,16.73,15360956
2024-04-22,17.01,17.19,16.87,16.92,8684890
2024-04-23,16.96,17.19,16.64,17.01,15638655
2024-04-24,17.1,17.33,17.01,17.19,13074719
2024-04-25,17.33,17.33,16.96,17.19,10619955
2024-04-26,17.01,17.19,16.92,17.15,8254986
2024-05-02,17.15,17.19,16.92,16.92,6334669
2024-05-03,17.01,17.1,16.96,17.01,10570491
2024-05-06,17.1,17.33,17.01,17.33,11302265
2024-05-07,17.33,17.42,17.15,17.38,7409922
2024-05-08,17.24,17.38,17.1,17.15,10947191
2024-05-09,17.24,17.42,17.1,17.33,9753071
2024-05-10,17.29,17.33,17.01,17.1,10358050
2024-05-13,17.15,17.47,17.05,17.38,16734961
2024-05-14,17.56,17.84,17.47,17.65,20936765
2024-05-15,17.79,17.79,17.61,17.61,10506314
2024-05-16,17.75,17.98,17.65,17.93,20753315
2024-05-17,17.93,17.98,17.79,17.93,12373943
2024-05-20,18.07,18.35,18.02,18.3,25257606
2024-05-21,18.3,18.35,18.12,18.3,24055008
2024-05-22,18.3,18.3,17.77,17.82,22579825
2024-05-23,17.82,18.01,17.67,18.01,9370104
2024-05-24,17.91,18.01,17.52,17.52,19568119
2024-05-27,17.67,17.67,17.47,17.52,7404200
2024-05-28,17.62,17.72,17.52,17.57,8409099
2024-05-29,17.62,17.62,17.47,17.57,8294344
2024-05-30,17.52,17.52,17.23,17.47,10463296
2024-05-31,17.47,17.57,17.43,17.52,5711042
2024-06-03,17.62,17.96,17.57,17.82,14016447
2024-06-04,17.91,17.91,17.67,17.72,9141976
2024-06-05,17.72,17.82,17.62,17.62,11806868
2024-06-06,17.67,17.77,17.47,17.62,16615623
2024-06-07,17.77,17.77,17.47,17.52,9959779
2024-06-10,17.57,17.72,17.52,17.57,10498933
2024-06-11,17.72,17.86,17.57,17.82,31084271
2024-06-12,17.82,18.89,17.67,18.89,69944435
2024-06-13,18.98,19.28,18.74,18.93,44268791
2024-06-14,18.93,18.98,18.2,18.2,35964913
2024-06-17,18.2,18.55,17.96,18.25,26723292
2024-06-18,18.3,18.59,18.11,18.11,35295361
2024-06-19,18.16,18.69,17.91,18.5,51398314
2024-06-20,18.64,19.28,18.5,19.18,66054206
2024-06-21,19.18,19.32,18.84,19.08,48980786
2024-06-24,18.93,19.08,18.35,18.35,45279444
2024-06-25,18.35,18.69,18.35,18.5,19536820
2024-06-26,18.5,18.59,18.06,18.5,27226795
2024-06-27,18.5,18.55,18.2,18.5,25084219
2024-06-28,18.45,18.79,18.11,18.16,41525596
2024-07-01,18.16,18.55,18.01,18.5,16522387
2024-07-02,18.5,18.69,18.3,18.45,16427090
2024-07-03,18.5,18.69,18.25,18.5,20131924
2024-07-04,18.64,18.93,18.55,18.55,26252856
2024-07-05,18.55,18.79,18.5,18.64,18433129
2024-07-08,18.69,18.79,18.5,18.55,16159777
2024-07-09,18.69,18.93,18.5,18.89,32015495
2024-07-10,18.98,19.03,18.69,18.69,15167598
2024-07-11,18.69,19.03,18.55,18.55,25230896
2024-07-12,18.59,18.69,18.45,18.5,16055981
2024-07-15,18.55,18.59,18.2,18.3,16137491
2024-07-16,18.4,18.59,18.3,18.5,17485321
2024-07-17,18.5,18.89,18.3,18.5,34914605
2024-07-18,18.5,18.59,18.16,18.55,15901075
2024-07-19,18.5,18.69,18.3,18.3,16983251
2024-07-22,18.3,18.55,18.16,18.3,15851459
2024-07-23,18.35,18.4,17.72,17.91,17896447
2024-07-24,17.86,18.11,17.72,18.01,13371089
2024-07-25,17.91,18.01,17.82,17.86,10461655
2024-07-26,17.91,18.01,17.82,17.91,7752558
2024-07-29,18.01,18.11,17.91,17.91,6228638
2024-07-30,17.91,18.2,17.82,18.06,12802742
2024-07-31,18.11,18.64,18.11,18.5,35038321
2024-08-01,18.64,18.64,17.96,18.06,15652596
2024-08-02,18.01,18.25,17.86,18.25,14030750
2024-08-05,17.91,18.11,17.47,17.67,28587606
2024-08-06,17.86,18.01,17.62,17.86,13182712
2024-08-07,17.91,17.91,17.52,17.52,13542137
2024-08-08,17.43,17.52,17.04,17.38,21951774
2024-08-09,17.38,17.62,17.33,17.52,10707088
2024-08-12,17.52,17.67,17.33,17.67,12639608
2024-08-13,17.62,17.72,17.47,17.67,10645632
2024-08-14,17.67,17.72,17.52,17.52,8235186
2024-08-15,17.52,17.62,17.47,17.52,7539412
2024-08-16,17.57,17.96,17.52,17.91,23595566
2024-08-19,17.91,18.11,17.91,17.96,12500067
2024-08-20,17.96,18.16,17.91,18.11,18248565
2024-08-21,18.01,18.35,17.96,18.25,33809370
2024-08-22,18.25,18.35,18.11,18.25,13072468
2024-08-23,18.3,18.5,18.2,18.25,23792929
2024-08-26,18.3,18.79,18.3,18.5,39617721
2024-08-27,18.59,18.64,18.45,18.5,15400837
2024-08-28,18.5,18.59,18.4,18.45,13774422
2024-08-29,18.45,18.84,18.4,18.45,23613933
2024-08-30,18.59,18.59,18.45,18.45,11971540
2024-09-04,18.3,18.3,18.01,18.01,23332600
2024-09-05,18.06,18.06,17.82,17.82,15908777
2024-09-06,17.82,17.96,17.72,17.96,15019324
2024-09-09,17.91,17.96,17.77,17.86,15695257
2024-09-10,17.91,17.96,17.62,17.67,20588711
2024-09-11,17.62,17.82,17.57,17.77,11714730
2024-09-12,17.77,18.11,17.77,18.01,22643063
2024-09-13,18.01,18.06,17.82,17.96,9337934
2024-09-16,17.91,18.06,17.77,17.86,8951273
2024-09-17,17.86,18.16,17.82,18.16,10214184
2024-09-18,18.16,18.3,18.01,18.16,22135608
2024-09-19,18.16,18.3,18.16,18.25,17468884
2024-09-20,18.3,18.59,18.3,18.45,52251745
2024-09-23,18.5,18.69,18.4,18.5,29078562
2024-09-24,18.5,18.69,18.45,18.69,37617818
2024-09-25,18.79,19.03,18.69,18.93,45920392
2024-09-26,18.98,19.32,18.84,19.08,55131403
2024-09-27,19.18,19.62,19.08,19.23,62872404
2024-09-30,19.18,19.62,19.13,19.57,26731610
2024-10-01,19.57,19.76,19.32,19.37,33059627
2024-10-02,19.28,19.37,19.08,19.18,37585719
2024-10-03,19.28,19.91,19.28,19.47,49875787
2024-10-04,19.47,19.91,19.42,19.47,34252969
2024-10-07,19.57,19.62,19.18,19.47,25936314
2024-10-08,19.47,19.62,19.32,19.57,27926403
2024-10-09,19.47,19.76,19.47,19.71,49597660
2024-10-10,19.81,20.15,19.76,20.01,45244350
2024-10-11,19.96,20.15,19.81,20.15,22153976
2024-10-14,20.25,20.25,19.86,20.1,22650112
2024-10-15,19.96,20.49,19.96,20.3,44785679
2024-10-16,20.25,20.35,20.1,20.3,17845699
2024-10-17,20.3,20.39,20.15,20.35,22775547
2024-10-18,20.3,20.39,20.01,20.01,24410883
2024-10-21,20.01,20.2,19.86,20.1,18197546
2024-10-22,20.05,20.1,19.76,20.05,22326189
2024-10-23,19.96,20.01,19.76,19.91,15972349
2024-10-24,19.86,19.91,19.47,19.47,26052685
2024-10-25,19.57,19.66,19.47,19.57,16942546
2024-10-28,19.47,19.57,19.37,19.57,11245157
2024-10-29,19.66,19.76,19.62,19.71,14157618
2024-10-30,19.71,19.81,19.62,19.71,10000088
2024-10-31,19.71,19.91,19.62,19.91,13917060
2024-11-01,19.86,19.86,19.52,19.62,16606220
2024-11-04,19.62,19.66,19.08,19.18,30572348
2024-11-05,19.03,19.28,19.03,19.18,9958296
2024-11-06,19.23,19.42,19.18,19.32,16237665
2024-11-07,19.37,19.42,19.08,19.18,13399083
2024-11-08,19.28,19.28,18.79,18.98,24428210
2024-11-11,18.93,18.93,18.45,18.69,28134592
2024-11-12,18.74,18.74,18.4,18.59,15117899
2024-11-13,18.45,18.84,18.25,18.84,20301061
2024-11-14,18.59,18.69,18.3,18.5,12408000
2024-11-15,18.35,18.45,18.2,18.2,16703361
2024-11-18,18.11,18.4,17.96,18.2,19560943
2024-11-19,18.25,18.3,18.01,18.01,11168595
2024-11-20,17.91,18.4,17.91,18.2,17684832
2024-11-21,18.2,18.69,18.11,18.69,27857572
2024-11-22,18.69,18.79,18.55,18.55,18063133
2024-11-25,18.55,18.69,18.55,18.55,7651978
2024-11-26,18.55,18.89,18.55,18.55,18362268
2024-11-27,18.55,18.69,18.5,18.55,6904586
2024-11-28,18.69,18.84,18.55,18.55,11980090
2024-11-29,18.64,18.69,18.5,18.64,6010268
2024-12-02,18.79,18.79,18.59,18.69,6326543
2024-12-03,18.64,18.69,18.5,18.69,10876352
2024-12-04,18.55,18.64,18.45,18.5,8460366
2024-12-05,18.5,18.98,18.3,18.98,31492330
2024-12-06,18.98,18.98,18.79,18.84,11635279
2024-12-09,18.74,19.03,18.69,18.89,19957358
2024-12-10,18.89,18.93,18.69,18.74,7244261
2024-12-11,18.74,18.79,18.55,18.74,13264710
2024-12-12,18.74,19.03,18.64,18.79,23037081
2024-12-13,18.69,18.79,18.59,18.64,7752312
2024-12-16,18.64,18.69,18.5,18.59,6793885
2024-12-17,18.59,18.64,18.45,18.45,8188602
2024-12-18,18.5,18.59,18.45,18.5,4844985
2024-12-19,18.45,18.45,18.11,18.3,21117631
2024-12-20,18.3,18.4,18.16,18.4,6640453
2024-12-23,18.45,18.64,18.4,18.45,7740196
2024-12-24,18.45,18.5,18.25,18.45,5920224
2024-12-25,18.45,18.79,18.3,18.69,14789924
2024-12-26,18.74,18.79,18.55,18.74,8214471
2024-12-27,18.69,18.84,18.59,18.74,16563326
2024-12-30,18.69,18.74,18.59,18.74,6680866
2024-12-31,18.74,18.74,18.55,18.69,8165593
2025-01-02,18.59,18.69,18.45,18.64,8365315
2025-01-03,18.59,18.59,18.25,18.25,10603548
2025-01-06,18.25,18.4,18.2,18.3,6919201
2025-01-07,18.35,18.4,18.2,18.2,6749349
2025-01-08,18.2,18.4,18.16,18.35,4831858
2025-01-09,18.4,18.4,18.16,18.2,3980850
2025-01-10,18.2,18.25,17.96,18.01,6525397
2025-01-13,17.96,18.01,17.77,17.82,8591600
2025-01-14,17.77,17.86,17.57,17.67,11013335
2025-01-15,17.82,18.01,17.72,17.91,5620664
2025-01-16,18.01,18.01,17.72,17.91,9494065
2025-01-17,17.91,17.96,17.82,17.96,4424985
2025-01-20,17.91,18.06,17.86,17.91,6432811
2025-01-21,18.01,18.01,17.77,17.91,11086059
2025-01-22,17.91,18.01,17.77,17.86,10802050
2025-01-23,18.01,18.4,17.91,18.4,26480491
2025-01-24,18.4,18.5,18.3,18.4,11208750
2025-02-03,18.3,18.3,18.01,18.01,9501069
2025-02-04,18.25,18.3,18.06,18.25,11821552
2025-02-05,18.25,18.59,18.25,18.55,12838896
2025-02-06,18.59,18.69,18.45,18.55,9989223
2025-02-07,18.45,18.69,18.4,18.45,8927999
2025-02-10,18.4,18.59,18.25,18.35,13503873
2025-02-11,18.35,18.64,18.3,18.4,20355530
2025-02-12,18.5,18.59,18.3,18.4,7803243
2025-02-13,18.4,18.5,18.3,18.4,8324004
2025-02-14,18.59,18.64,18.5,18.5,11537387
2025-02-17,18.5,18.59,18.35,18.35,11948649
2025-02-18,18.35,18.69,18.25,18.45,18116796
2025-02-19,18.5,18.59,18.45,18.55,9260327
2025-02-20,18.59,18.79,18.5,18.69,18767537
2025-02-21,18.64,19.08,18.55,18.93,42296147
2025-02-24,18.89,19.03,18.69,19.03,22725922
2025-02-25,19.03,19.08,18.74,18.84,14020424
2025-02-26,18.84,18.89,18.74,18.74,11214668
2025-02-27,18.74,18.84,18.55,18.79,9549642
2025-02-28,18.59,18.89,18.59,18.79,9239918
2025-03-03,18.84,18.84,18.59,18.69,9405412
