date,open,high,low,close,volume
2023-08-17,13.71,13.71,13.71,13.71,0
2023-08-18,13.71,13.71,13.71,13.71,0
2023-08-21,13.71,13.71,13.71,13.71,0
2023-08-22,13.71,13.71,13.71,13.71,0
2023-08-23,13.71,13.71,13.71,13.71,0
2023-08-24,13.71,13.71,13.71,13.71,0
2023-08-25,13.71,13.71,13.71,13.71,0
2023-08-28,13.71,13.71,13.71,13.71,0
2023-08-29,13.71,13.71,13.71,13.71,0
2023-08-30,15.72,15.72,15.72,15.72,1100
2023-08-31,15.72,15.72,15.72,15.72,1
2023-09-05,16.13,16.13,16.13,16.13,100
2023-09-06,16.13,16.13,16.13,16.13,100
2023-09-07,16.13,16.13,16.13,16.13,0
2023-09-08,16.13,16.13,16.13,16.13,300
2023-09-11,16.13,16.13,16.13,16.13,0
2023-09-12,16.13,16.13,16.13,16.13,0
2023-09-13,16.13,16.13,16.13,16.13,0
2023-09-14,16.13,16.13,16.13,16.13,0
2023-09-15,16.13,16.13,16.13,16.13,0
2023-09-18,16.13,16.13,16.13,16.13,0
2023-09-19,16.13,16.13,16.13,16.13,0
2023-09-20,16.13,16.13,16.13,16.13,0
2023-09-21,16.13,16.13,16.13,16.13,0
2023-09-22,16.13,16.13,16.13,16.13,0
2023-09-25,16.13,16.13,16.13,16.13,0
2023-09-26,16.13,16.13,16.13,16.13,0
2023-09-27,16.13,16.13,16.13,16.13,0
2023-09-28,16.13,16.13,16.13,16.13,0
2023-09-29,16.13,16.13,16.13,16.13,0
2023-10-02,16.13,16.13,16.13,16.13,0
2023-10-03,16.13,16.13,16.13,16.13,0
2023-10-04,16.13,16.13,16.13,16.13,0
2023-10-05,16.13,16.13,16.13,16.13,0
2023-10-06,16.13,16.13,16.13,16.13,0
2023-10-09,13.75,13.75,13.75,13.75,103
2023-10-10,13.75,13.75,13.75,13.75,0
2023-10-11,13.75,13.75,13.75,13.75,0
2023-10-12,13.75,13.75,13.75,13.75,0
2023-10-13,13.75,13.75,13.75,13.75,0
2023-10-16,13.75,13.75,13.75,13.75,0
2023-10-17,13.75,13.75,13.75,13.75,0
2023-10-18,13.75,13.75,13.75,13.75,0
2023-10-19,13.75,13.75,13.75,13.75,0
2023-10-20,13.75,13.75,13.75,13.75,0
2023-10-23,13.75,13.75,13.75,13.75,0
2023-10-24,13.75,13.75,13.75,13.75,0
2023-10-25,13.75,13.75,13.75,13.75,0
2023-10-26,13.75,13.75,13.75,13.75,0
2023-10-27,13.75,13.75,13.75,13.75,0
2023-10-30,13.75,13.75,13.75,13.75,1
2023-10-31,13.75,13.75,13.75,13.75,0
2023-11-01,13.75,13.75,13.75,13.75,0
2023-11-02,15.79,15.79,15.79,15.79,649
2023-11-03,15.79,15.79,15.79,15.79,0
2023-11-06,15.79,15.79,15.79,15.79,0
2023-11-07,15.79,15.79,15.79,15.79,0
2023-11-08,15.79,15.79,15.79,15.79,0
2023-11-09,15.79,15.79,15.79,15.79,0
2023-11-10,15.79,15.79,15.79,15.79,0
2023-11-13,15.79,15.79,15.79,15.79,0
2023-11-14,15.79,15.79,15.79,15.79,1
2023-11-15,15.79,15.79,15.79,15.79,800
2023-11-16,15.79,15.79,15.79,15.79,0
2023-11-17,15.79,15.79,15.79,15.79,1
2023-11-20,15.79,15.79,15.79,15.79,0
2023-11-21,15.79,15.79,15.79,15.79,0
2023-11-22,15.79,15.79,15.79,15.79,1
2023-11-23,15.79,15.79,15.79,15.79,0
2023-11-24,15.79,15.79,15.79,15.79,0
2023-11-27,15.79,15.79,15.79,15.79,0
2023-11-28,15.79,15.79,15.79,15.79,0
2023-11-29,15.79,15.79,15.79,15.79,0
2023-11-30,15.79,15.79,15.79,15.79,0
2023-12-01,15.79,15.79,15.79,15.79,0
2023-12-04,15.79,15.79,15.79,15.79,0
2023-12-05,15.79,15.79,15.79,15.79,0
2023-12-06,15.79,15.79,15.79,15.79,0
2023-12-07,15.79,15.79,15.79,15.79,0
2023-12-08,15.79,15.79,15.79,15.79,0
2023-12-11,15.79,15.79,15.79,15.79,0
2023-12-12,15.79,15.79,15.79,15.79,0
2023-12-13,15.79,15.79,15.79,15.79,0
2023-12-14,15.79,15.79,15.79,15.79,0
2023-12-15,15.79,15.79,15.79,15.79,0
2023-12-18,15.79,15.79,15.79,15.79,0
2023-12-19,15.79,15.79,15.79,15.79,0
2023-12-20,15.79,15.79,15.79,15.79,0
2023-12-21,15.79,15.79,15.79,15.79,0
2023-12-22,18.08,18.08,18.08,18.08,100
2023-12-25,18.08,18.08,18.08,18.08,100
2023-12-26,18.08,18.08,18.08,18.08,0
2023-12-27,16.13,16.13,16.13,16.13,100
2023-12-28,15.7,15.7,15.7,15.7,300
2023-12-29,15.79,16.13,15.79,16.13,3500
2024-01-02,15.87,15.87,15.87,15.87,0
2024-01-03,15.87,15.87,15.87,15.87,0
2024-01-04,15.28,15.28,15.28,15.28,4000
2024-01-05,15.28,15.28,15.28,15.28,0
2024-01-08,15.28,15.28,15.28,15.28,0
2024-01-09,15.28,15.28,15.28,15.28,0
2024-01-10,15.28,15.28,15.28,15.28,0
2024-01-11,15.28,15.28,15.28,15.28,0
2024-01-12,15.28,15.28,15.28,15.28,0
2024-01-15,15.28,15.28,15.28,15.28,0
2024-01-16,15.28,15.28,15.28,15.28,0
2024-01-17,15.28,15.28,15.28,15.28,0
2024-01-18,14.43,14.43,14.43,14.43,10000
2024-01-19,14.43,14.43,14.43,14.43,0
2024-01-22,14.43,14.43,14.43,14.43,0
2024-01-23,14.43,14.43,14.43,14.43,0
2024-01-24,16.55,16.55,16.55,16.55,100
2024-01-25,16.55,16.55,16.55,16.55,0
2024-01-26,16.55,16.55,16.55,16.55,0
2024-01-29,16.55,16.55,16.55,16.55,0
2024-01-30,16.55,16.55,16.55,16.55,0
2024-01-31,16.55,16.55,16.55,16.55,0
2024-02-01,16.55,16.55,16.55,16.55,0
2024-02-02,16.55,16.55,16.55,16.55,0
2024-02-05,16.55,16.55,16.55,16.55,0
2024-02-06,16.55,16.55,16.55,16.55,0
2024-02-07,16.55,16.55,16.55,16.55,0
2024-02-15,16.97,16.97,16.97,16.97,900
2024-02-16,16.97,16.97,16.97,16.97,0
2024-02-19,16.97,16.97,16.97,16.97,0
2024-02-20,16.97,16.97,16.97,16.97,0
