date,open,high,low,close,volume
2022-12-14,2.8,2.9,2.6,2.6,8500
2022-12-15,2.6,2.6,2.6,2.6,1000
2022-12-16,2.8,2.9,2.8,2.9,1000
2022-12-19,2.9,2.9,2.8,2.8,300
2022-12-20,2.6,2.9,2.6,2.7,1500
2022-12-21,2.6,2.6,2.5,2.5,1600
2022-12-22,2.5,2.7,2.5,2.7,3300
2022-12-23,2.7,2.7,2.5,2.5,2000
2022-12-26,2.7,2.7,2.5,2.5,5000
2022-12-27,2.4,2.4,2.4,2.4,400
2022-12-28,2.4,2.4,2.2,2.2,1600
2022-12-29,2.5,2.5,2.3,2.3,1400
2022-12-30,2.2,2.6,2.2,2.4,1100
2023-01-03,2.4,2.4,2.4,2.4,0
2023-01-04,2.3,2.6,2.3,2.6,300
2023-01-05,2.5,2.5,2.5,2.5,200
2023-01-06,2.6,2.6,2.6,2.6,300
2023-01-09,2.6,2.6,2.6,2.6,0
2023-01-10,2.6,2.6,2.6,2.6,0
2023-01-11,2.6,2.6,2.6,2.6,0
2023-01-12,2.6,2.6,2.6,2.6,0
2023-01-13,2.6,2.6,2.6,2.6,600
2023-01-16,2.5,2.5,2.5,2.5,1000
2023-01-17,2.6,2.6,2.6,2.6,300
2023-01-18,2.5,2.9,2.5,2.5,2600
2023-01-19,2.9,3.0,2.6,2.6,8100
2023-01-27,2.6,2.6,2.6,2.6,100
2023-01-30,2.6,2.6,2.6,2.6,0
2023-01-31,2.9,2.9,2.7,2.7,3100
2023-02-01,2.9,2.9,2.8,2.8,1100
2023-02-02,2.9,2.9,2.7,2.8,5200
2023-02-03,2.8,2.8,2.8,2.8,0
2023-02-06,2.7,2.7,2.7,2.7,100
2023-02-07,2.7,2.8,2.7,2.8,2101
2023-02-08,2.7,2.7,2.7,2.7,600
2023-02-09,2.7,2.7,2.6,2.6,400
2023-02-10,2.7,2.7,2.7,2.7,0
2023-02-13,2.6,2.6,2.4,2.4,6102
2023-02-14,2.5,2.5,2.5,2.5,0
2023-02-15,2.6,2.6,2.6,2.6,400
2023-02-16,2.6,2.6,2.6,2.6,0
2023-02-17,2.6,2.6,2.6,2.6,0
2023-02-20,2.5,2.9,2.5,2.6,3100
2023-02-21,2.6,2.8,2.4,2.7,2500
2023-02-22,2.6,2.6,2.5,2.5,700
2023-02-23,2.5,2.5,2.5,2.5,100
2023-02-24,2.5,2.5,2.5,2.5,1400
2023-02-27,2.4,2.4,2.4,2.4,100
2023-02-28,2.6,2.6,2.5,2.6,800
2023-03-01,2.7,2.7,2.6,2.6,1700
2023-03-02,2.6,2.6,2.6,2.6,0
2023-03-03,2.6,2.6,2.6,2.6,0
2023-03-06,2.4,2.4,2.4,2.4,300
2023-03-07,2.6,2.7,2.6,2.7,2800
2023-03-08,3.1,3.1,2.9,2.9,17400
2023-03-09,2.7,3.1,2.7,2.7,2100
2023-03-10,2.7,3.0,2.6,3.0,7100
2023-03-13,2.7,2.7,2.7,2.7,3600
2023-03-14,2.7,2.7,2.6,2.6,2300
2023-03-15,2.6,2.7,2.6,2.7,1000
2023-03-16,2.6,2.6,2.6,2.6,1100
2023-03-17,2.6,2.6,2.6,2.6,0
2023-03-20,2.6,2.6,2.6,2.6,0
2023-03-21,2.9,2.9,2.9,2.9,100
2023-03-22,2.6,2.6,2.6,2.6,800
2023-03-23,2.6,2.8,2.6,2.6,3100
2023-03-24,2.6,2.9,2.4,2.7,55900
2023-03-27,2.8,2.8,2.8,2.8,100
2023-03-28,2.7,2.7,2.7,2.7,100
2023-03-29,2.7,2.7,2.7,2.7,1800
2023-03-30,2.7,2.7,2.7,2.7,0
2023-03-31,2.7,2.7,2.7,2.7,0
2023-04-03,2.7,2.7,2.7,2.7,0
2023-04-04,2.6,2.6,2.6,2.6,1500
2023-04-05,2.8,2.8,2.8,2.8,200
2023-04-06,2.8,2.8,2.8,2.8,18
2023-04-07,2.8,2.9,2.8,2.9,15100
2023-04-10,2.6,2.9,2.6,2.9,3600
2023-04-11,2.8,2.9,2.8,2.8,13800
2023-04-12,2.9,3.0,2.8,2.8,5300
2023-04-13,2.6,3.1,2.6,3.1,1200
2023-04-14,2.9,2.9,2.9,2.9,3900
2023-04-17,2.9,2.9,2.8,2.8,800
2023-04-18,2.8,2.8,2.8,2.8,400
2023-04-19,2.5,2.6,2.5,2.6,600
2023-04-20,2.6,2.7,2.6,2.7,3100
2023-04-21,2.7,2.8,2.7,2.8,1000
2023-04-24,2.8,2.8,2.7,2.7,200
2023-04-25,2.6,2.6,2.5,2.6,1900
2023-04-26,2.6,2.6,2.6,2.6,200
2023-04-27,2.7,2.8,2.7,2.7,1000
2023-04-28,2.7,2.7,2.5,2.5,3900
2023-05-04,2.5,2.7,2.5,2.7,500
2023-05-05,2.7,2.7,2.7,2.7,0
2023-05-08,2.6,2.6,2.6,2.6,306
2023-05-09,2.4,2.4,2.4,2.4,100
2023-05-10,2.7,2.7,2.5,2.7,3300
2023-05-11,2.7,2.7,2.7,2.7,0
2023-05-12,2.5,3.1,2.5,3.0,5730
2023-05-15,3.0,3.0,3.0,3.0,23400
2023-05-16,3.1,3.4,3.1,3.4,42400
2023-05-17,3.3,3.7,3.3,3.7,24200
2023-05-18,3.7,3.7,3.6,3.7,2100
2023-05-19,3.2,3.7,3.2,3.2,2125
2023-05-22,3.7,3.7,3.6,3.6,1400
2023-05-23,3.7,3.8,3.5,3.8,6100
2023-05-24,3.6,3.9,3.6,3.9,5700
2023-05-25,3.6,4.0,3.6,4.0,4500
2023-05-26,3.7,3.7,3.7,3.7,126
2023-05-29,3.7,3.7,3.7,3.7,0
2023-05-30,3.8,4.2,3.8,4.2,21300
2023-05-31,3.8,4.7,3.8,4.1,600
2023-06-01,3.9,4.9,3.9,4.9,47700
2023-06-02,5.4,5.5,5.4,5.5,7300
2023-06-05,6.3,6.3,5.5,6.3,4700
2023-06-06,6.0,7.1,6.0,7.0,2000
2023-06-07,7.5,8.0,7.0,7.0,14700
2023-06-08,7.0,7.0,6.8,6.8,2200
