date,open,high,low,close,volume
2024-01-30,86.65,87.22,86.46,86.74,1170137
2024-01-31,86.84,87.5,85.98,86.84,2130512
2024-02-01,86.84,87.03,86.08,87.03,1578942
2024-02-02,87.22,87.97,86.84,87.22,2568271
2024-02-05,87.22,87.22,85.13,86.36,1297732
2024-02-06,86.27,86.36,85.41,86.36,501407
2024-02-07,86.46,86.84,85.98,86.55,443882
2024-02-15,87.03,87.5,85.41,86.27,887014
2024-02-16,86.27,86.27,85.51,85.89,464012
2024-02-19,85.98,86.27,84.18,84.18,1071980
2024-02-20,84.18,85.22,83.7,84.18,743801
2024-02-21,84.27,84.27,83.13,83.61,1231197
2024-02-22,83.51,85.03,83.51,85.03,809660
2024-02-23,85.32,85.32,83.23,83.32,1196815
2024-02-26,83.32,84.56,82.95,83.99,1104952
2024-02-27,84.46,85.32,83.99,85.32,1549072
2024-02-28,85.51,86.17,84.94,85.6,953606
2024-02-29,85.98,87.12,85.03,85.79,1237817
2024-03-01,85.79,91.49,85.7,90.82,4278014
2024-03-04,90.82,91.68,90.06,90.73,1305085
2024-03-05,91.01,92.81,90.73,91.87,1859864
2024-03-06,91.87,91.87,89.21,90.16,1587208
2024-03-07,90.44,91.96,89.97,91.58,1919577
2024-03-08,91.96,93.57,90.73,91.58,3267549
2024-03-11,91.87,95.76,91.68,93.95,2940034
2024-03-12,94.43,94.71,92.53,93.95,1342569
2024-03-13,93.95,97.56,93.29,96.33,2398222
2024-03-14,96.8,98.51,94.81,95.76,1638011
2024-03-15,95.56,95.85,93.27,94.99,1637629
2024-03-18,94.03,94.03,88.59,92.89,3244920
2024-03-19,91.74,92.6,90.22,92.12,1914152
2024-03-20,91.65,93.94,90.79,93.75,2096682
2024-03-21,94.7,95.85,93.65,94.22,1677783
2024-03-22,94.51,94.51,92.6,94.03,1655407
2024-03-25,93.84,93.84,91.65,91.65,1406858
2024-03-26,91.84,93.08,91.55,92.98,1274302
2024-03-27,93.56,93.65,92.12,93.08,1408179
2024-03-28,93.17,93.37,92.51,93.27,976152
2024-03-29,93.56,96.04,93.56,94.42,2761127
2024-04-01,94.51,94.89,93.17,94.42,1090273
2024-04-02,94.32,94.51,92.98,94.51,1395275
2024-04-03,94.8,95.85,92.6,92.6,1995217
2024-04-04,92.41,93.46,92.22,93.08,774839
2024-04-05,91.93,92.79,91.93,92.51,719219
2024-04-08,92.6,92.79,91.17,91.17,793778
2024-04-09,91.17,92.79,91.07,92.6,1078215
2024-04-10,93.17,96.42,92.79,96.04,3230457
2024-04-11,95.37,95.56,94.51,95.47,785721
2024-04-12,96.13,99.28,96.13,98.43,1982233
2024-04-15,98.33,98.33,92.12,92.12,1958393
2024-04-16,92.51,92.79,88.21,91.55,2420525
2024-04-17,92.41,92.41,87.92,88.31,1765886
2024-04-19,87.35,88.5,85.16,87.35,1682671
2024-04-22,87.83,89.26,87.26,89.17,1425801
2024-04-23,89.07,89.07,86.78,88.31,1594303
2024-04-24,88.4,90.41,87.35,90.02,1616629
2024-04-25,89.26,89.93,88.78,89.93,1082298
2024-04-26,89.55,90.79,88.31,90.69,1655153
2024-05-02,90.6,91.84,89.93,91.74,1162015
2024-05-03,92.22,92.41,90.98,92.12,2371476
2024-05-06,92.12,92.22,90.98,91.55,1020857
2024-05-07,91.93,94.7,91.17,93.56,2603395
2024-05-08,93.56,93.65,92.41,93.17,1035182
2024-05-09,93.17,93.65,91.65,92.12,1102918
2024-05-10,93.08,93.84,92.03,93.08,2298594
2024-05-13,93.94,93.94,92.22,92.79,565431
2024-05-14,93.46,93.46,91.17,92.03,1344493
2024-05-15,92.6,92.6,91.55,92.32,1184303
2024-05-16,92.89,93.27,92.32,92.79,1125741
2024-05-17,92.98,94.99,92.6,94.61,2417381
2024-05-20,95.18,95.18,92.98,92.98,1393331
2024-05-21,94.03,96.33,93.56,93.56,2641869
2024-05-22,94.13,94.13,92.12,93.65,1586028
2024-05-23,93.65,93.65,91.74,93.65,1368838
2024-05-24,92.6,92.89,89.93,90.6,2856613
2024-05-27,90.69,90.88,89.26,89.93,754595
2024-05-28,89.93,90.69,89.83,90.6,890637
2024-05-29,90.6,90.6,89.07,89.07,1178712
2024-05-30,88.5,88.69,87.35,88.69,2228919
2024-05-31,88.69,89.64,88.4,89.64,1190651
2024-06-03,89.74,89.93,88.5,89.36,1705647
2024-06-04,89.36,90.98,89.26,90.5,1670250
2024-06-05,90.69,91.07,89.83,90.12,1423938
2024-06-06,91.65,91.65,89.74,90.69,1573596
2024-06-07,91.07,91.07,89.45,90.31,942772
2024-06-10,89.74,90.5,89.74,90.31,701303
2024-06-11,90.41,90.88,89.93,90.02,904080
2024-06-12,90.02,92.51,89.93,92.51,1521535
2024-06-13,92.98,92.98,91.93,92.89,867726
2024-06-14,92.89,92.89,91.46,91.46,838223
2024-06-17,91.17,91.65,90.22,91.65,922065
2024-06-18,91.65,92.6,91.65,92.22,663858
2024-06-19,92.22,92.41,91.17,92.41,508914
2024-06-20,92.12,94.22,92.12,93.37,1411414
2024-06-21,94.03,94.03,93.27,93.27,909393
2024-06-24,93.27,93.46,90.5,92.89,1429381
2024-06-25,92.03,92.51,91.65,92.12,447261
2024-06-26,91.93,92.12,90.31,91.74,958862
2024-06-27,91.65,91.65,89.55,91.17,1038399
2024-06-28,91.07,91.17,89.26,91.17,800460
2024-07-01,90.69,91.07,89.26,89.74,501471
2024-07-02,89.93,91.27,89.74,90.69,800901
2024-07-03,91.27,91.27,89.83,90.31,862773
2024-07-04,90.69,91.74,90.22,90.6,1049295
2024-07-05,90.69,91.07,89.93,90.69,753029
2024-07-08,91.74,91.74,90.31,91.07,1008430
2024-07-09,91.07,94.42,90.79,94.22,3959376
2024-07-10,94.32,94.51,93.27,93.56,1000925
2024-07-11,94.03,94.42,92.7,92.98,1314591
2024-07-12,93.37,93.37,92.22,93.27,1185796
2024-07-15,93.56,93.56,92.51,93.27,930463
2024-07-16,93.56,94.89,92.7,92.7,1567826
2024-07-17,93.08,93.37,89.36,91.55,1429413
2024-07-18,91.27,91.65,89.55,91.65,1139081
2024-07-19,91.65,91.74,90.6,91.36,654456
2024-07-22,90.69,91.27,89.55,89.93,811601
2024-07-23,90.02,91.17,89.36,89.55,967213
2024-07-24,89.55,91.07,88.31,90.5,1226452
2024-07-25,89.83,90.6,89.83,90.5,280377
2024-07-26,90.98,91.84,90.6,91.84,608836
2024-07-29,92.32,92.41,91.65,92.41,418464
2024-07-30,92.12,93.56,91.65,92.51,774368
2024-07-31,92.89,92.89,91.93,92.7,762559
2024-08-01,92.12,94.8,91.27,93.37,2465855
2024-08-02,91.27,94.51,91.27,94.51,1827081
2024-08-05,92.51,93.56,89.26,90.88,1923623
2024-08-06,90.98,91.36,89.64,91.27,641817
2024-08-07,92.12,92.12,89.83,91.17,281827
2024-08-08,90.41,91.17,89.93,90.02,469304
2024-08-09,90.88,91.36,90.22,91.27,415913
2024-08-12,91.27,92.6,90.98,92.6,561892
2024-08-13,92.79,94.22,92.12,92.98,1569208
2024-08-14,93.75,94.22,92.6,92.98,812333
2024-08-15,92.79,92.89,90.69,92.51,850054
2024-08-16,92.41,93.84,91.74,93.65,1728678
2024-08-19,94.51,100.14,94.22,100.14,4962150
2024-08-20,101.77,103.49,101.38,103.1,3274298
2024-08-21,103.1,103.49,102.15,103.49,1483562
2024-08-22,103.58,105.2,103.2,104.34,1573189
2024-08-23,104.63,104.63,102.63,103.96,1579882
2024-08-26,102.15,102.63,97.95,97.95,5638760
2024-08-27,98.23,99.09,96.04,98.33,2295900
2024-08-28,98.52,98.81,96.61,96.99,1571531
2024-08-29,97.18,98.04,96.42,96.42,1031102
