date,open,high,low,close,volume
2022-10-07,4.3,4.3,3.8,3.8,617000
2022-10-10,3.6,4.0,3.6,4.0,247702
2022-10-11,4.0,4.0,3.6,3.6,424400
2022-10-12,3.4,3.6,3.3,3.5,498120
2022-10-13,3.5,3.6,3.3,3.5,143800
2022-10-14,3.5,3.7,3.5,3.5,227900
2022-10-17,3.4,3.6,3.3,3.4,154900
2022-10-18,3.4,3.7,3.4,3.5,299301
2022-10-19,3.6,3.6,3.4,3.5,107030
2022-10-20,3.5,3.5,3.3,3.4,247766
2022-10-21,3.4,3.4,3.1,3.1,589901
2022-10-24,3.1,3.2,2.8,2.8,527610
2022-10-25,2.6,2.9,2.6,2.6,672303
2022-10-26,2.6,2.7,2.4,2.4,444100
2022-10-27,2.4,2.6,2.2,2.6,603017
2022-10-28,2.6,2.7,2.5,2.5,304431
2022-10-31,2.5,2.6,2.3,2.3,360400
2022-11-01,2.3,2.5,2.2,2.5,441401
2022-11-02,2.5,2.6,2.3,2.3,646001
2022-11-03,2.3,2.4,2.2,2.4,186411
2022-11-04,2.4,2.4,2.2,2.2,527201
2022-11-07,2.1,2.2,2.0,2.0,470106
2022-11-08,1.8,2.0,1.8,2.0,411764
2022-11-09,2.0,2.2,1.9,2.0,297300
2022-11-10,2.0,2.0,1.8,1.8,489600
2022-11-11,1.8,1.9,1.7,1.7,324200
2022-11-14,1.6,1.7,1.6,1.6,1458400
2022-11-15,1.6,1.7,1.5,1.7,1189900
2022-11-16,1.7,1.8,1.6,1.8,460829
2022-11-17,1.8,1.9,1.8,1.9,70900
2022-11-18,2.0,2.0,1.9,2.0,1598850
2022-11-21,2.1,2.2,2.1,2.2,189700
2022-11-22,2.4,2.4,2.0,2.2,2178129
2022-11-23,2.2,2.3,2.0,2.0,699901
2022-11-24,2.1,2.1,1.9,2.1,644827
2022-11-25,2.1,2.3,2.1,2.3,1031900
2022-11-28,2.4,2.5,2.4,2.5,431300
2022-11-29,2.7,2.7,2.4,2.7,1986700
2022-11-30,2.9,2.9,2.7,2.9,1291625
2022-12-01,3.1,3.1,2.9,3.1,1251402
2022-12-02,3.1,3.3,2.8,3.3,1717987
2022-12-05,3.4,3.6,3.4,3.6,993083
2022-12-06,3.8,3.8,3.4,3.5,2196161
2022-12-07,3.2,3.5,3.2,3.2,1796744
2022-12-08,3.2,3.5,3.2,3.5,979848
2022-12-09,3.6,3.7,3.2,3.2,1029733
2022-12-12,3.2,3.5,3.0,3.0,733139
2022-12-13,3.0,3.3,2.9,3.3,1543750
2022-12-14,3.5,3.6,3.5,3.6,1138811
2022-12-15,3.5,3.7,3.4,3.4,1031823
2022-12-16,3.4,3.6,3.3,3.4,298929
2022-12-19,3.4,3.7,3.4,3.5,574628
2022-12-20,3.4,3.5,3.2,3.2,1381396
2022-12-21,3.4,3.4,2.9,2.9,1071201
2022-12-22,2.7,3.1,2.7,2.7,1275332
2022-12-23,2.8,2.9,2.6,2.9,731000
2022-12-26,3.0,3.0,2.7,2.7,534423
2022-12-27,2.5,2.8,2.5,2.7,880902
2022-12-28,2.7,2.9,2.7,2.9,1056208
2022-12-29,3.0,3.0,2.8,2.9,251100
2022-12-30,2.9,3.0,2.7,2.8,261103
2023-01-03,2.8,3.0,2.7,3.0,593036
2023-01-04,3.0,3.1,2.8,2.8,570000
2023-01-05,2.8,2.9,2.7,2.7,833243
2023-01-06,2.8,2.9,2.7,2.8,377831
2023-01-09,2.9,2.9,2.7,2.8,268565
2023-01-10,2.8,2.9,2.6,2.8,380139
2023-01-11,2.8,2.9,2.7,2.8,462905
2023-01-12,2.8,2.8,2.7,2.8,541725
2023-01-13,2.8,2.9,2.7,2.8,320500
2023-01-16,2.7,2.8,2.7,2.8,354102
2023-01-17,2.8,2.9,2.8,2.9,420900
2023-01-18,2.9,3.0,2.8,2.8,392700
2023-01-19,2.8,3.0,2.8,2.9,500300
2023-01-27,3.0,3.1,2.9,3.1,970780
2023-01-30,3.1,3.3,3.1,3.2,588671
2023-01-31,3.2,3.2,2.9,3.1,982602
2023-02-01,3.1,3.2,2.9,3.0,815600
2023-02-02,2.9,3.0,2.8,3.0,479016
2023-02-03,3.0,3.1,2.8,3.0,319100
2023-02-06,3.0,3.0,2.9,2.9,402018
2023-02-07,2.9,3.0,2.8,2.8,223600
2023-02-08,2.8,2.9,2.7,2.9,192200
2023-02-09,2.8,2.9,2.8,2.8,306701
2023-02-10,2.8,2.8,2.7,2.8,189900
2023-02-13,2.8,2.8,2.6,2.6,559800
2023-02-14,2.6,2.7,2.5,2.5,412905
2023-02-15,2.6,2.7,2.5,2.7,245100
2023-02-16,2.7,2.8,2.6,2.6,393100
2023-02-17,2.7,2.8,2.6,2.8,882323
2023-02-20,2.8,3.0,2.8,3.0,1075825
2023-02-21,3.1,3.2,2.9,3.0,1290210
2023-02-22,3.0,3.0,2.8,2.8,519808
2023-02-23,2.8,2.9,2.6,2.8,562101
2023-02-24,2.8,2.9,2.6,2.7,1365791
2023-02-27,2.7,2.9,2.6,2.9,783402
2023-02-28,2.9,3.0,2.7,2.9,518210
2023-03-01,2.8,2.8,2.7,2.7,1335700
2023-03-02,2.5,2.7,2.5,2.5,1650939
2023-03-03,2.5,2.5,2.3,2.3,1123875
2023-03-06,2.1,2.5,2.1,2.2,1453422
2023-03-07,2.2,2.3,2.0,2.1,638201
2023-03-08,2.1,2.2,2.1,2.2,372000
2023-03-09,2.2,2.3,2.1,2.3,457200
2023-03-10,2.2,2.3,2.1,2.2,317600
2023-03-13,2.1,2.2,2.1,2.1,220904
2023-03-14,2.1,2.2,1.9,1.9,982250
2023-03-15,2.0,2.0,2.0,2.0,369765
2023-03-16,2.0,2.1,1.9,2.0,496201
2023-03-17,2.0,2.1,2.0,2.0,229600
2023-03-20,1.8,1.9,1.8,1.8,805326
2023-03-21,1.7,1.7,1.7,1.7,129627
2023-03-22,1.6,1.6,1.6,1.6,69606
2023-03-23,1.5,1.7,1.5,1.7,6264877
2023-03-24,1.7,1.8,1.7,1.8,688303
2023-03-27,1.9,1.9,1.7,1.9,1904763
2023-03-28,2.0,2.0,1.9,2.0,441333
2023-03-29,2.1,2.2,2.0,2.1,1782917
2023-03-30,2.2,2.3,2.1,2.3,1100106
2023-03-31,2.4,2.5,2.3,2.4,3008518
2023-04-03,2.5,2.5,2.2,2.2,1150069
2023-04-04,2.0,2.2,2.0,2.0,1798137
2023-04-05,2.0,2.2,1.8,2.2,858877
2023-04-06,2.2,2.4,2.2,2.3,2844638
2023-04-07,2.3,2.4,2.1,2.1,926971
2023-04-10,2.1,2.2,1.9,1.9,1515385
2023-04-11,1.9,2.0,1.9,2.0,1078965
2023-04-12,2.1,2.2,2.1,2.2,1114104
2023-04-13,2.2,2.3,2.0,2.2,984106
2023-04-25,2.2,2.2,2.2,2.2,0
2023-04-26,2.2,2.2,2.2,2.2,0
2023-04-27,2.2,2.2,2.2,2.2,0
2023-04-28,2.0,2.3,1.8,2.1,2317900
2023-05-04,2.0,2.0,2.0,2.0,0
2023-05-05,2.0,2.2,1.9,2.1,1054519
2023-05-08,2.1,2.1,2.1,2.1,0
2023-05-09,2.1,2.1,2.1,2.1,0
2023-05-10,2.1,2.1,2.1,2.1,0
2023-05-11,2.1,2.1,2.1,2.1,0
2023-05-12,2.0,2.2,2.0,2.0,1003115
2023-05-15,2.1,2.1,2.1,2.1,0
2023-05-16,2.1,2.1,2.1,2.1,0
2023-05-17,2.1,2.1,2.1,2.1,0
2023-05-18,2.1,2.1,2.1,2.1,0
2023-05-19,2.1,2.2,2.0,2.1,1154316
2023-05-22,2.1,2.1,2.1,2.1,0
2023-05-23,2.1,2.1,2.1,2.1,0
2023-05-24,2.1,2.1,2.1,2.1,0
2023-05-25,2.1,2.1,2.1,2.1,0
2023-05-26,2.1,2.2,2.0,2.2,1052526
2023-05-29,2.1,2.1,2.1,2.1,0
2023-05-30,2.1,2.1,2.1,2.1,0
2023-05-31,2.1,2.1,2.1,2.1,0
2023-06-01,2.1,2.1,2.1,2.1,0
2023-06-02,2.2,2.4,2.2,2.4,1627169
2023-06-05,2.4,2.4,2.4,2.4,0
2023-06-06,2.4,2.4,2.4,2.4,0
2023-06-07,2.4,2.4,2.4,2.4,0
2023-06-08,2.4,2.4,2.4,2.4,0
2023-06-09,2.6,2.7,2.6,2.7,783133
2023-06-12,2.7,2.7,2.7,2.7,0
2023-06-13,2.7,2.7,2.7,2.7,0
2023-06-14,2.7,2.7,2.7,2.7,0
2023-06-15,2.7,2.7,2.7,2.7,0
2023-06-16,3.1,3.1,2.3,2.5,2727215
2023-06-19,2.7,2.7,2.7,2.7,0
