date,open,high,low,close,volume
2023-11-21,88.4,88.4,88.4,88.4,114
2023-11-22,88.4,88.4,88.4,88.4,800
2023-11-23,88.4,88.4,88.4,88.4,6
2023-11-24,88.4,88.4,88.4,88.4,14
2023-11-27,88.4,88.4,88.4,88.4,0
2023-11-28,75.24,76.87,75.24,76.87,1100
2023-11-29,75.43,75.43,75.43,75.43,0
2023-11-30,86.67,86.67,86.67,86.67,100
2023-12-01,99.55,99.55,86.67,86.67,211
2023-12-04,79.17,79.17,79.17,79.17,100
2023-12-05,79.17,79.17,79.17,79.17,0
2023-12-06,90.99,90.99,76.87,76.87,1100
2023-12-07,78.12,78.12,78.12,78.12,0
2023-12-08,78.12,78.12,78.12,78.12,0
2023-12-11,78.12,78.12,78.12,78.12,0
2023-12-12,78.12,78.12,78.12,78.12,0
2023-12-13,86.38,86.38,86.38,86.38,100
2023-12-14,99.26,99.26,99.26,99.26,100
2023-12-15,84.46,84.46,84.46,84.46,1700
2023-12-18,84.46,84.46,84.46,84.46,0
2023-12-19,72.06,72.06,72.06,72.06,840
2023-12-20,72.06,72.06,72.06,72.06,0
2023-12-21,82.83,82.83,82.63,82.63,600
2023-12-22,82.63,82.63,82.63,82.63,0
2023-12-25,82.63,82.63,82.63,82.63,0
2023-12-26,70.62,70.62,70.62,70.62,300
2023-12-27,70.62,70.62,70.62,70.62,0
2023-12-28,70.62,70.62,70.62,70.62,0
2023-12-29,81.19,81.19,81.19,81.19,100
2024-01-02,81.19,81.19,81.19,81.19,0
2024-01-03,93.3,93.3,93.3,93.3,100
2024-01-04,93.3,93.3,93.3,93.3,0
2024-01-05,79.37,107.23,79.37,107.23,200
2024-01-08,79.37,79.37,79.37,79.37,200
2024-01-09,67.55,67.55,67.55,67.55,100
2024-01-10,67.55,67.55,67.55,67.55,0
2024-01-11,67.55,67.55,67.55,67.55,0
2024-01-12,57.46,57.46,57.46,57.46,100
2024-01-15,57.46,57.46,57.46,57.46,5
2024-01-16,57.46,57.46,57.46,57.46,0
2024-01-17,57.46,57.46,57.46,57.46,30
2024-01-18,49.0,66.01,49.0,66.01,1100
2024-01-19,73.79,73.79,64.38,64.38,10280
2024-01-22,66.2,66.2,66.2,66.2,0
2024-01-23,66.2,66.2,66.2,66.2,0
2024-01-24,66.2,66.2,66.2,66.2,0
2024-01-25,56.4,56.4,56.4,56.4,100
2024-01-26,64.86,64.86,48.04,64.86,31700
2024-01-29,59.67,59.67,59.67,59.67,100
2024-01-30,60.05,65.34,60.05,64.09,2100
2024-01-31,62.94,62.94,62.94,62.94,100
2024-02-01,61.98,62.74,61.5,61.5,7700
2024-02-02,70.43,70.91,55.25,70.91,700
2024-02-05,77.73,77.73,77.73,77.73,101
2024-02-06,85.42,85.42,66.2,84.46,800
2024-02-07,86.38,86.38,70.05,70.05,2500
2024-02-15,82.73,82.73,82.73,82.73,102
2024-02-16,87.92,87.92,70.34,82.63,3106
2024-02-19,84.94,84.94,84.94,84.94,133
2024-02-20,72.26,95.89,72.26,91.28,9748
2024-02-21,83.5,83.5,83.5,83.5,113
2024-02-22,86.96,86.96,85.52,85.52,600
2024-02-23,85.8,85.8,85.8,85.8,0
2024-02-26,73.03,73.03,73.03,73.03,738
2024-02-27,72.93,73.03,72.93,73.03,1021
2024-02-28,71.58,71.58,71.58,71.58,1504
2024-02-29,82.15,82.15,82.15,82.15,125
2024-03-01,82.15,82.15,82.15,82.15,91
2024-03-04,82.15,82.15,82.15,82.15,1
2024-03-05,82.15,82.15,82.15,82.15,23
2024-03-06,69.85,69.85,69.85,69.85,4501
2024-03-07,69.85,69.85,69.85,69.85,2852
2024-03-08,69.85,69.85,69.85,69.85,0
2024-03-11,69.85,69.85,69.85,69.85,0
2024-03-12,59.67,59.67,59.67,59.67,139
