date,open,high,low,close,volume
2023-09-19,10.0,10.4,9.9,10.1,53500
2023-09-20,10.1,10.4,9.9,10.3,57744
2023-09-21,10.0,10.4,9.9,10.4,60811
2023-09-22,9.9,10.2,9.9,10.0,56900
2023-09-25,9.7,10.0,9.3,9.3,54607
2023-09-26,9.3,9.9,9.3,9.6,55301
2023-09-27,9.2,9.5,9.2,9.4,59264
2023-09-28,9.0,9.4,9.0,9.2,58600
2023-09-29,9.0,9.3,9.0,9.2,55900
2023-10-02,9.4,9.7,9.1,9.5,58476
2023-10-03,9.9,9.9,9.0,9.0,70107
2023-10-04,9.0,9.3,8.8,9.1,57401
2023-10-05,9.1,9.4,9.1,9.3,42200
2023-10-06,9.1,9.6,9.0,9.6,64100
2023-10-09,9.3,10.2,9.2,10.2,55907
2023-10-10,10.1,10.2,9.5,10.1,55100
2023-10-11,10.0,10.1,9.5,10.1,54700
2023-10-12,9.7,10.0,9.7,9.8,53860
2023-10-13,9.2,10.1,9.2,9.4,31800
2023-10-16,9.3,9.7,9.3,9.3,39300
2023-10-17,9.3,9.5,9.1,9.4,38902
2023-10-18,9.3,9.3,8.8,9.3,36600
2023-10-19,9.5,9.5,8.9,9.4,37200
2023-10-20,8.9,9.5,8.9,9.5,37700
2023-10-23,9.0,9.3,8.9,8.9,37100
2023-10-24,8.7,9.1,8.6,9.1,28916
2023-10-25,9.2,9.4,8.8,9.2,43100
2023-10-26,8.7,9.0,8.6,8.8,36900
2023-10-27,8.6,9.0,8.5,9.0,36405
2023-10-30,8.6,9.0,8.5,9.0,28400
2023-10-31,8.6,8.9,8.5,8.6,28600
2023-11-01,8.4,8.8,7.8,8.3,46800
2023-11-02,8.6,9.0,8.1,8.5,29700
2023-11-03,8.9,8.9,8.4,8.5,31200
2023-11-06,7.7,8.5,7.7,8.5,33900
2023-11-07,8.5,8.8,8.2,8.5,29101
2023-11-08,8.5,9.2,8.3,8.5,43050
2023-11-09,8.5,8.8,8.3,8.4,31501
2023-11-10,9.0,9.0,8.0,8.4,43780
2023-11-13,8.3,8.3,8.3,8.3,39300
2023-11-14,8.4,8.5,8.0,8.2,22294
2023-11-15,8.4,8.4,8.4,8.4,505
2023-11-16,8.2,8.9,8.0,8.9,15500
2023-11-17,8.3,8.6,8.1,8.5,34900
2023-11-20,8.1,8.3,8.1,8.2,24800
2023-11-21,8.0,8.3,8.0,8.2,29727
2023-11-22,8.0,8.3,8.0,8.2,28699
2023-11-23,8.3,8.4,8.1,8.4,19401
2023-11-24,8.4,8.4,8.1,8.1,24300
2023-11-27,8.1,8.2,8.0,8.2,31361
2023-11-28,8.1,8.1,8.1,8.1,11000
2023-11-29,8.1,8.1,8.0,8.0,25000
2023-11-30,8.2,8.4,8.2,8.4,41200
2023-12-01,8.2,8.6,8.1,8.2,18100
2023-12-04,8.4,8.4,8.0,8.2,31776
2023-12-05,8.1,8.3,8.1,8.3,23300
2023-12-06,8.3,8.3,8.1,8.2,8400
2023-12-07,8.1,8.1,8.0,8.0,40100
2023-12-08,8.2,8.2,7.9,7.9,23121
2023-12-11,7.9,8.3,7.9,8.2,32400
2023-12-12,8.2,8.3,8.1,8.3,30200
2023-12-13,8.1,8.3,8.1,8.2,48499
2023-12-14,8.1,8.2,8.0,8.0,19700
2023-12-15,8.0,8.2,7.9,8.2,17900
2023-12-18,7.6,8.2,7.6,8.2,31300
2023-12-19,8.1,8.1,8.1,8.1,31900
2023-12-20,8.0,8.4,8.0,8.1,2510
2023-12-21,8.1,8.2,8.1,8.1,29801
2023-12-22,8.0,8.0,8.0,8.0,1502
2023-12-25,8.0,8.0,8.0,8.0,47300
2023-12-26,8.0,8.0,8.0,8.0,1084
2023-12-27,8.0,8.0,7.8,7.9,44626
2023-12-28,7.9,8.1,7.9,8.0,30000
2023-12-29,8.1,8.1,8.1,8.1,101
2024-01-02,8.0,8.0,7.9,7.9,31500
2024-01-03,8.0,8.0,7.3,7.9,45800
2024-01-04,7.9,7.9,7.8,7.9,31100
2024-01-05,8.5,8.5,7.3,7.5,34026
2024-01-08,7.9,7.9,7.8,7.8,5500
2024-01-09,7.9,7.9,7.5,7.5,9600
2024-01-10,7.6,7.7,7.5,7.7,14800
2024-01-11,7.6,7.6,7.5,7.6,4900
2024-01-12,7.4,7.6,7.3,7.5,13100
2024-01-15,7.6,7.6,7.5,7.5,310
2024-01-16,7.6,7.6,7.2,7.5,800
2024-01-17,7.3,7.4,7.3,7.4,26600
2024-01-18,7.4,7.6,7.4,7.6,1210
2024-01-19,7.3,7.5,7.3,7.5,1100
2024-01-22,7.6,7.6,7.6,7.6,100
2024-01-23,7.6,7.8,7.5,7.8,1800
2024-01-24,7.4,7.4,7.4,7.4,31000
2024-01-25,7.6,7.6,7.3,7.5,5500
2024-01-26,7.6,7.6,7.2,7.6,1400
2024-01-29,7.7,7.7,7.7,7.7,100
2024-01-30,7.3,7.7,7.2,7.7,5904
2024-01-31,7.7,7.7,7.7,7.7,32600
2024-02-01,7.7,7.7,7.2,7.5,6200
2024-02-02,7.7,8.0,7.5,7.5,40800
2024-02-05,7.5,7.5,7.5,7.5,100
2024-02-06,7.5,7.5,7.5,7.5,2000
2024-02-07,7.5,7.5,7.5,7.5,0
2024-02-15,7.2,7.7,7.0,7.3,37830
2024-02-16,7.6,7.6,7.6,7.6,101
2024-02-19,7.6,7.6,7.6,7.6,5400
2024-02-20,7.3,7.3,7.3,7.3,5324
2024-02-21,7.2,7.3,7.1,7.3,34200
2024-02-22,7.5,7.5,7.2,7.5,10700
2024-02-23,7.5,7.5,7.2,7.5,21400
2024-02-26,7.3,7.5,7.2,7.3,9200
2024-02-27,7.2,8.0,7.1,7.4,45200
2024-02-28,7.6,8.0,7.5,8.0,18800
2024-02-29,7.8,8.7,7.6,7.6,12501
2024-03-01,7.8,7.8,7.8,7.8,100
2024-03-04,7.8,8.0,7.5,8.0,3801
2024-03-05,8.0,8.0,8.0,8.0,23
2024-03-06,7.5,7.7,7.5,7.7,2900
2024-03-07,7.6,7.6,7.1,7.5,24000
2024-03-08,7.3,8.0,7.2,8.0,4400
2024-03-11,8.0,8.0,8.0,8.0,0
2024-03-12,7.3,7.5,7.3,7.4,5400
2024-03-13,7.6,7.6,7.6,7.6,131
2024-03-14,7.4,7.5,7.3,7.3,13850
2024-03-15,7.3,7.3,7.3,7.3,5200
2024-03-18,7.3,7.4,7.2,7.2,21900
2024-03-19,7.5,7.5,7.5,7.5,107
2024-03-20,7.4,7.6,7.3,7.3,9043
2024-03-21,7.4,7.4,7.3,7.4,11100
2024-03-22,7.4,7.5,7.3,7.3,7486
2024-03-25,7.3,7.4,7.2,7.4,3100
2024-03-26,7.5,7.5,7.4,7.5,3400
2024-03-27,7.5,7.8,7.5,7.8,1400
2024-03-28,7.8,8.5,7.7,8.5,24409
2024-03-29,8.5,9.3,8.1,9.3,13685
2024-04-01,9.5,9.9,9.3,9.5,58409
2024-04-02,9.2,9.5,9.0,9.0,5420
2024-04-03,9.2,9.6,8.8,9.3,21138
2024-04-04,9.0,9.4,8.7,9.4,7900
2024-04-05,8.9,9.6,8.9,9.6,7141
2024-04-08,9.6,9.7,9.0,9.6,42108
2024-04-09,9.1,9.6,8.7,9.6,33798
2024-04-10,9.4,9.4,9.0,9.4,6620
2024-04-11,8.8,9.2,8.5,9.1,23009
2024-04-12,8.3,9.4,8.3,9.4,22400
2024-04-15,9.3,9.5,8.7,9.0,5720
2024-04-16,8.3,8.8,8.3,8.8,9000
2024-04-17,8.3,9.6,8.2,9.6,9700
2024-04-19,9.5,9.7,8.7,8.7,5500
2024-04-22,8.4,9.1,8.4,9.1,26447
2024-04-23,9.2,9.2,9.2,9.2,2200
2024-04-24,9.0,9.0,8.5,9.0,21500
2024-04-25,8.5,9.0,8.4,9.0,10800
2024-04-26,8.5,9.2,8.4,8.7,29800
2024-05-02,8.4,8.7,8.3,8.7,9603
2024-05-03,8.3,8.4,8.2,8.2,7199
2024-05-06,8.2,8.4,8.2,8.4,3500
2024-05-07,8.5,8.5,8.3,8.4,6403
