date,open,high,low,close,volume
2023-10-31,20.77,20.86,20.77,20.86,867
2023-11-01,19.64,20.86,19.64,20.86,1101
2023-11-02,19.82,20.95,19.55,20.91,14101
2023-11-03,20.77,20.91,20.77,20.91,500
2023-11-06,19.91,20.82,19.91,20.82,4110
2023-11-07,20.64,20.73,20.64,20.73,400
2023-11-08,20.73,20.73,20.73,20.73,504
2023-11-09,20.55,20.55,20.45,20.45,2040
2023-11-10,20.45,20.45,20.45,20.45,500
2023-11-13,20.45,20.45,20.45,20.45,0
2023-11-14,19.86,21.0,19.82,21.0,6302
2023-11-15,19.91,20.73,19.91,20.68,678
2023-11-16,19.82,20.68,19.82,20.68,2302
2023-11-17,20.68,20.73,20.64,20.64,1404
2023-11-20,20.64,20.64,20.64,20.64,0
2023-11-21,20.64,20.64,20.64,20.64,1
2023-11-22,20.0,20.91,20.0,20.91,10205
2023-11-23,20.91,20.91,20.91,20.91,4
2023-11-24,20.73,20.73,20.73,20.73,160
2023-11-27,20.09,20.45,20.0,20.45,1400
2023-11-28,20.0,20.45,19.73,20.45,4500
2023-11-29,20.45,20.64,19.64,20.45,3500
2023-11-30,20.45,20.45,20.45,20.45,0
2023-12-01,20.18,20.45,20.18,20.45,2300
2023-12-04,20.73,20.73,19.82,20.36,5820
2023-12-05,19.82,20.27,19.64,20.27,3738
2023-12-06,19.77,19.91,19.77,19.82,3204
2023-12-07,19.73,20.18,19.73,20.18,1300
2023-12-08,20.18,20.27,19.64,20.18,2901
2023-12-11,19.73,19.73,19.73,19.73,502
2023-12-12,20.09,20.36,19.64,20.05,16627
2023-12-13,19.95,19.95,19.86,19.86,2600
2023-12-14,19.82,19.82,19.82,19.82,500
2023-12-15,19.82,19.82,19.82,19.82,0
2023-12-18,18.95,19.82,18.95,19.82,1200
2023-12-19,19.82,19.82,19.82,19.82,0
2023-12-20,19.82,19.82,19.73,19.73,600
2023-12-21,19.73,19.73,19.73,19.73,0
2023-12-22,19.64,19.64,19.0,19.5,3400
2023-12-25,19.5,19.5,19.41,19.5,800
2023-12-26,19.0,19.5,18.14,19.5,14813
2023-12-27,19.0,19.59,19.0,19.59,1500
2023-12-28,19.09,19.45,19.09,19.45,200
2023-12-29,19.45,19.5,19.45,19.5,302
2024-01-02,19.45,19.5,18.45,19.41,1721
2024-01-03,19.5,19.5,19.5,19.5,300
2024-01-04,19.09,19.41,19.09,19.09,5700
2024-01-05,19.05,19.5,19.05,19.36,800
2024-01-08,19.36,19.55,18.86,19.45,1300
2024-01-09,19.36,19.45,19.36,19.45,827
2024-01-10,19.18,19.55,19.18,19.55,900
2024-01-11,19.55,19.55,19.55,19.55,0
2024-01-12,19.55,19.55,19.36,19.55,4901
2024-01-15,19.55,19.59,19.36,19.36,3505
2024-01-16,19.36,19.64,19.36,19.64,2004
2024-01-17,19.64,19.73,19.64,19.73,800
2024-01-18,19.73,19.91,19.73,19.91,3105
2024-01-19,19.91,20.0,19.91,20.0,9922
2024-01-22,20.0,20.0,19.82,19.82,10509
2024-01-23,19.95,20.0,19.82,20.0,18300
2024-01-24,21.1,21.1,20.5,20.9,4900
2024-01-25,20.9,20.95,20.6,20.6,3100
2024-01-26,20.3,20.9,20.3,20.85,1300
2024-01-29,20.85,20.85,20.85,20.85,1405
2024-01-30,20.6,20.85,20.45,20.85,2000
2024-01-31,20.85,20.85,20.85,20.85,75
2024-02-01,20.4,20.85,20.4,20.85,1700
2024-02-02,20.75,20.85,20.75,20.8,1002
2024-02-05,20.7,20.8,20.7,20.8,1102
2024-02-06,20.7,21.0,20.7,21.0,13723
2024-02-07,20.3,21.1,20.3,21.05,3216
2024-02-15,20.6,21.0,20.6,21.0,1100
2024-02-16,20.6,20.95,20.6,20.9,2200
2024-02-19,20.6,21.0,20.6,21.0,11310
2024-02-20,20.8,21.5,20.6,21.5,4700
2024-02-21,21.35,21.4,21.0,21.4,2000
2024-02-22,20.8,21.35,20.4,21.3,6104
2024-02-23,20.6,21.25,20.6,21.25,800
2024-02-26,20.4,21.3,20.4,21.25,8150
2024-02-27,21.0,21.2,21.0,21.2,1000
2024-02-28,21.2,21.2,21.2,21.2,410
2024-02-29,21.15,21.25,21.15,21.25,1842
2024-03-01,21.35,21.35,21.25,21.25,2028
2024-03-04,21.3,21.3,19.85,21.25,3300
2024-03-05,21.25,21.25,20.3,21.25,700
2024-03-06,21.0,21.9,21.0,21.9,5600
2024-03-07,21.6,21.6,20.8,21.5,36300
2024-03-08,21.5,21.5,21.5,21.5,0
2024-03-11,21.5,21.5,21.5,21.5,0
2024-03-12,21.9,22.0,21.8,22.0,300
2024-03-13,20.75,21.4,20.75,21.4,502
2024-03-14,22.0,22.0,22.0,22.0,100
2024-03-15,22.0,22.0,22.0,22.0,1
2024-03-18,22.0,22.0,20.6,21.65,2600
2024-03-19,21.5,21.5,21.5,21.5,200
2024-03-20,21.8,21.8,20.35,21.55,1000
2024-03-21,20.6,21.5,20.6,21.5,902
2024-03-22,21.5,21.75,20.8,21.35,603
2024-03-25,20.4,21.2,20.4,21.2,300
2024-03-26,22.55,22.55,20.5,21.3,500
2024-03-27,20.7,21.25,20.7,21.25,1201
2024-03-28,21.2,21.2,20.35,21.2,1500
2024-03-29,20.6,21.15,20.4,21.15,6600
2024-04-01,20.4,21.0,20.4,21.0,2900
2024-04-02,20.5,21.0,20.5,20.6,500
2024-04-03,21.2,21.2,21.2,21.2,100
2024-04-04,21.15,21.4,20.45,21.15,2300
2024-04-05,21.15,21.15,21.15,21.15,0
